#	startTime:1561014850940
#	SiteID:5cd969ba39e2fc0b4afe6faf	SiteName:百联社区商业中心	FloorId:5cd969bb39e2fc0b4afe7075	FloorName:F1
#	Brand:vivo	Model:vivo X20	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2061700	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:78.4532
#	type:4	name:BMI160 Gyroscope	version:2061700	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561014850944	TYPE_WAYPOINT	53.944515	82.381165
1561014851608	TYPE_WIFI	aabbe037012b5a241b60fd84439d5825c58ece97	3332acc2c84e2abe0e2362e16e4b367071dc041c	-76	2437	1561014809234
1561014851608	TYPE_WIFI	aabbe037012b5a241b60fd84439d5825c58ece97	9453c3f2d799a1df4b264185d0a197017028b424	-89	2412	1561014807089
1561014851608	TYPE_WIFI	4a85a20b8aff84de2f4c71df546adbd36edba653	c19006d2ff5519677e5c284d86b923b95c6eb53b	-68	2422	1561014823075
1561014851608	TYPE_WIFI	82938dc81495dfeaf4f797d3b673b084eabcb5a5	6ae42efa03d9c9d9f9fed03be473d30d3ce03a4a	-71	5765	1561014823076
1561014851608	TYPE_WIFI	330ce98d13d2bff3beaa57df2c48c3a35ee51504	d50510ba1ed2605cdeed04b460f1d83855e5f780	-84	2447	1561014811277
1561014851608	TYPE_WIFI	e0901c76638c011358c7cb127df2329ac133ec68	d4e1c2e52a2844071fbbe18e08533cb776a75bcc	-77	2422	1561014823081
1561014851608	TYPE_WIFI	3fcdc3d8d29d36f42cc88fd066c0513dd0c1607c	4bdcf55de643ae519e1fa764f966e64e7bd5972d	-86	5180	1561014823016
1561014851608	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	f8d569f43dda2f4b024f51f5f9abcdd95c6ea60e	-65	2437	1561014808591
1561014851608	TYPE_WIFI	d874b81322d9767c17794d16198ee19269c8a8b0	54fa4fb249c89935278ee9505afe3509605bb16d	-71	5180	1561014823014
1561014851608	TYPE_WIFI	f735d4413ce60ce94493b4ef32f2d0c77a7286a6	a358afae554684e1e87251bf3bd782a4b1a4f752	-68	2412	1561014811053
1561014851608	TYPE_WIFI	aabbe037012b5a241b60fd84439d5825c58ece97	a8da3720ba1db03a384d23d867b2b0a180a4ba5b	-86	5180	1561014812418
1561014851608	TYPE_WIFI	4a85a20b8aff84de2f4c71df546adbd36edba653	41fe03a55a05b057ee8101a70eb4e3de5f94ccb0	-80	5180	1561014823012
1561014851608	TYPE_WIFI	82938dc81495dfeaf4f797d3b673b084eabcb5a5	ca593472aa8eeb7ae97185bf33f32d01ae1d7ccf	-61	2437	1561014811206
1561014851608	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	67a48fa48f1012ebd4b24d20cab66d1f45532cf9	-70	5765	1561014823079
1561014851608	TYPE_WIFI	2f0cd7956a666d229d879810822211eb126690d9	4c4589a689b0b0644faa4726ac87567e1e7aed10	-84	5180	1561014812418
1561014851608	TYPE_WIFI	f7b3ba94b227f707043bce660b2911b52e11daf2	421c1ad38debeaf9d91a4580de100319d074882f	-86	5180	1561014812399
1561014851608	TYPE_WIFI	2f0cd7956a666d229d879810822211eb126690d9	00602b342db079f733d0c72a1d9300567bd49f21	-89	5180	1561014822997
1561014851608	TYPE_WIFI	aabbe037012b5a241b60fd84439d5825c58ece97	1804929cd4f40508ec08d6ff47bd67609a707f77	-87	5180	1561014822997
1561014851608	TYPE_WIFI	6913d2d4456870742c93695ca84ba639a69a3884	e56260ec247cab4a6ba44fef25af7fdc3d8ffdf0	-81	2462	1561014811998
1561014851608	TYPE_WIFI	f735d4413ce60ce94493b4ef32f2d0c77a7286a6	3fbcacb0cfc7469a6ebb4408fd919284042c773b	-58	2412	1561014823011
1561014851608	TYPE_WIFI	aabbe037012b5a241b60fd84439d5825c58ece97	6d8a61ce1749229def3968b013b231ca0a3b89ec	-84	2462	1561014806622
1561014851608	TYPE_WIFI	2f0cd7956a666d229d879810822211eb126690d9	02a062c7fd1f3a2a561bb647e0514e21bff942fc	-83	2462	1561014806620
1561014851608	TYPE_WIFI	2f0cd7956a666d229d879810822211eb126690d9	997eefcea20350db09244c0cd880993f72cbdf79	-72	2437	1561014811895
1561014851608	TYPE_WIFI	aabbe037012b5a241b60fd84439d5825c58ece97	d2ab9c1482e2de500f8019ef8a1489eefc442a89	-59	2412	1561014822998
1561014851608	TYPE_WIFI	aabbe037012b5a241b60fd84439d5825c58ece97	e3838b84a4c58eae83eb394cfde003450c3103ef	-77	5745	1561014823064
1561014851608	TYPE_WIFI	cb336b2d72ba465c95d75c64c02a932c47099c5e	1ef488b885a298fe3a137b294c6668f90891b1a5	-84	2462	1561014805958
1561014851608	TYPE_WIFI	2f0cd7956a666d229d879810822211eb126690d9	cff39c42c713ef23430b5b05e94ade1671b73079	-78	5745	1561014823063
1561014851608	TYPE_WIFI	aabbe037012b5a241b60fd84439d5825c58ece97	ce04d78a453ae848c48bbdcc4a92b025f7e57479	-79	2437	1561014808578
1561014851608	TYPE_WIFI	490bd4d76d93c14dd99e378930f9ee53625ae8d9	b490ec259e0347feab57d72c5ee697986162841a	-81	2412	1561014812405
1561014851608	TYPE_WIFI	2f0cd7956a666d229d879810822211eb126690d9	f59bd7c18a3ea31e8685263be71a37cad46037ca	-60	2412	1561014822996
1561014851608	TYPE_WIFI	e261899198091b078a44a1bae07343617d51b6c7	cef5974e5b3c09fdf08b65ef921c1a789d9a7474	-83	2412	1561014806405
1561014851608	TYPE_WIFI	2f0cd7956a666d229d879810822211eb126690d9	3460e758211adb248eba7411caf6d635090c306e	-69	2437	1561014806533
1561014851608	TYPE_WIFI	f735d4413ce60ce94493b4ef32f2d0c77a7286a6	a4f4fc5543b13d5aa7ea48759f5d948bbdcbac84	-68	2437	1561014811212
1561014851608	TYPE_WIFI	aabbe037012b5a241b60fd84439d5825c58ece97	a54678f1d2f8ac99a0ee4b3b2ac69dd00b816279	-90	5260	1561014808643
1561014851608	TYPE_WIFI	fc3afe6d18f92e31acdcf2c3ac9881b7cbe158fc	6a8816ec3a9ea0d6e51fca5804311add2e6a818a	-85	2412	1561014808449
1561014851608	TYPE_WIFI	a4e96578f0701ef89f1c8b47a54180b36a1463aa	6baef907851980685b45ab863f23a711508fe050	-85	2462	1561014810002
1561014851608	TYPE_WIFI	30e9cf9c08d10923baa245d7abe4928b2142eda5	9acb19b34c5fd3b91c509d326abcdadb055e24a7	-63	2437	1561014823165
1561014851608	TYPE_WIFI	ad05888b36b47a6ed7f8644bc0a6f8bdbdc854e9	da10efdd0d0ae8f6cfe58523d071be575d8aa8a5	-84	2457	1561014808709
1561014851608	TYPE_WIFI	2f0cd7956a666d229d879810822211eb126690d9	aee3c10032961b74b9c33a1567621734c51c540f	-84	5260	1561014801178
1561014851608	TYPE_WIFI	a6cbcf82a947a19a3b150ab3c6bca9d727a6ba38	565aee90656f5cd1539b96120ea8f7e297ced4c2	-75	2422	1561014802450
1561014851608	TYPE_WIFI	04ed5dd48f1c4966db7f628221650537e489bce6	d68c9d50f67847b05ad7090777ef1d0f540cd471	-85	2462	1561014802693
1561014851608	TYPE_WIFI	8d59fad9c97542a31ce4ea7375be3ecda97c2d9a	9b898ca6530076f784a790f25e0253473f9275ff	-81	2462	1561014802685
1561014851608	TYPE_WIFI	ff52a658a04b262da820b0a85ea1b1d5cc09ad9d	26d5063b816693e2d77d60ed370b45f6eb35b915	-82	2412	1561014799752
1561014851608	TYPE_WIFI	f9b31cb0a5e695b784ed31e588a1e1db4d061e07	59d56f1a3dbd84f44d592ffb70ffbda06b5cea3e	-75	2447	1561014801334
1561014851608	TYPE_WIFI	8fba8cc8c2f523322ee3a190388f933c3a13001a	037fd4622ff60caafe9f1eda0b22df9fef038a50	-90	5745	1561014803078
1561014851608	TYPE_WIFI	4e8449fb03bb7ddb3629b7ebde9274b12261a520	a69893807d286f063e63b831717997e5d8a2aea2	-88	5745	1561014799815
1561014851608	TYPE_WIFI	a89d2edb7926d384bea7b3b702218236a1e8fb8f	d7cbf5b11bd6c2b47476771ed4c16bcfae491fcf	-81	2462	1561014808088
1561014851608	TYPE_WIFI	af5d21da877c18e20f5f2204759b248ec198220d	f4a702fc4af6137125d831abedb4a36dff440514	-86	5785	1561014802429
1561014851608	TYPE_WIFI	2e0bb625b968c888bf209c36a9f140828eaf3d81	de3a70f071a598ac1562664ff7e30f15fdb5640e	-85	5785	1561014802431
1561014851608	TYPE_WIFI	1b88a76312adf895793fe53169b52096ac0a9519	a640a5d2e8dafed8d1a40ca5405ab45a3a250567	-91	2412	1561014807114
1561014851608	TYPE_WIFI	2f0cd7956a666d229d879810822211eb126690d9	361292a1af90a608573e421577805a870be1baa1	-91	2412	1561014809751
1561014851608	TYPE_WIFI	0bad92a0e85069603b03600cb02fd062810577be	c6bd52acbcd3971aa78b9db6926ea4f814f7516f	-86	2412	1561014803717
1561014851608	TYPE_WIFI	84905b13ef8a61a194d75294484b4505a1725a8b	ed9d46e8cde5181ad55eeea24b007e974e798519	-91	2412	1561014812428
1561014851608	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	2ef799e27a936ddf88b66e70cee71a9c167fa03c	-85	2462	1561014810634
1561014851608	TYPE_WIFI	2f0cd7956a666d229d879810822211eb126690d9	968feb0da5467d020ed33cbf50e7728f4a330fcf	-84	2462	1561014805950
1561014851608	TYPE_WIFI	aabbe037012b5a241b60fd84439d5825c58ece97	547c68fed3fedc5a9c4c39bde232bc287cd64e67	-85	2462	1561014805952
1561014851608	TYPE_WIFI	88c983584cdc0b1f208bd9cb341bc339a87119e1	788b1108752a0349fa2b949921b2d8afbafcaaaa	-89	2412	1561014809748
1561014851608	TYPE_WIFI	37dae4e8183b04d456ed496a428e680bed8eae29	6f0eab259fb832b6d772b2263a5e65dba27b9944	-82	2462	1561014808753
1561014851608	TYPE_WIFI	2f0cd7956a666d229d879810822211eb126690d9	a025153d2a6e4d74ea22d51edd5899c0f7c099f5	-85	5260	1561014823202
1561014851608	TYPE_WIFI	aabbe037012b5a241b60fd84439d5825c58ece97	988a8356dac12c3c490a1605a7e1aa0cbe489c2a	-84	5260	1561014823203
1561014851598	TYPE_ACCELEROMETER	-0.2753296	0.13407898	9.014175
1561014851598	TYPE_MAGNETIC_FIELD	-26.16	14.28	-30.0
1561014851598	TYPE_GYROSCOPE	-0.14726257	-0.015716553	0.007369995
1561014851598	TYPE_ROTATION_VECTOR	-0.012180551	0.07862938	-0.57215714
1561014851598	TYPE_MAGNETIC_FIELD_UNCALIBRATED	1.0200005	13.32	-102.299995
1561014851598	TYPE_GYROSCOPE_UNCALIBRATED	-0.15925598	-0.0063934326	0.010116577
1561014851598	TYPE_ACCELEROMETER_UNCALIBRATED	-0.2561798	-0.01914978	8.930374
1561014851618	TYPE_ACCELEROMETER	-0.03352356	0.12449646	9.72525
1561014851618	TYPE_MAGNETIC_FIELD	-25.98	14.5199995	-30.24
1561014851618	TYPE_GYROSCOPE	-0.24794006	-0.016784668	0.04573059
1561014851618	TYPE_ROTATION_VECTOR	-0.012180551	0.07862938	-0.57215714
1561014851618	TYPE_MAGNETIC_FIELD_UNCALIBRATED	1.2000008	13.559999	-102.53999
1561014851618	TYPE_GYROSCOPE_UNCALIBRATED	-0.25993347	-0.007461548	0.048477173
1561014851618	TYPE_ACCELEROMETER_UNCALIBRATED	-0.2753296	0.13407898	9.014175
1561014851637	TYPE_ACCELEROMETER	0.04788208	0.10534668	10.043671
1561014851637	TYPE_MAGNETIC_FIELD	-25.98	14.94	-30.119999
1561014851637	TYPE_GYROSCOPE	-0.23248291	0.01625061	0.049453735
1561014851637	TYPE_ROTATION_VECTOR	-0.013440109	0.07932091	-0.5719837
1561014851637	TYPE_MAGNETIC_FIELD_UNCALIBRATED	1.2000008	13.98	-102.42
1561014851637	TYPE_GYROSCOPE_UNCALIBRATED	-0.24447632	0.02557373	0.052200317
