#	startTime:1561090701485
#	SiteID:5cdbc652853bc856e89a8694	SiteName:万达广场(金山店)	FloorId:5cdbc652853bc856e89a86a0	FloorName:F3
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561090701485	TYPE_WAYPOINT	209.06274	89.3606
1561090701680	TYPE_GYROSCOPE	0.30699158	-0.11979675	-0.06462097
1561090701680	TYPE_ROTATION_VECTOR	0.034865126	-5.43936E-4	0.2145991
1561090701680	TYPE_MAGNETIC_FIELD_UNCALIBRATED	76.32	15.66	-107.34
1561090701680	TYPE_GYROSCOPE_UNCALIBRATED	0.25411987	-0.1408081	-0.073913574
1561090701680	TYPE_ACCELEROMETER_UNCALIBRATED	0.38046265	0.5838623	10.403992
1561090701699	TYPE_ACCELEROMETER	0.43669128	0.42951965	8.396423
1561090701699	TYPE_MAGNETIC_FIELD	18.539999	41.52	-48.059998
1561090701699	TYPE_GYROSCOPE	0.35523987	-0.1063385	-0.05178833
1561090701699	TYPE_ROTATION_VECTOR	0.030946946	-0.016051592	0.21600787
1561090701699	TYPE_MAGNETIC_FIELD_UNCALIBRATED	76.5	16.02	-107.03999
1561090701699	TYPE_GYROSCOPE_UNCALIBRATED	0.34422302	-0.1078186	-0.058654785
1561090701699	TYPE_ACCELEROMETER_UNCALIBRATED	0.41157532	0.4845581	9.016159
1561090701718	TYPE_ACCELEROMETER	0.34098816	0.3589325	7.3866425
1561090701718	TYPE_MAGNETIC_FIELD	18.84	42.059998	-47.76
1561090701718	TYPE_GYROSCOPE	0.31340027	-0.121917725	-0.04446411
1561090701718	TYPE_ROTATION_VECTOR	0.033347778	-0.021028649	0.21786664
1561090701718	TYPE_MAGNETIC_FIELD_UNCALIBRATED	76.8	16.559998	-106.74
1561090701718	TYPE_GYROSCOPE_UNCALIBRATED	0.34635925	-0.11177063	-0.04673767
1561090701718	TYPE_ACCELEROMETER_UNCALIBRATED	0.42593384	0.3864441	7.8424835
1561090701737	TYPE_ACCELEROMETER	0.17947388	0.30389404	6.686737
1561090701737	TYPE_MAGNETIC_FIELD	18.66	42.059998	-47.94
1561090701737	TYPE_GYROSCOPE	0.20710754	-0.15032959	-0.039886475
1561090701737	TYPE_ROTATION_VECTOR	0.036535896	-0.021496639	0.2174747
1561090701737	TYPE_MAGNETIC_FIELD_UNCALIBRATED	76.619995	16.559998	-106.92
1561090701737	TYPE_GYROSCOPE_UNCALIBRATED	0.2663269	-0.13407898	-0.04460144
1561090701737	TYPE_ACCELEROMETER_UNCALIBRATED	0.25006104	0.32902527	7.002594
1561090701757	TYPE_ACCELEROMETER	0.11845398	0.33140564	6.148361
1561090701757	TYPE_MAGNETIC_FIELD	18.3	42.059998	-48.36
1561090701757	TYPE_GYROSCOPE	0.08401489	-0.18179321	-0.024307251
1561090701757	TYPE_ROTATION_VECTOR	0.038793202	-0.02245071	0.21709171
1561090701757	TYPE_MAGNETIC_FIELD_UNCALIBRATED	76.259995	16.559998	-107.34
1561090701757	TYPE_GYROSCOPE_UNCALIBRATED	0.0259552	-0.18569946	-0.014984131
1561090701757	TYPE_ACCELEROMETER_UNCALIBRATED	0.12802124	0.3026886	6.415161
1561090701776	TYPE_ACCELEROMETER	0.15553284	0.34098816	5.6016083
1561090701776	TYPE_MAGNETIC_FIELD	18.24	41.82	-48.66
1561090701776	TYPE_GYROSCOPE	-0.030212402	-0.18118286	-0.0032348633
1561090701776	TYPE_ROTATION_VECTOR	0.039972745	-0.023969274	0.21681252
1561090701776	TYPE_MAGNETIC_FIELD_UNCALIBRATED	76.2	16.32	-107.64
1561090701776	TYPE_GYROSCOPE_UNCALIBRATED	0.0259552	-0.18569946	-0.014984131
1561090701776	TYPE_ACCELEROMETER_UNCALIBRATED	0.14356995	0.34457397	5.871994
1561090701795	TYPE_ACCELEROMETER	0.12322998	0.43669128	4.944763
1561090701795	TYPE_MAGNETIC_FIELD	18.3	41.52	-48.96
1561090701795	TYPE_GYROSCOPE	-0.13070679	-0.15124512	0.0135650635
1561090701795	TYPE_ROTATION_VECTOR	0.0400731	-0.025719121	0.21670468
1561090701795	TYPE_MAGNETIC_FIELD_UNCALIBRATED	76.259995	16.02	-107.94
1561090701795	TYPE_GYROSCOPE_UNCALIBRATED	-0.08003235	-0.16859436	0.0048828125
1561090701795	TYPE_ACCELEROMETER_UNCALIBRATED	0.12802124	0.37568665	5.309677
1561090701814	TYPE_ACCELEROMETER	0.3134613	0.550354	4.368103
1561090701814	TYPE_MAGNETIC_FIELD	18.24	41.7	-49.26
1561090701814	TYPE_GYROSCOPE	-0.25195312	-0.11489868	0.0398407
1561090701814	TYPE_ROTATION_VECTOR	0.039169878	-0.027405841	0.21673968
1561090701814	TYPE_MAGNETIC_FIELD_UNCALIBRATED	76.2	16.2	-108.24
1561090701814	TYPE_GYROSCOPE_UNCALIBRATED	-0.18266296	-0.13285828	0.024124146
1561090701814	TYPE_ACCELEROMETER_UNCALIBRATED	0.2141571	0.49531555	4.577469
1561090701834	TYPE_ACCELEROMETER	0.31585693	0.71307373	4.21257
1561090701834	TYPE_MAGNETIC_FIELD	18.06	41.399998	-49.62
1561090701834	TYPE_GYROSCOPE	-0.42453003	-0.059310913	0.06274414
1561090701834	TYPE_ROTATION_VECTOR	0.03705544	-0.029014355	0.21699959
1561090701834	TYPE_MAGNETIC_FIELD_UNCALIBRATED	76.02	15.899998	-108.6
1561090701834	TYPE_GYROSCOPE_UNCALIBRATED	-0.33354187	-0.09069824	0.052215576
1561090701834	TYPE_ACCELEROMETER_UNCALIBRATED	0.31825256	0.62931824	4.305893
1561090701853	TYPE_ACCELEROMETER	0.57188416	0.7884369	3.7662964
1561090701853	TYPE_MAGNETIC_FIELD	17.699999	41.579998	-49.86
1561090701853	TYPE_GYROSCOPE	-0.6013794	-0.019607544	0.08717346
1561090701853	TYPE_ROTATION_VECTOR	0.03318741	-0.030480754	0.21744539
1561090701853	TYPE_MAGNETIC_FIELD_UNCALIBRATED	75.659996	16.079998	-108.84
1561090701853	TYPE_GYROSCOPE_UNCALIBRATED	-0.5094757	-0.03604126	0.073913574
1561090701853	TYPE_ACCELEROMETER_UNCALIBRATED	0.4019928	0.7657013	3.998413
1561090701872	TYPE_ACCELEROMETER	0.59103394	0.5623169	4.2759705
1561090701872	TYPE_MAGNETIC_FIELD	17.46	41.579998	-50.16
1561090701872	TYPE_GYROSCOPE	-0.8744354	0.011550903	0.08015442
1561090701872	TYPE_ROTATION_VECTOR	0.027604703	-0.031940844	0.2180717
1561090701872	TYPE_MAGNETIC_FIELD_UNCALIBRATED	75.42	16.079998	-109.14
1561090701872	TYPE_GYROSCOPE_UNCALIBRATED	-0.71655273	-0.002746582	0.09008789
1561090701872	TYPE_ACCELEROMETER_UNCALIBRATED	0.69511414	0.7417755	3.7854462
1561090701891	TYPE_ACCELEROMETER	-0.117248535	-0.20698547	6.497711
1561090701891	TYPE_MAGNETIC_FIELD	17.52	42.0	-50.399998
1561090701891	TYPE_GYROSCOPE	-1.2308807	0.040267944	0.05632019
1561090701891	TYPE_ROTATION_VECTOR	0.019418469	-0.03367533	0.21854843
1561090701891	TYPE_MAGNETIC_FIELD_UNCALIBRATED	75.479996	16.5	-109.38
1561090701891	TYPE_GYROSCOPE_UNCALIBRATED	-1.055893	0.02658081	0.06199646
1561090701891	TYPE_ACCELEROMETER_UNCALIBRATED	0.2524414	0.23210144	5.2139587
1561090701911	TYPE_ACCELEROMETER	-0.34936523	-1.1856384	9.88475
1561090701911	TYPE_MAGNETIC_FIELD	17.64	42.78	-50.16
1561090701911	TYPE_GYROSCOPE	-1.4559784	0.030181885	0.12321472
1561090701911	TYPE_ROTATION_VECTOR	0.007781498	-0.035892244	0.21867144
1561090701911	TYPE_MAGNETIC_FIELD_UNCALIBRATED	75.6	17.279999	-109.14
1561090701911	TYPE_GYROSCOPE_UNCALIBRATED	-1.3656006	0.042160034	0.07543945
1561090701911	TYPE_ACCELEROMETER_UNCALIBRATED	-0.3397827	-0.69033813	8.048264
1561090701930	TYPE_ACCELEROMETER	-0.051452637	-2.005188	14.398819
1561090701930	TYPE_MAGNETIC_FIELD	17.52	43.62	-49.5
1561090701930	TYPE_GYROSCOPE	-1.4996643	0.021026611	0.23989868
1561090701930	TYPE_ROTATION_VECTOR	-0.0058916965	-0.038655974	0.21929792
1561090701930	TYPE_MAGNETIC_FIELD_UNCALIBRATED	75.479996	18.119999	-108.479996
1561090701930	TYPE_GYROSCOPE_UNCALIBRATED	-1.4978638	0.01864624	0.18354797
1561090701930	TYPE_ACCELEROMETER_UNCALIBRATED	-0.1758728	-1.6678009	12.053848
1561090701949	TYPE_ACCELEROMETER	-0.47138977	-2.148758	18.64009
1561090701949	TYPE_MAGNETIC_FIELD	17.46	44.46	-48.96
1561090701949	TYPE_GYROSCOPE	-1.3408356	0.012771606	0.2667694
1561090701949	TYPE_ROTATION_VECTOR	-0.020003198	-0.041585486	0.22094935
1561090701949	TYPE_MAGNETIC_FIELD_UNCALIBRATED	75.42	18.96	-107.94
1561090701949	TYPE_GYROSCOPE_UNCALIBRATED	-1.4483795	0.028717041	0.26693726
1561090701949	TYPE_ACCELEROMETER_UNCALIBRATED	-0.1938324	-2.1523438	16.66243
1561090701968	TYPE_ACCELEROMETER	-1.1653137	-1.6522522	21.282974
1561090701968	TYPE_MAGNETIC_FIELD	17.4	45.42	-48.539997
1561090701968	TYPE_GYROSCOPE	-0.95874023	-0.100234985	0.23806763
1561090701968	TYPE_ROTATION_VECTOR	-0.03263594	-0.044245195	0.22288018
1561090701968	TYPE_MAGNETIC_FIELD_UNCALIBRATED	75.36	19.919998	-107.52
1561090701968	TYPE_GYROSCOPE_UNCALIBRATED	-1.1707458	-0.035125732	0.2531891
1561090701968	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6843567	-1.9441681	20.230133
1561090701988	TYPE_ACCELEROMETER	-0.23330688	-1.8400879	21.40979
1561090701988	TYPE_MAGNETIC_FIELD	17.46	46.92	-47.7
1561090701988	TYPE_GYROSCOPE	-0.42269897	-0.16651917	0.27287292
1561090701988	TYPE_ROTATION_VECTOR	-0.041524634	-0.04716121	0.22472566
1561090701988	TYPE_MAGNETIC_FIELD_UNCALIBRATED	75.42	21.419998	-106.68
1561090701988	TYPE_GYROSCOPE_UNCALIBRATED	-0.70495605	-0.1618805	0.23303223
1561090701988	TYPE_ACCELEROMETER_UNCALIBRATED	-0.9523468	-1.6510468	21.63472
1561090702007	TYPE_ACCELEROMETER	-0.673584	-2.953949	21.017365
1561090702007	TYPE_MAGNETIC_FIELD	18.0	48.059998	-46.92
1561090702007	TYPE_GYROSCOPE	0.07791138	-0.012268066	0.32113647
1561090702007	TYPE_ROTATION_VECTOR	-0.045249943	-0.049512394	0.22713119
1561090702007	TYPE_MAGNETIC_FIELD_UNCALIBRATED	75.96	22.559998	-105.899994
1561090702007	TYPE_GYROSCOPE_UNCALIBRATED	-0.14172363	-0.091918945	0.31581116
1561090702007	TYPE_ACCELEROMETER_UNCALIBRATED	-0.3625183	-2.3162537	21.086746
1561090702026	TYPE_ACCELEROMETER	-0.8710022	-3.546173	21.12265
1561090702026	TYPE_MAGNETIC_FIELD	18.06	49.079998	-46.32
1561090702026	TYPE_GYROSCOPE	0.35128784	-0.09535217	0.29457092
1561090702026	TYPE_ROTATION_VECTOR	-0.04467325	-0.049330257	0.23015416
1561090702026	TYPE_MAGNETIC_FIELD_UNCALIBRATED	76.02	23.579998	-105.3
1561090702026	TYPE_GYROSCOPE_UNCALIBRATED	0.22877502	0.0012359619	0.31092834
1561090702026	TYPE_ACCELEROMETER_UNCALIBRATED	-0.771698	-3.3427734	21.16333
1561090702045	TYPE_ACCELEROMETER	-1.0648041	-3.282959	19.41536
1561090702045	TYPE_MAGNETIC_FIELD	18.24	49.8	-45.66
1561090702045	TYPE_GYROSCOPE	0.73643494	-0.48568726	0.22981262
1561090702045	TYPE_ROTATION_VECTOR	-0.041354805	-0.049308892	0.23309267
1561090702045	TYPE_MAGNETIC_FIELD_UNCALIBRATED	76.2	24.3	-104.64
1561090702045	TYPE_GYROSCOPE_UNCALIBRATED	0.51220703	-0.2898407	0.26449585
1561090702045	TYPE_ACCELEROMETER_UNCALIBRATED	-0.9511566	-3.5030975	20.522049
1561090702065	TYPE_ACCELEROMETER	-1.483551	-2.8031921	15.731613
1561090702065	TYPE_MAGNETIC_FIELD	18.24	49.8	-45.66
1561090702065	TYPE_GYROSCOPE	1.3054504	-0.56388855	0.18583679
1561090702065	TYPE_ROTATION_VECTOR	-0.033521917	-0.052082192	0.23577435
1561090702065	TYPE_MAGNETIC_FIELD_UNCALIBRATED	76.2	24.3	-104.64
1561090702065	TYPE_GYROSCOPE_UNCALIBRATED	1.5653381	-0.46914673	0.19975281
1561090702065	TYPE_ACCELEROMETER_UNCALIBRATED	-1.3363953	-3.0065765	17.764313
1561090702084	TYPE_ACCELEROMETER	-1.375885	-2.622528	11.720047
1561090702084	TYPE_MAGNETIC_FIELD	18.24	49.62	-46.26
1561090702084	TYPE_GYROSCOPE	1.7452698	-0.35099792	0.22798157
1561090702084	TYPE_ROTATION_VECTOR	-0.020263765	-0.054310724	0.23831232
1561090702084	TYPE_MAGNETIC_FIELD_UNCALIBRATED	76.2	24.119999	-105.24
1561090702084	TYPE_GYROSCOPE_UNCALIBRATED	1.5653381	-0.46914673	0.19975281
1561090702084	TYPE_ACCELEROMETER_UNCALIBRATED	-1.4440765	-2.691925	13.665421
1561090702103	TYPE_ACCELEROMETER	-1.195221	-2.5950165	8.773285
1561090702103	TYPE_MAGNETIC_FIELD	18.24	49.079998	-46.92
1561090702103	TYPE_GYROSCOPE	1.8424072	-0.17414856	0.27105713
1561090702103	TYPE_ROTATION_VECTOR	-0.020263765	-0.054310724	0.23831232
1561090702103	TYPE_MAGNETIC_FIELD_UNCALIBRATED	76.2	24.119999	-105.24
1561090702103	TYPE_GYROSCOPE_UNCALIBRATED	1.781601	-0.13806152	0.28068542
1561090702103	TYPE_ACCELEROMETER_UNCALIBRATED	-1.2801666	-2.589035	10.064209
1561090702122	TYPE_ACCELEROMETER	-1.4464722	-2.4849548	7.272995
1561090702122	TYPE_MAGNETIC_FIELD	18.3	48.36	-47.82
1561090702122	TYPE_GYROSCOPE	1.6732025	-0.13536072	0.2802124
1561090702122	TYPE_ROTATION_VECTOR	0.014028684	-0.050887898	0.24481113
1561090702122	TYPE_MAGNETIC_FIELD_UNCALIBRATED	76.259995	22.86	-106.8
1561090702122	TYPE_GYROSCOPE_UNCALIBRATED	1.781601	-0.13806152	0.28068542
1561090702122	TYPE_ACCELEROMETER_UNCALIBRATED	-1.2454681	-2.5770721	7.8664093
1561090702142	TYPE_ACCELEROMETER	-1.0755768	-2.2372894	6.607788
1561090702142	TYPE_MAGNETIC_FIELD	18.06	46.92	-49.26
1561090702142	TYPE_GYROSCOPE	1.4276276	-0.18362427	0.2936554
1561090702142	TYPE_ROTATION_VECTOR	0.014028684	-0.050887898	0.24481113
1561090702142	TYPE_MAGNETIC_FIELD_UNCALIBRATED	76.259995	22.86	-106.8
1561090702142	TYPE_GYROSCOPE_UNCALIBRATED	1.5503845	-0.15423584	0.27915955
1561090702142	TYPE_ACCELEROMETER_UNCALIBRATED	-1.3902283	-2.374878	6.915268
1561090702161	TYPE_ACCELEROMETER	-0.8147583	-1.8472595	5.757141
1561090702161	TYPE_MAGNETIC_FIELD	18.06	46.92	-49.26
1561090702161	TYPE_GYROSCOPE	1.2388611	-0.26516724	0.28051758
1561090702161	TYPE_ROTATION_VECTOR	0.029708212	-0.04825336	0.24816853
1561090702161	TYPE_MAGNETIC_FIELD_UNCALIBRATED	76.02	21.419998	-108.24
1561090702161	TYPE_GYROSCOPE_UNCALIBRATED	1.325882	-0.22296143	0.29840088
1561090702161	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0624084	-2.062622	6.2033997
1561090702180	TYPE_ACCELEROMETER	-0.35772705	-1.3854523	4.8514557
1561090702180	TYPE_MAGNETIC_FIELD	18.119999	45.12	-50.76
1561090702180	TYPE_GYROSCOPE	1.0782166	-0.29052734	0.24050903
1561090702180	TYPE_ROTATION_VECTOR	0.043219335	-0.046637405	0.25146383
1561090702180	TYPE_MAGNETIC_FIELD_UNCALIBRATED	76.08	19.619999	-109.74
1561090702180	TYPE_GYROSCOPE_UNCALIBRATED	1.1603394	-0.2849579	0.2602234
1561090702180	TYPE_ACCELEROMETER_UNCALIBRATED	-0.45225525	-1.5828552	5.3036957
1561090702199	TYPE_ACCELEROMETER	-0.06939697	-1.125824	3.8153534
1561090702199	TYPE_MAGNETIC_FIELD	18.119999	45.12	-50.76
1561090702199	TYPE_GYROSCOPE	0.9209137	-0.23431396	0.20599365
1561090702199	TYPE_ROTATION_VECTOR	0.043219335	-0.046637405	0.25146383
1561090702199	TYPE_MAGNETIC_FIELD_UNCALIBRATED	76.08	19.619999	-109.74
1561090702199	TYPE_GYROSCOPE_UNCALIBRATED	0.84635925	-0.15209961	0.1979065
1561090702199	TYPE_ACCELEROMETER_UNCALIBRATED	-0.12562561	-1.2562408	4.359726
1561090702219	TYPE_ACCELEROMETER	-0.13400269	-0.8530426	2.884552
1561090702219	TYPE_MAGNETIC_FIELD	18.0	41.579998	-53.82
1561090702219	TYPE_GYROSCOPE	0.75994873	-0.069992065	0.20843506
1561090702219	TYPE_ROTATION_VECTOR	0.07476596	-0.046415184	0.2591721
1561090702219	TYPE_MAGNETIC_FIELD_UNCALIBRATED	75.96	16.079998	-112.8
1561090702219	TYPE_GYROSCOPE_UNCALIBRATED	0.84635925	-0.15209961	0.1979065
1561090702219	TYPE_ACCELEROMETER_UNCALIBRATED	-0.15075684	-1.0049896	3.3104706
1561090702238	TYPE_ACCELEROMETER	0.23928833	-0.56710815	2.1547394
1561090702238	TYPE_MAGNETIC_FIELD	18.0	39.899998	-55.02
1561090702238	TYPE_GYROSCOPE	0.56599426	0.019805908	0.27043152
1561090702238	TYPE_ROTATION_VECTOR	0.0818447	-0.04533015	0.26136887
1561090702238	TYPE_MAGNETIC_FIELD_UNCALIBRATED	75.96	14.399998	-114.0
1561090702238	TYPE_GYROSCOPE_UNCALIBRATED	0.66674805	-0.009765625	0.23516846
1561090702238	TYPE_ACCELEROMETER_UNCALIBRATED	0.010772705	-0.69033813	2.5088806
1561090702276	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	4dadf18f7cb5c09fc39d55e80c7759039fcaa645	-84	5805	1561090698267
1561090702276	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	de067ba7a0b95100b2e036a225d84dbb6ddaeaf1	-77	5805	1561090698288
1561090702276	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	e3507852d2401eb15fd2498e45a04ee2f99291d3	-82	5785	1561090698246
1561090702276	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	31f1474f7681849ea910c54b2aed05a0a39dd145	-77	2422	1561090695108
1561090702276	TYPE_WIFI	44e10c4717ddd6ef1be467eb375b3f28bc7b61e9	f4554bf64984b1518f74786e1bd9c5bc014778a5	-73	2437	1561090682798
1561090702276	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	c23cd689a991b2c4acfadcde330f0b1e936e1c21	-63	5745	1561090698159
1561090702276	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	ece2145126e49e9e21fab687812b88a36a0fd7c8	-73	5785	1561090698244
1561090702276	TYPE_WIFI	15a27f7849bc8f3021b50d9c0956feeacef644dd	133f21ad4b5203967e8c754e7925af1c07f95a46	-72	2462	1561090697729
1561090702276	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	532b72a318e08c5d2f7d8cab341d37a9ce6004d2	-76	2472	1561090688131
1561090702276	TYPE_WIFI	6d0476fc6625cfba7d70dab1114102a72920b189	558a229538167d103a51a5b63ffc81edb1f846fd	-65	2442	1561090690553
1561090702276	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	f4e7a4f841fe9be9c7cbaf505495c34e2b272dca	-70	2472	1561090696156
1561090702276	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	b1ad4e85a7b44c3da42ff58c06997c1494f18c8b	-61	5805	1561090698303
1561090702276	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	89a06d7eefd88243a6ee552eac81dabd17e7af74	-79	2447	1561090690604
1561090702276	TYPE_WIFI	3ae6c5eccca19f0413a3eccb0874246f87b887e2	7719c44693ba6b36be9e50de47576166f789f15c	-71	2462	1561090684687
1561090702276	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	7e66a94e6f3c48a000affe94b5dcb4ac153ee03c	-86	5785	1561090698247
1561090702276	TYPE_WIFI	3db0188d4d14f2f95a287751877e9aecc1e3efb8	2a6f9c17ce1b2bd6f7b54b7fc3ef5ffc668e3882	-62	2437	1561090686865
1561090702276	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	a038dddbfd429d1ca08d2d0b7ef6dc41dff643c0	-69	2472	1561090696150
1561090702276	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	63312697e58d3ac850608d12966a8d5ff4ae97c5	-59	2472	1561090698602
1561090702276	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	c242459062f57e9bc5b3e0d188248f8d95e5815e	-67	2422	1561090698201
1561090702276	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	62417f1f7086c122338ad49f5f940d0a31733f9c	-70	2472	1561090695505
1561090702276	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	c48906e6e1ec350093bc7e0caaf91c69f23af33a	-66	2447	1561090686922
1561090702276	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	97888caf89af361931a9290843f547831370c9cd	-80	5200	1561090672227
1561090702276	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	fcca5933851f911c6f51ca6ffa4d955932300b4f	-80	5200	1561090672227
1561090702276	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	e5c0cf88c27de30ce231faf10e1d9e25fa3ad0b9	-83	5805	1561090698290
1561090702276	TYPE_WIFI	aa2e363eb2d51e22ae8bf52281125442f56a6b48	d54399659728fba3cefe138da83a854d1fc956bc	-78	2472	1561090694702
1561090702276	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	cf440b80a6ae2ebf708ce72036003db2a93e8eb0	-84	5745	1561090698142
1561090702276	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	df0a0615610d8d8ef98bb1ad45336f9e03f87f6d	-86	5785	1561090698252
1561090702276	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	6fd7073eb4cd7e6228810e98b470afa3c1485775	-63	5745	1561090698171
1561090702276	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	1a4640ace28478f6b7aa00c0f3594cbdd069b768	-59	5785	1561090698244
1561090702276	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	77817cd7b461b4da9fbbce9a0b95078d0ca2ac99	-84	5745	1561090698160
1561090702276	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	4abff7b9cc38d9372434135fb6154e277ab1211c	-68	2472	1561090695506
1561090702276	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	fc2b40068e03248617164f64dc4f1dacf788fcd1	-74	5805	1561090698288
1561090702276	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	6eeef155984a1fd27d7608dc79ebd4f7ac567658	-87	5745	1561090696623
1561090702276	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	8c88a03db126544aec706c74574a42741957dd34	-86	5785	1561090671515
