#	startTime:1559378436283
#	SiteID:5cd56b5ae2acfd2d33b58544	SiteName:嘉尚坊	FloorId:5cd56b5ae2acfd2d33b5854e	FloorName:F1
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190509-nightly-17-g23747fd	VersionCode:249	
1559378436283	TYPE_WAYPOINT	32.907288	50.624187
1559378436711	TYPE_MAGNETIC_FIELD	14.88	20.76	-24.42
1559378436711	TYPE_GYROSCOPE	-0.3658142	-0.016342163	-0.2591858
1559378436711	TYPE_ROTATION_VECTOR	0.18199214	0.019630237	0.23503043
1559378436711	TYPE_MAGNETIC_FIELD_UNCALIBRATED	24.06	-18.24	-171.29999
1559378436711	TYPE_GYROSCOPE_UNCALIBRATED	-0.28404236	-0.02809143	-0.3579712
1559378436711	TYPE_ACCELEROMETER_UNCALIBRATED	1.282547	4.4482574	8.79483
1559378436730	TYPE_ACCELEROMETER	1.0361023	4.6205444	9.931412
1559378436730	TYPE_MAGNETIC_FIELD	14.639999	20.76	-24.42
1559378436730	TYPE_GYROSCOPE	-0.42018127	-0.061538696	-0.27323914
1559378436730	TYPE_ROTATION_VECTOR	0.17855687	0.019095387	0.23264095
1559378436730	TYPE_MAGNETIC_FIELD_UNCALIBRATED	23.82	-18.24	-171.29999
1559378436730	TYPE_GYROSCOPE_UNCALIBRATED	-0.37138367	0.025665283	-0.33596802
1559378436730	TYPE_ACCELEROMETER_UNCALIBRATED	1.282547	4.4482574	8.79483
1559378436750	TYPE_ACCELEROMETER	0.73698425	4.545166	10.88974
1559378436750	TYPE_MAGNETIC_FIELD	14.34	20.88	-24.359999
1559378436750	TYPE_GYROSCOPE	-0.50450134	-0.13606262	-0.22865295
1559378436750	TYPE_ROTATION_VECTOR	0.17470491	0.018041154	0.23004778
1559378436750	TYPE_MAGNETIC_FIELD_UNCALIBRATED	23.52	-18.12	-171.23999
1559378436750	TYPE_GYROSCOPE_UNCALIBRATED	-0.42575073	-0.01953125	-0.35002136
1559378436750	TYPE_ACCELEROMETER_UNCALIBRATED	1.2394867	4.5918274	9.591629
1559378436770	TYPE_ACCELEROMETER	0.7645111	4.207779	12.151962
1559378436770	TYPE_MAGNETIC_FIELD	13.92	21.119999	-24.539999
1559378436770	TYPE_GYROSCOPE	-0.5875702	-0.24052429	-0.12846375
1559378436770	TYPE_ROTATION_VECTOR	0.1702338	0.01602248	0.22775044
1559378436770	TYPE_MAGNETIC_FIELD_UNCALIBRATED	23.099998	-17.880001	-171.41998
1559378436770	TYPE_GYROSCOPE_UNCALIBRATED	-0.5100708	-0.094055176	-0.30543518
1559378436770	TYPE_ACCELEROMETER_UNCALIBRATED	0.8422699	4.6133575	10.338196
1559378436789	TYPE_ACCELEROMETER	0.76690674	3.8285217	12.556335
1559378436789	TYPE_MAGNETIC_FIELD	13.92	21.6	-24.539999
1559378436789	TYPE_GYROSCOPE	-0.4562378	-0.39630127	-0.080215454
1559378436789	TYPE_ROTATION_VECTOR	0.1702338	0.01602248	0.22775044
1559378436789	TYPE_MAGNETIC_FIELD_UNCALIBRATED	23.099998	-17.4	-171.41998
1559378436789	TYPE_GYROSCOPE_UNCALIBRATED	-0.59313965	-0.19851685	-0.20524597
1559378436789	TYPE_ACCELEROMETER_UNCALIBRATED	0.722641	4.4039917	11.547775
1559378436809	TYPE_ACCELEROMETER	0.6352997	3.6957245	11.431717
1559378436809	TYPE_MAGNETIC_FIELD	13.38	21.96	-24.42
1559378436809	TYPE_GYROSCOPE	-0.07810974	-0.51542664	-0.10647583
1559378436809	TYPE_ROTATION_VECTOR	0.16177982	0.008059554	0.22488181
1559378436809	TYPE_MAGNETIC_FIELD_UNCALIBRATED	22.56	-17.04	-171.29999
1559378436809	TYPE_GYROSCOPE_UNCALIBRATED	-0.46180725	-0.35429382	-0.15699768
1559378436809	TYPE_ACCELEROMETER_UNCALIBRATED	0.78604126	4.001999	12.524033
1559378436829	TYPE_ACCELEROMETER	0.4355011	3.7543488	9.476776
1559378436829	TYPE_MAGNETIC_FIELD	13.38	21.96	-24.42
1559378436829	TYPE_GYROSCOPE	0.31954956	-0.52519226	-0.15353394
1559378436829	TYPE_ROTATION_VECTOR	0.16177982	0.008059554	0.22488181
1559378436829	TYPE_MAGNETIC_FIELD_UNCALIBRATED	22.56	-17.04	-171.29999
1559378436829	TYPE_GYROSCOPE_UNCALIBRATED	-0.0836792	-0.4734192	-0.18325806
1559378436829	TYPE_ACCELEROMETER_UNCALIBRATED	0.7250366	3.723236	12.185455
1559378436848	TYPE_ACCELEROMETER	0.33261108	3.899109	7.7479706
1559378436848	TYPE_MAGNETIC_FIELD	13.38	21.96	-24.42
1559378436848	TYPE_GYROSCOPE	0.52542114	-0.46287537	-0.17489624
1559378436848	TYPE_ROTATION_VECTOR	0.16177982	0.008059554	0.22488181
1559378436848	TYPE_MAGNETIC_FIELD_UNCALIBRATED	22.56	-17.04	-171.29999
1559378436848	TYPE_GYROSCOPE_UNCALIBRATED	0.3139801	-0.4831848	-0.23031616
1559378436848	TYPE_ACCELEROMETER_UNCALIBRATED	0.37208557	3.824936	8.560333
1559378436868	TYPE_ACCELEROMETER	0.31944275	4.010376	6.4402924
1559378436868	TYPE_MAGNETIC_FIELD	13.2	22.619999	-24.6
1559378436868	TYPE_GYROSCOPE	0.5504608	-0.3877411	-0.17489624
1559378436868	TYPE_ROTATION_VECTOR	0.16385007	0.0010566536	0.22196032
1559378436868	TYPE_MAGNETIC_FIELD_UNCALIBRATED	22.38	-16.380001	-171.48
1559378436868	TYPE_GYROSCOPE_UNCALIBRATED	0.54489136	-0.34573364	-0.25167847
1559378436868	TYPE_ACCELEROMETER_UNCALIBRATED	0.37208557	3.824936	8.560333
1559378436888	TYPE_ACCELEROMETER	0.3708954	4.055847	5.577667
1559378436888	TYPE_MAGNETIC_FIELD	13.139999	22.859999	-24.72
1559378436888	TYPE_GYROSCOPE	0.45028687	-0.29733276	-0.15901184
1559378436888	TYPE_ROTATION_VECTOR	0.16915467	-0.002413903	0.21956953
1559378436888	TYPE_MAGNETIC_FIELD_UNCALIBRATED	22.32	-16.140001	-171.59999
1559378436888	TYPE_GYROSCOPE_UNCALIBRATED	0.54489136	-0.34573364	-0.25167847
1559378436888	TYPE_ACCELEROMETER_UNCALIBRATED	0.34098816	4.040283	5.9533386
1559378436907	TYPE_ACCELEROMETER	0.38285828	4.0450745	5.0775757
1559378436907	TYPE_MAGNETIC_FIELD	12.48	23.1	-24.9
1559378436907	TYPE_GYROSCOPE	0.2774048	-0.19714355	-0.14007568
1559378436907	TYPE_ROTATION_VECTOR	0.17531626	-0.0049378965	0.21719904
1559378436907	TYPE_MAGNETIC_FIELD_UNCALIBRATED	21.66	-15.9	-171.77998
1559378436907	TYPE_GYROSCOPE_UNCALIBRATED	0.4447174	-0.25532532	-0.23579407
1559378436907	TYPE_ACCELEROMETER_UNCALIBRATED	0.38285828	4.0618286	5.2857513
1559378436921	TYPE_WIFI	2ab4331b9b1b30d3d83078109b7b5b31a4e2e027	84fc2451718a5989a0120676946b4cb348ccb1d9	-82	2472	1559378436695
1559378436921	TYPE_WIFI	cdae8b128d7f0539352cb41d9ee2e60007e5888f	cce24248beea38f92c34607f23a55becb9d2f45c	-64	2422	1559378436367
1559378436921	TYPE_WIFI	2270eb108b324fb8020b861383e14b692feb4b8f	3dd39047fd107c82ad1cd21d11dfca885ad3a102	-83	5785	1559378436397
1559378436921	TYPE_WIFI	49e821294d9439476f1b89be7047beb0fa44d559	07b2802227ee0c534c32d3cfe203adc3b1594c95	-67	2457	1559378434253
1559378436921	TYPE_WIFI	b5d73444e627162db57076a416b7d874c684f6f8	5d0aacf7a903ac7143e761093ccdacfaa39e4924	-61	2437	1559378436485
1559378436921	TYPE_WIFI	1ca8f80009353dd7ce3cf63c4eba26fd9b63004d	f8c97e61a45eb104df7095a71d32e19e567da4ff	-88	5745	1559378416560
1559378436921	TYPE_WIFI	0c41340af18c443547336b78fcdbc96ad6bb204e	3c3140bbce06326f86069c1f43a27cb50d33b8e0	-69	2437	1559378434147
1559378436921	TYPE_WIFI	2270eb108b324fb8020b861383e14b692feb4b8f	2c59a4893d2927dfcd09b47f91f58ce8d24c50a7	-68	2462	1559378434292
1559378436921	TYPE_WIFI	0f8894b9a8b8e601ef6c16e3fb851268f20c3b13	6f6b342fdace10dd476ab5748dfcec17da3f4fac	-77	2462	1559378426000
1559378436921	TYPE_WIFI	daa7be79f078ca8b36f5c13f067b48c8a43d51ef	0c977dde5534304f149aeb12287529c80f5b46ce	-77	2437	1559378418032
1559378436921	TYPE_WIFI	3379a24560a3f651cff431b4e36e47c94808209b	407a25280f2c242772678be1f3454dcaf5b1899c	-67	2462	1559378436661
1559378436921	TYPE_WIFI	4396d92ca1176f55cbd458c2d561fbee7014bda8	33d5b7a1a06b8cc92ba081d42107a9941ae3c589	-65	2437	1559378436490
1559378436921	TYPE_WIFI	a5cd85291f6f51d5d2fc12fbb75ea385b0a2b83c	eef7c7babde5f8f19310c99658c77645023d191c	-71	2417	1559378434011
1559378436921	TYPE_WIFI	30c886160d62a7781af0e7fbf8fd977226bd7eef	f143ff849c481735f382d52157ae68350586ca0b	-68	2412	1559378436327
1559378436921	TYPE_WIFI	76d50d1526678124201ee65d34d5acfd5b029bc5	c5ae7cb7939821cc8235becbfcb5d4c8f09a9456	-65	2447	1559378436576
1559378436921	TYPE_WIFI	a7b907907a6bbf95e25981913508dbbf916d0114	53fe9fe3ef066e4dd9bfceca99e96827cdff9e57	-68	2462	1559378436670
1559378436921	TYPE_WIFI	d21632f70a2f2d80b2be989a963385d80b103ed6	3be9c0dd50ffbc14a9141c1d9bd2551740516bef	-75	2412	1559378412603
1559378436921	TYPE_WIFI	7a6b327d924f01b3bc3d47fc91067186f355ea32	2f0655fc5ec73a75854557d8da98a274d4f72f41	-85	2462	1559378418163
1559378436921	TYPE_WIFI	5f7938dfe0ad0493b7ab102032491e11d94af10e	ea14a9edf06013092075060f3ffb98e6846342f7	-77	2412	1559378422376
1559378436921	TYPE_WIFI	3801807c39d444d92ad47820932ed6034ff0581c	dfce9b387ce992ccc8f895072aa1f3306464861a	-75	2437	1559378436468
1559378436921	TYPE_WIFI	ec3dba1e917a05834c0234018e5163f4a0cf08e9	2c7b804936cde5cbcac9ada466cb5c937fb0a1c8	-85	2437	1559378421817
1559378436921	TYPE_WIFI	b96981fe2be9d92bea9e3985666704e43317e048	7361dcb770ebaba47080018f4d2469ccec9a3def	-86	5785	1559378413368
1559378436921	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	e302c61f1306a92d3fbfed1f062c4f43c47c9aab	-86	2462	1559378421995
1559378436921	TYPE_WIFI	3b6979a9e8cc8d21fab4964f4dcf7581e396d3f7	3210e711788f40bbb3fa762919555bfbcbf880cd	-82	2437	1559378408794
1559378436921	TYPE_WIFI	e340b6467ca5c242c85963b396975f4faa3e102f	e49aefd218b19e1babbd4620ea10bc13e4df214d	-65	2447	1559378436568
1559378436921	TYPE_WIFI	ba1357f7ea5610f32d7cfd2529d8f793bfb6f263	f494c0b4aa08f5d4a352ec128963aa3c098c4a90	-81	5785	1559378426320
1559378436921	TYPE_WIFI	3379a24560a3f651cff431b4e36e47c94808209b	2a640d5e5f01dfea6eccaa61d40631d1329183a9	-88	5805	1559378421788
1559378436921	TYPE_WIFI	fd615fc0472d3c16c7cd1cfaa428096097ce4f78	bd7347e33881e52adf7c05b3a6fed4d475b7a8c2	-72	2422	1559378434014
1559378436921	TYPE_WIFI	4a2ea1d611958d8df65c978d0874a9b298fc74c9	d948b4b6a72125447991206920fae812b83b1268	-61	2462	1559378426665
1559378436921	TYPE_WIFI	3aef19be47407fad4914da6c4c4d0dec10c30a6f	3c8612ed54d5574738008540ef5d2ac6d30634c5	-89	2447	1559378409586
1559378436921	TYPE_WIFI	58cf01bd2afdbc223dcdec230b611938815f672b	e88f016edc004f16ea8d04333ed8790c9b520ae0	-78	2472	1559378436688
1559378436921	TYPE_WIFI	f2abbf868c56d906f15c25992c910fe631a96fb6	9748a4779c2b1e27856f2a60af54d4c9461f4ac0	-86	5745	1559378426297
1559378436921	TYPE_WIFI	77dbfbd16a748be950de44d2e5d05e99ca7b5393	1be3194a780e70aeaab3875f4a2e21d3977ebdbf	-77	2412	1559378415933
1559378436921	TYPE_WIFI	fd615fc0472d3c16c7cd1cfaa428096097ce4f78	ecd22275999343675fd1891ec2a499df61e4dd2c	-78	2472	1559378425287
1559378436921	TYPE_WIFI	8aff1602cf7666cbcdf2edab8a972f8edd7552cc	1d475ff266b9ea331fbb2937a7a51808d307073a	-64	2412	1559378426274
1559378436921	TYPE_WIFI	b83f90438ea84b1b3c166bf6e185b8bf42e0ee29	891d2fe905be832966bb07466aff7e558c1cf03a	-82	2437	1559378418028
1559378436921	TYPE_WIFI	425981fc2008ebf4ec02ff32feb31475ea0a5aa7	109a36ba3815ec765925c2bb1d804ffb7f786872	-87	2437	1559378418632
1559378436921	TYPE_WIFI	56e61064d7068cf91a52439252a188381b6be498	9eb57252e81ef2f52a422a9135db02009e08000e	-83	2422	1559378433998
1559378436921	TYPE_WIFI	c0eaf07555d919d068229e6935d7d926000709c0	41ac6c72206adba49f12c199123c489616cbd4d5	-75	2437	1559378426469
1559378436921	TYPE_WIFI	f2abbf868c56d906f15c25992c910fe631a96fb6	5548206ad70f4cd880192fe5c2d3ecd0b373d187	-70	2462	1559378425260
1559378436921	TYPE_WIFI	fd615fc0472d3c16c7cd1cfaa428096097ce4f78	3ab9e25717c5fd000c20c5242b6d7f8da8fb7d65	-88	5765	1559378425019
1559378436921	TYPE_WIFI	54744184cae6902fbc599f8bc4446931f068ce7f	ee5dee35f25a9f6096f3736c80e90eeaf813e538	-83	2437	1559378421826
1559378436921	TYPE_WIFI	4a2ea1d611958d8df65c978d0874a9b298fc74c9	5d0eff059158490bed5f9d1e4ebc0d07f7ee1daa	-82	2447	1559378423872
1559378436921	TYPE_WIFI	638d4c85254e6ec2db374dc15aef037cc85eb88d	49a701b1db0499923af04e6b2bb58d41b583fcbe	-84	2417	1559378424362
1559378436921	TYPE_WIFI	bd59a23c76d035847ede4873611d98683d6b6833	120a89af571e30a649261e7dc9e8d24ab6b6114c	-89	2437	1559378425068
1559378436921	TYPE_WIFI	a8db50fa489cbe84d806ca98230544f8a63af36a	42f9ef2acee33fe292b8d1a8563d59d8b4ab7dc6	-88	2437	1559378425087
1559378436921	TYPE_WIFI	7368e642d96d744964f6190f21e441bef89f5982	c577a479007aae1eb94dfe0a1846f06f5330bc99	-80	2437	1559378434128
1559378436921	TYPE_WIFI	2f17439791f306fa61920300e601be64b54f876e	7d6814e523833ac521fc8689a23e5d300552388d	-86	2427	1559378434053
1559378436921	TYPE_WIFI	33a000e95d98769357b303bf54b2985b4e8985ff	08c8934eb7aa45dc634c8e39e22c1b257e3baca0	-74	2462	1559378436663
1559378436927	TYPE_ACCELEROMETER	0.34336853	3.9840546	4.821533
1559378436927	TYPE_MAGNETIC_FIELD	12.3	23.22	-24.96
1559378436927	TYPE_GYROSCOPE	0.08131409	-0.096969604	-0.112579346
1559378436927	TYPE_ROTATION_VECTOR	0.18089631	-0.006808588	0.21504024
1559378436927	TYPE_MAGNETIC_FIELD_UNCALIBRATED	21.48	-15.780001	-171.84
1559378436927	TYPE_GYROSCOPE_UNCALIBRATED	0.07574463	-0.05496216	-0.18936157
1559378436927	TYPE_ACCELEROMETER_UNCALIBRATED	0.38285828	4.0618286	5.2857513
1559378436947	TYPE_ACCELEROMETER	0.37806702	3.8931274	4.5667114
1559378436947	TYPE_MAGNETIC_FIELD	11.88	23.16	-25.14
1559378436947	TYPE_GYROSCOPE	-0.10070801	0.004425049	-0.06677246
1559378436947	TYPE_ROTATION_VECTOR	0.18491071	-0.008094901	0.21321078
1559378436947	TYPE_MAGNETIC_FIELD_UNCALIBRATED	21.06	-15.84	-172.01999
1559378436947	TYPE_GYROSCOPE_UNCALIBRATED	0.07574463	-0.05496216	-0.18936157
1559378436947	TYPE_ACCELEROMETER_UNCALIBRATED	0.34336853	3.94458	4.6947174
1559378436967	TYPE_ACCELEROMETER	0.4402771	3.7328033	4.327423
1559378436967	TYPE_MAGNETIC_FIELD	11.7	23.1	-25.199999
1559378436967	TYPE_GYROSCOPE	-0.26197815	0.15652466	0.0022583008
1559378436967	TYPE_ROTATION_VECTOR	0.1869361	-0.008872461	0.2117518
1559378436967	TYPE_MAGNETIC_FIELD_UNCALIBRATED	20.88	-15.9	-172.07999
1559378436967	TYPE_GYROSCOPE_UNCALIBRATED	-0.106277466	0.046432495	-0.14355469
1559378436967	TYPE_ACCELEROMETER_UNCALIBRATED	0.4235382	3.824936	4.4602203
1559378436986	TYPE_ACCELEROMETER	0.53001404	3.4492645	4.1228333
1559378436986	TYPE_MAGNETIC_FIELD	11.58	22.68	-25.5
1559378436986	TYPE_GYROSCOPE	-0.4232483	0.34710693	0.0859375
1559378436986	TYPE_ROTATION_VECTOR	0.18507907	-0.008846107	0.21056636
1559378436986	TYPE_MAGNETIC_FIELD_UNCALIBRATED	20.759998	-16.32	-172.37999
1559378436986	TYPE_GYROSCOPE_UNCALIBRATED	-0.2675476	0.1985321	-0.074523926
1559378436986	TYPE_ACCELEROMETER_UNCALIBRATED	0.4235382	3.824936	4.4602203
1559378437006	TYPE_ACCELEROMETER	0.9511566	3.0245361	4.462616
1559378437006	TYPE_MAGNETIC_FIELD	11.219999	22.32	-25.56
1559378437006	TYPE_GYROSCOPE	-0.658432	0.4698944	0.17327881
1559378437006	TYPE_ROTATION_VECTOR	0.18136519	-0.0072292592	0.21138696
1559378437006	TYPE_MAGNETIC_FIELD_UNCALIBRATED	20.399998	-16.68	-172.43999
1559378437006	TYPE_GYROSCOPE_UNCALIBRATED	-0.42881775	0.38911438	0.009155273
1559378437006	TYPE_ACCELEROMETER_UNCALIBRATED	0.67477417	3.2398834	4.199402
1559378437026	TYPE_ACCELEROMETER	1.9369965	3.0352936	5.2498627
1559378437026	TYPE_MAGNETIC_FIELD	11.04	22.32	-25.199999
1559378437026	TYPE_GYROSCOPE	-0.9101105	0.4515686	0.19467163
1559378437026	TYPE_ROTATION_VECTOR	0.17549203	-0.004560864	0.21334846
1559378437026	TYPE_MAGNETIC_FIELD_UNCALIBRATED	20.22	-16.68	-172.07999
1559378437026	TYPE_GYROSCOPE_UNCALIBRATED	-0.91567993	0.49357605	0.117889404
1559378437026	TYPE_ACCELEROMETER_UNCALIBRATED	1.4237366	2.9479675	4.857437
1559378437045	TYPE_ACCELEROMETER	2.1320038	3.291336	5.3862457
1559378437045	TYPE_MAGNETIC_FIELD	11.34	22.08	-25.14
1559378437045	TYPE_GYROSCOPE	-1.0047913	0.47601318	0.083496094
1559378437045	TYPE_ROTATION_VECTOR	0.16700692	-0.0021321056	0.21597655
1559378437045	TYPE_MAGNETIC_FIELD_UNCALIBRATED	20.52	-16.92	-172.01999
1559378437045	TYPE_GYROSCOPE_UNCALIBRATED	-0.91567993	0.49357605	0.117889404
1559378437045	TYPE_ACCELEROMETER_UNCALIBRATED	2.2002106	3.168106	5.4388885
1559378437065	TYPE_ACCELEROMETER	1.051651	3.5126648	5.4496613
1559378437065	TYPE_MAGNETIC_FIELD	11.5199995	22.38	-24.84
1559378437065	TYPE_GYROSCOPE	-1.1184082	0.50349426	-0.055160522
1559378437065	TYPE_ROTATION_VECTOR	0.15682422	-2.1582082E-4	0.21813494
1559378437065	TYPE_MAGNETIC_FIELD_UNCALIBRATED	20.699999	-16.62	-171.71999
1559378437065	TYPE_GYROSCOPE_UNCALIBRATED	-1.0103607	0.51802063	0.006713867
1559378437065	TYPE_ACCELEROMETER_UNCALIBRATED	1.7455597	3.4360962	5.291733
1559378437085	TYPE_ACCELEROMETER	0.14117432	3.2985077	7.840088
1559378437085	TYPE_MAGNETIC_FIELD	11.88	22.92	-24.42
1559378437085	TYPE_GYROSCOPE	-1.5478363	0.3868103	-0.12908936
1559378437085	TYPE_ROTATION_VECTOR	0.14595811	0.002343881	0.2189968
1559378437085	TYPE_MAGNETIC_FIELD_UNCALIBRATED	21.06	-16.08	-171.29999
1559378437085	TYPE_GYROSCOPE_UNCALIBRATED	-1.1239777	0.5455017	-0.13194275
1559378437085	TYPE_ACCELEROMETER_UNCALIBRATED	0.36491394	3.4468536	6.18425
1559378437104	TYPE_ACCELEROMETER	0.76690674	2.7086792	13.956146
