#	startTime:1559376764587
#	SiteID:5cd56b5ae2acfd2d33b58544	SiteName:嘉尚坊	FloorId:5cd56b5ae2acfd2d33b5855d	FloorName:F2
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190509-nightly-17-g23747fd	VersionCode:249	
1559376764588	TYPE_WAYPOINT	43.337505	83.635345
1559376764793	TYPE_GYROSCOPE_UNCALIBRATED	0.28955078	-0.07206726	-0.4599762
1559376764793	TYPE_ACCELEROMETER_UNCALIBRATED	0.8003998	4.64328	7.019348
1559376764813	TYPE_ACCELEROMETER	0.83270264	4.7533417	6.7693024
1559376764813	TYPE_MAGNETIC_FIELD	4.98	-31.26	-17.039999
1559376764813	TYPE_GYROSCOPE	-0.04573059	-0.12324524	-0.2268219
1559376764813	TYPE_ROTATION_VECTOR	0.13262399	0.27501786	0.9241129
1559376764813	TYPE_MAGNETIC_FIELD_UNCALIBRATED	14.4	-68.4	-158.04
1559376764813	TYPE_GYROSCOPE_UNCALIBRATED	-0.05130005	-0.08123779	-0.30360413
1559376764813	TYPE_ACCELEROMETER_UNCALIBRATED	1.0061951	4.7892303	6.8327026
1559376764833	TYPE_ACCELEROMETER	1.1665039	4.750946	7.0492554
1559376764833	TYPE_MAGNETIC_FIELD	5.16	-31.08	-16.8
1559376764833	TYPE_GYROSCOPE	-0.32611084	-0.122024536	-0.17489624
1559376764833	TYPE_ROTATION_VECTOR	0.13262399	0.27501786	0.9241129
1559376764833	TYPE_MAGNETIC_FIELD_UNCALIBRATED	14.4	-68.4	-158.04
1559376764833	TYPE_GYROSCOPE_UNCALIBRATED	-0.05130005	-0.08123779	-0.30360413
1559376764833	TYPE_ACCELEROMETER_UNCALIBRATED	1.1844482	4.6815643	7.296921
1559376764852	TYPE_ACCELEROMETER	1.0384827	4.656433	7.6654053
1559376764852	TYPE_MAGNETIC_FIELD	5.2799997	-30.96	-16.74
1559376764852	TYPE_GYROSCOPE	-0.43608093	-0.02671814	-0.18284607
1559376764852	TYPE_ROTATION_VECTOR	0.13523048	0.25390306	0.9294916
1559376764852	TYPE_MAGNETIC_FIELD_UNCALIBRATED	14.5199995	-68.28	-157.98
1559376764852	TYPE_GYROSCOPE_UNCALIBRATED	-0.3316803	-0.08001709	-0.25167847
1559376764852	TYPE_ACCELEROMETER_UNCALIBRATED	0.7645111	4.655243	8.122437
1559376764872	TYPE_ACCELEROMETER	0.4283142	4.6325073	8.563919
1559376764872	TYPE_MAGNETIC_FIELD	5.52	-31.019999	-16.5
1559376764872	TYPE_GYROSCOPE	-0.40856934	0.13087463	-0.13212585
1559376764872	TYPE_ROTATION_VECTOR	0.13588387	0.25033584	0.9289086
1559376764872	TYPE_MAGNETIC_FIELD_UNCALIBRATED	14.76	-68.34	-157.73999
1559376764872	TYPE_GYROSCOPE_UNCALIBRATED	-0.4416504	0.015289307	-0.2596283
1559376764872	TYPE_ACCELEROMETER_UNCALIBRATED	0.17707825	4.5918274	8.900116
1559376764892	TYPE_ACCELEROMETER	0.12084961	4.543976	9.084351
1559376764892	TYPE_MAGNETIC_FIELD	5.52	-30.779999	-16.68
1559376764892	TYPE_GYROSCOPE	-0.33283997	0.12414551	-0.025848389
1559376764892	TYPE_ROTATION_VECTOR	0.13467234	0.24654302	0.9295072
1559376764892	TYPE_MAGNETIC_FIELD_UNCALIBRATED	14.76	-68.1	-157.91998
1559376764892	TYPE_GYROSCOPE_UNCALIBRATED	-0.4141388	0.17288208	-0.20890808
1559376764892	TYPE_ACCELEROMETER_UNCALIBRATED	0.21894836	4.491333	9.108276
1559376764911	TYPE_ACCELEROMETER	0.36372375	4.421936	9.011368
1559376764911	TYPE_MAGNETIC_FIELD	5.58	-30.779999	-16.56
1559376764911	TYPE_GYROSCOPE	-0.3255005	0.07772827	0.02670288
1559376764911	TYPE_ROTATION_VECTOR	0.13220419	0.24329218	0.9303485
1559376764911	TYPE_MAGNETIC_FIELD_UNCALIBRATED	14.82	-68.1	-157.79999
1559376764911	TYPE_GYROSCOPE_UNCALIBRATED	-0.33840942	0.16615295	-0.102630615
1559376764911	TYPE_ACCELEROMETER_UNCALIBRATED	0.47737122	4.351349	8.930023
1559376764931	TYPE_ACCELEROMETER	0.4857483	4.3130646	8.8701935
1559376764931	TYPE_MAGNETIC_FIELD	5.64	-30.599998	-16.44
1559376764931	TYPE_GYROSCOPE	-0.31878662	0.031906128	-0.0026397705
1559376764931	TYPE_ROTATION_VECTOR	0.13021888	0.24057621	0.93123734
1559376764931	TYPE_MAGNETIC_FIELD_UNCALIBRATED	14.879999	-67.92	-157.68
1559376764931	TYPE_GYROSCOPE_UNCALIBRATED	-0.33106995	0.11973572	-0.050079346
1559376764931	TYPE_ACCELEROMETER_UNCALIBRATED	0.39840698	4.3034973	8.767303
1559376764951	TYPE_ACCELEROMETER	0.31825256	4.327423	8.621353
1559376764951	TYPE_MAGNETIC_FIELD	5.8199997	-30.42	-16.44
1559376764951	TYPE_GYROSCOPE	-0.30412292	-0.0438385	-0.020339966
1559376764951	TYPE_ROTATION_VECTOR	0.1287987	0.23775089	0.93216306
1559376764951	TYPE_MAGNETIC_FIELD_UNCALIBRATED	15.059999	-67.74	-157.68
1559376764951	TYPE_GYROSCOPE_UNCALIBRATED	-0.30969238	-0.0018310547	-0.09712219
1559376764951	TYPE_ACCELEROMETER_UNCALIBRATED	0.31706238	4.3609314	8.398819
1559376764970	TYPE_ACCELEROMETER	0.40319824	4.3657074	8.1427765
1559376764970	TYPE_MAGNETIC_FIELD	5.8799996	-30.42	-16.74
1559376764970	TYPE_GYROSCOPE	-0.35482788	-0.09819031	-0.027069092
1559376764970	TYPE_ROTATION_VECTOR	0.12774444	0.23491187	0.9329374
1559376764970	TYPE_MAGNETIC_FIELD_UNCALIBRATED	15.119999	-67.74	-157.98
1559376764970	TYPE_GYROSCOPE_UNCALIBRATED	-0.30969238	-0.0018310547	-0.09712219
1559376764970	TYPE_ACCELEROMETER_UNCALIBRATED	0.54437256	4.3405914	7.944168
1559376764990	TYPE_ACCELEROMETER	0.673584	4.3214417	7.8436737
1559376764990	TYPE_MAGNETIC_FIELD	5.94	-30.359999	-17.039999
1559376764990	TYPE_GYROSCOPE	-0.460495	-0.04260254	-0.07287598
1559376764990	TYPE_ROTATION_VECTOR	0.12737416	0.232049	0.93353194
1559376764990	TYPE_MAGNETIC_FIELD_UNCALIBRATED	15.18	-67.68	-158.27998
1559376764990	TYPE_GYROSCOPE_UNCALIBRATED	-0.36039734	-0.05618286	-0.10385132
1559376764990	TYPE_ACCELEROMETER_UNCALIBRATED	0.71784973	4.326233	7.828125
1559376765010	TYPE_ACCELEROMETER	0.6424713	4.3358	7.951355
1559376765010	TYPE_MAGNETIC_FIELD	6.06	-30.0	-17.4
1559376765010	TYPE_GYROSCOPE	-0.5496979	0.07344055	-0.108306885
1559376765010	TYPE_ROTATION_VECTOR	0.12736818	0.22860199	0.9341464
1559376765010	TYPE_MAGNETIC_FIELD_UNCALIBRATED	15.299999	-67.32	-158.63998
1559376765010	TYPE_GYROSCOPE_UNCALIBRATED	-0.46606445	-5.950928E-4	-0.1496582
1559376765010	TYPE_ACCELEROMETER_UNCALIBRATED	0.44148254	4.35614	8.344971
1559376765029	TYPE_ACCELEROMETER	0.12802124	4.359726	8.889343
1559376765029	TYPE_MAGNETIC_FIELD	6.12	-29.82	-18.18
1559376765029	TYPE_GYROSCOPE	-0.48127747	0.17608643	-0.060653687
1559376765029	TYPE_ROTATION_VECTOR	0.12650235	0.2243724	0.9349416
1559376765029	TYPE_MAGNETIC_FIELD_UNCALIBRATED	15.36	-67.14	-159.41998
1559376765029	TYPE_GYROSCOPE_UNCALIBRATED	-0.48684692	0.21809387	-0.13743591
1559376765029	TYPE_ACCELEROMETER_UNCALIBRATED	-0.18904114	4.2927246	9.312866
1559376765049	TYPE_ACCELEROMETER	-0.36012268	4.204193	9.475586
1559376765049	TYPE_MAGNETIC_FIELD	6.12	-29.88	-18.06
1559376765049	TYPE_GYROSCOPE	-0.15385437	0.05757141	0.06944275
1559376765049	TYPE_ROTATION_VECTOR	0.12427745	0.21963844	0.9359677
1559376765049	TYPE_MAGNETIC_FIELD_UNCALIBRATED	15.36	-67.2	-159.29999
1559376765049	TYPE_GYROSCOPE_UNCALIBRATED	-0.48684692	0.21809387	-0.13743591
1559376765049	TYPE_ACCELEROMETER_UNCALIBRATED	-0.22492981	4.2341003	9.373886
1559376765069	TYPE_ACCELEROMETER	0.17945862	4.41716	9.04248
1559376765069	TYPE_MAGNETIC_FIELD	6.06	-29.82	-18.48
1559376765069	TYPE_GYROSCOPE	0.15644836	-0.096969604	0.06271362
1559376765069	TYPE_ROTATION_VECTOR	0.121367075	0.21570699	0.9370616
1559376765069	TYPE_MAGNETIC_FIELD_UNCALIBRATED	15.299999	-67.14	-159.71999
1559376765069	TYPE_GYROSCOPE_UNCALIBRATED	0.1508789	-0.05496216	-0.0140686035
1559376765069	TYPE_ACCELEROMETER_UNCALIBRATED	0.5539398	4.631317	8.5208435
1559376765088	TYPE_ACCELEROMETER	0.65922546	4.76532	7.9369965
1559376765088	TYPE_MAGNETIC_FIELD	5.94	-29.88	-19.14
1559376765088	TYPE_GYROSCOPE	0.03857422	0.13269043	-0.043563843
1559376765088	TYPE_ROTATION_VECTOR	0.12059617	0.21433398	0.9376258
1559376765088	TYPE_MAGNETIC_FIELD_UNCALIBRATED	15.18	-67.2	-160.37999
1559376765088	TYPE_GYROSCOPE_UNCALIBRATED	0.1508789	-0.05496216	-0.0140686035
1559376765088	TYPE_ACCELEROMETER_UNCALIBRATED	0.5348053	4.798813	7.560135
1559376765108	TYPE_ACCELEROMETER	0.4127655	4.741379	7.618759
1559376765108	TYPE_MAGNETIC_FIELD	5.64	-29.82	-19.26
1559376765108	TYPE_GYROSCOPE	-0.2662506	0.20417786	-0.025848389
1559376765108	TYPE_ROTATION_VECTOR	0.121989064	0.21545322	0.9373361
1559376765108	TYPE_MAGNETIC_FIELD_UNCALIBRATED	14.879999	-67.14	-160.49998
1559376765108	TYPE_GYROSCOPE_UNCALIBRATED	-0.27182007	0.2461853	-0.102630615
1559376765108	TYPE_ACCELEROMETER_UNCALIBRATED	0.37806702	4.610977	8.067413
1559376765128	TYPE_ACCELEROMETER	0.3864441	4.474579	8.677582
1559376765128	TYPE_MAGNETIC_FIELD	5.8199997	-29.82	-19.74
1559376765128	TYPE_GYROSCOPE	-0.4116516	0.05267334	-0.03012085
1559376765128	TYPE_ROTATION_VECTOR	0.12078591	0.21618672	0.9373044
1559376765128	TYPE_MAGNETIC_FIELD_UNCALIBRATED	15.059999	-67.14	-160.98
1559376765128	TYPE_GYROSCOPE_UNCALIBRATED	-0.27182007	0.2461853	-0.102630615
1559376765128	TYPE_ACCELEROMETER_UNCALIBRATED	0.3481598	4.39682	9.270996
1559376765147	TYPE_ACCELEROMETER	0.23570251	4.346573	9.76033
1559376765147	TYPE_MAGNETIC_FIELD	5.8799996	-29.76	-19.98
1559376765147	TYPE_GYROSCOPE	-0.34565735	-0.09820557	-0.05760193
1559376765147	TYPE_ROTATION_VECTOR	0.11821222	0.21427323	0.9380408
1559376765147	TYPE_MAGNETIC_FIELD_UNCALIBRATED	15.119999	-67.08	-161.21999
1559376765147	TYPE_GYROSCOPE_UNCALIBRATED	-0.3512268	-0.05619812	-0.13438416
1559376765147	TYPE_ACCELEROMETER_UNCALIBRATED	0.1375885	4.269989	10.121643
1559376765167	TYPE_ACCELEROMETER	0.107681274	4.1886444	10.29393
1559376765167	TYPE_MAGNETIC_FIELD	5.8799996	-30.0	-19.98
1559376765167	TYPE_GYROSCOPE	-0.14956665	-0.21913147	-0.07777405
1559376765167	TYPE_ROTATION_VECTOR	0.11666601	0.21065114	0.9388873
1559376765167	TYPE_MAGNETIC_FIELD_UNCALIBRATED	15.119999	-67.32	-161.21999
1559376765167	TYPE_GYROSCOPE_UNCALIBRATED	-0.3512268	-0.05619812	-0.13438416
1559376765167	TYPE_ACCELEROMETER_UNCALIBRATED	0.15673828	4.1527557	10.223343
1559376765187	TYPE_ACCELEROMETER	0.25483704	4.19104	9.981659
1559376765187	TYPE_MAGNETIC_FIELD	6.18	-30.119999	-19.859999
1559376765187	TYPE_GYROSCOPE	0.004348755	-0.24786377	-0.10832214
1559376765187	TYPE_ROTATION_VECTOR	0.11660824	0.20729056	0.93934697
1559376765187	TYPE_MAGNETIC_FIELD_UNCALIBRATED	15.42	-67.44	-161.09999
1559376765187	TYPE_GYROSCOPE_UNCALIBRATED	-0.15513611	-0.17712402	-0.15455627
1559376765187	TYPE_ACCELEROMETER_UNCALIBRATED	0.35414124	4.3094788	9.738785
1559376765212	TYPE_WIFI	a7b907907a6bbf95e25981913508dbbf916d0114	53fe9fe3ef066e4dd9bfceca99e96827cdff9e57	-88	2462	1559376748689
1559376765212	TYPE_WIFI	a5cd85291f6f51d5d2fc12fbb75ea385b0a2b83c	eef7c7babde5f8f19310c99658c77645023d191c	-81	2457	1559376747287
1559376765212	TYPE_WIFI	0c41340af18c443547336b78fcdbc96ad6bb204e	3c3140bbce06326f86069c1f43a27cb50d33b8e0	-76	2437	1559376736918
1559376765212	TYPE_WIFI	cdae8b128d7f0539352cb41d9ee2e60007e5888f	cce24248beea38f92c34607f23a55becb9d2f45c	-79	2422	1559376749683
1559376765212	TYPE_WIFI	7a6b327d924f01b3bc3d47fc91067186f355ea32	2f0655fc5ec73a75854557d8da98a274d4f72f41	-76	2462	1559376764905
1559376765212	TYPE_WIFI	49e821294d9439476f1b89be7047beb0fa44d559	07b2802227ee0c534c32d3cfe203adc3b1594c95	-71	2457	1559376745971
1559376765212	TYPE_WIFI	daa7be79f078ca8b36f5c13f067b48c8a43d51ef	0c977dde5534304f149aeb12287529c80f5b46ce	-61	2437	1559376764807
1559376765212	TYPE_WIFI	0f8894b9a8b8e601ef6c16e3fb851268f20c3b13	6f6b342fdace10dd476ab5748dfcec17da3f4fac	-87	2462	1559376751211
1559376765212	TYPE_WIFI	c228c6041d7cf31d77fb9fb2dd189f7702cf36df	96de03e0d439b2ae869b64c766565ac9cca5e0a4	-75	2467	1559376764943
1559376765212	TYPE_WIFI	2ab4331b9b1b30d3d83078109b7b5b31a4e2e027	84fc2451718a5989a0120676946b4cb348ccb1d9	-87	2472	1559376747395
1559376765212	TYPE_WIFI	c2388f37908e153346e842e19969c257f687dd8e	da8610a9b427afb9db2bacbf25df232ab9b2b179	-74	2462	1559376738359
1559376765212	TYPE_WIFI	5f7938dfe0ad0493b7ab102032491e11d94af10e	ea14a9edf06013092075060f3ffb98e6846342f7	-80	2412	1559376750267
1559376765212	TYPE_WIFI	2270eb108b324fb8020b861383e14b692feb4b8f	3dd39047fd107c82ad1cd21d11dfca885ad3a102	-86	5785	1559376741704
1559376765212	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	209cd95ae11d802c3a8ca83085893d6626b97413	-74	2437	1559376746448
1559376765212	TYPE_WIFI	ca91fc2f06ad6e4e122bcbf33d50bc25d24c6e92	d8b48d4cbe87b5e20630676146da02709aadeac7	-80	2442	1559376747141
1559376765212	TYPE_WIFI	7d4487c2c2f4bd37283ff92141901e3b0f65b912	9741ce0295ef1e45d746a4bc93cf8ba85295b5bf	-77	2462	1559376741271
1559376765212	TYPE_WIFI	d21632f70a2f2d80b2be989a963385d80b103ed6	3be9c0dd50ffbc14a9141c1d9bd2551740516bef	-75	2412	1559376764634
1559376765212	TYPE_WIFI	77aee3097297e3cb1571ba6c174b191d5c0178f1	e6f5a8af3824e79cdea1f622d54e50896c8e5c34	-79	2472	1559376764986
1559376765212	TYPE_WIFI	bc5dd045b8623ddfc4bd0bce98ca5fda42accf88	7ef900949778aed1e6ec95517b4eec2071021954	-73	2412	1559376750918
1559376765212	TYPE_WIFI	d92cc510e4c78df7ee80f608a0d99020485f87ce	98bb43f16ede4b23ea8bafdae41a13a8238f5154	-65	2412	1559376764652
1559376765212	TYPE_WIFI	1ca8f80009353dd7ce3cf63c4eba26fd9b63004d	f8c97e61a45eb104df7095a71d32e19e567da4ff	-92	5745	1559376741002
1559376765212	TYPE_WIFI	f509255f03dddc8a6e6442153b538421d9936b48	4ef1e8deda8a49df08c677eaf17887dbd49277af	-82	2462	1559376764889
1559376765212	TYPE_WIFI	3c6bb9096e15ceb7bd22100350aad9bce0765221	3735b2c2f8f89ff216930f5bec11fad450006ef0	-58	2462	1559376764890
1559376765212	TYPE_WIFI	189d3773284fb94ba11d9392ee53f1208654f17f	0e747972fffd9477eb2e42f408302e48e032355b	-80	2427	1559376764750
1559376765212	TYPE_WIFI	2241a80de9ceb4636760335eed9f913a0717f251	2eaf61cc08043a85a1ac86427b1d9f1aadd1a005	-68	2462	1559376751745
1559376765212	TYPE_WIFI	39db40987727b4404daf02cef84642c6678851d3	cca87f1236bcff612370b3c9119b8a81db075234	-69	2462	1559376751747
1559376765212	TYPE_WIFI	8f4b21cbc2e8c8dda5cbd6ca72d624192e168088	9eb1e3f65acc774bdea043f0d37338f82ad3b103	-69	2462	1559376752466
1559376765212	TYPE_WIFI	56e61064d7068cf91a52439252a188381b6be498	9eb57252e81ef2f52a422a9135db02009e08000e	-75	2457	1559376747888
1559376765212	TYPE_WIFI	3c6bb9096e15ceb7bd22100350aad9bce0765221	fd5b4f7068ca7752a8ccd01d02d6c6c06e23f7b7	-84	5765	1559376738119
1559376765212	TYPE_WIFI	7368e642d96d744964f6190f21e441bef89f5982	f30cc4b4b1fa8c727ac492e483f06de78fd40fac	-69	2462	1559376751749
1559376765212	TYPE_WIFI	376e52bf6d22ccbce8b26fe85750b28efdebcbb5	2844b1afb74d8fb7995f12e5d726d4ef9a296220	-56	2412	1559376764666
1559376765212	TYPE_WIFI	b83f90438ea84b1b3c166bf6e185b8bf42e0ee29	891d2fe905be832966bb07466aff7e558c1cf03a	-77	2437	1559376738228
1559376765212	TYPE_WIFI	2241a80de9ceb4636760335eed9f913a0717f251	0776eba77bb59b43e9b505c0a189538d13c2c02b	-83	5805	1559376745694
1559376765212	TYPE_WIFI	39db40987727b4404daf02cef84642c6678851d3	bc5ed7ea1c24579fbeca42c3d1b9d0a0fb48568a	-83	5805	1559376745694
1559376765212	TYPE_WIFI	7368e642d96d744964f6190f21e441bef89f5982	0080e30790cfdf667ba17f3344c49058d2b3f9a1	-83	5805	1559376745695
1559376765212	TYPE_WIFI	8f4b21cbc2e8c8dda5cbd6ca72d624192e168088	83682550a17de0e705338d859c2bdd1f38e1f1e8	-82	5805	1559376745695
1559376765212	TYPE_WIFI	70d69334289892f232c546681af00d9b69cfff2c	b32c532e3897e5badd44f6ed78e7c4f344f870d7	-84	2437	1559376736911
1559376765212	TYPE_WIFI	af289c1d61deeaf4d0d32d2196e531f405a1a5ca	ad48acab9c7dd9535b887b56548f7976bcd959d0	-79	2447	1559376736995
1559376765212	TYPE_WIFI	e199a08090ec62159395a99517bda271131f64f7	e66e90edb7f971741c593b23a67a1e4a5e4d7b8a	-65	2412	1559376764645
1559376765212	TYPE_WIFI	5f6cdb7b8b546d566c5bd0c48e6e81f98c003166	19fa62e5590e43a8b51a7c85f70735aa86bc921c	-79	5745	1559376764666
1559376765212	TYPE_WIFI	41968fc30a12efad1ba38095e147edbe28fb12fd	7895d2069d1b270f2a9d1267b1edb0158474e315	-90	5785	1559376764691
1559376765212	TYPE_WIFI	a14362dfea002c4def38a8306a5c6348903480c9	dcbabb401ac27ce687efd523d04c020948a7e701	-92	5745	1559376743038
1559376765212	TYPE_WIFI	e199a08090ec62159395a99517bda271131f64f7	50ea4ac25ca061984a65e69cf2e26f2083de7011	-69	2437	1559376764783
1559376765212	TYPE_WIFI	e199a08090ec62159395a99517bda271131f64f7	0c3718e32c46d97f384d831d00a278fc78e5798b	-74	2437	1559376746466
1559376765212	TYPE_WIFI	ae0814effc1316dd8903537672e775d5c7bb1496	16d123c895e526e3f00a45c68a10d2e35a89cfa0	-85	2472	1559376753223
1559376765212	TYPE_WIFI	3890062b0f5ebac946509683d02c873226246361	da54c2b600d2053b3422eba92fcaf82ff7ab078c	-82	2472	1559376742730
1559376765212	TYPE_WIFI	e199a08090ec62159395a99517bda271131f64f7	407381cc42dcb55753c498910ba02fea52399596	-68	2462	1559376764894
1559376765212	TYPE_WIFI	2241a80de9ceb4636760335eed9f913a0717f251	854fe5921c4e3464bf29a2fdfe987daf4ee220be	-79	2437	1559376747742
1559376765212	TYPE_WIFI	8f4b21cbc2e8c8dda5cbd6ca72d624192e168088	cb7425f92f572823f97ac9a23a61e0a786911af9	-81	2437	1559376743860
1559376765212	TYPE_WIFI	9cfea540f693243e826a9c5f11cea01ffa36f422	4bd2af1afe11a4fb724c45300cab653335588290	-74	2442	1559376746508
1559376765212	TYPE_WIFI	5acc45d2fa5fac0bdb3b742471c0bb0b06706c54	ced4a0ce7d8ddf7ce660eb4080581edf351bdf8e	-81	2427	1559376745082
1559376765212	TYPE_WIFI	303f4b67861a1da5c0c6e99ba47d37f63b8154b9	5ec4333c558bed6b1b35d2f728e2839413ca0807	-84	2437	1559376745834
1559376765212	TYPE_WIFI	d7c759a518b7ad022b06ebcb0c3530366241cd7c	b13884488749ab4a305f8e47811bbacaf4da6da1	-80	2427	1559376751002
1559376765212	TYPE_WIFI	6001b70fc05ddc2675e07550254e26b0f544ba64	1bb85773ff1c2df0a1197a7804f5cea4bea7b345	-83	2442	1559376747795
1559376765212	TYPE_WIFI	ddb318a4a31487df666a6edc553b4833a76ff9fb	134e58d888ad08d19e0c53bbc4dd302cb51cccc5	-71	2412	1559376748946
1559376765212	TYPE_WIFI	baab34018148392463ef4c49b5a924409cf5f7b0	577eed354e7613b76abdca7d8e99f30879152d66	-81	2427	1559376749726
1559376765212	TYPE_WIFI	1bd23420cff82c3601cb2e4115445b99c1a002da	73422ce3da96959371e7eb98a7e79db2eaa72528	-74	2412	1559376752169
1559376765212	TYPE_WIFI	e199a08090ec62159395a99517bda271131f64f7	ef7685f9ebf7921f7c89b54f480b2fb5540d6d83	-81	2467	1559376764923
1559376765207	TYPE_ACCELEROMETER	0.36012268	4.454239	9.627518
1559376765207	TYPE_MAGNETIC_FIELD	6.3599997	-30.179998	-20.16
1559376765207	TYPE_GYROSCOPE	0.033065796	-0.11834717	-0.13275146
1559376765207	TYPE_ROTATION_VECTOR	0.118095405	0.20545858	0.9392123
1559376765207	TYPE_MAGNETIC_FIELD_UNCALIBRATED	15.599999	-67.5	-161.4
1559376765207	TYPE_GYROSCOPE_UNCALIBRATED	-0.0012207031	-0.20585632	-0.18510437
1559376765207	TYPE_ACCELEROMETER_UNCALIBRATED	-0.31944275	4.589432	9.772293
1559376765226	TYPE_ACCELEROMETER	-0.14117432	4.569092	9.55455
1559376765226	TYPE_MAGNETIC_FIELD	6.3599997	-30.179998	-20.16
1559376765226	TYPE_GYROSCOPE	-0.004196167	0.016647339	-0.08265686
1559376765226	TYPE_ROTATION_VECTOR	0.118095405	0.20545858	0.9392123
1559376765226	TYPE_MAGNETIC_FIELD_UNCALIBRATED	15.599999	-67.5	-161.4
1559376765226	TYPE_GYROSCOPE_UNCALIBRATED	-0.0012207031	-0.20585632	-0.18510437
1559376765226	TYPE_ACCELEROMETER_UNCALIBRATED	-0.31944275	4.589432	9.772293
1559376765246	TYPE_ACCELEROMETER	-0.43070984	4.52124	10.138397
1559376765246	TYPE_MAGNETIC_FIELD	6.8399997	-30.119999	-20.16
1559376765246	TYPE_GYROSCOPE	-0.119644165	0.12599182	0.05355835
1559376765246	TYPE_ROTATION_VECTOR	0.12107062	0.20518182	0.9381177
1559376765246	TYPE_MAGNETIC_FIELD_UNCALIBRATED	16.08	-67.44	-161.4
1559376765246	TYPE_GYROSCOPE_UNCALIBRATED	-0.009765625	0.058654785	-0.15943909
1559376765246	TYPE_ACCELEROMETER_UNCALIBRATED	-0.56111145	4.310684	10.442291
1559376765266	TYPE_ACCELEROMETER	-0.58743286	3.9948273	10.694733
1559376765266	TYPE_MAGNETIC_FIELD	7.08	-30.3	-20.58
1559376765266	TYPE_GYROSCOPE	-0.2601471	0.034347534	0.18489075
1559376765266	TYPE_ROTATION_VECTOR	0.120737545	0.20528297	0.93794
1559376765266	TYPE_MAGNETIC_FIELD_UNCALIBRATED	16.32	-67.619995	-161.81999
