#	startTime:1560916178830
#	SiteID:5cd56c0ce2acfd2d33b6ab27	SiteName:黄金钫	FloorId:5cd56c0ce2acfd2d33b6ad56	FloorName:F3
#	Brand:vivo	Model:vivo X20	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2061700	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:78.4532
#	type:4	name:BMI160 Gyroscope	version:2061700	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1560916178830	TYPE_WAYPOINT	13.726707	22.423597
1560916179067	TYPE_GYROSCOPE	-0.17582703	0.0015411377	0.00894165
1560916179067	TYPE_ROTATION_VECTOR	0.020993205	-0.03192544	-0.98314697
1560916179067	TYPE_MAGNETIC_FIELD_UNCALIBRATED	16.8	-32.88	-91.02
1560916179067	TYPE_GYROSCOPE_UNCALIBRATED	-0.19015503	0.011184692	0.01171875
1560916179067	TYPE_ACCELEROMETER_UNCALIBRATED	-0.26576233	0.5961609	9.758759
1560916179087	TYPE_ACCELEROMETER	-0.17956543	0.5506592	9.844955
1560916179087	TYPE_MAGNETIC_FIELD	-11.46	-31.38	-27.66
1560916179087	TYPE_GYROSCOPE	-0.16464233	0.031906128	0.017471313
1560916179087	TYPE_ROTATION_VECTOR	0.02069466	-0.030332325	-0.98318624
1560916179087	TYPE_MAGNETIC_FIELD_UNCALIBRATED	16.8	-32.7	-90.78
1560916179087	TYPE_GYROSCOPE_UNCALIBRATED	-0.19015503	0.011184692	0.01171875
1560916179087	TYPE_ACCELEROMETER_UNCALIBRATED	-0.26576233	0.5961609	9.758759
1560916179107	TYPE_ACCELEROMETER	-0.13168335	0.5674286	9.727646
1560916179107	TYPE_MAGNETIC_FIELD	-11.34	-31.5	-27.96
1560916179107	TYPE_GYROSCOPE	-0.14439392	0.044158936	0.019607544
1560916179107	TYPE_ROTATION_VECTOR	0.020536397	-0.02862039	-0.9832103
1560916179107	TYPE_MAGNETIC_FIELD_UNCALIBRATED	16.92	-32.82	-91.08
1560916179107	TYPE_GYROSCOPE_UNCALIBRATED	-0.17897034	0.041549683	0.020248413
1560916179107	TYPE_ACCELEROMETER_UNCALIBRATED	-0.13168335	0.5674286	9.727646
1560916179126	TYPE_ACCELEROMETER	-0.16041565	0.588974	9.631866
1560916179126	TYPE_MAGNETIC_FIELD	-11.46	-31.26	-28.199999
1560916179126	TYPE_GYROSCOPE	-0.14918518	0.04576111	-1.0681152E-4
1560916179126	TYPE_ROTATION_VECTOR	0.02064786	-0.027041886	-0.98320746
1560916179126	TYPE_MAGNETIC_FIELD_UNCALIBRATED	16.8	-32.58	-91.32
1560916179126	TYPE_GYROSCOPE_UNCALIBRATED	-0.15872192	0.05380249	0.022384644
1560916179126	TYPE_ACCELEROMETER_UNCALIBRATED	-0.16041565	0.588974	9.631866
1560916179146	TYPE_ACCELEROMETER	-0.20829773	0.63446045	9.715668
1560916179146	TYPE_MAGNETIC_FIELD	-11.46	-31.08	-28.5
1560916179146	TYPE_GYROSCOPE	-0.18647766	0.01751709	-0.01663208
1560916179146	TYPE_ROTATION_VECTOR	0.020849148	-0.025589872	-0.9832165
1560916179146	TYPE_MAGNETIC_FIELD_UNCALIBRATED	16.8	-32.4	-91.619995
1560916179146	TYPE_GYROSCOPE_UNCALIBRATED	-0.16351318	0.055404663	0.002670288
1560916179146	TYPE_ACCELEROMETER_UNCALIBRATED	-0.20829773	0.63446045	9.715668
1560916179166	TYPE_ACCELEROMETER	-0.1771698	0.6536102	9.866501
1560916179166	TYPE_MAGNETIC_FIELD	-11.639999	-30.9	-28.5
1560916179166	TYPE_GYROSCOPE	-0.20565796	-0.018173218	-0.020889282
1560916179166	TYPE_ROTATION_VECTOR	0.020905286	-0.023918312	-0.9832638
1560916179166	TYPE_MAGNETIC_FIELD_UNCALIBRATED	16.62	-32.22	-91.619995
1560916179166	TYPE_GYROSCOPE_UNCALIBRATED	-0.21998596	-0.008529663	-0.018112183
1560916179166	TYPE_ACCELEROMETER_UNCALIBRATED	-0.1771698	0.6536102	9.866501
1560916179186	TYPE_ACCELEROMETER	-0.11013794	0.63446045	9.835388
1560916179186	TYPE_MAGNETIC_FIELD	-11.759999	-30.779999	-28.8
1560916179186	TYPE_GYROSCOPE	-0.17741394	-0.010177612	-0.01449585
1560916179186	TYPE_ROTATION_VECTOR	0.020529132	-0.021959787	-0.98334676
1560916179186	TYPE_MAGNETIC_FIELD_UNCALIBRATED	16.5	-32.1	-91.92
1560916179186	TYPE_GYROSCOPE_UNCALIBRATED	-0.21998596	-0.008529663	-0.018112183
1560916179186	TYPE_ACCELEROMETER_UNCALIBRATED	-0.11013794	0.63446045	9.835388
1560916179206	TYPE_ACCELEROMETER	-0.0574646	0.60095215	9.636658
1560916179206	TYPE_MAGNETIC_FIELD	-12.0	-30.779999	-28.859999
1560916179206	TYPE_GYROSCOPE	-0.14334106	0.009002686	-0.01184082
1560916179206	TYPE_ROTATION_VECTOR	0.019982772	-0.020082572	-0.9834251
1560916179206	TYPE_MAGNETIC_FIELD_UNCALIBRATED	16.26	-32.1	-91.979996
1560916179206	TYPE_GYROSCOPE_UNCALIBRATED	-0.19174194	-5.340576E-4	-0.01171875
1560916179206	TYPE_ACCELEROMETER_UNCALIBRATED	-0.0574646	0.60095215	9.636658
1560916179225	TYPE_ACCELEROMETER	-0.16281128	0.5746155	9.478638
1560916179225	TYPE_MAGNETIC_FIELD	-12.179999	-30.9	-28.68
1560916179225	TYPE_GYROSCOPE	-0.14918518	0.0063323975	-0.024612427
1560916179225	TYPE_ROTATION_VECTOR	0.019732008	-0.018557187	-0.9834754
1560916179225	TYPE_MAGNETIC_FIELD_UNCALIBRATED	16.080002	-32.22	-91.8
1560916179225	TYPE_GYROSCOPE_UNCALIBRATED	-0.16351318	0.015975952	-0.021835327
1560916179225	TYPE_ACCELEROMETER_UNCALIBRATED	-0.0574646	0.60095215	9.636658
1560916179245	TYPE_ACCELEROMETER	-0.31843567	0.49320984	9.583984
1560916179245	TYPE_MAGNETIC_FIELD	-12.24	-30.72	-28.8
1560916179245	TYPE_GYROSCOPE	-0.18540955	0.020187378	-0.032073975
1560916179245	TYPE_ROTATION_VECTOR	0.019565899	-0.017158227	-0.9835273
1560916179245	TYPE_MAGNETIC_FIELD_UNCALIBRATED	16.02	-32.04	-91.92
1560916179245	TYPE_GYROSCOPE_UNCALIBRATED	-0.16351318	0.015975952	-0.021835327
1560916179245	TYPE_ACCELEROMETER_UNCALIBRATED	-0.31843567	0.49320984	9.583984
1560916179265	TYPE_ACCELEROMETER	-0.32800293	0.39982605	9.634262
1560916179265	TYPE_MAGNETIC_FIELD	-12.54	-30.66	-28.68
1560916179265	TYPE_GYROSCOPE	-0.2013855	0.013793945	-0.02142334
1560916179265	TYPE_ROTATION_VECTOR	0.019397462	-0.015528825	-0.983608
1560916179265	TYPE_MAGNETIC_FIELD_UNCALIBRATED	15.72	-31.98	-91.8
1560916179265	TYPE_GYROSCOPE_UNCALIBRATED	-0.19973755	0.029830933	-0.029296875
1560916179265	TYPE_ACCELEROMETER_UNCALIBRATED	-0.32800293	0.39982605	9.634262
1560916179285	TYPE_ACCELEROMETER	-0.4046173	0.44293213	9.54808
1560916179285	TYPE_MAGNETIC_FIELD	-12.3	-30.72	-28.92
1560916179285	TYPE_GYROSCOPE	-0.20191956	0.021255493	-0.025146484
1560916179285	TYPE_ROTATION_VECTOR	0.019226987	-0.013563478	-0.9836785
1560916179285	TYPE_MAGNETIC_FIELD_UNCALIBRATED	15.96	-32.04	-92.04
1560916179285	TYPE_GYROSCOPE_UNCALIBRATED	-0.2157135	0.0234375	-0.01864624
1560916179285	TYPE_ACCELEROMETER_UNCALIBRATED	-0.4046173	0.44293213	9.54808
1560916179305	TYPE_ACCELEROMETER	-0.42855835	0.45489502	9.466675
1560916179305	TYPE_MAGNETIC_FIELD	-12.3	-30.72	-28.98
1560916179305	TYPE_GYROSCOPE	-0.20991516	0.01965332	-0.01449585
1560916179305	TYPE_ROTATION_VECTOR	0.019036693	-0.011584512	-0.98373985
1560916179305	TYPE_MAGNETIC_FIELD_UNCALIBRATED	15.96	-32.04	-92.1
1560916179305	TYPE_GYROSCOPE_UNCALIBRATED	-0.21624756	0.030899048	-0.022369385
1560916179305	TYPE_ACCELEROMETER_UNCALIBRATED	-0.42855835	0.45489502	9.466675
1560916179325	TYPE_ACCELEROMETER	-0.33039856	0.3830719	9.519348
1560916179325	TYPE_MAGNETIC_FIELD	-12.3	-30.96	-29.099998
1560916179325	TYPE_GYROSCOPE	-0.21844482	0.00579834	0.0041503906
1560916179325	TYPE_ROTATION_VECTOR	0.018902808	-0.009531779	-0.98379844
1560916179325	TYPE_MAGNETIC_FIELD_UNCALIBRATED	15.96	-32.28	-92.22
1560916179325	TYPE_GYROSCOPE_UNCALIBRATED	-0.23277283	0.0154418945	0.0069274902
1560916179325	TYPE_ACCELEROMETER_UNCALIBRATED	-0.33039856	0.3830719	9.519348
1560916179344	TYPE_ACCELEROMETER	-0.32081604	0.28012085	9.531311
1560916179344	TYPE_MAGNETIC_FIELD	-12.48	-30.96	-29.279999
1560916179344	TYPE_GYROSCOPE	-0.23921204	-0.086883545	-1.0681152E-4
1560916179344	TYPE_ROTATION_VECTOR	0.018658271	-0.0074368245	-0.98381805
1560916179344	TYPE_MAGNETIC_FIELD_UNCALIBRATED	15.780001	-32.28	-92.399994
1560916179344	TYPE_GYROSCOPE_UNCALIBRATED	-0.23277283	0.0154418945	0.0069274902
1560916179344	TYPE_ACCELEROMETER_UNCALIBRATED	-0.32081604	0.28012085	9.531311
1560916179364	TYPE_ACCELEROMETER	-0.42616272	0.20350647	9.356537
1560916179364	TYPE_MAGNETIC_FIELD	-12.48	-30.779999	-29.519999
1560916179364	TYPE_GYROSCOPE	-0.24720764	-0.082092285	-0.008636475
1560916179364	TYPE_ROTATION_VECTOR	0.018013071	-0.0052679363	-0.9838305
1560916179364	TYPE_MAGNETIC_FIELD_UNCALIBRATED	15.780001	-32.1	-92.64
1560916179364	TYPE_GYROSCOPE_UNCALIBRATED	-0.25354004	-0.07723999	0.002670288
1560916179364	TYPE_ACCELEROMETER_UNCALIBRATED	-0.42616272	0.20350647	9.356537
1560916179384	TYPE_ACCELEROMETER	-0.53630066	0.15083313	9.464279
1560916179384	TYPE_MAGNETIC_FIELD	-12.54	-30.66	-29.82
1560916179384	TYPE_GYROSCOPE	-0.2786255	-0.014968872	0.0068206787
1560916179384	TYPE_ROTATION_VECTOR	0.01643773	-0.0030994094	-0.9838701
1560916179384	TYPE_MAGNETIC_FIELD_UNCALIBRATED	15.72	-31.98	-92.94
1560916179384	TYPE_GYROSCOPE_UNCALIBRATED	-0.26153564	-0.07244873	-0.005859375
1560916179384	TYPE_ACCELEROMETER_UNCALIBRATED	-0.53630066	0.15083313	9.464279
1560916179404	TYPE_ACCELEROMETER	-0.43814087	0.01914978	9.756378
1560916179404	TYPE_MAGNETIC_FIELD	-12.599999	-30.779999	-30.06
1560916179404	TYPE_GYROSCOPE	-0.3063202	-0.01763916	0.02545166
1560916179404	TYPE_ROTATION_VECTOR	0.015665453	-6.371668E-4	-0.98388886
1560916179404	TYPE_MAGNETIC_FIELD_UNCALIBRATED	15.660001	-32.1	-93.18
1560916179404	TYPE_GYROSCOPE_UNCALIBRATED	-0.3206482	-0.0079956055	0.02822876
1560916179404	TYPE_ACCELEROMETER_UNCALIBRATED	-0.53630066	0.15083313	9.464279
1560916179424	TYPE_ACCELEROMETER	-0.58418274	-0.05986023	9.945511
1560916179424	TYPE_MAGNETIC_FIELD	-12.54	-30.42	-30.119999
1560916179424	TYPE_GYROSCOPE	-0.28555298	-0.018173218	0.015335083
1560916179424	TYPE_ROTATION_VECTOR	0.01499553	0.0022031472	-0.98385566
1560916179424	TYPE_MAGNETIC_FIELD_UNCALIBRATED	15.72	-31.74	-93.24
1560916179424	TYPE_GYROSCOPE_UNCALIBRATED	-0.3206482	-0.0079956055	0.02822876
1560916179424	TYPE_ACCELEROMETER_UNCALIBRATED	-0.43814087	0.01914978	9.756378
1560916179432	TYPE_WIFI	b1e32753c8cfd3624253d16d9bc944d917c451e4	8760dd3789b36258dea5d2b3687be70eb2163310	-77	2452	1560916166728
1560916179432	TYPE_WIFI	5696a32a067f0c2571a5dc315ba5955a97120f2a	c86949d4ad25e2fbfbcbda6a15c9b27c6dcd44e0	-81	2412	1560916166470
1560916179432	TYPE_WIFI	c5948b092c60e0efb0d63f5c995b2ffa47f59838	4f2dbf7b06aea7370545553ffba87912bf2ab719	-78	2432	1560916166572
1560916179432	TYPE_WIFI	a1e6825b8806d3892f91bbbe781f9a962b9102ba	5799622d5529a09fa33508433dd7efee10d89f0a	-74	2437	1560916166631
1560916179432	TYPE_WIFI	053201dccc0a09a6ae542c56d2939bf9a1d6edf3	70301b27c75add5010fad988c6221595960070af	-77	2457	1560916179115
1560916179432	TYPE_WIFI	cc7b7808fecc206df75730e3e3bae10f3824b90a	4be5cbdeaa6ad656b5fae85e3a3a01f5f6973461	-81	2427	1560916166517
1560916179432	TYPE_WIFI	e5ca4e91ced0b46fc750beeb84b1e50d77fe045f	da94adf0899c1b2f846120333be93d73a353797c	-84	2427	1560916166544
1560916179432	TYPE_WIFI	979f091a5523c6a8962a3132225a43da17066fa3	e7d58322e0dff69433771d6a7d8b76c15163ec46	-79	2437	1560916178983
1560916179432	TYPE_WIFI	00a4045c079a64bcd59d8430cb045e5a67198ac3	f6f9252588d181143dacf2a594821e104acd9f42	-86	2447	1560916179060
1560916179432	TYPE_WIFI	936b15bfa740fc7a3e1bd9b14e787aae8ea020ff	a001f2a9467b89508ff96a1903eb8e1d235f7044	-78	2457	1560916166759
1560916179432	TYPE_WIFI	93e6bc6ad506f054caedae49ca71f65c104c5ee0	f9eabfd9007d35c8ce4c8f9c2134859f5a46bec1	-89	2472	1560916179192
1560916179432	TYPE_WIFI	5ffacef2f451f8bb6fe20f539127d3384669112d	5eee4e81a6745f2b99f15a9972789e3fa20f2713	-84	2472	1560916179210
1560916179432	TYPE_WIFI	da2d46da035a92ec2eae59130f684c2c6570ecef	b3a4c1d8daf38ebbb00d5361305592350a3bf6b4	-92	5320	1560916179342
1560916179432	TYPE_WIFI	bc9647523e75f4514d9b269e82765d6f36e3b195	827959a530a54966db24f9e97557ca1dd34e25ea	-83	2412	1560916178884
1560916179432	TYPE_WIFI	1c272b862f9c11063f919f28866e391bab37092a	eaf827622badc813c94e1d79db3caf925d60f1e3	-75	2437	1560916179011
1560916179432	TYPE_WIFI	fae8f975355a4aa363cd8ae672c33563e66e7612	22d2cf909505def2c8471bc92f0f7a63be082c25	-72	2437	1560916166621
1560916179432	TYPE_WIFI	7fa0759a8f35bf111c3d0efae03cf1ac30546134	997e90ed4f8cfbeadc3cec9d0f98f4e88b67b81e	-71	2452	1560916166723
1560916179432	TYPE_WIFI	1c272b862f9c11063f919f28866e391bab37092a	8781fd3c99fc7088aee334f9492420905b8d9b98	-75	2462	1560916166804
1560916179432	TYPE_WIFI	ca5e4c3d2d5b1ad06afcb117201134e6d9352d7b	428e35d92cecd81e62f8bbf974fb038fc0b95d0a	-83	2462	1560916166794
1560916179432	TYPE_WIFI	0c4c77ab07bbb1bc75f44b6030bac7611992eefe	d04250a6b8ac06edd59efe413907e14032fb9074	-79	2412	1560916178870
1560916179432	TYPE_WIFI	0d6ee82439574f40922131d65003d8260e097874	d4f117d1f693f7f7ca97fdb7df8bf10c75903ca3	-80	2412	1560916178877
1560916179432	TYPE_WIFI	46eced1574167922fcfbd277f0d267103d0b662b	08ce00d3934c722ddb32bfe6c6c83a3f758510e5	-74	2462	1560916179136
1560916179432	TYPE_WIFI	2f3f39aec1be51d702799458c22d2ad65357937e	3c1c0c703ae1186a2ede207fa801b0591ce546ce	-80	2462	1560916179140
1560916179432	TYPE_WIFI	e130a8f31e04775b5bb3f23ab98ac69d0c4236b2	6d83f5b6609acf5583265fbf1f0e262e31730a2a	-84	2462	1560916179150
1560916179432	TYPE_WIFI	2b9608c616db69b7829285fbe0dd82092643a9ed	44ecacfce165630186bc71cbd4d4c35e1a215b42	-84	2462	1560916179164
1560916179432	TYPE_WIFI	983a309a0383f060026e8a0a174a6b1f04459eb9	5b572bf7bfb94c35235f35087d6f59f9cf206bb0	-86	2462	1560916179175
1560916179443	TYPE_ACCELEROMETER	-0.87867737	0.09336853	9.890442
1560916179443	TYPE_MAGNETIC_FIELD	-12.54	-30.119999	-30.3
1560916179443	TYPE_GYROSCOPE	-0.22003174	-0.00592041	-0.010772705
1560916179443	TYPE_ROTATION_VECTOR	0.01426215	0.005128791	-0.9838034
1560916179443	TYPE_MAGNETIC_FIELD_UNCALIBRATED	15.72	-31.439999	-93.42
1560916179443	TYPE_GYROSCOPE_UNCALIBRATED	-0.29988098	-0.008529663	0.018112183
1560916179443	TYPE_ACCELEROMETER_UNCALIBRATED	-0.87867737	0.09336853	9.890442
1560916179463	TYPE_ACCELEROMETER	-0.9624634	0.37348938	9.787491
1560916179463	TYPE_MAGNETIC_FIELD	-12.36	-29.82	-30.48
1560916179463	TYPE_GYROSCOPE	-0.17262268	0.013793945	0.0046844482
1560916179463	TYPE_ROTATION_VECTOR	0.013710482	0.007582716	-0.9837897
1560916179463	TYPE_MAGNETIC_FIELD_UNCALIBRATED	15.900001	-31.14	-93.6
1560916179463	TYPE_GYROSCOPE_UNCALIBRATED	-0.23435974	0.0037231445	-0.0079956055
1560916179463	TYPE_ACCELEROMETER_UNCALIBRATED	-0.9624634	0.37348938	9.787491
1560916179483	TYPE_ACCELEROMETER	-1.098938	0.65122986	9.500198
1560916179483	TYPE_MAGNETIC_FIELD	-12.36	-29.82	-30.779999
1560916179483	TYPE_GYROSCOPE	-0.14385986	0.08303833	0.040908813
1560916179483	TYPE_ROTATION_VECTOR	0.013348912	0.009465524	-0.98378694
1560916179483	TYPE_MAGNETIC_FIELD_UNCALIBRATED	15.900001	-31.14	-93.899994
1560916179483	TYPE_GYROSCOPE_UNCALIBRATED	-0.15818787	0.092681885	0.043685913
1560916179483	TYPE_ACCELEROMETER_UNCALIBRATED	-1.098938	0.65122986	9.500198
1560916179503	TYPE_ACCELEROMETER	-1.2904816	0.6799469	9.294296
1560916179503	TYPE_MAGNETIC_FIELD	-12.24	-29.82	-30.779999
1560916179503	TYPE_GYROSCOPE	-0.21151733	0.16825867	0.12133789
1560916179503	TYPE_ROTATION_VECTOR	0.013516629	0.011020532	-0.9837305
1560916179503	TYPE_MAGNETIC_FIELD_UNCALIBRATED	16.02	-31.14	-93.899994
1560916179503	TYPE_GYROSCOPE_UNCALIBRATED	-0.15818787	0.092681885	0.043685913
1560916179503	TYPE_ACCELEROMETER_UNCALIBRATED	-1.2904816	0.6799469	9.294296
1560916179523	TYPE_ACCELEROMETER	-1.3096313	0.40701294	9.576813
1560916179523	TYPE_MAGNETIC_FIELD	-12.3	-29.699999	-30.9
1560916179523	TYPE_GYROSCOPE	-0.3728943	0.24655151	0.20974731
1560916179523	TYPE_ROTATION_VECTOR	0.014454271	0.01280242	-0.9835628
1560916179523	TYPE_MAGNETIC_FIELD_UNCALIBRATED	15.96	-31.019999	-94.02
1560916179523	TYPE_GYROSCOPE_UNCALIBRATED	-0.22584534	0.17790222	0.12411499
1560916179523	TYPE_ACCELEROMETER_UNCALIBRATED	-1.3096313	0.40701294	9.576813
1560916179542	TYPE_ACCELEROMETER	-1.2593536	0.09576416	10.350128
1560916179542	TYPE_MAGNETIC_FIELD	-12.3	-29.699999	-31.32
1560916179542	TYPE_GYROSCOPE	-0.541214	0.2801056	0.23797607
1560916179542	TYPE_ROTATION_VECTOR	0.016016558	0.015905173	-0.9831887
1560916179542	TYPE_MAGNETIC_FIELD_UNCALIBRATED	15.96	-31.019999	-94.44
1560916179542	TYPE_GYROSCOPE_UNCALIBRATED	-0.555542	0.28974915	0.24075317
1560916179542	TYPE_ACCELEROMETER_UNCALIBRATED	-1.3096313	0.40701294	9.576813
1560916179562	TYPE_ACCELEROMETER	-1.0821838	0.1149292	11.240784
1560916179562	TYPE_MAGNETIC_FIELD	-12.24	-29.699999	-31.56
1560916179562	TYPE_GYROSCOPE	-0.59181213	0.23110962	0.19163513
1560916179562	TYPE_ROTATION_VECTOR	0.017870426	0.020839721	-0.982639
1560916179562	TYPE_MAGNETIC_FIELD_UNCALIBRATED	16.02	-31.019999	-94.68
1560916179562	TYPE_GYROSCOPE_UNCALIBRATED	-0.60614014	0.24075317	0.19441223
1560916179562	TYPE_ACCELEROMETER_UNCALIBRATED	-1.2593536	0.09576416	10.350128
1560916179582	TYPE_ACCELEROMETER	-0.9744415	0.40701294	11.312607
1560916179582	TYPE_MAGNETIC_FIELD	-12.179999	-29.58	-31.98
1560916179582	TYPE_GYROSCOPE	-0.44692993	0.1634674	0.12452698
1560916179582	TYPE_ROTATION_VECTOR	0.019435555	0.026988195	-0.9820459
1560916179582	TYPE_MAGNETIC_FIELD_UNCALIBRATED	16.080002	-30.9	-95.1
1560916179582	TYPE_GYROSCOPE_UNCALIBRATED	-0.60614014	0.24075317	0.19441223
1560916179582	TYPE_ACCELEROMETER_UNCALIBRATED	-0.9744415	0.40701294	11.312607
1560916179602	TYPE_ACCELEROMETER	-1.043869	0.7972717	10.462662
1560916179602	TYPE_MAGNETIC_FIELD	-12.24	-29.4	-32.16
1560916179602	TYPE_GYROSCOPE	-0.21417236	0.20022583	0.078186035
1560916179602	TYPE_ROTATION_VECTOR	0.020323215	0.032582205	-0.98155844
1560916179602	TYPE_MAGNETIC_FIELD_UNCALIBRATED	16.02	-30.72	-95.28
1560916179602	TYPE_GYROSCOPE_UNCALIBRATED	-0.46125793	0.17311096	0.12730408
1560916179602	TYPE_ACCELEROMETER_UNCALIBRATED	-1.043869	0.7972717	10.462662
1560916179622	TYPE_ACCELEROMETER	-1.06781	1.1420288	9.593567
1560916179622	TYPE_MAGNETIC_FIELD	-12.36	-29.279999	-32.28
1560916179622	TYPE_GYROSCOPE	-0.086868286	0.25668335	0.09150696
1560916179622	TYPE_ROTATION_VECTOR	0.02138674	0.036057837	-0.9812326
1560916179622	TYPE_MAGNETIC_FIELD_UNCALIBRATED	15.900001	-30.599998	-95.399994
1560916179622	TYPE_GYROSCOPE_UNCALIBRATED	-0.22850037	0.20986938	0.080963135
1560916179622	TYPE_ACCELEROMETER_UNCALIBRATED	-1.06781	1.1420288	9.593567
1560916179642	TYPE_ACCELEROMETER	-0.7876892	1.2066803	9.18895
1560916179642	TYPE_MAGNETIC_FIELD	-12.36	-28.92	-32.52
1560916179642	TYPE_GYROSCOPE	-0.09539795	0.20075989	0.15489197
1560916179642	TYPE_ROTATION_VECTOR	0.023474427	0.03774116	-0.9809899
1560916179642	TYPE_MAGNETIC_FIELD_UNCALIBRATED	15.900001	-30.24	-95.64
1560916179642	TYPE_GYROSCOPE_UNCALIBRATED	-0.10119629	0.2663269	0.09428406
1560916179642	TYPE_ACCELEROMETER_UNCALIBRATED	-0.7876892	1.2066803	9.18895
1560916179661	TYPE_ACCELEROMETER	-0.48362732	1.0510559	8.985443
1560916179661	TYPE_MAGNETIC_FIELD	-12.36	-28.38	-32.88
1560916179661	TYPE_GYROSCOPE	-0.14387512	0.11180115	0.21827698
1560916179661	TYPE_ROTATION_VECTOR	0.02572606	0.038931534	-0.98067766
1560916179661	TYPE_MAGNETIC_FIELD_UNCALIBRATED	15.900001	-29.699999	-96.0
1560916179661	TYPE_GYROSCOPE_UNCALIBRATED	-0.15820312	0.1214447	0.22105408
1560916179661	TYPE_ACCELEROMETER_UNCALIBRATED	-0.48362732	1.0510559	8.985443
1560916179681	TYPE_ACCELEROMETER	-0.3136444	0.8236084	8.707718
1560916179681	TYPE_MAGNETIC_FIELD	-12.179999	-28.26	-32.88
1560916179681	TYPE_GYROSCOPE	-0.1667633	0.081970215	0.26513672
1560916179681	TYPE_ROTATION_VECTOR	0.02704731	0.040342245	-0.9802352
1560916179681	TYPE_MAGNETIC_FIELD_UNCALIBRATED	16.080002	-29.58	-96.0
1560916179681	TYPE_GYROSCOPE_UNCALIBRATED	-0.18109131	0.09161377	0.26791382
1560916179681	TYPE_ACCELEROMETER_UNCALIBRATED	-0.3136444	0.8236084	8.707718
1560916179701	TYPE_ACCELEROMETER	-0.2561798	0.5171509	8.350983
1560916179701	TYPE_MAGNETIC_FIELD	-12.059999	-27.96	-32.7
1560916179701	TYPE_GYROSCOPE	-0.2051239	0.09208679	0.2944336
1560916179701	TYPE_ROTATION_VECTOR	0.027703905	0.041947965	-0.979685
1560916179701	TYPE_MAGNETIC_FIELD_UNCALIBRATED	16.2	-29.279999	-95.82
1560916179701	TYPE_GYROSCOPE_UNCALIBRATED	-0.18109131	0.09161377	0.26791382
1560916179701	TYPE_ACCELEROMETER_UNCALIBRATED	-0.2561798	0.5171509	8.350983
1560916179721	TYPE_ACCELEROMETER	-0.29927063	0.18196106	8.1809845
1560916179721	TYPE_MAGNETIC_FIELD	-11.759999	-27.66	-33.0
1560916179721	TYPE_GYROSCOPE	-0.3063202	0.119262695	0.29656982
1560916179721	TYPE_ROTATION_VECTOR	0.028286994	0.043752115	-0.9790411
1560916179721	TYPE_MAGNETIC_FIELD_UNCALIBRATED	16.5	-28.98	-96.119995
1560916179721	TYPE_GYROSCOPE_UNCALIBRATED	-0.2194519	0.10173035	0.2972107
1560916179721	TYPE_ACCELEROMETER_UNCALIBRATED	-0.29927063	0.18196106	8.1809845
