#	startTime:1559374626666
#	SiteID:5cd56b5ae2acfd2d33b58544	SiteName:嘉尚坊	FloorId:5cd56b5be2acfd2d33b58583	FloorName:F4
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190509-nightly-17-g23747fd	VersionCode:249	
1559374626667	TYPE_WAYPOINT	26.484095	35.46728
1559374626875	TYPE_MAGNETIC_FIELD	30.779999	14.4	-44.16
1559374626875	TYPE_GYROSCOPE	0.18638611	-0.022445679	-0.42718506
1559374626875	TYPE_ROTATION_VECTOR	0.10236581	-0.0035081396	0.49439356
1559374626875	TYPE_MAGNETIC_FIELD_UNCALIBRATED	32.46	-20.519999	-178.68001
1559374626875	TYPE_GYROSCOPE_UNCALIBRATED	0.10385132	0.10507202	-0.47402954
1559374626875	TYPE_ACCELEROMETER_UNCALIBRATED	1.0923309	1.7515564	9.872787
1559374626895	TYPE_ACCELEROMETER	1.5792694	1.8041992	8.530411
1559374626895	TYPE_MAGNETIC_FIELD	31.019999	14.34	-44.219997
1559374626895	TYPE_GYROSCOPE	0.3262787	-0.1287384	-0.52796936
1559374626895	TYPE_ROTATION_VECTOR	0.12570606	-0.01774235	0.49343923
1559374626895	TYPE_MAGNETIC_FIELD_UNCALIBRATED	32.699997	-20.579998	-178.74
1559374626895	TYPE_GYROSCOPE_UNCALIBRATED	0.260849	-0.04824829	-0.54855347
1559374626895	TYPE_ACCELEROMETER_UNCALIBRATED	1.7120667	1.753952	8.043472
1559374626914	TYPE_ACCELEROMETER	1.8472595	1.7359924	7.726425
1559374626914	TYPE_MAGNETIC_FIELD	31.08	14.28	-44.1
1559374626914	TYPE_GYROSCOPE	0.337265	-0.12017822	-0.65382385
1559374626914	TYPE_ROTATION_VECTOR	0.1291872	-0.016613679	0.48887798
1559374626914	TYPE_MAGNETIC_FIELD_UNCALIBRATED	32.76	-20.64	-178.62
1559374626914	TYPE_GYROSCOPE_UNCALIBRATED	0.3469696	-0.09832764	-0.66645813
1559374626914	TYPE_ACCELEROMETER_UNCALIBRATED	1.7120667	1.753952	8.043472
1559374626934	TYPE_ACCELEROMETER	1.8843536	1.7635193	7.9262238
1559374626934	TYPE_MAGNETIC_FIELD	30.9	13.799999	-44.219997
1559374626934	TYPE_GYROSCOPE	0.15707397	-0.01940918	-0.80651855
1559374626934	TYPE_ROTATION_VECTOR	0.1327234	-0.015184284	0.48323974
1559374626934	TYPE_MAGNETIC_FIELD_UNCALIBRATED	32.579998	-21.119999	-178.74
1559374626934	TYPE_GYROSCOPE_UNCALIBRATED	0.26512146	-0.029312134	-0.80267334
1559374626934	TYPE_ACCELEROMETER_UNCALIBRATED	1.8987122	1.7671051	7.7001038
1559374626954	TYPE_ACCELEROMETER	1.8053894	1.5744781	8.998215
1559374626954	TYPE_MAGNETIC_FIELD	30.84	14.04	-44.16
1559374626954	TYPE_GYROSCOPE	-0.12208557	0.0074768066	-0.96473694
1559374626954	TYPE_ROTATION_VECTOR	0.13427699	-0.013550929	0.4763822
1559374626954	TYPE_MAGNETIC_FIELD_UNCALIBRATED	32.52	-20.879997	-178.68001
1559374626954	TYPE_GYROSCOPE_UNCALIBRATED	0.0140686035	0.05192566	-0.96333313
1559374626954	TYPE_ACCELEROMETER_UNCALIBRATED	1.8496552	1.6821594	8.3641205
1559374626973	TYPE_ACCELEROMETER	1.6450653	1.4189453	10.386047
1559374626973	TYPE_MAGNETIC_FIELD	30.539999	14.639999	-44.16
1559374626973	TYPE_GYROSCOPE	-0.33283997	-0.056671143	-1.1425018
1559374626973	TYPE_ROTATION_VECTOR	0.13333482	-0.012777597	0.46813768
1559374626973	TYPE_MAGNETIC_FIELD_UNCALIBRATED	32.219997	-20.279999	-178.68001
1559374626973	TYPE_GYROSCOPE_UNCALIBRATED	-0.2541046	0.021987915	-1.1264343
1559374626973	TYPE_ACCELEROMETER_UNCALIBRATED	1.7467651	1.4739838	9.723236
1559374626993	TYPE_ACCELEROMETER	1.3387909	1.5350037	11.091934
1559374626993	TYPE_MAGNETIC_FIELD	30.119999	14.94	-44.28
1559374626993	TYPE_GYROSCOPE	-0.31756592	-0.0957489	-1.3220978
1559374626993	TYPE_ROTATION_VECTOR	0.13088192	-0.0132896695	0.45820767
1559374626993	TYPE_MAGNETIC_FIELD_UNCALIBRATED	31.8	-19.98	-178.8
1559374626993	TYPE_GYROSCOPE_UNCALIBRATED	-0.36161804	-0.042755127	-1.3127441
1559374626993	TYPE_ACCELEROMETER_UNCALIBRATED	1.1988068	1.6929321	11.111084
1559374627013	TYPE_ACCELEROMETER	1.0839539	1.8508453	10.922043
1559374627013	TYPE_MAGNETIC_FIELD	29.88	15.42	-44.1
1559374627013	TYPE_GYROSCOPE	-0.1324768	-0.09269714	-1.4570923
1559374627013	TYPE_ROTATION_VECTOR	0.12873153	-0.013848297	0.4466068
1559374627013	TYPE_MAGNETIC_FIELD_UNCALIBRATED	31.56	-19.499998	-178.62
1559374627013	TYPE_GYROSCOPE_UNCALIBRATED	-0.24005127	-0.052520752	-1.4740143
1559374627013	TYPE_ACCELEROMETER_UNCALIBRATED	1.1988068	1.6929321	11.111084
1559374627032	TYPE_ACCELEROMETER	0.9607239	2.0243378	10.283157
1559374627032	TYPE_MAGNETIC_FIELD	29.58	16.02	-44.399998
1559374627032	TYPE_GYROSCOPE	0.032455444	-0.120788574	-1.526123
1559374627032	TYPE_ROTATION_VECTOR	0.12816389	-0.013401394	0.43377352
1559374627032	TYPE_MAGNETIC_FIELD_UNCALIBRATED	31.26	-18.899998	-178.92
1559374627032	TYPE_GYROSCOPE_UNCALIBRATED	-0.041534424	-0.058624268	-1.5754089
1559374627032	TYPE_ACCELEROMETER_UNCALIBRATED	1.0061798	1.9549408	10.594223
1559374627052	TYPE_ACCELEROMETER	0.9020996	2.0757751	10.161133
1559374627052	TYPE_MAGNETIC_FIELD	28.98	16.5	-44.52
1559374627052	TYPE_GYROSCOPE	0.037322998	-0.1928711	-1.5621643
1559374627052	TYPE_ROTATION_VECTOR	0.12914011	-0.012403115	0.4202262
1559374627052	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.66	-18.419998	-179.04001
1559374627052	TYPE_GYROSCOPE_UNCALIBRATED	0.050704956	-0.10810852	-1.6230774
1559374627052	TYPE_ACCELEROMETER_UNCALIBRATED	0.93200684	2.0159607	10.320251
1559374627072	TYPE_ACCELEROMETER	0.9332123	1.9298096	10.567902
1559374627072	TYPE_MAGNETIC_FIELD	28.38	17.279999	-44.82
1559374627072	TYPE_GYROSCOPE	-0.052444458	-0.33032227	-1.5908661
1559374627072	TYPE_ROTATION_VECTOR	0.13043566	-0.011962692	0.40617216
1559374627072	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.06	-17.64	-179.34
1559374627072	TYPE_GYROSCOPE_UNCALIBRATED	-0.0116119385	-0.21377563	-1.6517792
1559374627072	TYPE_ACCELEROMETER_UNCALIBRATED	0.93200684	2.0159607	10.320251
1559374627091	TYPE_ACCELEROMETER	0.6089783	1.7324066	10.945969
1559374627091	TYPE_MAGNETIC_FIELD	27.539999	18.119999	-44.579998
1559374627091	TYPE_GYROSCOPE	-0.07321167	-0.44454956	-1.6592865
1559374627091	TYPE_ROTATION_VECTOR	0.13145389	-0.013055557	0.39157736
1559374627091	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.22	-16.8	-179.1
1559374627091	TYPE_GYROSCOPE_UNCALIBRATED	-0.085510254	-0.35490417	-1.6951447
1559374627091	TYPE_ACCELEROMETER_UNCALIBRATED	0.8267212	1.8257294	10.813171
1559374627111	TYPE_ACCELEROMETER	0.06222534	1.5110779	10.816757
1559374627111	TYPE_MAGNETIC_FIELD	26.82	18.779999	-44.7
1559374627111	TYPE_GYROSCOPE	0.030014038	-0.4903717	-1.744812
1559374627111	TYPE_ROTATION_VECTOR	0.13269682	-0.015163241	0.37611803
1559374627111	TYPE_MAGNETIC_FIELD_UNCALIBRATED	28.5	-16.14	-179.22
1559374627111	TYPE_GYROSCOPE_UNCALIBRATED	-0.037857056	-0.4318695	-1.7812805
1559374627111	TYPE_ACCELEROMETER_UNCALIBRATED	0.33140564	1.6319122	10.945969
1559374627131	TYPE_ACCELEROMETER	-0.3361969	1.3112793	10.275986
1559374627131	TYPE_MAGNETIC_FIELD	25.98	19.14	-44.52
1559374627131	TYPE_GYROSCOPE	0.1656189	-0.5086975	-1.8028564
1559374627131	TYPE_ROTATION_VECTOR	0.13500677	-0.017192472	0.3597318
1559374627131	TYPE_MAGNETIC_FIELD_UNCALIBRATED	27.66	-15.779999	-179.04001
1559374627131	TYPE_GYROSCOPE_UNCALIBRATED	0.094680786	-0.4587555	-1.8545837
1559374627131	TYPE_ACCELEROMETER_UNCALIBRATED	-0.17108154	1.4033966	10.569107
1559374627150	TYPE_ACCELEROMETER	-0.44985962	1.1820526	9.768707
1559374627150	TYPE_MAGNETIC_FIELD	25.199999	19.74	-44.76
1559374627150	TYPE_GYROSCOPE	0.23892212	-0.5123596	-1.8376617
1559374627150	TYPE_ROTATION_VECTOR	0.13857403	-0.018826474	0.34269875
1559374627150	TYPE_MAGNETIC_FIELD_UNCALIBRATED	26.88	-15.179998	-179.28
1559374627150	TYPE_GYROSCOPE_UNCALIBRATED	0.20709229	-0.47157288	-1.8985596
1559374627150	TYPE_ACCELEROMETER_UNCALIBRATED	-0.41755676	1.2299194	9.998413
1559374627170	TYPE_ACCELEROMETER	-0.4510498	1.1234436	9.497116
1559374627170	TYPE_MAGNETIC_FIELD	24.0	20.279999	-45.3
1559374627170	TYPE_GYROSCOPE	0.25175476	-0.49098206	-1.8706512
1559374627170	TYPE_ROTATION_VECTOR	0.14278314	-0.020190546	0.3252365
1559374627170	TYPE_MAGNETIC_FIELD_UNCALIBRATED	25.68	-14.639999	-179.82
1559374627170	TYPE_GYROSCOPE_UNCALIBRATED	0.2449646	-0.4624176	-1.9303284
1559374627170	TYPE_ACCELEROMETER_UNCALIBRATED	-0.44985962	1.0995026	9.521042
1559374627190	TYPE_ACCELEROMETER	-0.46899414	1.0731812	9.580872
1559374627190	TYPE_MAGNETIC_FIELD	22.74	20.699999	-45.3
1559374627190	TYPE_GYROSCOPE	0.2328186	-0.45004272	-1.9121857
1559374627190	TYPE_ROTATION_VECTOR	0.14699897	-0.021263054	0.30738676
1559374627190	TYPE_MAGNETIC_FIELD_UNCALIBRATED	24.42	-14.219999	-179.82
1559374627190	TYPE_GYROSCOPE_UNCALIBRATED	0.23886108	-0.4300232	-1.9663849
1559374627190	TYPE_ACCELEROMETER_UNCALIBRATED	-0.44985962	1.0995026	9.521042
1559374627209	TYPE_ACCELEROMETER	-0.60539246	1.022934	9.579666
1559374627209	TYPE_MAGNETIC_FIELD	21.539999	20.939999	-45.059998
1559374627209	TYPE_GYROSCOPE	0.22486877	-0.43600464	-1.9683838
1559374627209	TYPE_ROTATION_VECTOR	0.1508716	-0.021946931	0.28909534
1559374627209	TYPE_MAGNETIC_FIELD_UNCALIBRATED	23.22	-13.98	-179.58
1559374627209	TYPE_GYROSCOPE_UNCALIBRATED	0.22053528	-0.3927765	-2.0152283
1559374627209	TYPE_ACCELEROMETER_UNCALIBRATED	-0.7465668	1.0444641	9.623932
1559374627229	TYPE_ACCELEROMETER	-0.91885376	1.0743866	9.706482
1559374627229	TYPE_MAGNETIC_FIELD	20.22	21.24	-45.059998
1559374627229	TYPE_GYROSCOPE	0.20593262	-0.4549408	-2.0306854
1559374627229	TYPE_ROTATION_VECTOR	0.15458034	-0.022429613	0.270191
1559374627229	TYPE_MAGNETIC_FIELD_UNCALIBRATED	21.9	-13.679998	-179.58
1559374627229	TYPE_GYROSCOPE_UNCALIBRATED	0.2131958	-0.40499878	-2.0775452
1559374627229	TYPE_ACCELEROMETER_UNCALIBRATED	-0.7465668	1.0444641	9.623932
1559374627249	TYPE_ACCELEROMETER	-1.0755768	1.1569366	9.779465
1559374627249	TYPE_MAGNETIC_FIELD	19.08	21.3	-45.3
1559374627249	TYPE_GYROSCOPE	0.19493103	-0.46043396	-2.053299
1559374627249	TYPE_ROTATION_VECTOR	0.1581131	-0.023032159	0.2505628
1559374627249	TYPE_MAGNETIC_FIELD_UNCALIBRATED	20.76	-13.619999	-179.82
1559374627249	TYPE_GYROSCOPE_UNCALIBRATED	0.19058228	-0.41659546	-2.1270142
1559374627249	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0456696	1.2227325	9.769897
1559374627269	TYPE_ACCELEROMETER	-1.0157623	1.277771	9.723236
1559374627269	TYPE_MAGNETIC_FIELD	17.4	21.48	-45.36
1559374627269	TYPE_GYROSCOPE	0.2010498	-0.46899414	-2.0258026
1559374627269	TYPE_ROTATION_VECTOR	0.16149254	-0.023669181	0.23060235
1559374627269	TYPE_MAGNETIC_FIELD_UNCALIBRATED	19.08	-13.439999	-179.88
1559374627269	TYPE_GYROSCOPE_UNCALIBRATED	0.19548035	-0.43980408	-2.0818176
1559374627269	TYPE_ACCELEROMETER_UNCALIBRATED	-0.95951843	1.3136597	9.6466675
1559374627293	TYPE_WIFI	d239e456ce663f573fb996b6886f37f9e83f6377	ee43e1f05f086403bd3f168e163ef0584a9c9e52	-38	2412	1559374626706
1559374627293	TYPE_WIFI	2f7352dc3ea26a084dceff9f9538b649530cea77	5144d1ba16c1ae6aaa820733e974bebd8a28b308	-58	2432	1559374622232
1559374627293	TYPE_WIFI	763f996c108b0173710419b1f572416f91bf3d67	a8f1b136910a81992c377fc7369694156b64ba8f	-77	2437	1559374626864
1559374627293	TYPE_WIFI	9cfea540f693243e826a9c5f11cea01ffa36f422	4bd2af1afe11a4fb724c45300cab653335588290	-83	2442	1559374622275
1559374627293	TYPE_WIFI	46bb117e71f67e6e8cf9a7fdea6226be725094ca	b7cf54735a8ad97b8a0903b85e6a348101a4141a	-85	5180	1559374615164
1559374627293	TYPE_WIFI	3c6bb9096e15ceb7bd22100350aad9bce0765221	3735b2c2f8f89ff216930f5bec11fad450006ef0	-86	2462	1559374622365
1559374627293	TYPE_WIFI	7368e642d96d744964f6190f21e441bef89f5982	f30cc4b4b1fa8c727ac492e483f06de78fd40fac	-85	2462	1559374621718
1559374627293	TYPE_WIFI	39db40987727b4404daf02cef84642c6678851d3	cca87f1236bcff612370b3c9119b8a81db075234	-84	2462	1559374621717
1559374627293	TYPE_WIFI	2241a80de9ceb4636760335eed9f913a0717f251	2eaf61cc08043a85a1ac86427b1d9f1aadd1a005	-85	2462	1559374621716
1559374627293	TYPE_WIFI	8f4b21cbc2e8c8dda5cbd6ca72d624192e168088	9eb1e3f65acc774bdea043f0d37338f82ad3b103	-83	2462	1559374626940
1559374627293	TYPE_WIFI	763f996c108b0173710419b1f572416f91bf3d67	972a5f300605c6a5d9ec83b9db4fdaf44add1fb9	-90	2442	1559374616016
1559374627293	TYPE_WIFI	d92cc510e4c78df7ee80f608a0d99020485f87ce	98bb43f16ede4b23ea8bafdae41a13a8238f5154	-71	2412	1559374615185
1559374627293	TYPE_WIFI	7d64d62d49f14694e19a0f256bf83ba4db04ac9f	12338593d2e1aaa7ed293658310721de8131d536	-89	2437	1559374604797
1559374627293	TYPE_WIFI	aabe6e0e4f67e9e24d77c33450439811b23876e8	5e70b5419ae5d04697cc51d0078cacaf4977bb32	-89	2437	1559374621040
1559374627293	TYPE_WIFI	e8e19a854ae4115388de38359568bb0a9afcdbb9	95f44ad93c6c05680a8e8e9cc5d3af325b25c205	-89	2462	1559374603001
1559374627293	TYPE_WIFI	73003427dd9d30a30d53d6111b8d40d63aa7d8cb	430094e52185570cb5cea5d45b150bde3f4be17e	-88	2417	1559374598479
1559374627293	TYPE_WIFI	b83f90438ea84b1b3c166bf6e185b8bf42e0ee29	891d2fe905be832966bb07466aff7e558c1cf03a	-87	2437	1559374604792
1559374627293	TYPE_WIFI	56e61064d7068cf91a52439252a188381b6be498	9eb57252e81ef2f52a422a9135db02009e08000e	-85	2452	1559374605561
1559374627293	TYPE_WIFI	7368e642d96d744964f6190f21e441bef89f5982	c577a479007aae1eb94dfe0a1846f06f5330bc99	-88	2437	1559374613416
1559374627293	TYPE_WIFI	8f4b21cbc2e8c8dda5cbd6ca72d624192e168088	cb7425f92f572823f97ac9a23a61e0a786911af9	-90	2437	1559374603593
1559374627293	TYPE_WIFI	7d4487c2c2f4bd37283ff92141901e3b0f65b912	9741ce0295ef1e45d746a4bc93cf8ba85295b5bf	-86	2462	1559374604273
1559374627293	TYPE_WIFI	63b4f1ee4364bafbe6fb9e2acf8222a98de008e2	4b6e9608459345c8d26034c3a73968a1a2d21ac8	-88	2462	1559374608690
1559374627293	TYPE_WIFI	c8b0cefcad88f1a22c160874ab12805257f93817	31fe77fb9963cbc6a57ecf93cf7311fbd51cfafb	-89	2437	1559374611045
1559374627293	TYPE_WIFI	bd118978418b07782f1ba538f75311e2efe14f03	5cef76f9f16ced73d11d5a7f7099309d265d9f45	-93	2447	1559374611684
1559374627293	TYPE_WIFI	2241a80de9ceb4636760335eed9f913a0717f251	854fe5921c4e3464bf29a2fdfe987daf4ee220be	-88	2437	1559374614129
1559374627293	TYPE_WIFI	39db40987727b4404daf02cef84642c6678851d3	ce13f58b5d468724e293b1b496573620ea4662f0	-90	2437	1559374614132
1559374627293	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	209cd95ae11d802c3a8ca83085893d6626b97413	-87	2437	1559374621600
1559374627288	TYPE_ACCELEROMETER	-0.8721924	1.3304138	9.584457
1559374627288	TYPE_MAGNETIC_FIELD	14.34	21.48	-45.899998
1559374627288	TYPE_GYROSCOPE	0.19311523	-0.50564575	-1.9818268
1559374627288	TYPE_ROTATION_VECTOR	0.16149254	-0.023669181	0.23060235
1559374627288	TYPE_MAGNETIC_FIELD_UNCALIBRATED	16.02	-13.439999	-180.42
1559374627288	TYPE_GYROSCOPE_UNCALIBRATED	0.19548035	-0.43980408	-2.0818176
1559374627288	TYPE_ACCELEROMETER_UNCALIBRATED	-0.75852966	1.3411865	9.609573
1559374627308	TYPE_ACCELEROMETER	-0.6352997	1.3710938	9.713669
1559374627308	TYPE_MAGNETIC_FIELD	14.34	21.48	-45.899998
1559374627308	TYPE_GYROSCOPE	0.15402222	-0.5691681	-1.9506683
1559374627308	TYPE_ROTATION_VECTOR	0.16817221	-0.025563637	0.1912407
1559374627308	TYPE_MAGNETIC_FIELD_UNCALIBRATED	16.02	-13.439999	-180.42
1559374627308	TYPE_GYROSCOPE_UNCALIBRATED	0.17044067	-0.4966278	-2.0384521
1559374627308	TYPE_ACCELEROMETER_UNCALIBRATED	-0.75852966	1.3411865	9.609573
1559374627328	TYPE_ACCELEROMETER	-0.5419769	1.3938141	9.7447815
1559374627328	TYPE_MAGNETIC_FIELD	13.0199995	21.9	-45.66
1559374627328	TYPE_GYROSCOPE	0.13140869	-0.59420776	-1.951889
1559374627328	TYPE_ROTATION_VECTOR	0.1711456	-0.027437655	0.17179842
1559374627328	TYPE_MAGNETIC_FIELD_UNCALIBRATED	14.7	-13.019999	-180.18001
1559374627328	TYPE_GYROSCOPE_UNCALIBRATED	0.12950134	-0.54548645	-2.0243988
1559374627328	TYPE_ACCELEROMETER_UNCALIBRATED	-0.619751	1.3818512	9.566513
1559374627347	TYPE_ACCELEROMETER	-0.7489624	1.414154	9.378677
1559374627347	TYPE_MAGNETIC_FIELD	11.5199995	22.14	-45.96
1559374627347	TYPE_GYROSCOPE	0.15156555	-0.5575714	-1.9659424
1559374627347	TYPE_ROTATION_VECTOR	0.17387643	-0.029578142	0.15222877
1559374627347	TYPE_MAGNETIC_FIELD_UNCALIBRATED	13.2	-12.779999	-180.48001
1559374627347	TYPE_GYROSCOPE_UNCALIBRATED	0.13745117	-0.5436554	-2.0372314
1559374627347	TYPE_ACCELEROMETER_UNCALIBRATED	-0.619751	1.3818512	9.566513
1559374627367	TYPE_ACCELEROMETER	-1.0073853	1.5170441	9.406189
1559374627367	TYPE_MAGNETIC_FIELD	9.84	22.32	-46.2
1559374627367	TYPE_GYROSCOPE	0.08987427	-0.47509766	-1.9470062
1559374627367	TYPE_ROTATION_VECTOR	0.17667869	-0.031303544	0.13253118
1559374627367	TYPE_MAGNETIC_FIELD_UNCALIBRATED	11.52	-12.599998	-180.72
1559374627367	TYPE_GYROSCOPE_UNCALIBRATED	0.1313324	-0.4746399	-2.0402832
1559374627367	TYPE_ACCELEROMETER_UNCALIBRATED	-0.90808105	1.4715881	9.30809
1559374627387	TYPE_ACCELEROMETER	-0.8757782	1.4883423	10.041489
1559374627387	TYPE_MAGNETIC_FIELD	8.22	22.38	-46.32
1559374627387	TYPE_GYROSCOPE	-0.058547974	-0.44454956	-1.873703
1559374627387	TYPE_ROTATION_VECTOR	0.17871118	-0.03233707	0.11308338
1559374627387	TYPE_MAGNETIC_FIELD_UNCALIBRATED	9.900001	-12.539999	-180.84
1559374627387	TYPE_GYROSCOPE_UNCALIBRATED	0.0128479	-0.40681458	-1.990799
1559374627387	TYPE_ACCELEROMETER_UNCALIBRATED	-0.9942169	1.5230408	9.669403
1559374627406	TYPE_ACCELEROMETER	-0.5431671	1.4165497	10.776077
1559374627406	TYPE_MAGNETIC_FIELD	6.24	22.74	-46.32
1559374627406	TYPE_GYROSCOPE	-0.14346313	-0.4744873	-1.8187408
1559374627406	TYPE_ROTATION_VECTOR	0.1791954	-0.033356	0.09430093
1559374627406	TYPE_MAGNETIC_FIELD_UNCALIBRATED	7.9199996	-12.179998	-180.84
1559374627406	TYPE_GYROSCOPE_UNCALIBRATED	-0.12460327	-0.4147644	-1.9156647
1559374627406	TYPE_ACCELEROMETER_UNCALIBRATED	-0.7082825	1.4404907	10.444672
1559374627426	TYPE_ACCELEROMETER	-0.3517456	1.4811554	10.835907
1559374627426	TYPE_MAGNETIC_FIELD	4.98	22.68	-46.26
1559374627426	TYPE_GYROSCOPE	-0.05795288	-0.49464417	-1.8303223
1559374627426	TYPE_ROTATION_VECTOR	0.17880374	-0.03482954	0.075935625
1559374627426	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.66	-12.239998	-180.78
1559374627426	TYPE_GYROSCOPE_UNCALIBRATED	-0.12887573	-0.4453125	-1.8936768
1559374627426	TYPE_ACCELEROMETER_UNCALIBRATED	-0.4175415	1.426117	10.93161
1559374627446	TYPE_ACCELEROMETER	-0.3350067	1.6833496	9.8524475
1559374627446	TYPE_MAGNETIC_FIELD	3.54	22.5	-46.2
1559374627446	TYPE_GYROSCOPE	0.16500854	-0.48731995	-1.8724823
1559374627446	TYPE_ROTATION_VECTOR	0.17918387	-0.03640735	0.057429794
1559374627446	TYPE_MAGNETIC_FIELD_UNCALIBRATED	5.22	-12.419998	-180.72
1559374627446	TYPE_GYROSCOPE_UNCALIBRATED	0.039718628	-0.45507812	-1.9290924
1559374627446	TYPE_ACCELEROMETER_UNCALIBRATED	-0.35295105	1.7383881	9.217163
1559374627465	TYPE_ACCELEROMETER	-0.3589325	1.7360077	8.743378
1559374627465	TYPE_MAGNETIC_FIELD	1.92	22.74	-45.96
1559374627465	TYPE_GYROSCOPE	0.33055115	-0.41462708	-1.8743134
1559374627465	TYPE_ROTATION_VECTOR	0.1816549	-0.03770457	0.03859036
1559374627465	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.6	-12.179998	-180.48001
1559374627465	TYPE_GYROSCOPE_UNCALIBRATED	0.26390076	-0.41659546	-1.9571991
1559374627465	TYPE_ACCELEROMETER_UNCALIBRATED	-0.38285828	1.7180481	8.536392
1559374627485	TYPE_ACCELEROMETER	-0.40678406	1.684555	8.462219
1559374627485	TYPE_MAGNETIC_FIELD	0.48	22.439999	-45.96
1559374627485	TYPE_GYROSCOPE	0.3006134	-0.31993103	-1.8425446
1559374627485	TYPE_ROTATION_VECTOR	0.1856521	-0.038232733	0.019908125
1559374627485	TYPE_MAGNETIC_FIELD_UNCALIBRATED	2.1599998	-12.48	-180.48001
1559374627485	TYPE_GYROSCOPE_UNCALIBRATED	0.33169556	-0.32557678	-1.9364319
1559374627485	TYPE_ACCELEROMETER_UNCALIBRATED	-0.38285828	1.7180481	8.536392
