#	startTime:1561089204329
#	SiteID:5cdbc652853bc856e89a8694	SiteName:万达广场(金山店)	FloorId:5cdbc652853bc856e89a86a0	FloorName:F3
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561089204329	TYPE_WAYPOINT	82.77201	101.79421
1561089204564	TYPE_GYROSCOPE	0.12983704	0.21466064	0.21179199
1561089204564	TYPE_ROTATION_VECTOR	-0.032763	0.017107997	0.91238534
1561089204564	TYPE_MAGNETIC_FIELD_UNCALIBRATED	76.8	-43.68	-99.6
1561089204564	TYPE_GYROSCOPE_UNCALIBRATED	0.0015258789	0.044906616	0.18356323
1561089204564	TYPE_ACCELEROMETER_UNCALIBRATED	-1.1485596	-1.0456696	13.172501
1561089204583	TYPE_ACCELEROMETER	-0.9714813	-1.282547	12.9140625
1561089204583	TYPE_MAGNETIC_FIELD	21.96	-18.06	-43.62
1561089204583	TYPE_GYROSCOPE	3.0517578E-5	0.04484558	0.18431091
1561089204583	TYPE_ROTATION_VECTOR	-0.032763	0.017107997	0.91238534
1561089204583	TYPE_MAGNETIC_FIELD_UNCALIBRATED	76.8	-43.68	-99.6
1561089204583	TYPE_GYROSCOPE_UNCALIBRATED	0.0015258789	0.044906616	0.18356323
1561089204583	TYPE_ACCELEROMETER_UNCALIBRATED	-0.7501526	-1.4727783	12.47139
1561089204602	TYPE_ACCELEROMETER	-0.55513	-1.6486511	11.85524
1561089204602	TYPE_MAGNETIC_FIELD	21.96	-18.0	-43.559998
1561089204602	TYPE_GYROSCOPE	-0.027770996	-0.2883911	0.10948181
1561089204602	TYPE_ROTATION_VECTOR	-0.033132385	0.017354356	0.9130913
1561089204602	TYPE_MAGNETIC_FIELD_UNCALIBRATED	76.8	-43.62	-99.53999
1561089204602	TYPE_GYROSCOPE_UNCALIBRATED	0.15301514	-0.4688263	0.06260681
1561089204602	TYPE_ACCELEROMETER_UNCALIBRATED	-0.57307434	-1.7886353	11.062027
1561089204622	TYPE_ACCELEROMETER	-0.8003998	-1.7886353	10.13002
1561089204622	TYPE_MAGNETIC_FIELD	21.96	-18.0	-43.559998
1561089204622	TYPE_GYROSCOPE	0.15151978	-0.46888733	0.06335449
1561089204622	TYPE_ROTATION_VECTOR	-0.033132385	0.017354356	0.9130913
1561089204622	TYPE_MAGNETIC_FIELD_UNCALIBRATED	76.8	-43.62	-99.53999
1561089204622	TYPE_GYROSCOPE_UNCALIBRATED	0.15301514	-0.4688263	0.06260681
1561089204622	TYPE_ACCELEROMETER_UNCALIBRATED	-1.046875	-1.6654053	9.072388
1561089204641	TYPE_ACCELEROMETER	-1.0863495	-1.5565338	8.072189
1561089204641	TYPE_MAGNETIC_FIELD	21.84	-17.76	-43.26
1561089204641	TYPE_GYROSCOPE	0.4245758	-0.23431396	0.07312012
1561089204641	TYPE_ROTATION_VECTOR	-0.028447717	0.015463778	0.913805
1561089204641	TYPE_MAGNETIC_FIELD_UNCALIBRATED	76.68	-43.379997	-99.24
1561089204641	TYPE_GYROSCOPE_UNCALIBRATED	0.42607117	-0.23425293	0.07237244
1561089204641	TYPE_ACCELEROMETER_UNCALIBRATED	-0.92481995	-1.5996094	7.5170593
1561089204660	TYPE_ACCELEROMETER	-0.7884369	-1.7623138	7.4428864
1561089204660	TYPE_MAGNETIC_FIELD	21.24	-17.76	-43.5
1561089204660	TYPE_GYROSCOPE	0.5180359	0.07385254	0.17910767
1561089204660	TYPE_ROTATION_VECTOR	-0.021308945	0.02074964	0.9144539
1561089204660	TYPE_MAGNETIC_FIELD_UNCALIBRATED	76.08	-43.379997	-99.479996
1561089204660	TYPE_GYROSCOPE_UNCALIBRATED	0.51953125	0.073913574	0.17835999
1561089204660	TYPE_ACCELEROMETER_UNCALIBRATED	-0.8063812	-1.8843536	7.503891
1561089204679	TYPE_ACCELEROMETER	-0.948761	-1.8963165	7.5876465
1561089204679	TYPE_MAGNETIC_FIELD	21.06	-17.76	-43.26
1561089204679	TYPE_GYROSCOPE	0.31584167	0.2076416	0.27044678
1561089204679	TYPE_ROTATION_VECTOR	-0.021005485	0.025295187	0.91524935
1561089204679	TYPE_MAGNETIC_FIELD_UNCALIBRATED	75.9	-43.379997	-99.24
1561089204679	TYPE_GYROSCOPE_UNCALIBRATED	0.31733704	0.20770264	0.2696991
1561089204679	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0504608	-1.7814636	7.741989
1561089204699	TYPE_ACCELEROMETER	-1.0157623	-1.5278168	7.8209534
1561089204699	TYPE_MAGNETIC_FIELD	20.82	-18.06	-43.02
1561089204699	TYPE_GYROSCOPE	0.07913208	0.11936951	0.22492981
1561089204699	TYPE_ROTATION_VECTOR	-0.021852106	0.027743554	0.9161537
1561089204699	TYPE_MAGNETIC_FIELD_UNCALIBRATED	75.66	-43.68	-99.0
1561089204699	TYPE_GYROSCOPE_UNCALIBRATED	0.08062744	0.11943054	0.22418213
1561089204699	TYPE_ACCELEROMETER_UNCALIBRATED	-0.9607239	-1.1820526	7.7635193
1561089204718	TYPE_ACCELEROMETER	-0.9942169	-0.79441833	7.647476
1561089204718	TYPE_MAGNETIC_FIELD	20.88	-18.48	-42.66
1561089204718	TYPE_GYROSCOPE	-0.060455322	-0.048919678	0.17025757
1561089204718	TYPE_ROTATION_VECTOR	-0.022126038	0.027844096	0.91688967
1561089204718	TYPE_MAGNETIC_FIELD_UNCALIBRATED	75.72	-44.1	-98.64
1561089204718	TYPE_GYROSCOPE_UNCALIBRATED	-0.05895996	-0.048858643	0.16950989
1561089204718	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0408783	-0.3756714	7.495529
1561089204737	TYPE_ACCELEROMETER	-1.0049896	-0.0047912598	7.3292236
1561089204737	TYPE_MAGNETIC_FIELD	20.88	-18.66	-42.66
1561089204737	TYPE_GYROSCOPE	-0.073898315	-0.12863159	0.14916992
1561089204737	TYPE_ROTATION_VECTOR	-0.02146141	0.026804483	0.91752034
1561089204737	TYPE_MAGNETIC_FIELD_UNCALIBRATED	75.72	-44.28	-98.64
1561089204737	TYPE_GYROSCOPE_UNCALIBRATED	-0.072402954	-0.12857056	0.14842224
1561089204737	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0408783	-0.3756714	7.495529
1561089204756	TYPE_ACCELEROMETER	-0.41036987	0.31944275	7.056427
1561089204756	TYPE_MAGNETIC_FIELD	20.52	-19.02	-42.54
1561089204756	TYPE_GYROSCOPE	-0.052505493	-0.11642456	0.17514038
1561089204756	TYPE_ROTATION_VECTOR	-0.020537347	0.025805203	0.91815346
1561089204756	TYPE_MAGNETIC_FIELD_UNCALIBRATED	75.36	-44.64	-98.520004
1561089204756	TYPE_GYROSCOPE_UNCALIBRATED	-0.05101013	-0.116363525	0.1743927
1561089204756	TYPE_ACCELEROMETER_UNCALIBRATED	0.23449707	0.1651001	6.850647
1561089204776	TYPE_ACCELEROMETER	0.53718567	-0.011962891	6.6711884
1561089204776	TYPE_MAGNETIC_FIELD	20.16	-19.32	-42.719997
1561089204776	TYPE_GYROSCOPE	-0.05709839	-0.10542297	0.20935059
1561089204776	TYPE_ROTATION_VECTOR	-0.01972	0.024979636	0.9189359
1561089204776	TYPE_MAGNETIC_FIELD_UNCALIBRATED	75.0	-44.94	-98.7
1561089204776	TYPE_GYROSCOPE_UNCALIBRATED	-0.055603027	-0.10536194	0.2086029
1561089204776	TYPE_ACCELEROMETER_UNCALIBRATED	0.23449707	0.1651001	6.850647
1561089204795	TYPE_ACCELEROMETER	0.12322998	-0.13519287	6.776474
1561089204795	TYPE_MAGNETIC_FIELD	20.46	-19.56	-42.66
1561089204795	TYPE_GYROSCOPE	-0.07817078	-0.066329956	0.13421631
1561089204795	TYPE_ROTATION_VECTOR	-0.019082626	0.02408012	0.91967374
1561089204795	TYPE_MAGNETIC_FIELD_UNCALIBRATED	75.3	-45.18	-98.64
1561089204795	TYPE_GYROSCOPE_UNCALIBRATED	-0.076675415	-0.06626892	0.13346863
1561089204795	TYPE_ACCELEROMETER_UNCALIBRATED	0.36131287	-0.10887146	6.701111
1561089204814	TYPE_ACCELEROMETER	-0.27397156	-0.0382843	6.812378
1561089204814	TYPE_MAGNETIC_FIELD	20.52	-19.56	-42.54
1561089204814	TYPE_GYROSCOPE	-0.09680176	0.011260986	0.056030273
1561089204814	TYPE_ROTATION_VECTOR	-0.019184453	0.023187406	0.9200126
1561089204814	TYPE_MAGNETIC_FIELD_UNCALIBRATED	75.36	-45.18	-98.520004
1561089204814	TYPE_GYROSCOPE_UNCALIBRATED	-0.0953064	0.0113220215	0.055282593
1561089204814	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5694885	0.105285645	6.9391937
1561089204833	TYPE_ACCELEROMETER	-0.8386841	0.2368927	7.1437683
1561089204833	TYPE_MAGNETIC_FIELD	20.34	-19.56	-42.66
1561089204833	TYPE_GYROSCOPE	-0.10076904	0.006668091	0.03982544
1561089204833	TYPE_ROTATION_VECTOR	-0.01975232	0.022448722	0.9202009
1561089204833	TYPE_MAGNETIC_FIELD_UNCALIBRATED	75.18	-45.18	-98.64
1561089204833	TYPE_GYROSCOPE_UNCALIBRATED	-0.11088562	-0.10231018	0.03665161
1561089204833	TYPE_ACCELEROMETER_UNCALIBRATED	-0.9786682	0.36012268	7.252655
1561089204853	TYPE_ACCELEROMETER	-0.9379883	0.447464	7.146164
1561089204853	TYPE_MAGNETIC_FIELD	20.34	-19.32	-42.899998
1561089204853	TYPE_GYROSCOPE	-0.11238098	-0.102371216	0.037399292
1561089204853	TYPE_ROTATION_VECTOR	-0.019808628	0.021344373	0.9203638
1561089204853	TYPE_MAGNETIC_FIELD_UNCALIBRATED	75.18	-44.94	-98.88
1561089204853	TYPE_GYROSCOPE_UNCALIBRATED	-0.10202026	-0.18936157	0.048858643
1561089204853	TYPE_ACCELEROMETER_UNCALIBRATED	-0.82192993	0.49053955	7.112671
1561089204872	TYPE_ACCELEROMETER	-0.7680969	0.5359955	7.2909393
1561089204872	TYPE_MAGNETIC_FIELD	19.859999	-19.26	-43.32
1561089204872	TYPE_GYROSCOPE	-0.103515625	-0.1894226	0.049606323
1561089204872	TYPE_ROTATION_VECTOR	-0.018788151	0.019817654	0.9205853
1561089204872	TYPE_MAGNETIC_FIELD_UNCALIBRATED	74.7	-44.879997	-99.3
1561089204872	TYPE_GYROSCOPE_UNCALIBRATED	-0.10202026	-0.18936157	0.048858643
1561089204872	TYPE_ACCELEROMETER_UNCALIBRATED	-0.668808	0.60180664	7.4225464
1561089204891	TYPE_ACCELEROMETER	-0.44148254	0.6544342	7.4596252
1561089204891	TYPE_MAGNETIC_FIELD	19.56	-19.199999	-43.559998
1561089204891	TYPE_GYROSCOPE	-0.14047241	-0.1775055	0.024871826
1561089204891	TYPE_ROTATION_VECTOR	-0.017584763	0.018093854	0.92079103
1561089204891	TYPE_MAGNETIC_FIELD_UNCALIBRATED	74.4	-44.82	-99.53999
1561089204891	TYPE_GYROSCOPE_UNCALIBRATED	-0.13897705	-0.17744446	0.024124146
1561089204891	TYPE_ACCELEROMETER_UNCALIBRATED	-0.21417236	0.7298126	7.6426697
1561089204910	TYPE_ACCELEROMETER	-0.01914978	0.7728882	7.996811
1561089204910	TYPE_MAGNETIC_FIELD	19.68	-19.08	-43.62
1561089204910	TYPE_GYROSCOPE	-0.16337585	-0.1710968	0.014480591
1561089204910	TYPE_ROTATION_VECTOR	-0.016575027	0.016054934	0.9208994
1561089204910	TYPE_MAGNETIC_FIELD_UNCALIBRATED	74.520004	-44.699997	-99.6
1561089204910	TYPE_GYROSCOPE_UNCALIBRATED	-0.1618805	-0.17103577	0.01373291
1561089204910	TYPE_ACCELEROMETER_UNCALIBRATED	-0.21417236	0.7298126	7.6426697
1561089204930	TYPE_ACCELEROMETER	0.2524414	0.66041565	8.957535
1561089204930	TYPE_MAGNETIC_FIELD	19.68	-18.9	-43.5
1561089204930	TYPE_GYROSCOPE	-0.16001892	-0.0644989	0.021499634
1561089204930	TYPE_ROTATION_VECTOR	-0.016021645	0.014063957	0.9210176
1561089204930	TYPE_MAGNETIC_FIELD_UNCALIBRATED	74.520004	-44.519997	-99.479996
1561089204930	TYPE_GYROSCOPE_UNCALIBRATED	-0.15852356	-0.064437866	0.020751953
1561089204930	TYPE_ACCELEROMETER_UNCALIBRATED	0.24885559	0.6663971	9.367905
1561089204949	TYPE_ACCELEROMETER	0.12322998	0.6855469	9.529419
1561089204949	TYPE_MAGNETIC_FIELD	19.56	-18.779999	-43.5
1561089204949	TYPE_GYROSCOPE	-0.077560425	0.06744385	-0.012390137
1561089204949	TYPE_ROTATION_VECTOR	-0.016577872	0.012985945	0.9210799
1561089204949	TYPE_MAGNETIC_FIELD_UNCALIBRATED	74.4	-44.399998	-99.479996
1561089204949	TYPE_GYROSCOPE_UNCALIBRATED	-0.07606506	0.06750488	-0.013137817
1561089204949	TYPE_ACCELEROMETER_UNCALIBRATED	0.24885559	0.6663971	9.367905
1561089204968	TYPE_ACCELEROMETER	-0.26202393	0.52163696	10.244873
1561089204968	TYPE_MAGNETIC_FIELD	19.56	-19.08	-43.5
1561089204968	TYPE_GYROSCOPE	0.024459839	0.10775757	-0.08355713
1561089204968	TYPE_ROTATION_VECTOR	-0.01754439	0.013161909	0.9208851
1561089204968	TYPE_MAGNETIC_FIELD_UNCALIBRATED	74.4	-44.699997	-99.479996
1561089204968	TYPE_GYROSCOPE_UNCALIBRATED	0.0259552	0.1078186	-0.08430481
1561089204968	TYPE_ACCELEROMETER_UNCALIBRATED	-0.3206482	0.20817566	11.19603
1561089204987	TYPE_ACCELEROMETER	-0.25125122	-0.24645996	12.324234
1561089204987	TYPE_MAGNETIC_FIELD	19.68	-19.26	-43.559998
1561089204987	TYPE_GYROSCOPE	-0.022583008	0.11601257	-0.083862305
1561089204987	TYPE_ROTATION_VECTOR	-0.01842443	0.013785849	0.9204918
1561089204987	TYPE_MAGNETIC_FIELD_UNCALIBRATED	74.520004	-44.879997	-99.53999
1561089204987	TYPE_GYROSCOPE_UNCALIBRATED	-0.15852356	0.07392883	-0.014678955
1561089204987	TYPE_ACCELEROMETER_UNCALIBRATED	0.0059814453	-0.71307373	13.353149
1561089205007	TYPE_ACCELEROMETER	0.5048981	-1.0456696	14.0889435
1561089205007	TYPE_MAGNETIC_FIELD	19.74	-19.32	-43.44
1561089205007	TYPE_GYROSCOPE	-0.16001892	0.0738678	-0.013931274
1561089205007	TYPE_ROTATION_VECTOR	-0.019778816	0.0133647695	0.92030716
1561089205007	TYPE_MAGNETIC_FIELD_UNCALIBRATED	74.58	-44.94	-99.42
1561089205007	TYPE_GYROSCOPE_UNCALIBRATED	-0.15852356	0.07392883	-0.014678955
1561089205007	TYPE_ACCELEROMETER_UNCALIBRATED	1.0301208	-1.1617279	14.367706
1561089205046	TYPE_WIFI	fb4d4d51eeae0a31a34c7d52de130b87d1ee33a4	326555ef7b83a17e5b1a96d2054b42fee185460b	-71	2457	1561089203309
1561089205046	TYPE_WIFI	9613e7d5b62a26cc868fe21ef56fae23ecaad1c3	cd629aa1b6e8db5c198c728a0e1e8aa086c2aeb0	-71	2437	1561089201696
1561089205046	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	5cabe0b14a0966a346997c5d583bd203784bd66c	-88	5745	1561089204418
1561089205046	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	2d68d7be5c05280a5fb7b175214c5b07dd1b4ca8	-85	5785	1561089204512
1561089205046	TYPE_WIFI	83d6311e87d4775ca4b3a411e3a334581ad8951e	2fc1edae8ff6ad472f666ea79521838b33ce6abc	-71	2437	1561089201688
1561089205046	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	eddc9bdf28e29207e141b72f6bfc20a9cc30707a	-87	5745	1561089204422
1561089205046	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	837c08b3e3ae57135080a7b7a8afecd47ad154cb	-76	2472	1561089200376
1561089205046	TYPE_WIFI	53ba0e91dae0641e8447b94adbff03b2930167f6	f7efc0bdce02860ed0d3acb1209c40666490a943	-70	2412	1561089196220
1561089205046	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	8b9c1579c67fb006817c70d282d7a4adabc84aa9	-69	2422	1561089180924
1561089205046	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	983c2c8736edb4d9f52b8706f81576976ab4ebf0	-70	2447	1561089203207
1561089205046	TYPE_WIFI	f270c5b7cfc5f1dec99d93f3fa97843c9aa982c2	b572c09660a549ad929abd99850d35b1ec1c4ddb	-72	2427	1561089182978
1561089205046	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	d0b4cba8ceb43d65e779ae7e17bfc948d999a3fd	-69	5765	1561089204479
1561089205046	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	8d6eca00cc819506d89e2acf1565486dd615c541	-83	5765	1561089204467
1561089205046	TYPE_WIFI	908aac3003dd66393f78d77e1f60617fbc3fce60	1522ae7d469ddf60eea76a4f077d40135a8b7d43	-65	2437	1561089200123
1561089205046	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	5e888114759e5b4846965b3588957fabd49aacd4	-68	2472	1561089203401
1561089205046	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	ff95c1101c2f05c95c7b6c7db5892e77127d877e	-88	5805	1561089199298
1561089205046	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	fc6319fe9304b079737115cf2e3c6365c939fd77	-91	5805	1561089194109
1561089205046	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	2eff819ef5a3155a707d1ce387364cb87a9a893c	-64	2447	1561089200933
1561089205046	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	8418b15c22c8e6fc7e68c0593ec36b11b6120cd3	-58	5785	1561089204509
1561089205046	TYPE_WIFI	e6427457497fe0f4f93a7334d2203b8e17ee82df	9345cef004d83e4076b102d4b44a25d859b4bc61	-72	2412	1561089196216
1561089205046	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	e41a45e0380dce8505b8914838d38cd051c28954	-68	5745	1561089204404
1561089205046	TYPE_WIFI	feb49e392f118c8f7dc9e2c8f4548060b4589bb6	94bb55513ba67b1795b513adb32ba60fffc9dab9	-38	2442	1561089204643
1561089205046	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	ec713ad4503861702ab9c013d5b61b689298f5d2	-68	2422	1561089196279
1561089205046	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	8668436b660a6c27de16f988892f2e13aef2adaa	-76	5745	1561089204405
1561089205046	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	9c23ca9c25747d4b0ebaea9b851e4308e6e81928	-66	2422	1561089204479
1561089205046	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	3627372a06d7ea2652418f748116ccf5ebd8f67a	-61	2422	1561089204457
1561089205046	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	014db63af6ae167c6f89818607e17ed62053c16b	-69	2447	1561089195655
1561089205046	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	59ead8d3034eade4785fb83fd22d5eeb111dd3b6	-66	2422	1561089203031
1561089205046	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	f1dde3dfe3ad4964e947a1552ffaf214ccded0be	-83	5745	1561089202993
1561089205046	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	8be237ad863627ece818f8c461c1fe2e3be4e0d1	-80	5745	1561089199167
1561089205046	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	4e9c02732be4e4a2f6d68f6480917961394c9ebd	-82	5745	1561089204409
1561089205046	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	a7896db58054754cb50bbd8801336e87b557b11f	-57	2422	1561089204492
1561089205046	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	556a8a39536ef3e7d2b56b9a75745cdf58a4b34f	-60	2447	1561089203216
1561089205046	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	737d918f2b135efdcad31380dbf316eea9668b15	-58	2472	1561089204870
1561089205046	TYPE_WIFI	de3745fdcc002f955d7cff414251ea7b00539aa0	86dbd8eadb377cbf42f01ede4344121f2259c34b	-62	2462	1561089202600
1561089205046	TYPE_WIFI	a7ae2f3464974e92d650868396d5dd934f3ee913	aee31cb0891e00f8a2f07b1f4c293cb28c28e356	-57	2412	1561089202952
1561089205046	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	725dc3e4d639abe5a4ea8befb9b339980c19db50	-80	5805	1561089202371
1561089205046	TYPE_WIFI	58321d08bac5ca308146a0d496cf4bff92e9c6dd	a08ee0967b6ea03871bee736575a84b6375aa42d	-86	2412	1561089202960
1561089205046	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	1857ef3d6b42ed458758d32a42fdbfd35dc1e401	-79	5785	1561089204506
1561089205046	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	e47f92b575a04e8ed034f261d23308b7aecc64f8	-56	2472	1561089204840
1561089205046	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	9e226e9a90866729c8dbd62d86111e9a473b8ef6	-64	2447	1561089202475
1561089205046	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	cbc26e0ae296c6ffb08f4e6a711eac69e9acebbe	-82	5745	1561089202267
1561089205046	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	9cc1cb55bca156f723199c39a7dcbbbd01ecb4f2	-88	5765	1561089204468
1561089205046	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	21c53a36f9945742971c34b87f1fda03d0597e50	-80	5805	1561089204532
1561089205046	TYPE_WIFI	658249f02a4c28bcecf2dbe5534b8c934ab4030d	b18778189cba1861bfde457ad793ab0a330b4565	-88	5745	1561089202253
1561089205046	TYPE_WIFI	e07c6f0739077afe62bf854e87b9cf8dcdeb5393	8eaa8aa7a5cb033cfbafc6b8416faa54d41fae52	-72	2462	1561089195040
1561089205046	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	88988ec1f4978512925f1827b68d501e888d3b63	-65	2422	1561089202288
1561089205046	TYPE_WIFI	c5092d414362a3f96482ef9f3bff3094c985bde8	d19eb5a11d0c06c3374c6d635f66c35d271d3a9c	-64	2462	1561089204770
1561089205046	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	48841c3b5aadbfeaf8b8d8c1c10c1347386b437a	-66	2472	1561089198733
1561089205046	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	fcfdbda5bfdc75529dec4480a7bdd37d439fa7f4	-79	5785	1561089204514
1561089205046	TYPE_WIFI	1cb8e9d40ad520abe9f7a9216c8d167797fd4d57	89b8442b52468abab77723d0c0f60de7de8c4100	-64	2437	1561089202399
