#	startTime:1560824584996
#	SiteID:5cd56b90e2acfd2d33b5e33f	SiteName:凯德龙之梦购物中心(莘庄店)	FloorId:5cd56b92e2acfd2d33b5e6f5	FloorName:B2
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2061700	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:78.4532
#	type:4	name:BMI160 Gyroscope	version:2061700	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1560824584996	TYPE_WAYPOINT	130.98232	72.53865
1560824585182	TYPE_GYROSCOPE	-0.082229614	-0.07766724	-0.09765625
1560824585182	TYPE_ROTATION_VECTOR	-0.043373123	-0.00788331	0.9944867
1560824585182	TYPE_MAGNETIC_FIELD_UNCALIBRATED	16.019999	8.459999	-170.64
1560824585182	TYPE_GYROSCOPE_UNCALIBRATED	-0.07084656	-0.038345337	-0.059661865
1560824585182	TYPE_ACCELEROMETER_UNCALIBRATED	-0.8571167	-0.19631958	9.411606
1560824585203	TYPE_ACCELEROMETER	-0.60095215	0.03112793	9.512161
1560824585203	TYPE_MAGNETIC_FIELD	-0.12	-11.16	-32.16
1560824585203	TYPE_GYROSCOPE	0.013656616	-0.03453064	-0.11790466
1560824585203	TYPE_ROTATION_VECTOR	-0.03144694	-7.885989E-6	0.9941492
1560824585203	TYPE_MAGNETIC_FIELD_UNCALIBRATED	16.259998	8.459999	-170.94
1560824585203	TYPE_GYROSCOPE_UNCALIBRATED	-0.083099365	-0.07829285	-0.09640503
1560824585203	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5793915	0.17956543	9.15303
1560824585223	TYPE_ACCELEROMETER	-0.5793915	0.17956543	9.15303
1560824585223	TYPE_MAGNETIC_FIELD	0.17999999	-11.34	-32.52
1560824585223	TYPE_GYROSCOPE	0.025375366	-0.0036315918	-0.09233093
1560824585223	TYPE_ROTATION_VECTOR	-0.031677816	-7.886099E-9	0.99319017
1560824585223	TYPE_MAGNETIC_FIELD_UNCALIBRATED	16.56	8.279999	-171.3
1560824585223	TYPE_GYROSCOPE_UNCALIBRATED	0.024505615	-0.004257202	-0.09107971
1560824585223	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5793915	0.17956543	9.15303
1560824585243	TYPE_ACCELEROMETER	-0.73262024	0.24899292	8.279144
1560824585243	TYPE_MAGNETIC_FIELD	0.42	-11.4	-32.82
1560824585243	TYPE_GYROSCOPE	-0.11897278	0.07572937	-0.06463623
1560824585243	TYPE_ROTATION_VECTOR	-0.03150361	4.2456438E-4	0.9933197
1560824585243	TYPE_MAGNETIC_FIELD_UNCALIBRATED	16.8	8.219999	-171.6
1560824585243	TYPE_GYROSCOPE_UNCALIBRATED	0.024505615	-0.004257202	-0.09107971
1560824585243	TYPE_ACCELEROMETER_UNCALIBRATED	-0.73262024	0.24899292	8.279144
1560824585264	TYPE_ACCELEROMETER	-0.7757263	0.14604187	8.185776
1560824585264	TYPE_MAGNETIC_FIELD	0.48	-11.639999	-32.52
1560824585264	TYPE_GYROSCOPE	-0.27131653	0.09970093	-0.082214355
1560824585264	TYPE_ROTATION_VECTOR	-0.031787254	1.2381996E-5	0.9933941
1560824585264	TYPE_MAGNETIC_FIELD_UNCALIBRATED	16.859999	7.9799995	-171.3
1560824585264	TYPE_GYROSCOPE_UNCALIBRATED	-0.11984253	0.07510376	-0.06338501
1560824585264	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6655884	0.08140564	9.210495
1560824585284	TYPE_ACCELEROMETER	-0.6655884	0.08140564	9.210495
1560824585284	TYPE_MAGNETIC_FIELD	0.42	-11.639999	-32.76
1560824585284	TYPE_GYROSCOPE	-0.30273438	-0.0020446777	-0.12055969
1560824585284	TYPE_ROTATION_VECTOR	-0.032596603	-0.0021708033	0.9934308
1560824585284	TYPE_MAGNETIC_FIELD_UNCALIBRATED	16.8	7.9799995	-171.54
1560824585284	TYPE_GYROSCOPE_UNCALIBRATED	-0.30360413	-0.002670288	-0.11930847
1560824585284	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6967163	0.12928772	10.1609955
1560824585304	TYPE_ACCELEROMETER	-0.6967163	0.12928772	10.1609955
1560824585304	TYPE_MAGNETIC_FIELD	0.48	-11.639999	-33.36
1560824585304	TYPE_GYROSCOPE	-0.23881531	-0.14958191	-0.14772034
1560824585304	TYPE_ROTATION_VECTOR	-0.03287209	-0.0053228163	0.9935129
1560824585304	TYPE_MAGNETIC_FIELD_UNCALIBRATED	16.859999	7.9799995	-172.14
1560824585304	TYPE_GYROSCOPE_UNCALIBRATED	-0.30360413	-0.002670288	-0.11930847
1560824585304	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6967163	0.12928772	10.1609955
1560824585324	TYPE_ACCELEROMETER	-0.8355713	0.25857544	10.364502
1560824585324	TYPE_MAGNETIC_FIELD	0.53999996	-11.5199995	-33.66
1560824585324	TYPE_GYROSCOPE	-0.12322998	-0.18792725	-0.1716919
1560824585324	TYPE_ROTATION_VECTOR	-0.031792812	-0.008093647	0.99366754
1560824585324	TYPE_MAGNETIC_FIELD_UNCALIBRATED	16.919998	8.099999	-172.44
1560824585324	TYPE_GYROSCOPE_UNCALIBRATED	-0.12409973	-0.18855286	-0.17044067
1560824585324	TYPE_ACCELEROMETER_UNCALIBRATED	-0.8355713	0.25857544	10.364502
1560824585345	TYPE_ACCELEROMETER	-0.7086792	0.4237671	9.923965
1560824585345	TYPE_MAGNETIC_FIELD	0.59999996	-11.46	-33.66
1560824585345	TYPE_GYROSCOPE	-0.060913086	-0.12454224	-0.17063904
1560824585345	TYPE_ROTATION_VECTOR	-0.029683236	-0.009787518	0.9938822
1560824585345	TYPE_MAGNETIC_FIELD_UNCALIBRATED	16.98	8.159999	-172.44
1560824585345	TYPE_GYROSCOPE_UNCALIBRATED	-0.061782837	-0.12516785	-0.16938782
1560824585345	TYPE_ACCELEROMETER_UNCALIBRATED	-0.68473816	0.5817871	9.205704
1560824585365	TYPE_ACCELEROMETER	-0.68473816	0.5817871	9.205704
1560824585365	TYPE_MAGNETIC_FIELD	0.48	-11.34	-33.899998
1560824585365	TYPE_GYROSCOPE	-0.12269592	-0.039855957	-0.14985657
1560824585365	TYPE_ROTATION_VECTOR	-0.02795468	-0.010456588	0.9941073
1560824585365	TYPE_MAGNETIC_FIELD_UNCALIBRATED	16.859999	8.279999	-172.68
1560824585365	TYPE_GYROSCOPE_UNCALIBRATED	-0.061782837	-0.12516785	-0.16938782
1560824585365	TYPE_ACCELEROMETER_UNCALIBRATED	-0.60572815	0.65122986	8.844177
1560824585385	TYPE_ACCELEROMETER	-0.60572815	0.65122986	8.844177
1560824585385	TYPE_MAGNETIC_FIELD	0.42	-11.4	-33.899998
1560824585385	TYPE_GYROSCOPE	-0.22763062	0.04270935	-0.13760376
1560824585385	TYPE_ROTATION_VECTOR	-0.026981775	-0.011184329	0.9942913
1560824585385	TYPE_MAGNETIC_FIELD_UNCALIBRATED	16.8	8.219999	-172.68
1560824585385	TYPE_GYROSCOPE_UNCALIBRATED	-0.123565674	-0.040481567	-0.14860535
1560824585385	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5123596	0.53630066	9.3302
1560824585406	TYPE_ACCELEROMETER	-0.5123596	0.53630066	9.3302
1560824585406	TYPE_MAGNETIC_FIELD	0.48	-11.34	-33.96
1560824585406	TYPE_GYROSCOPE	-0.22976685	0.003829956	-0.14346313
1560824585406	TYPE_ROTATION_VECTOR	-0.026874924	-0.01304351	0.9944126
1560824585406	TYPE_MAGNETIC_FIELD_UNCALIBRATED	16.859999	8.279999	-172.73999
1560824585406	TYPE_GYROSCOPE_UNCALIBRATED	-0.22850037	0.04208374	-0.13635254
1560824585406	TYPE_ACCELEROMETER_UNCALIBRATED	-0.4620819	0.44293213	10.058044
1560824585426	TYPE_ACCELEROMETER	-0.4620819	0.44293213	10.058044
1560824585426	TYPE_MAGNETIC_FIELD	0.53999996	-10.92	-34.559998
1560824585426	TYPE_GYROSCOPE	-0.11843872	-0.17834473	-0.16531372
1560824585426	TYPE_ROTATION_VECTOR	-0.027066642	-0.015599329	0.9945057
1560824585426	TYPE_MAGNETIC_FIELD_UNCALIBRATED	16.919998	8.699999	-173.34
1560824585426	TYPE_GYROSCOPE_UNCALIBRATED	-0.11930847	-0.17897034	-0.1640625
1560824585426	TYPE_ACCELEROMETER_UNCALIBRATED	-0.4620819	0.44293213	10.058044
1560824585446	TYPE_ACCELEROMETER	-0.38546753	0.47644043	10.1586
1560824585446	TYPE_MAGNETIC_FIELD	0.59999996	-10.86	-34.8
1560824585446	TYPE_GYROSCOPE	-0.0060577393	-0.27954102	-0.14720154
1560824585446	TYPE_ROTATION_VECTOR	-0.02603326	-0.017410334	0.99465156
1560824585446	TYPE_MAGNETIC_FIELD_UNCALIBRATED	16.98	8.759999	-173.58
1560824585446	TYPE_GYROSCOPE_UNCALIBRATED	-0.0069274902	-0.28016663	-0.14595032
1560824585446	TYPE_ACCELEROMETER_UNCALIBRATED	-0.4980011	0.7302246	9.356537
1560824585466	TYPE_ACCELEROMETER	-0.4980011	0.7302246	9.356537
1560824585466	TYPE_MAGNETIC_FIELD	0.53999996	-10.559999	-34.559998
1560824585466	TYPE_GYROSCOPE	-7.324219E-4	-0.24012756	-0.09446716
1560824585466	TYPE_ROTATION_VECTOR	-0.023477374	-0.017749017	0.9948648
1560824585466	TYPE_MAGNETIC_FIELD_UNCALIBRATED	16.919998	9.059999	-173.34
1560824585466	TYPE_GYROSCOPE_UNCALIBRATED	-0.0016021729	-0.24075317	-0.09321594
1560824585466	TYPE_ACCELEROMETER_UNCALIBRATED	-0.55545044	1.0582428	8.549698
1560824585487	TYPE_ACCELEROMETER	-0.55545044	1.0582428	8.549698
1560824585487	TYPE_MAGNETIC_FIELD	0.29999998	-10.559999	-34.739998
1560824585487	TYPE_GYROSCOPE	-0.068374634	-0.077682495	-0.046524048
1560824585487	TYPE_ROTATION_VECTOR	-0.020665085	-0.017389154	0.9950485
1560824585487	TYPE_MAGNETIC_FIELD_UNCALIBRATED	16.679998	9.059999	-173.51999
1560824585487	TYPE_GYROSCOPE_UNCALIBRATED	-0.069244385	-0.078308105	-0.045272827
1560824585487	TYPE_ACCELEROMETER_UNCALIBRATED	-0.55545044	1.0582428	8.549698
1560824585507	TYPE_ACCELEROMETER	-0.509964	1.2689209	8.678986
1560824585507	TYPE_MAGNETIC_FIELD	0.29999998	-10.559999	-34.8
1560824585507	TYPE_GYROSCOPE	-0.1280365	0.0309906	-0.023635864
1560824585507	TYPE_ROTATION_VECTOR	-0.018977553	-0.017545065	0.9951429
1560824585507	TYPE_MAGNETIC_FIELD_UNCALIBRATED	16.679998	9.059999	-173.58
1560824585507	TYPE_GYROSCOPE_UNCALIBRATED	-0.069244385	-0.078308105	-0.045272827
1560824585507	TYPE_ACCELEROMETER_UNCALIBRATED	-0.509964	1.2689209	8.678986
1560824585527	TYPE_ACCELEROMETER	-0.41659546	1.2449799	9.430756
1560824585527	TYPE_MAGNETIC_FIELD	0.29999998	-10.74	-34.739998
1560824585527	TYPE_GYROSCOPE	-0.114715576	-0.02015686	-0.061447144
1560824585527	TYPE_ROTATION_VECTOR	-0.018751284	-0.018588934	0.99515307
1560824585527	TYPE_MAGNETIC_FIELD_UNCALIBRATED	16.679998	8.879999	-173.51999
1560824585527	TYPE_GYROSCOPE_UNCALIBRATED	-0.12890625	0.03036499	-0.022384644
1560824585527	TYPE_ACCELEROMETER_UNCALIBRATED	-0.41659546	1.2449799	9.430756
1560824585548	TYPE_ACCELEROMETER	-0.292099	1.1683655	10.072403
1560824585548	TYPE_MAGNETIC_FIELD	0.53999996	-10.559999	-35.04
1560824585548	TYPE_GYROSCOPE	-0.014587402	-0.11230469	-0.096069336
1560824585548	TYPE_ROTATION_VECTOR	-0.01886686	-0.019928044	0.9951602
1560824585548	TYPE_MAGNETIC_FIELD_UNCALIBRATED	16.919998	9.059999	-173.82
1560824585548	TYPE_GYROSCOPE_UNCALIBRATED	-0.015457153	-0.1129303	-0.094818115
1560824585548	TYPE_ACCELEROMETER_UNCALIBRATED	-0.292099	1.1683655	10.072403
1560824585568	TYPE_ACCELEROMETER	-0.2561798	1.1109161	10.25676
1560824585568	TYPE_MAGNETIC_FIELD	0.71999997	-10.74	-35.219997
1560824585568	TYPE_GYROSCOPE	0.08503723	-0.19699097	-0.1285553
1560824585568	TYPE_ROTATION_VECTOR	-0.018113406	-0.020650784	0.99523276
1560824585568	TYPE_MAGNETIC_FIELD_UNCALIBRATED	17.099998	8.879999	-174.0
1560824585568	TYPE_GYROSCOPE_UNCALIBRATED	-0.015457153	-0.1129303	-0.094818115
1560824585568	TYPE_ACCELEROMETER_UNCALIBRATED	-0.36392212	1.0510559	10.014938
1560824585588	TYPE_ACCELEROMETER	-0.36392212	1.0510559	10.014938
1560824585588	TYPE_MAGNETIC_FIELD	0.29999998	-10.74	-35.219997
1560824585588	TYPE_GYROSCOPE	0.035491943	-0.22840881	-0.15359497
1560824585588	TYPE_ROTATION_VECTOR	-0.016528184	-0.0200266	0.99537617
1560824585588	TYPE_MAGNETIC_FIELD_UNCALIBRATED	16.679998	8.879999	-174.0
1560824585588	TYPE_GYROSCOPE_UNCALIBRATED	0.034622192	-0.22903442	-0.15234375
1560824585588	TYPE_ACCELEROMETER_UNCALIBRATED	-0.36392212	1.0510559	10.014938
1560824585608	TYPE_ACCELEROMETER	-0.62727356	1.0366821	10.046066
1560824585608	TYPE_MAGNETIC_FIELD	0.24	-10.559999	-35.46
1560824585608	TYPE_GYROSCOPE	-0.0385437	-0.16288757	-0.14027405
1560824585608	TYPE_ROTATION_VECTOR	-0.014353988	-0.019071711	0.9955588
1560824585608	TYPE_MAGNETIC_FIELD_UNCALIBRATED	16.619999	9.059999	-174.23999
1560824585608	TYPE_GYROSCOPE_UNCALIBRATED	0.034622192	-0.22903442	-0.15234375
1560824585608	TYPE_ACCELEROMETER_UNCALIBRATED	-0.8595123	0.87628174	10.814606
1560824585640	TYPE_WIFI	90a13d9926e0f11cb22ac9bb4d245a64ed87411c	25c8b1e56cfeb033cc5f04273d576670b76b2eb2	-77	5805	1560824567860
1560824585640	TYPE_WIFI	90a13d9926e0f11cb22ac9bb4d245a64ed87411c	175bd4a6f4c1d208d5056fb3f5251a2bc480b580	-87	5765	1560824585105
1560824585640	TYPE_WIFI	90a13d9926e0f11cb22ac9bb4d245a64ed87411c	40f14d24b812128c227cf0eea1d2e4c736dbeb12	-80	5825	1560824567874
1560824585640	TYPE_WIFI	90a13d9926e0f11cb22ac9bb4d245a64ed87411c	9712baea354165f05fce504a145e17d2c576e9f2	-58	2462	1560824562188
1560824585640	TYPE_WIFI	90a13d9926e0f11cb22ac9bb4d245a64ed87411c	20d327dc8f96683b57736487c221598cb06f2a09	-63	2437	1560824567879
1560824585640	TYPE_WIFI	4de74144f23e9cbad286f855936cd16c6b4caf6b	3822b8db22dff19cbf589974e605e956b0932360	-69	2472	1560824558690
1560824585640	TYPE_WIFI	645a6af6407aa7de662795f42a22658e03975e42	550e8975067afb7a225adb8e59536e088bf79dd6	-74	2447	1560824567996
1560824585640	TYPE_WIFI	1797a074c20d8bb4b584c69c51c8eda362a4a283	c4963889954c6d93dbda2906a42e660fab1e0c5b	-61	2462	1560824562191
1560824585640	TYPE_WIFI	90a13d9926e0f11cb22ac9bb4d245a64ed87411c	abfe3153f20264a45bb19e7c3743de21399e8a8d	-79	5785	1560824585146
1560824585640	TYPE_WIFI	90a13d9926e0f11cb22ac9bb4d245a64ed87411c	f8efc091e8f3e927aeaa263396922db5fedbad44	-71	2412	1560824560286
1560824585640	TYPE_WIFI	90a13d9926e0f11cb22ac9bb4d245a64ed87411c	316e23328f32ce26acac09f15a1c570a34cd01bf	-66	2412	1560824585057
1560824585640	TYPE_WIFI	d0b99e52c7d38feac93d2030d6e9a5fe42a5b30d	3f9e02d6f28021189b2678086fc148bdb6734077	-89	5745	1560824559611
1560824585640	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	0ce606a13684ca1d9a8ffa4a29460578a358c3ad	-61	2472	1560824556520
1560824585640	TYPE_WIFI	90a13d9926e0f11cb22ac9bb4d245a64ed87411c	fc41e79e852bec5cc900dd831b5074c4ef0fe8a7	-83	5745	1560824559618
1560824585640	TYPE_WIFI	d6a5bcf086d0145113d22d99af427ea4e5fdf97a	2d65c03d9db7a3c03f5e5f96615ba11eb27e5399	-50	2437	1560824567906
1560824585640	TYPE_WIFI	b29a4bcb82e4b78659a5b3e24b4d53a85b843581	600c0378edbd84d673a7e268fcfb1f8164d6b2ff	-61	2422	1560824560373
1560824585640	TYPE_WIFI	90a13d9926e0f11cb22ac9bb4d245a64ed87411c	b1f47619193b203ad7e6a55d38fe8628bea63024	-51	2437	1560824585281
1560824585640	TYPE_WIFI	90a13d9926e0f11cb22ac9bb4d245a64ed87411c	5e71abfcb1ba33037b39f935c7b8047fbbe24687	-71	2412	1560824560286
1560824585640	TYPE_WIFI	1a8bc4f68337e80313ceae887a00e7280a9419b9	a4ec246f1c5f9d293a52559b704675ae518f717d	-64	2412	1560824567732
1560824585640	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	6725ccd8ccd94c4fe022208842ac8356fc3c1601	-55	2412	1560824561766
1560824585640	TYPE_WIFI	90a13d9926e0f11cb22ac9bb4d245a64ed87411c	547b18fbb57367a47986f406985225e02f1bb2da	-71	5765	1560824585103
1560824585640	TYPE_WIFI	90a13d9926e0f11cb22ac9bb4d245a64ed87411c	cf97aea021728c53200b808e23b55496778fa276	-66	5825	1560824585182
1560824585640	TYPE_WIFI	90a13d9926e0f11cb22ac9bb4d245a64ed87411c	2eb484a5db43d2380d5f9ac858d0362d41f0179a	-82	5825	1560824567874
1560824585640	TYPE_WIFI	519f93d36e36adf1fdc35519e43b3c6548719fd0	b788c11a0f120d328b9b6c98101ca2439f6d266c	-54	2447	1560824585351
1560824585640	TYPE_WIFI	90a13d9926e0f11cb22ac9bb4d245a64ed87411c	b1dbadbea6e00951cc24221a0455c884d3570f76	-53	2412	1560824585106
1560824585640	TYPE_WIFI	b29a4bcb82e4b78659a5b3e24b4d53a85b843581	e8d06b17eed4861980644f4825eff978d82ccbe4	-66	2417	1560824561811
1560824585640	TYPE_WIFI	99cff56a58f20004dbdb4befc0556a78aabea983	e4ea5439cec8464d347f97f33fe7b8aead94a252	-77	5745	1560824560987
1560824585640	TYPE_WIFI	efa7c7c85dbf1395b7efbf144f9ceda523345638	32761d51746ff00ac9c8ae6955c27bdb645b64c0	-67	2452	1560824562104
1560824585640	TYPE_WIFI	6f56bc98a7eaac188356b600e4e17f2db69a2ff5	6c947ab4660b3351a801f40c6e62bd1cc4e943f4	-66	2462	1560824561342
1560824585640	TYPE_WIFI	0285fc8c996963b92079d6b1b6e006d8bddb8ca6	d4d22371384bdd20ad572bfa0be7f780481152bd	-73	2467	1560824568137
1560824585640	TYPE_WIFI	f10ab536e80c6308b14d3f18ef6182f27c153131	f994f843bb4d0a20b46ddfee6c78d54d2ba2caf8	-59	2412	1560824585084
1560824585640	TYPE_WIFI	90a13d9926e0f11cb22ac9bb4d245a64ed87411c	b2b30cb072ca0b364072b65173cd89ac6ce3b044	-81	5745	1560824561782
1560824585640	TYPE_WIFI	90a13d9926e0f11cb22ac9bb4d245a64ed87411c	b445544aab6eddb97425df6bf956166469a0f0e2	-87	5765	1560824567794
1560824585640	TYPE_WIFI	90a13d9926e0f11cb22ac9bb4d245a64ed87411c	7f9e553dd9e030b5bedc6fcdc9fb6df9d6b3d709	-70	2437	1560824557685
1560824585640	TYPE_WIFI	90a13d9926e0f11cb22ac9bb4d245a64ed87411c	c8a5215741342894f0347c2f7536063ba6698510	-68	2412	1560824560946
1560824585640	TYPE_WIFI	7b8968179ab226e6055c3834b2c6773d019c3c40	7060f313f2c337a894f0af0a323c7d62be7871fc	-60	2422	1560824561838
1560824585640	TYPE_WIFI	08ded4f89f63803639f86558c4cca8dd0af3e225	f5303cf7a576b0648ae4c285c3476a89c4b27408	-61	2442	1560824585325
1560824585640	TYPE_WIFI	b29a4bcb82e4b78659a5b3e24b4d53a85b843581	04afb02d22a397dd27945cc04393705b9d019ff9	-56	2457	1560824585451
1560824585640	TYPE_WIFI	0519155e68fd8efd3e6a1cdaffe16f61854a83fd	700cec99b3e628a6beba18d1f9e7abf665b6c5b2	-59	2427	1560824585168
1560824585640	TYPE_WIFI	96fb0af75ac4656033676ad0adbb51910f98b183	4233f1c6b17d3e3eff94633666b7654aef975473	-59	2427	1560824585173
1560824585640	TYPE_WIFI	1144e81d80e76a728a7ccbb5b1f3f5504be4d3eb	986d28ae34b0196530d127f508c96527c9fc767b	-67	2437	1560824561124
1560824585640	TYPE_WIFI	03a488688890396a399d48eb1c969f2fb51bf936	8b98af4004332ce3b4fe64db668cdb8461242ac4	-64	2437	1560824559738
1560824585640	TYPE_WIFI	90a13d9926e0f11cb22ac9bb4d245a64ed87411c	06e402337a2e0e901e8857cc7493dbc864f32d6c	-57	2437	1560824585248
1560824585640	TYPE_WIFI	41407e577e97814dd6c80c676924db39cc32364d	5e2026695404e6726e4790644150c2faf5cf00d1	-54	2412	1560824585063
1560824585640	TYPE_WIFI	90a13d9926e0f11cb22ac9bb4d245a64ed87411c	937e0f9ac15095315965b9c2ca0c606af2b7a85c	-71	5765	1560824585104
1560824585640	TYPE_WIFI	90a13d9926e0f11cb22ac9bb4d245a64ed87411c	b75c45744360671b6dcc2d5e65a96dcb533a3dff	-73	5785	1560824585146
1560824585640	TYPE_WIFI	90a13d9926e0f11cb22ac9bb4d245a64ed87411c	bacbc0c93d160a856166a60f5714098116d29518	-82	5745	1560824582811
1560824585640	TYPE_WIFI	90a13d9926e0f11cb22ac9bb4d245a64ed87411c	fac701725e1075774c9d8011fc2bfd492697051f	-65	5805	1560824585168
1560824585640	TYPE_WIFI	8c253e2408cca54070641bea91b2c4311007adab	b8bb4f09e5143d082142f7b6ff3bb9d72dda8d31	-68	2462	1560824568126
1560824585640	TYPE_WIFI	90a13d9926e0f11cb22ac9bb4d245a64ed87411c	9e327edaf93f968c7a45a8578488b527f1052b86	-65	2462	1560824585492
1560824585640	TYPE_WIFI	1144e81d80e76a728a7ccbb5b1f3f5504be4d3eb	ea83d2df4cf1aef206d1395319bfc25090d76baf	-82	5300	1560824585455
1560824585640	TYPE_WIFI	03a488688890396a399d48eb1c969f2fb51bf936	c63e5c772211adcc7dc578f4a02d62ae7b92d929	-82	5300	1560824585453
1560824585640	TYPE_WIFI	17f31044c6741ae5f30815c467a8c29558d7cbf0	815c0427ed553e6738c0d0609c990780546e862e	-69	2442	1560824583054
1560824585640	TYPE_WIFI	5f0f70ea6b8d8b9da8c258085e72e6f97a277a9c	b5b78e869cee53d0fa4ddb2b63c79dc5d07086b9	-57	2437	1560824585258
1560824585640	TYPE_WIFI	78e2bba8af3e56017645d2c9bc5463266bee5384	532d17ea7d504b6ef04478df80bc50b675259bd0	-63	2427	1560824585186
1560824585640	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	7eaa4cef60e954b7fcdc27eb7c0f9561c67bb23e	-46	2462	1560824583169
1560824585640	TYPE_WIFI	498d6c3d57710bed04bd885b9055191b2a99b91d	76554da391c7f53f9784dc661cd516a2fa17ede2	-75	2412	1560824556800
1560824585640	TYPE_WIFI	90a13d9926e0f11cb22ac9bb4d245a64ed87411c	06605dd484bff1f70659795db321d20186feb499	-52	2462	1560824585482
1560824585640	TYPE_WIFI	e8204c5176003efa5b90014db1989c971c23cda7	2c1dc4ad678b0bbf4ab0b62c153846973b94f279	-76	2432	1560824557650
1560824585640	TYPE_WIFI	adee488ccb970bbb703e01d714e140a15fab7805	dc5a51733ecfe1fbaa65b17bb3be2e8f12025ed5	-61	2472	1560824585568
1560824585640	TYPE_WIFI	90a13d9926e0f11cb22ac9bb4d245a64ed87411c	89b8e0416140bc5f718f1dea821673cf3a210ef8	-65	2412	1560824585061
1560824585640	TYPE_WIFI	5f888a7a4b36145761bc96b587201e6cc6ca5d33	4e9b88445c15d127f2a67665b23f8203f87dd9f1	-62	2412	1560824585044
1560824585640	TYPE_WIFI	e06322aec0b42ec6fb0f9f322467efae4a429f22	64f51c26357b60def72ee20771334a70b5e57212	-81	2447	1560824560567
1560824585640	TYPE_WIFI	90a13d9926e0f11cb22ac9bb4d245a64ed87411c	641c899b81b889eaa6d89f988be856edfa65403f	-83	2437	1560824561114
1560824585640	TYPE_WIFI	90a13d9926e0f11cb22ac9bb4d245a64ed87411c	bbd3f9c96a0ad9e655c4567dd93e9aaded3f8eb1	-84	2437	1560824561116
1560824585640	TYPE_WIFI	c32542d9fbdcb645b3909249214a69542a4dbcef	bf7279bf7b263abf4fcbafc6f43d06380a60cb88	-87	5180	1560824561743
1560824585640	TYPE_WIFI	5a56678a2ebf36fab5d0a8a5f0b4f56dcfc62cc4	9b21410f5a12ab2b88164194b565bd777708c84f	-62	2417	1560824585086
1560824585640	TYPE_WIFI	9f9828a8343ad80f153b63f495ccf647d162e1f0	5b35957b08be4bef294583f751cad0fbc61fd450	-89	5180	1560824582773
1560824585640	TYPE_WIFI	90a13d9926e0f11cb22ac9bb4d245a64ed87411c	f1eaf34da3924ac53f041fabf8438bfaad4d00dd	-87	5745	1560824585085
