#	startTime:1560826629063
#	SiteID:5cd56b90e2acfd2d33b5e33f	SiteName:凯德龙之梦购物中心(莘庄店)	FloorId:5cd56b92e2acfd2d33b5e801	FloorName:B1
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2061700	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:78.4532
#	type:4	name:BMI160 Gyroscope	version:2061700	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1560826629064	TYPE_WAYPOINT	95.245964	124.46786
1560826629361	TYPE_MAGNETIC_FIELD	-32.579998	1.26	-33.36
1560826629361	TYPE_GYROSCOPE	0.23802185	-0.25587463	0.13139343
1560826629361	TYPE_ROTATION_VECTOR	0.05481312	0.012805342	-0.6696355
1560826629361	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-14.279999	21.42	-173.52
1560826629361	TYPE_GYROSCOPE_UNCALIBRATED	0.14381409	-0.15713501	0.13423157
1560826629361	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0366821	0.46687317	10.644623
1560826629381	TYPE_ACCELEROMETER	-1.0366821	0.46687317	10.644623
1560826629381	TYPE_MAGNETIC_FIELD	-32.82	1.26	-33.36
1560826629381	TYPE_GYROSCOPE	0.24972534	-0.31765747	0.18518066
1560826629381	TYPE_ROTATION_VECTOR	0.054907784	0.009834972	-0.6688589
1560826629381	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-14.52	21.42	-173.52
1560826629381	TYPE_GYROSCOPE_UNCALIBRATED	0.23756409	-0.25672913	0.13316345
1560826629381	TYPE_ACCELEROMETER_UNCALIBRATED	-0.9792328	0.5482788	10.1586
1560826629402	TYPE_ACCELEROMETER	-0.9792328	0.5482788	10.1586
1560826629402	TYPE_MAGNETIC_FIELD	-32.88	1.62	-33.18
1560826629402	TYPE_GYROSCOPE	0.23162842	-0.31446838	0.20861816
1560826629402	TYPE_ROTATION_VECTOR	0.054848757	0.005855588	-0.66786
1560826629402	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-14.580002	21.78	-173.34
1560826629402	TYPE_GYROSCOPE_UNCALIBRATED	0.24926758	-0.31851196	0.18695068
1560826629402	TYPE_ACCELEROMETER_UNCALIBRATED	-0.4524994	0.48602295	9.94072
1560826629422	TYPE_ACCELEROMETER	-0.4524994	0.48602295	9.94072
1560826629422	TYPE_MAGNETIC_FIELD	-32.94	1.92	-33.059998
1560826629422	TYPE_GYROSCOPE	0.22363281	-0.24415588	0.18145752
1560826629422	TYPE_ROTATION_VECTOR	0.054446172	0.0016523018	-0.66653144
1560826629422	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-14.639999	22.08	-173.22
1560826629422	TYPE_GYROSCOPE_UNCALIBRATED	0.23117065	-0.31532288	0.21038818
1560826629422	TYPE_ACCELEROMETER_UNCALIBRATED	-0.09576416	0.18675232	9.993393
1560826629442	TYPE_ACCELEROMETER	-0.09576416	0.18675232	9.993393
1560826629442	TYPE_MAGNETIC_FIELD	-33.12	2.04	-32.52
1560826629442	TYPE_GYROSCOPE	0.19487	-0.19569397	0.15429688
1560826629442	TYPE_ROTATION_VECTOR	0.054253355	-0.0021052272	-0.6651574
1560826629442	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-14.82	22.2	-172.68001
1560826629442	TYPE_GYROSCOPE_UNCALIBRATED	0.22317505	-0.24501038	0.18322754
1560826629442	TYPE_ACCELEROMETER_UNCALIBRATED	-0.23223877	-0.09576416	10.225632
1560826629463	TYPE_ACCELEROMETER	-0.23223877	-0.09576416	10.225632
1560826629463	TYPE_MAGNETIC_FIELD	-33.12	2.04	-32.579998
1560826629463	TYPE_GYROSCOPE	0.18315125	-0.21166992	0.20542908
1560826629463	TYPE_ROTATION_VECTOR	0.05442448	-0.005242983	-0.6640762
1560826629463	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-14.82	22.2	-172.74
1560826629463	TYPE_GYROSCOPE_UNCALIBRATED	0.19441223	-0.19654846	0.1560669
1560826629463	TYPE_ACCELEROMETER_UNCALIBRATED	-0.28012085	-0.38067627	10.817001
1560826629483	TYPE_ACCELEROMETER	-0.28012085	-0.38067627	10.817001
1560826629483	TYPE_MAGNETIC_FIELD	-32.94	2.1	-32.579998
1560826629483	TYPE_GYROSCOPE	0.2348175	-0.21166992	0.27041626
1560826629483	TYPE_ROTATION_VECTOR	0.054438878	-0.0080233235	-0.66286826
1560826629483	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-14.639999	22.26	-172.74
1560826629483	TYPE_GYROSCOPE_UNCALIBRATED	0.18269348	-0.21252441	0.2071991
1560826629483	TYPE_ACCELEROMETER_UNCALIBRATED	0.14364624	-0.64164734	10.941498
1560826629503	TYPE_ACCELEROMETER	0.14364624	-0.64164734	10.941498
1560826629503	TYPE_MAGNETIC_FIELD	-33.3	1.92	-32.46
1560826629503	TYPE_GYROSCOPE	0.2305603	-0.11047363	0.26454163
1560826629503	TYPE_ROTATION_VECTOR	0.05450475	-0.011245074	-0.66113776
1560826629503	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-15.0	22.08	-172.62
1560826629503	TYPE_GYROSCOPE_UNCALIBRATED	0.23435974	-0.21252441	0.27218628
1560826629503	TYPE_ACCELEROMETER_UNCALIBRATED	0.61531067	-0.71347046	10.682922
1560826629523	TYPE_ACCELEROMETER	0.61531067	-0.71347046	10.682922
1560826629523	TYPE_MAGNETIC_FIELD	-33.239998	1.86	-32.04
1560826629523	TYPE_GYROSCOPE	0.2033844	-0.016189575	0.26081848
1560826629523	TYPE_ROTATION_VECTOR	0.055140447	-0.014278034	-0.6591142
1560826629523	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-14.939999	22.02	-172.20001
1560826629523	TYPE_GYROSCOPE_UNCALIBRATED	0.23010254	-0.111328125	0.26631165
1560826629523	TYPE_ACCELEROMETER_UNCALIBRATED	0.8666992	-0.8523407	10.529694
1560826629544	TYPE_ACCELEROMETER	0.8666992	-0.8523407	10.529694
1560826629544	TYPE_MAGNETIC_FIELD	-33.239998	1.86	-31.98
1560826629544	TYPE_GYROSCOPE	0.1368103	8.544922E-4	0.25656128
1560826629544	TYPE_ROTATION_VECTOR	0.056386027	-0.016323062	-0.65714777
1560826629544	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-14.939999	22.02	-172.14
1560826629544	TYPE_GYROSCOPE_UNCALIBRATED	0.20292664	-0.017044067	0.2625885
1560826629544	TYPE_ACCELEROMETER_UNCALIBRATED	1.280899	-1.1444244	10.505753
1560826629564	TYPE_ACCELEROMETER	1.280899	-1.1444244	10.505753
1560826629564	TYPE_MAGNETIC_FIELD	-33.48	1.56	-31.679998
1560826629564	TYPE_GYROSCOPE	0.1362915	0.05519104	0.22514343
1560826629564	TYPE_ROTATION_VECTOR	0.05766442	-0.017624862	-0.6551269
1560826629564	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-15.18	21.72	-171.84
1560826629564	TYPE_GYROSCOPE_UNCALIBRATED	0.13635254	0.0	0.2583313
1560826629564	TYPE_ACCELEROMETER_UNCALIBRATED	1.6065063	-1.3814545	10.850525
1560826629584	TYPE_ACCELEROMETER	1.6065063	-1.3814545	10.850525
1560826629584	TYPE_MAGNETIC_FIELD	-34.02	1.1999999	-31.679998
1560826629584	TYPE_GYROSCOPE	0.26411438	0.08074951	0.19050598
1560826629584	TYPE_ROTATION_VECTOR	0.0586108	-0.018426586	-0.6532383
1560826629584	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-15.720001	21.36	-171.84
1560826629584	TYPE_GYROSCOPE_UNCALIBRATED	0.13583374	0.054336548	0.22691345
1560826629584	TYPE_ACCELEROMETER_UNCALIBRATED	1.4652557	-1.3862457	10.982208
1560826629605	TYPE_ACCELEROMETER	1.4652557	-1.3862457	10.982208
1560826629605	TYPE_MAGNETIC_FIELD	-34.02	1.3199999	-31.74
1560826629605	TYPE_GYROSCOPE	0.32217407	-0.030578613	0.20170593
1560826629605	TYPE_ROTATION_VECTOR	0.060613256	-0.019144738	-0.65157294
1560826629605	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-15.720001	21.48	-171.90001
1560826629605	TYPE_GYROSCOPE_UNCALIBRATED	0.26365662	0.07989502	0.192276
1560826629605	TYPE_ACCELEROMETER_UNCALIBRATED	1.0390778	-1.0606384	10.242401
1560826629625	TYPE_ACCELEROMETER	1.0390778	-1.0606384	10.242401
1560826629625	TYPE_MAGNETIC_FIELD	-34.38	1.3199999	-31.439999
1560826629625	TYPE_GYROSCOPE	0.23323059	-0.06573486	0.22833252
1560826629625	TYPE_ROTATION_VECTOR	0.063167684	-0.021086695	-0.65006375
1560826629625	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-16.080002	21.48	-171.6
1560826629625	TYPE_GYROSCOPE_UNCALIBRATED	0.3217163	-0.031433105	0.20347595
1560826629625	TYPE_ACCELEROMETER_UNCALIBRATED	1.2378082	-0.96006775	9.423584
1560826629645	TYPE_ACCELEROMETER	1.2378082	-0.96006775	9.423584
1560826629645	TYPE_MAGNETIC_FIELD	-34.38	1.26	-31.439999
1560826629645	TYPE_GYROSCOPE	0.121902466	0.0131073	0.21661377
1560826629645	TYPE_ROTATION_VECTOR	0.06488281	-0.023662739	-0.6483385
1560826629645	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-16.080002	21.42	-171.6
1560826629645	TYPE_GYROSCOPE_UNCALIBRATED	0.23277283	-0.066589355	0.23010254
1560826629645	TYPE_ACCELEROMETER_UNCALIBRATED	1.3072357	-0.8643036	9.306259
1560826629665	TYPE_ACCELEROMETER	1.3072357	-0.8643036	9.306259
1560826629665	TYPE_MAGNETIC_FIELD	-34.32	1.26	-31.38
1560826629665	TYPE_GYROSCOPE	0.08248901	0.06956482	0.17506409
1560826629665	TYPE_ROTATION_VECTOR	0.06596224	-0.025180696	-0.6465971
1560826629665	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-16.02	21.42	-171.54001
1560826629665	TYPE_GYROSCOPE_UNCALIBRATED	0.1214447	0.012252808	0.21838379
1560826629665	TYPE_ACCELEROMETER_UNCALIBRATED	1.498764	-0.7733307	9.150635
1560826629686	TYPE_ACCELEROMETER	1.498764	-0.7733307	9.150635
1560826629686	TYPE_MAGNETIC_FIELD	-34.38	1.5	-31.74
1560826629686	TYPE_GYROSCOPE	0.101135254	0.07595825	0.041915894
1560826629686	TYPE_ROTATION_VECTOR	0.06687411	-0.025572246	-0.64498377
1560826629686	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-16.080002	21.66	-171.90001
1560826629686	TYPE_GYROSCOPE_UNCALIBRATED	0.08203125	0.06871033	0.1768341
1560826629686	TYPE_ACCELEROMETER_UNCALIBRATED	1.7166443	-0.802063	8.702927
1560826629706	TYPE_ACCELEROMETER	1.7166443	-0.802063	8.702927
1560826629706	TYPE_MAGNETIC_FIELD	-34.079998	1.5	-31.619999
1560826629706	TYPE_GYROSCOPE	0.10006714	-0.0071411133	0.022201538
1560826629706	TYPE_ROTATION_VECTOR	0.06808327	-0.025584532	-0.6439694
1560826629706	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-15.779999	21.66	-171.78
1560826629706	TYPE_GYROSCOPE_UNCALIBRATED	0.10067749	0.07510376	0.043685913
1560826629706	TYPE_ACCELEROMETER_UNCALIBRATED	0.56503296	-0.23703003	8.238449
1560826629726	TYPE_ACCELEROMETER	0.56503296	-0.23703003	8.238449
1560826629726	TYPE_MAGNETIC_FIELD	-34.14	1.62	-31.859999
1560826629726	TYPE_GYROSCOPE	0.016967773	-0.09289551	0.2421875
1560826629726	TYPE_ROTATION_VECTOR	0.06915826	-0.025975784	-0.6439808
1560826629726	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-15.84	21.78	-172.02
1560826629726	TYPE_GYROSCOPE_UNCALIBRATED	0.099609375	-0.0079956055	0.023971558
1560826629726	TYPE_ACCELEROMETER_UNCALIBRATED	0.08380127	0.05027771	8.231262
1560826629747	TYPE_ACCELEROMETER	0.08380127	0.05027771	8.231262
1560826629747	TYPE_MAGNETIC_FIELD	-33.6	1.74	-31.859999
1560826629747	TYPE_GYROSCOPE	-0.04534912	-0.17118835	0.3598938
1560826629747	TYPE_ROTATION_VECTOR	0.06934485	-0.026853863	-0.64304596
1560826629747	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-15.299999	21.9	-172.02
1560826629747	TYPE_GYROSCOPE_UNCALIBRATED	0.01651001	-0.09375	0.24395752
1560826629747	TYPE_ACCELEROMETER_UNCALIBRATED	0.91937256	-0.15562439	8.825027
1560826629767	TYPE_ACCELEROMETER	0.91937256	-0.15562439	8.825027
1560826629767	TYPE_MAGNETIC_FIELD	-33.48	1.74	-32.04
1560826629767	TYPE_GYROSCOPE	-0.010726929	-0.12059021	0.29544067
1560826629767	TYPE_ROTATION_VECTOR	0.0680735	-0.028042953	-0.64063394
1560826629767	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-15.18	21.9	-172.20001
1560826629767	TYPE_GYROSCOPE_UNCALIBRATED	-0.045806885	-0.17204285	0.36166382
1560826629767	TYPE_ACCELEROMETER_UNCALIBRATED	1.2306213	-0.0095825195	9.057266
1560826629787	TYPE_ACCELEROMETER	1.2306213	-0.0095825195	9.057266
1560826629787	TYPE_MAGNETIC_FIELD	-33.3	1.74	-31.98
1560826629787	TYPE_GYROSCOPE	0.0025939941	-0.047088623	0.23472595
1560826629787	TYPE_ROTATION_VECTOR	0.06669986	-0.029244227	-0.63811415
1560826629787	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-15.0	21.9	-172.14
1560826629787	TYPE_GYROSCOPE_UNCALIBRATED	-0.011184692	-0.1214447	0.2972107
1560826629787	TYPE_ACCELEROMETER_UNCALIBRATED	0.5961609	0.39265442	8.686157
1560826629808	TYPE_WIFI	90a13d9926e0f11cb22ac9bb4d245a64ed87411c	b5f47498d9f71fb5672453c1e5c1399f71b67c4f	-67	5825	1560826629310
1560826629808	TYPE_WIFI	1fa02a44b2c039d80da741742e1ecb603f1b3b48	11393f1f8e764b8e1ff46581458170c52c82ad04	-61	5300	1560826629718
1560826629808	TYPE_WIFI	7cb5d3720ae9d3b41938c792f8c77ac80c716f5c	017a270d72691a78a5507a3887a0843e0190a002	-61	5300	1560826629719
1560826629808	TYPE_WIFI	90a13d9926e0f11cb22ac9bb4d245a64ed87411c	9866da99b196adc920a4e8f678e86b67344c458b	-59	5765	1560826629232
1560826629808	TYPE_WIFI	30c5c7762ec48d74c4de40632222916a1c12df0c	aa3c61bad71411f5d4b945a9591b6fd5e18add79	-79	5745	1560826629189
1560826629808	TYPE_WIFI	90a13d9926e0f11cb22ac9bb4d245a64ed87411c	3bf3fc656d64f50e9c1fd413b482b963cbb22601	-65	2437	1560826629391
1560826629808	TYPE_WIFI	01ec88c5303785994cf4dbd2d2d1d33ce7e1cffc	9203483aeffcf0a03706af852a31525a8c329e7c	-89	5805	1560826617519
1560826629808	TYPE_WIFI	01ec88c5303785994cf4dbd2d2d1d33ce7e1cffc	080a0f2d42806aa5a798183fb9ca1d45b5067d67	-63	2462	1560826619328
1560826629808	TYPE_WIFI	427e29ac5a04f14ea1db779f75eea2f5f58739df	d1b7839941144969ecb9c703ea68385c33821ca1	-86	2472	1560826602796
1560826629808	TYPE_WIFI	90a13d9926e0f11cb22ac9bb4d245a64ed87411c	a93bce77ce0c346d569b0c05d7e0767f0990213a	-63	5825	1560826629310
1560826629808	TYPE_WIFI	01ec88c5303785994cf4dbd2d2d1d33ce7e1cffc	ff4e068e267af6d73f5d8cf4a48afe9e133545b3	-82	5785	1560826629259
1560826629808	TYPE_WIFI	5b911b8e8101598bc2201335244ed64717b5621f	c3f28b3f5af30a41aa839251d5d0be18c5b11b50	-76	5785	1560826629278
1560826629808	TYPE_WIFI	90a13d9926e0f11cb22ac9bb4d245a64ed87411c	18a02d9578ed6fc22be193b607819e4645e04ad1	-57	5785	1560826629290
1560826629808	TYPE_WIFI	dd8e8106c049a38435cf4c2fffb8665a17ae9834	25b608a512b52b9ca21c714711a9bf68493ed65c	-83	5180	1560826629121
1560826629808	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	7cd2a6092b476ce465d1018f00e274d28927c085	-73	2412	1560826613934
1560826629808	TYPE_WIFI	01ec88c5303785994cf4dbd2d2d1d33ce7e1cffc	67ed34a59bc9d54a2c6c9572f725279be1ad4233	-88	5745	1560826629172
1560826629808	TYPE_WIFI	0363b88d91c0cfb0b8977df88d397574f08965b1	c5c11b961a2ce01e98d33f1e7b4fb06b39083107	-76	2412	1560826615389
1560826629808	TYPE_WIFI	01ec88c5303785994cf4dbd2d2d1d33ce7e1cffc	f181b999d56f4fb267d0b7f78b1135f62a15fe56	-72	2412	1560826613934
1560826629808	TYPE_WIFI	7c67c956ac9115e7bf481fdf26ef916c30a8a393	2469daef2af1bf9ec8e157f9f759afcba79b315f	-54	2412	1560826629120
1560826629808	TYPE_WIFI	128ffb50647585c6708c29ea00975f46e0cc879b	a740260486b4a4e59181451748707c718bdb4ac5	-62	2412	1560826629131
1560826629808	TYPE_WIFI	734a2b64e9503d47b0460df225850ab58d5e441a	60a6b831ce5673af6cce34f4d742e71d68b4c249	-81	5765	1560826629233
1560826629808	TYPE_WIFI	90a13d9926e0f11cb22ac9bb4d245a64ed87411c	e7f8201b025ea854710dd0b2acb2da9ebc36d2ab	-74	5805	1560826629297
1560826629808	TYPE_WIFI	01ec88c5303785994cf4dbd2d2d1d33ce7e1cffc	85b57de987e400ec1b78193b2ef91876a5b228cc	-65	2437	1560826614109
1560826629808	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	4dd8c1cc5aaa27e614f057408acbfab779ba6c09	-61	2437	1560826601093
1560826629808	TYPE_WIFI	90a13d9926e0f11cb22ac9bb4d245a64ed87411c	0cd5f4f4075f0fd85ed540b90e4583b27d306930	-57	2462	1560826629504
1560826629808	TYPE_WIFI	dd8e8106c049a38435cf4c2fffb8665a17ae9834	28d996975d629598b50168ff3239b559a1d3a8a9	-67	2472	1560826619413
1560826629808	TYPE_WIFI	5b911b8e8101598bc2201335244ed64717b5621f	01b1a7dd4b267892d0c8e6dee8f14cf3c574e55a	-50	2412	1560826618980
1560826629808	TYPE_WIFI	90a13d9926e0f11cb22ac9bb4d245a64ed87411c	e42b957155300dd7c46f00ee7a9b9a19f4ac62e6	-82	5765	1560826629233
1560826629808	TYPE_WIFI	3903cbfc4bda50ec461b2977200bba8854f891d6	949603ab12f5378368b11adffe334a46a001f59f	-71	2442	1560826615585
1560826629808	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	13884ad7a5b4b44fd107860ac5a2afa6a96d8b46	-69	2442	1560826614177
1560826629808	TYPE_WIFI	d3b23f98fa81e4be6bf8bc355b180d92fd76f82a	e34f43276bb730fd93026f318a34578f074a607f	-62	2462	1560826619360
1560826629808	TYPE_WIFI	90a13d9926e0f11cb22ac9bb4d245a64ed87411c	097a07b3347c2c9167f0b920bf44c0cfe46ee405	-87	5805	1560826619081
1560826629808	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	699505f37ed3e63c6a548f1aaea4177b61f7a175	-61	2462	1560826602706
1560826629808	TYPE_WIFI	7cb5d3720ae9d3b41938c792f8c77ac80c716f5c	2cbaff25779876d7216a07aab7edbdf773a1633d	-52	2462	1560826629492
1560826629808	TYPE_WIFI	90a13d9926e0f11cb22ac9bb4d245a64ed87411c	dcfbd392f829bc3b29a51795ab47796e51ee7ea5	-69	2462	1560826629486
1560826629808	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	1222e1821d0bac31236ff621648c03b8a11779cd	-50	2412	1560826609106
1560826629808	TYPE_WIFI	d3b23f98fa81e4be6bf8bc355b180d92fd76f82a	4975c1acd52270a73576350e7c31e296a80f4d9b	-83	5745	1560826629185
1560826629808	TYPE_WIFI	90a13d9926e0f11cb22ac9bb4d245a64ed87411c	2ca04d264b368b20d3e35f4929b7bc8302b05497	-74	5765	1560826629232
1560826629808	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	84895ef3567a5be8264d30a7915d98827492ca87	-77	5785	1560826614045
1560826629808	TYPE_WIFI	f07b9f16325a9ca2c29b72fcb86748189332a3ed	3f6678a1af29bdc1eec92dc886a5fc091bbec99c	-85	2412	1560826609081
1560826629808	TYPE_WIFI	90a13d9926e0f11cb22ac9bb4d245a64ed87411c	4400cd538b49d6807766978ebcd0871f1fb28d32	-85	5745	1560826629169
1560826629808	TYPE_WIFI	90a13d9926e0f11cb22ac9bb4d245a64ed87411c	d94630eda59e6289b2600879828b8999ce2cb8c2	-48	2437	1560826629340
1560826629808	TYPE_WIFI	1fa02a44b2c039d80da741742e1ecb603f1b3b48	704dbbf59e99189b015317a45a85005e4eae5d89	-51	2462	1560826629490
1560826629808	TYPE_WIFI	d17b3ad34686fc53bc3e4812cf829cd3d56ae4fb	c547c0d53ed61cf72ecfb9eb1547f3d54fff5758	-66	2462	1560826618477
1560826629808	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	e2ac8f5c64da5636498e5395a06fde4b70004d04	-54	2412	1560826618193
1560826629808	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	1f14dc1c75d228d1d7181d68e2d9fb070931d266	-79	5745	1560826629195
1560826629808	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c829c8b14d85a518176c1b4098f3f3ea4d238a56	-79	5745	1560826629201
1560826629808	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	bbf38fa8965ee826d65c397b77e6cc27c1d9212f	-82	5765	1560826629214
