#	startTime:1561088142472
#	SiteID:5cdbc652853bc856e89a8694	SiteName:万达广场(金山店)	FloorId:5cdbc652853bc856e89a869d	FloorName:F2
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561088142473	TYPE_WAYPOINT	102.15367	82.79152
1561088142678	TYPE_MAGNETIC_FIELD	8.58	32.88	-31.14
1561088142678	TYPE_GYROSCOPE	-0.24188232	0.03048706	-0.11653137
1561088142678	TYPE_ROTATION_VECTOR	0.028119814	0.013548623	0.10267342
1561088142678	TYPE_MAGNETIC_FIELD_UNCALIBRATED	64.26	8.460001	-88.979996
1561088142678	TYPE_GYROSCOPE_UNCALIBRATED	-0.24038696	0.030548096	-0.11727905
1561088142678	TYPE_ACCELEROMETER_UNCALIBRATED	-0.07298279	0.5024872	9.501907
1561088142697	TYPE_ACCELEROMETER	-0.01675415	0.51086426	9.529419
1561088142697	TYPE_MAGNETIC_FIELD	8.04	33.0	-31.14
1561088142697	TYPE_GYROSCOPE	-0.18965149	0.06439209	-0.12541199
1561088142697	TYPE_ROTATION_VECTOR	0.024987968	0.006699562	0.10913859
1561088142697	TYPE_MAGNETIC_FIELD_UNCALIBRATED	63.72	8.58	-88.979996
1561088142697	TYPE_GYROSCOPE_UNCALIBRATED	-0.18815613	0.064453125	-0.12615967
1561088142697	TYPE_ACCELEROMETER_UNCALIBRATED	0.022735596	0.5359955	9.49353
1561088142716	TYPE_ACCELEROMETER	0.06939697	0.5359955	9.495926
1561088142716	TYPE_MAGNETIC_FIELD	7.7999997	33.239998	-30.96
1561088142716	TYPE_GYROSCOPE	-0.16551208	0.07966614	-0.13304138
1561088142716	TYPE_ROTATION_VECTOR	0.022847777	0.0069633983	0.108029686
1561088142716	TYPE_MAGNETIC_FIELD_UNCALIBRATED	63.48	8.819998	-88.8
1561088142716	TYPE_GYROSCOPE_UNCALIBRATED	-0.16401672	0.07972717	-0.13378906
1561088142716	TYPE_ACCELEROMETER_UNCALIBRATED	0.10169983	0.5252228	9.5724945
1561088142735	TYPE_ACCELEROMETER	0.09690857	0.501297	9.687347
1561088142735	TYPE_MAGNETIC_FIELD	7.5	33.239998	-30.9
1561088142735	TYPE_GYROSCOPE	-0.18721008	0.07936096	-0.13548279
1561088142735	TYPE_ROTATION_VECTOR	0.021149963	0.0075172638	0.10682189
1561088142735	TYPE_MAGNETIC_FIELD_UNCALIBRATED	63.18	8.819998	-88.74
1561088142735	TYPE_GYROSCOPE_UNCALIBRATED	-0.16401672	0.07972717	-0.13378906
1561088142735	TYPE_ACCELEROMETER_UNCALIBRATED	0.08255005	0.43191528	9.82254
1561088142755	TYPE_ACCELEROMETER	0.088531494	0.31944275	10.018753
1561088142755	TYPE_MAGNETIC_FIELD	7.3799996	33.239998	-30.779999
1561088142755	TYPE_GYROSCOPE	-0.22569275	0.0769043	-0.12173462
1561088142755	TYPE_ROTATION_VECTOR	0.01940605	0.008141627	0.10556305
1561088142755	TYPE_MAGNETIC_FIELD_UNCALIBRATED	63.06	8.819998	-88.619995
1561088142755	TYPE_GYROSCOPE_UNCALIBRATED	-0.18571472	0.079422	-0.13623047
1561088142755	TYPE_ACCELEROMETER_UNCALIBRATED	0.10887146	0.20458984	10.266403
1561088142774	TYPE_ACCELEROMETER	0.102890015	0.13400269	10.4769745
1561088142774	TYPE_MAGNETIC_FIELD	7.2	33.42	-30.599998
1561088142774	TYPE_GYROSCOPE	-0.25164795	0.07203674	-0.094558716
1561088142774	TYPE_ROTATION_VECTOR	0.017364569	0.008692029	0.10433718
1561088142774	TYPE_MAGNETIC_FIELD_UNCALIBRATED	62.88	8.999998	-88.44
1561088142774	TYPE_GYROSCOPE_UNCALIBRATED	-0.22419739	0.07696533	-0.1224823
1561088142774	TYPE_ACCELEROMETER_UNCALIBRATED	0.0993042	0.114868164	10.539185
1561088142793	TYPE_ACCELEROMETER	0.1531372	0.13041687	10.411179
1561088142793	TYPE_MAGNETIC_FIELD	7.2	33.42	-30.24
1561088142793	TYPE_GYROSCOPE	-0.23179626	-0.0037231445	-0.064315796
1561088142793	TYPE_ROTATION_VECTOR	0.014953061	0.009211926	0.10333333
1561088142793	TYPE_MAGNETIC_FIELD_UNCALIBRATED	62.88	8.999998	-88.08
1561088142793	TYPE_GYROSCOPE_UNCALIBRATED	-0.2501526	0.07209778	-0.0953064
1561088142793	TYPE_ACCELEROMETER_UNCALIBRATED	0.20817566	0.20936584	10.164719
1561088142812	TYPE_ACCELEROMETER	0.19502258	0.3409729	9.879959
1561088142812	TYPE_MAGNETIC_FIELD	7.2	33.48	-29.88
1561088142812	TYPE_GYROSCOPE	-0.20858765	-0.089538574	-0.050872803
1561088142812	TYPE_ROTATION_VECTOR	0.012572536	0.009401306	0.10261426
1561088142812	TYPE_MAGNETIC_FIELD_UNCALIBRATED	62.88	9.059999	-87.72
1561088142812	TYPE_GYROSCOPE_UNCALIBRATED	-0.20709229	-0.08947754	-0.051620483
1561088142812	TYPE_ACCELEROMETER_UNCALIBRATED	0.124435425	0.46899414	9.607178
1561088142832	TYPE_ACCELEROMETER	0.08494568	0.550354	9.388245
1561088142832	TYPE_MAGNETIC_FIELD	7.02	33.54	-29.4
1561088142832	TYPE_GYROSCOPE	-0.20246887	-0.10084534	-0.034698486
1561088142832	TYPE_ROTATION_VECTOR	0.010541379	0.008689773	0.10209631
1561088142832	TYPE_MAGNETIC_FIELD_UNCALIBRATED	62.7	9.120001	-87.24
1561088142832	TYPE_GYROSCOPE_UNCALIBRATED	-0.20097351	-0.1007843	-0.035446167
1561088142832	TYPE_ACCELEROMETER_UNCALIBRATED	0.122039795	0.5862427	9.219543
1561088142851	TYPE_ACCELEROMETER	0.1603241	0.599411	9.086746
1561088142851	TYPE_MAGNETIC_FIELD	7.3199997	33.6	-29.16
1561088142851	TYPE_GYROSCOPE	-0.18385315	-0.03945923	-0.014526367
1561088142851	TYPE_ROTATION_VECTOR	0.008681177	0.0074943015	0.10167339
1561088142851	TYPE_MAGNETIC_FIELD_UNCALIBRATED	63.0	9.179998	-87.0
1561088142851	TYPE_GYROSCOPE_UNCALIBRATED	-0.18235779	-0.039398193	-0.015274048
1561088142851	TYPE_ACCELEROMETER_UNCALIBRATED	0.13519287	0.6125641	8.970688
1561088142870	TYPE_ACCELEROMETER	0.08494568	0.6388855	8.833115
1561088142870	TYPE_MAGNETIC_FIELD	7.14	33.54	-28.98
1561088142870	TYPE_GYROSCOPE	-0.15361023	0.01826477	-0.011779785
1561088142870	TYPE_ROTATION_VECTOR	0.006885232	0.006555331	0.10146273
1561088142870	TYPE_MAGNETIC_FIELD_UNCALIBRATED	62.82	9.120001	-86.82
1561088142870	TYPE_GYROSCOPE_UNCALIBRATED	-0.18235779	-0.039398193	-0.015274048
1561088142870	TYPE_ACCELEROMETER_UNCALIBRATED	0.06819153	0.64486694	8.707489
1561088142889	TYPE_ACCELEROMETER	0.059814453	0.6233368	8.682358
1561088142889	TYPE_MAGNETIC_FIELD	7.3199997	33.78	-28.5
1561088142889	TYPE_GYROSCOPE	-0.16522217	0.0084991455	-0.016662598
1561088142889	TYPE_ROTATION_VECTOR	0.0052990043	0.0063778553	0.10136045
1561088142889	TYPE_MAGNETIC_FIELD_UNCALIBRATED	63.0	9.359999	-86.34
1561088142889	TYPE_GYROSCOPE_UNCALIBRATED	-0.1637268	0.008560181	-0.017410278
1561088142889	TYPE_ACCELEROMETER_UNCALIBRATED	0.032302856	0.6029968	8.776886
1561088142909	TYPE_ACCELEROMETER	-0.0035858154	0.58265686	8.848663
1561088142909	TYPE_MAGNETIC_FIELD	7.3199997	34.079998	-28.26
1561088142909	TYPE_GYROSCOPE	-0.1786499	-0.0028076172	-0.021865845
1561088142909	TYPE_ROTATION_VECTOR	0.0038223052	0.006409094	0.10124423
1561088142909	TYPE_MAGNETIC_FIELD_UNCALIBRATED	63.0	9.659998	-86.1
1561088142909	TYPE_GYROSCOPE_UNCALIBRATED	-0.1637268	0.008560181	-0.017410278
1561088142909	TYPE_ACCELEROMETER_UNCALIBRATED	0.032302856	0.6029968	8.776886
1561088142928	TYPE_ACCELEROMETER	0.034698486	0.5168457	8.752945
1561088142928	TYPE_MAGNETIC_FIELD	7.44	34.02	-28.08
1561088142928	TYPE_GYROSCOPE	-0.15879822	0.009109497	-0.0078125
1561088142928	TYPE_ROTATION_VECTOR	0.0021194143	0.006228022	0.10105787
1561088142928	TYPE_MAGNETIC_FIELD_UNCALIBRATED	63.12	9.6	-85.92
1561088142928	TYPE_GYROSCOPE_UNCALIBRATED	-0.15730286	0.009170532	-0.008560181
1561088142928	TYPE_ACCELEROMETER_UNCALIBRATED	0.056243896	0.4905243	8.679962
1561088142947	TYPE_ACCELEROMETER	0.032318115	0.4857483	8.627319
1561088142947	TYPE_MAGNETIC_FIELD	7.44	34.02	-28.08
1561088142947	TYPE_GYROSCOPE	-0.16125488	0.02835083	0.010818481
1561088142947	TYPE_ROTATION_VECTOR	0.0021194143	0.006228022	0.10105787
1561088142947	TYPE_MAGNETIC_FIELD_UNCALIBRATED	63.12	9.6	-85.92
1561088142947	TYPE_GYROSCOPE_UNCALIBRATED	-0.15975952	0.028411865	0.010070801
1561088142947	TYPE_ACCELEROMETER_UNCALIBRATED	0.0095825195	0.48335266	8.653641
1561088142966	TYPE_ACCELEROMETER	0.0071868896	0.47138977	8.736206
1561088142966	TYPE_MAGNETIC_FIELD	7.44	34.02	-28.08
1561088142966	TYPE_GYROSCOPE	-0.17926025	0.037216187	0.037094116
1561088142966	TYPE_ROTATION_VECTOR	0.0021194143	0.006228022	0.10105787
1561088142966	TYPE_MAGNETIC_FIELD_UNCALIBRATED	63.12	9.6	-85.92
1561088142966	TYPE_GYROSCOPE_UNCALIBRATED	-0.15975952	0.028411865	0.010070801
1561088142966	TYPE_ACCELEROMETER_UNCALIBRATED	0.041885376	0.44387817	8.768509
1561088142986	TYPE_ACCELEROMETER	0.0717926	0.39601135	8.725433
1561088142986	TYPE_MAGNETIC_FIELD	7.3799996	34.14	-27.779999
1561088142986	TYPE_GYROSCOPE	-0.19422913	0.050949097	0.06518555
1561088142986	TYPE_ROTATION_VECTOR	-2.3010341E-4	0.006067241	0.10089591
1561088142986	TYPE_MAGNETIC_FIELD_UNCALIBRATED	63.06	9.719999	-85.619995
1561088142986	TYPE_GYROSCOPE_UNCALIBRATED	-0.1777649	0.03727722	0.036346436
1561088142986	TYPE_ACCELEROMETER_UNCALIBRATED	0.0335083	0.35295105	8.755341
1561088143005	TYPE_ACCELEROMETER	-0.021530151	0.33140564	8.921646
1561088143005	TYPE_MAGNETIC_FIELD	7.3199997	34.44	-27.539999
1561088143005	TYPE_GYROSCOPE	-0.24615479	0.104400635	0.08963013
1561088143005	TYPE_ROTATION_VECTOR	-0.0026504858	0.0062589515	0.10115269
1561088143005	TYPE_MAGNETIC_FIELD_UNCALIBRATED	63.0	10.019999	-85.38
1561088143005	TYPE_GYROSCOPE_UNCALIBRATED	-0.19273376	0.05101013	0.064437866
1561088143005	TYPE_ACCELEROMETER_UNCALIBRATED	-0.044265747	0.32183838	9.14418
1561088143024	TYPE_ACCELEROMETER	-0.0335083	0.33261108	9.39183
1561088143024	TYPE_MAGNETIC_FIELD	7.44	34.739998	-27.06
1561088143024	TYPE_GYROSCOPE	-0.30906677	0.13739014	0.1247406
1561088143024	TYPE_ROTATION_VECTOR	-0.006559281	0.006969901	0.10238948
1561088143024	TYPE_MAGNETIC_FIELD_UNCALIBRATED	63.12	10.319998	-84.9
1561088143024	TYPE_GYROSCOPE_UNCALIBRATED	-0.24465942	0.10446167	0.08888245
1561088143024	TYPE_ACCELEROMETER_UNCALIBRATED	-0.013168335	0.3469696	9.684952
1561088143043	TYPE_ACCELEROMETER	-0.011962891	0.37208557	10.043869
1561088143043	TYPE_MAGNETIC_FIELD	7.62	34.739998	-27.0
1561088143043	TYPE_GYROSCOPE	-0.35061646	0.13616943	0.15193176
1561088143043	TYPE_ROTATION_VECTOR	-0.009326439	0.007911659	0.10341296
1561088143043	TYPE_MAGNETIC_FIELD_UNCALIBRATED	63.3	10.319998	-84.84
1561088143043	TYPE_GYROSCOPE_UNCALIBRATED	-0.3491211	0.13623047	0.15118408
1561088143043	TYPE_ACCELEROMETER_UNCALIBRATED	0.0047912598	0.39123535	10.436295
1561088143063	TYPE_ACCELEROMETER	0.050247192	0.39242554	10.874191
1561088143063	TYPE_MAGNETIC_FIELD	7.44	34.739998	-26.88
1561088143063	TYPE_GYROSCOPE	-0.3576355	0.1157074	0.15925598
1561088143063	TYPE_ROTATION_VECTOR	-0.01264173	0.00892448	0.104769595
1561088143063	TYPE_MAGNETIC_FIELD_UNCALIBRATED	63.12	10.319998	-84.72
1561088143063	TYPE_GYROSCOPE_UNCALIBRATED	-0.35614014	0.11576843	0.1585083
1561088143063	TYPE_ACCELEROMETER_UNCALIBRATED	0.0717926	0.39840698	11.446075
1561088143082	TYPE_ACCELEROMETER	0.10887146	0.4247284	12.008392
1561088143082	TYPE_MAGNETIC_FIELD	7.9199996	34.739998	-26.76
1561088143082	TYPE_GYROSCOPE	-0.3234253	0.06439209	0.14398193
1561088143082	TYPE_ROTATION_VECTOR	-0.016161222	0.009822357	0.106291495
1561088143082	TYPE_MAGNETIC_FIELD_UNCALIBRATED	63.6	10.319998	-84.6
1561088143082	TYPE_GYROSCOPE_UNCALIBRATED	-0.32192993	0.064453125	0.14323425
1561088143082	TYPE_ACCELEROMETER_UNCALIBRATED	0.16151428	0.47138977	12.434311
1561088143101	TYPE_ACCELEROMETER	0.13041687	0.53718567	12.812363
1561088143101	TYPE_MAGNETIC_FIELD	8.34	34.92	-26.58
1561088143101	TYPE_GYROSCOPE	-0.22233582	0.053710938	0.114974976
1561088143101	TYPE_ROTATION_VECTOR	-0.019557059	0.010370213	0.107771605
1561088143101	TYPE_MAGNETIC_FIELD_UNCALIBRATED	63.6	10.379999	-84.6
1561088143101	TYPE_GYROSCOPE_UNCALIBRATED	-0.22084045	0.053771973	0.114227295
1561088143101	TYPE_ACCELEROMETER_UNCALIBRATED	-0.0035858154	0.5850525	13.161728
1561088143132	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	9e226e9a90866729c8dbd62d86111e9a473b8ef6	-80	2447	1561088128114
1561088143132	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	8be237ad863627ece818f8c461c1fe2e3be4e0d1	-78	5745	1561088142555
1561088143132	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	21c53a36f9945742971c34b87f1fda03d0597e50	-87	5805	1561088123908
1561088143132	TYPE_WIFI	319a6e3c0e92bacaf0c66e14906e23434b8d742c	ad0f6fbf143cde3127c7896045004b3a3ee3e4a5	-72	2437	1561088126743
1561088143132	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	556a8a39536ef3e7d2b56b9a75745cdf58a4b34f	-81	2447	1561088128142
1561088143132	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	2eff819ef5a3155a707d1ce387364cb87a9a893c	-78	2447	1561088142726
1561088143132	TYPE_WIFI	1ebdb917826c1d9bec4115b22435de9af216f09b	8df8ca252666514836acb18d129974c8a6f974cb	-73	2412	1561088142543
1561088143132	TYPE_WIFI	8bc410fce334f8407a6ee57d3c013e155e69ffa0	003706350b96e432c0710fd5507aefed80f24bbb	-87	5180	1561088142515
1561088143132	TYPE_WIFI	1cb8e9d40ad520abe9f7a9216c8d167797fd4d57	8fe8a5b162055f726f6abfe59fb21b484aa4a22e	-87	5180	1561088142515
1561088143132	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	59ead8d3034eade4785fb83fd22d5eeb111dd3b6	-53	2422	1561088142596
1561088143132	TYPE_WIFI	8bc410fce334f8407a6ee57d3c013e155e69ffa0	026a74bfe12eef9e9541ed01bc858f0a736d016e	-66	2437	1561088142689
1561088143132	TYPE_WIFI	1cb8e9d40ad520abe9f7a9216c8d167797fd4d57	89b8442b52468abab77723d0c0f60de7de8c4100	-66	2437	1561088142691
1561088143132	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	4e9c02732be4e4a2f6d68f6480917961394c9ebd	-77	5745	1561088142563
1561088143132	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	6f27b5a5d8aab25726fd50271bd8084ec6a12b63	-88	5785	1561088142605
1561088143132	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	e47f92b575a04e8ed034f261d23308b7aecc64f8	-79	2472	1561088124896
1561088143132	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	e662361470a8ff925197d43fa8b540e9c361a2c7	-68	2422	1561088142572
1561088143132	TYPE_WIFI	fdfe8d7a0538a2836792fc7e940aecffe2d4f39d	c1aa3dae4b3d0049d405742aa79c6f30e5a7fce9	-60	2462	1561088142855
1561088143132	TYPE_WIFI	883713938383da590e9c6bcc7114d3400337273a	30307f4bb759aca5cbc04bf10d4631605808220d	-57	2462	1561088142873
1561088143132	TYPE_WIFI	1a9ced0176c6dd30c717a6fec625e7b04d918e15	1c80a64aa8a16b93204824ed77e0cea66a72125f	-79	2472	1561088124872
1561088143132	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	6e2d6ca9544633afc9e2b3a4a7128c65df8deee4	-75	2447	1561088142724
1561088143132	TYPE_WIFI	a6ae985a4ca4cd3327d04b61ed922dfac629ef91	a99cebc58afb27ee364d66febbdeb68735083fc8	-71	2462	1561088131872
1561088143132	TYPE_WIFI	e07c6f0739077afe62bf854e87b9cf8dcdeb5393	8eaa8aa7a5cb033cfbafc6b8416faa54d41fae52	-80	2462	1561088131877
1561088143132	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	18f1a31976c50e4ff0207beed817c744caca9649	-81	2422	1561088127932
1561088143132	TYPE_WIFI	45433ff43c195d5a78aa09c4e172aaa892de9cf6	d68d3c7f57a9e46bcd3962644c639ba5df3452aa	-82	2412	1561088125347
1561088143132	TYPE_WIFI	f1683acb6aa18db49c917bfa434028efa8f8b1b8	48f6809e3c22527473bf34645069d0ca2926b5c7	-69	2437	1561088128033
1561088143132	TYPE_WIFI	fa813168d364d608c5a55efdfd6a21eb08b9f542	4a2af7728cebdeae31867f022b2438a82da7ddad	-90	2412	1561088131612
1561088143132	TYPE_WIFI	653c83648ce9c80da325627108eaf2f82ff86a89	96f7c464693643e03a3d6ec4148bbf57d5293631	-78	2467	1561088122652
1561088143132	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	083d7eae139a0d5b11da31953272142ef1659555	-76	2422	1561088142598
1561088143132	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	c93a696d36c5c231c8a93343705eb7fa1ea254ad	-89	5745	1561088125348
1561088143132	TYPE_WIFI	c5092d414362a3f96482ef9f3bff3094c985bde8	d19eb5a11d0c06c3374c6d635f66c35d271d3a9c	-79	2462	1561088125671
1561088143132	TYPE_WIFI	3f1cf24e44400da737a91a463587abb81badf546	ed27fae81c0287f0e26c183a9db2338fe48b1ae4	-78	2472	1561088126410
1561088143132	TYPE_WIFI	a7ae2f3464974e92d650868396d5dd934f3ee913	aee31cb0891e00f8a2f07b1f4c293cb28c28e356	-81	2412	1561088126601
1561088143132	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	1e3d156ac91ba3cf134b421e9918378b99bb750b	-84	2472	1561088113692
1561088143132	TYPE_WIFI	fb4d4d51eeae0a31a34c7d52de130b87d1ee33a4	326555ef7b83a17e5b1a96d2054b42fee185460b	-81	2457	1561088128198
1561088143132	TYPE_WIFI	4e980546425ab23499668c9b55fd36d21aa68e2f	05701a582c219f70902aa1d73c7f821529154ab8	-86	2412	1561088126612
1561088143132	TYPE_WIFI	f8a516c5c7e257b03e53ad5470574c0cdd84c035	d14a80ce96ace0bc9772aa741a58f1dd32d67537	-84	2437	1561088115882
1561088143132	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	de10eba5c22deb0d9c1d2c8209a29db564aecf33	-79	2447	1561088115930
1561088143132	TYPE_WIFI	e6427457497fe0f4f93a7334d2203b8e17ee82df	81cce9628a32f816f3f96647196a656f19361821	-86	2462	1561088118937
1561088143132	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	379eba54a58c5462db15a7bbbd61f01099ab42e4	-84	2422	1561088119380
1561088143132	TYPE_WIFI	83d6311e87d4775ca4b3a411e3a334581ad8951e	2fc1edae8ff6ad472f666ea79521838b33ce6abc	-85	2437	1561088115892
1561088143132	TYPE_WIFI	9613e7d5b62a26cc868fe21ef56fae23ecaad1c3	cd629aa1b6e8db5c198c728a0e1e8aa086c2aeb0	-86	2437	1561088120194
1561088143132	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	837c08b3e3ae57135080a7b7a8afecd47ad154cb	-85	2472	1561088114979
1561088143132	TYPE_WIFI	e2e7145fe9f8eb972abdd1dbfb1f32a96f7e3bfe	05180c04c050ef430d3c5a9f6b326b375cf043fb	-84	2457	1561088117422
1561088143132	TYPE_WIFI	1c429fd2f28b28118094f06be3f12b9c7c1a0b8a	e1d8b5226fae7d3b1b3024fb20047dae0ac44596	-82	2437	1561088119479
1561088143132	TYPE_WIFI	8cf132671a4905f267b37c7f817e5d3955b6567a	9b14d748d8089b1d50cb8173f84d6f5b168d29ae	-92	2412	1561088120840
1561088143132	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	28d4a89a96f18ab8e7d22887d62868dd372006d1	-79	2412	1561088124543
1561088143132	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	88988ec1f4978512925f1827b68d501e888d3b63	-82	2422	1561088126098
1561088143132	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	3627372a06d7ea2652418f748116ccf5ebd8f67a	-80	2422	1561088125388
1561088143132	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	737d918f2b135efdcad31380dbf316eea9668b15	-78	2472	1561088131945
1561088143132	TYPE_WIFI	e6427457497fe0f4f93a7334d2203b8e17ee82df	9345cef004d83e4076b102d4b44a25d859b4bc61	-90	2412	1561088127851
1561088143132	TYPE_WIFI	53ba0e91dae0641e8447b94adbff03b2930167f6	f7efc0bdce02860ed0d3acb1209c40666490a943	-91	2412	1561088127853
1561088143132	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	983c2c8736edb4d9f52b8706f81576976ab4ebf0	-79	2447	1561088128122
1561088143132	TYPE_WIFI	2dc25d8705e190584e41f51c1b99c5d2e6a5a3f0	5dd7c7141ce0d0b7e0b0cc31ed732cd8b8c2cf2a	-79	2462	1561088128228
1561088143132	TYPE_WIFI	79b5cdc420a6ab3e54918c2cb458f7c92ffb6201	0f3cec092c08e5e9e8bc7d00e9aa2ea1a51e4be6	-86	2437	1561088142699
1561088143120	TYPE_ACCELEROMETER	-0.2141571	0.6496582	13.432114
1561088143120	TYPE_MAGNETIC_FIELD	8.34	34.92	-26.58
1561088143120	TYPE_GYROSCOPE	-0.069000244	0.11479187	0.098464966
1561088143120	TYPE_ROTATION_VECTOR	-0.02226455	0.010553288	0.10902658
1561088143120	TYPE_MAGNETIC_FIELD_UNCALIBRATED	64.020004	10.499998	-84.42
1561088143120	TYPE_GYROSCOPE_UNCALIBRATED	-0.06750488	0.114852905	0.097717285
1561088143120	TYPE_ACCELEROMETER_UNCALIBRATED	-0.49053955	0.6915283	13.579269
1561088143140	TYPE_ACCELEROMETER	-0.8231354	0.5240326	13.610382
1561088143140	TYPE_MAGNETIC_FIELD	8.5199995	34.62	-26.16
1561088143140	TYPE_GYROSCOPE	0.0687561	0.20336914	0.1418457
1561088143140	TYPE_ROTATION_VECTOR	-0.02378185	0.011176527	0.11001421
