#	startTime:1561090830032
#	SiteID:5cdbc652853bc856e89a8694	SiteName:万达广场(金山店)	FloorId:5cdbc652853bc856e89a86a0	FloorName:F3
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561090830033	TYPE_WAYPOINT	172.3859	107.969734
1561090830200	TYPE_GYROSCOPE	0.34181213	-0.25997925	0.059692383
1561090830200	TYPE_ROTATION_VECTOR	-0.03181893	0.06597796	-0.14146326
1561090830200	TYPE_MAGNETIC_FIELD_UNCALIBRATED	49.2	6.7199974	-85.92
1561090830200	TYPE_GYROSCOPE_UNCALIBRATED	0.3433075	-0.2599182	0.058944702
1561090830200	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6352997	-0.4235382	5.129013
1561090830219	TYPE_ACCELEROMETER	-0.54437256	-0.03590393	3.9373932
1561090830219	TYPE_MAGNETIC_FIELD	-6.48	34.079998	-23.34
1561090830219	TYPE_GYROSCOPE	0.25598145	-0.24134827	0.051742554
1561090830219	TYPE_ROTATION_VECTOR	-3.18247E-5	0.0682959	-0.13093682
1561090830219	TYPE_MAGNETIC_FIELD_UNCALIBRATED	49.38	6.8999977	-85.979996
1561090830219	TYPE_GYROSCOPE_UNCALIBRATED	0.2574768	-0.24128723	0.050994873
1561090830219	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5730896	-0.15673828	4.266403
1561090830239	TYPE_ACCELEROMETER	-0.6472626	0.15911865	3.3918304
1561090830239	TYPE_MAGNETIC_FIELD	-6.2999997	34.14	-23.76
1561090830239	TYPE_GYROSCOPE	0.12188721	-0.25601196	0.04624939
1561090830239	TYPE_ROTATION_VECTOR	0.020459346	0.07371065	-0.1436559
1561090830239	TYPE_MAGNETIC_FIELD_UNCALIBRATED	49.56	6.959999	-86.4
1561090830239	TYPE_GYROSCOPE_UNCALIBRATED	0.12338257	-0.25595093	0.04550171
1561090830239	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5694885	0.08015442	3.6586304
1561090830258	TYPE_ACCELEROMETER	-0.6999054	0.2093811	2.995819
1561090830258	TYPE_MAGNETIC_FIELD	-6.18	34.2	-23.939999
1561090830258	TYPE_GYROSCOPE	-0.041519165	-0.2776947	0.07496643
1561090830258	TYPE_ROTATION_VECTOR	0.048168782	0.102926955	-0.15935513
1561090830258	TYPE_MAGNETIC_FIELD_UNCALIBRATED	49.68	7.0200005	-86.58
1561090830258	TYPE_GYROSCOPE_UNCALIBRATED	-0.040023804	-0.27763367	0.07421875
1561090830258	TYPE_ACCELEROMETER_UNCALIBRATED	-0.70947266	0.20458984	3.144165
1561090830277	TYPE_ACCELEROMETER	-0.64009094	0.088531494	3.2997131
1561090830277	TYPE_MAGNETIC_FIELD	-5.7599998	34.38	-24.3
1561090830277	TYPE_GYROSCOPE	-0.21958923	-0.23095703	0.12902832
1561090830277	TYPE_ROTATION_VECTOR	0.04746043	0.10036566	-0.1587538
1561090830277	TYPE_MAGNETIC_FIELD_UNCALIBRATED	50.100002	7.200001	-86.94
1561090830277	TYPE_GYROSCOPE_UNCALIBRATED	-0.21809387	-0.230896	0.12828064
1561090830277	TYPE_ACCELEROMETER_UNCALIBRATED	-0.65205383	0.15913391	3.0293121
1561090830296	TYPE_ACCELEROMETER	-0.5635071	0.06700134	3.7746735
1561090830296	TYPE_MAGNETIC_FIELD	-6.0	34.44	-24.24
1561090830296	TYPE_GYROSCOPE	-0.38084412	-0.14848328	0.1736145
1561090830296	TYPE_ROTATION_VECTOR	0.04746043	0.10036566	-0.1587538
1561090830296	TYPE_MAGNETIC_FIELD_UNCALIBRATED	49.86	7.2599983	-86.88
1561090830296	TYPE_GYROSCOPE_UNCALIBRATED	-0.37934875	-0.14842224	0.17286682
1561090830296	TYPE_ACCELEROMETER_UNCALIBRATED	-0.64486694	0.062210083	3.6371002
1561090830316	TYPE_ACCELEROMETER	-0.37806702	0.122039795	3.6502533
1561090830316	TYPE_MAGNETIC_FIELD	-6.0	34.5	-24.359999
1561090830316	TYPE_GYROSCOPE	-0.4935608	-0.09199524	0.1971283
1561090830316	TYPE_ROTATION_VECTOR	0.041552972	0.097567074	-0.15551944
1561090830316	TYPE_MAGNETIC_FIELD_UNCALIBRATED	49.86	7.3199997	-87.0
1561090830316	TYPE_GYROSCOPE_UNCALIBRATED	-0.49206543	-0.091934204	0.19638062
1561090830316	TYPE_ACCELEROMETER_UNCALIBRATED	-0.42591858	0.08256531	3.694519
1561090830335	TYPE_ACCELEROMETER	-0.6017914	-0.06222534	4.363312
1561090830335	TYPE_MAGNETIC_FIELD	-5.58	34.86	-24.3
1561090830335	TYPE_GYROSCOPE	-0.68995667	-0.018081665	0.17636108
1561090830335	TYPE_ROTATION_VECTOR	0.036939487	0.09735195	-0.15322934
1561090830335	TYPE_MAGNETIC_FIELD_UNCALIBRATED	50.28	7.6800003	-86.94
1561090830335	TYPE_GYROSCOPE_UNCALIBRATED	-0.6884613	-0.01802063	0.1756134
1561090830335	TYPE_ACCELEROMETER_UNCALIBRATED	-0.496521	0.105285645	3.8476562
1561090830354	TYPE_ACCELEROMETER	-0.5156555	-0.37927246	6.22493
1561090830354	TYPE_MAGNETIC_FIELD	-5.58	34.86	-24.3
1561090830354	TYPE_GYROSCOPE	-0.9984436	-0.05870056	0.15589905
1561090830354	TYPE_ROTATION_VECTOR	0.036939487	0.09735195	-0.15322934
1561090830354	TYPE_MAGNETIC_FIELD_UNCALIBRATED	50.52	7.919998	-86.4
1561090830354	TYPE_GYROSCOPE_UNCALIBRATED	-0.99694824	-0.058639526	0.15515137
1561090830354	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5898285	-0.26560974	5.2043915
1561090830373	TYPE_ACCELEROMETER	-0.25723267	-0.4235382	8.788849
1561090830373	TYPE_MAGNETIC_FIELD	-5.3399997	35.1	-23.76
1561090830373	TYPE_GYROSCOPE	-1.2598877	-0.20378113	0.09817505
1561090830373	TYPE_ROTATION_VECTOR	0.03060374	0.098122425	-0.15093306
1561090830373	TYPE_MAGNETIC_FIELD_UNCALIBRATED	50.52	7.919998	-86.4
1561090830373	TYPE_GYROSCOPE_UNCALIBRATED	-1.2583923	-0.2037201	0.09742737
1561090830373	TYPE_ACCELEROMETER_UNCALIBRATED	-0.35533142	-0.4390869	7.416565
1561090830393	TYPE_ACCELEROMETER	-0.28234863	-0.5120697	11.058441
1561090830393	TYPE_MAGNETIC_FIELD	-5.3399997	35.1	-23.76
1561090830393	TYPE_GYROSCOPE	-1.3591614	-0.28471375	0.0077667236
1561090830393	TYPE_ROTATION_VECTOR	0.03060374	0.098122425	-0.15093306
1561090830393	TYPE_MAGNETIC_FIELD_UNCALIBRATED	50.52	7.919998	-86.4
1561090830393	TYPE_GYROSCOPE_UNCALIBRATED	-1.357666	-0.2846527	0.007019043
1561090830393	TYPE_ACCELEROMETER_UNCALIBRATED	-0.29193115	-0.39242554	10.023544
1561090830412	TYPE_ACCELEROMETER	-0.12322998	-1.3375854	13.233505
1561090830412	TYPE_MAGNETIC_FIELD	-5.3399997	35.28	-23.58
1561090830412	TYPE_GYROSCOPE	-1.3732147	-0.16833496	-0.028579712
1561090830412	TYPE_ROTATION_VECTOR	0.0155550055	0.09903907	-0.14742053
1561090830412	TYPE_MAGNETIC_FIELD_UNCALIBRATED	50.52	8.099998	-86.22
1561090830412	TYPE_GYROSCOPE_UNCALIBRATED	-1.3717194	-0.16827393	-0.029327393
1561090830412	TYPE_ACCELEROMETER_UNCALIBRATED	-0.2141571	-0.7920227	12.052658
1561090830431	TYPE_ACCELEROMETER	-0.5587311	-2.1583252	17.229523
1561090830431	TYPE_MAGNETIC_FIELD	-5.04	36.239998	-22.14
1561090830431	TYPE_GYROSCOPE	-1.4697266	0.042099	-0.0973053
1561090830431	TYPE_ROTATION_VECTOR	-0.017194685	0.098323524	-0.14405745
1561090830431	TYPE_MAGNETIC_FIELD_UNCALIBRATED	50.82	9.059998	-84.78
1561090830431	TYPE_GYROSCOPE_UNCALIBRATED	-1.4682312	0.042160034	-0.09805298
1561090830431	TYPE_ACCELEROMETER_UNCALIBRATED	-0.34336853	-1.8197479	15.049667
1561090830450	TYPE_ACCELEROMETER	0.6580353	-2.6691895	20.807983
1561090830450	TYPE_MAGNETIC_FIELD	-5.16	36.66	-21.06
1561090830450	TYPE_GYROSCOPE	-1.4446869	-0.11123657	-0.10890198
1561090830450	TYPE_ROTATION_VECTOR	-0.03105854	0.100706816	-0.14358234
1561090830450	TYPE_MAGNETIC_FIELD_UNCALIBRATED	50.7	9.48	-83.7
1561090830450	TYPE_GYROSCOPE_UNCALIBRATED	-1.4431915	-0.11117554	-0.10964966
1561090830450	TYPE_ACCELEROMETER_UNCALIBRATED	-0.15911865	-2.519638	19.207184
1561090830470	TYPE_ACCELEROMETER	1.2825623	-2.6739807	22.47699
1561090830470	TYPE_MAGNETIC_FIELD	-5.16	37.26	-20.34
1561090830470	TYPE_GYROSCOPE	-1.1123657	-0.38581848	-0.24360657
1561090830470	TYPE_ROTATION_VECTOR	-0.044908687	0.101614065	-0.14316295
1561090830470	TYPE_MAGNETIC_FIELD_UNCALIBRATED	50.7	10.079998	-82.979996
1561090830470	TYPE_GYROSCOPE_UNCALIBRATED	-1.1108704	-0.38575745	-0.24435425
1561090830470	TYPE_ACCELEROMETER_UNCALIBRATED	1.347168	-2.6955109	21.871597
1561090830489	TYPE_ACCELEROMETER	-0.1603241	-2.7720795	22.808395
1561090830489	TYPE_MAGNETIC_FIELD	-5.4	37.86	-19.199999
1561090830489	TYPE_GYROSCOPE	-0.54089355	-0.23066711	-0.44610596
1561090830489	TYPE_ROTATION_VECTOR	-0.056221694	0.099393845	-0.14419013
1561090830489	TYPE_MAGNETIC_FIELD_UNCALIBRATED	50.46	10.68	-81.84
1561090830489	TYPE_GYROSCOPE_UNCALIBRATED	-0.5393982	-0.23060608	-0.44685364
1561090830489	TYPE_ACCELEROMETER_UNCALIBRATED	0.5431671	-2.6739807	22.783264
1561090830508	TYPE_ACCELEROMETER	-0.08973694	-3.270996	21.98526
1561090830508	TYPE_MAGNETIC_FIELD	-5.7	38.64	-18.24
1561090830508	TYPE_GYROSCOPE	0.11639404	0.08821106	-0.3889923
1561090830508	TYPE_ROTATION_VECTOR	-0.062077403	0.09771732	-0.14772904
1561090830508	TYPE_MAGNETIC_FIELD_UNCALIBRATED	50.16	11.459999	-80.88
1561090830508	TYPE_GYROSCOPE_UNCALIBRATED	0.117889404	0.088272095	-0.38974
1561090830508	TYPE_ACCELEROMETER_UNCALIBRATED	-0.31466675	-2.9814606	22.541595
1561090830527	TYPE_ACCELEROMETER	0.6233368	-3.5282135	19.600815
1561090830527	TYPE_MAGNETIC_FIELD	-6.18	39.059998	-17.46
1561090830527	TYPE_GYROSCOPE	0.77919006	0.23788452	-0.29614258
1561090830527	TYPE_ROTATION_VECTOR	-0.061258838	0.09813527	-0.15154408
1561090830527	TYPE_MAGNETIC_FIELD_UNCALIBRATED	49.68	11.879997	-80.1
1561090830527	TYPE_GYROSCOPE_UNCALIBRATED	0.7806854	0.23794556	-0.29689026
1561090830527	TYPE_ACCELEROMETER_UNCALIBRATED	0.27278137	-3.4923248	21.003006
1561090830547	TYPE_ACCELEROMETER	0.45584106	-3.0472565	16.15155
1561090830547	TYPE_MAGNETIC_FIELD	-6.3599997	39.78	-16.98
1561090830547	TYPE_GYROSCOPE	1.3958588	0.17068481	-0.36517334
1561090830547	TYPE_ROTATION_VECTOR	-0.05386356	0.09906644	-0.15521435
1561090830547	TYPE_MAGNETIC_FIELD_UNCALIBRATED	49.5	12.599998	-79.619995
1561090830547	TYPE_GYROSCOPE_UNCALIBRATED	1.3973541	0.17074585	-0.36592102
1561090830547	TYPE_ACCELEROMETER_UNCALIBRATED	0.66999817	-3.349945	17.99762
1561090830566	TYPE_ACCELEROMETER	0.15553284	-2.4717865	11.663818
1561090830566	TYPE_MAGNETIC_FIELD	-6.6	39.899998	-16.74
1561090830566	TYPE_GYROSCOPE	1.8964691	0.1315918	-0.39419556
1561090830566	TYPE_ROTATION_VECTOR	-0.040881746	0.09840699	-0.16003084
1561090830566	TYPE_MAGNETIC_FIELD_UNCALIBRATED	49.260002	12.719997	-79.38
1561090830566	TYPE_GYROSCOPE_UNCALIBRATED	1.8979645	0.13165283	-0.39494324
1561090830566	TYPE_ACCELEROMETER_UNCALIBRATED	0.25483704	-2.7541504	13.987244
1561090830585	TYPE_ACCELEROMETER	0.33140564	-2.059021	7.762329
1561090830585	TYPE_MAGNETIC_FIELD	-7.14	39.899998	-16.8
1561090830585	TYPE_GYROSCOPE	2.085846	0.102264404	-0.28483582
1561090830585	TYPE_ROTATION_VECTOR	-0.02327304	0.09657168	-0.16553745
1561090830585	TYPE_MAGNETIC_FIELD_UNCALIBRATED	48.72	12.719997	-79.44
1561090830585	TYPE_GYROSCOPE_UNCALIBRATED	2.0873413	0.10232544	-0.2855835
1561090830585	TYPE_ACCELEROMETER_UNCALIBRATED	0.19143677	-2.2121582	9.51387
1561090830604	TYPE_ACCELEROMETER	0.49172974	-2.0362854	5.6518555
1561090830604	TYPE_MAGNETIC_FIELD	-7.14	39.66	-17.279999
1561090830604	TYPE_GYROSCOPE	1.8711243	0.07447815	-0.13822937
1561090830604	TYPE_ROTATION_VECTOR	-0.003806478	0.09414478	-0.1701313
1561090830604	TYPE_MAGNETIC_FIELD_UNCALIBRATED	48.72	12.48	-79.92
1561090830604	TYPE_GYROSCOPE_UNCALIBRATED	1.8726196	0.074539185	-0.13897705
1561090830604	TYPE_ACCELEROMETER_UNCALIBRATED	0.44865417	-2.013565	6.4785767
1561090830624	TYPE_ACCELEROMETER	0.599411	-2.1403809	4.8299255
1561090830624	TYPE_MAGNETIC_FIELD	-7.14	39.66	-17.279999
1561090830624	TYPE_GYROSCOPE	1.438324	0.0011749268	-0.022476196
1561090830624	TYPE_ROTATION_VECTOR	-0.003806478	0.09414478	-0.1701313
1561090830624	TYPE_MAGNETIC_FIELD_UNCALIBRATED	48.66	12.18	-80.52
1561090830624	TYPE_GYROSCOPE_UNCALIBRATED	1.4398193	0.0012359619	-0.023223877
1561090830624	TYPE_ACCELEROMETER_UNCALIBRATED	0.5048981	-2.0769653	5.1469727
1561090830643	TYPE_ACCELEROMETER	0.8219452	-2.1403809	4.412369
1561090830643	TYPE_MAGNETIC_FIELD	-7.44	39.0	-19.199999
1561090830643	TYPE_GYROSCOPE	1.023529	-0.057174683	0.06915283
1561090830643	TYPE_ROTATION_VECTOR	0.027358782	0.08938329	-0.17458151
1561090830643	TYPE_MAGNETIC_FIELD_UNCALIBRATED	48.420002	11.82	-81.84
1561090830643	TYPE_GYROSCOPE_UNCALIBRATED	1.0250244	-0.057113647	0.06840515
1561090830643	TYPE_ACCELEROMETER_UNCALIBRATED	0.7609253	-2.1918335	4.589447
1561090830689	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	4dadf18f7cb5c09fc39d55e80c7759039fcaa645	-69	5805	1561090828199
1561090830689	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	de067ba7a0b95100b2e036a225d84dbb6ddaeaf1	-75	5805	1561090822955
1561090830689	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	e3507852d2401eb15fd2498e45a04ee2f99291d3	-59	5785	1561090830065
1561090830689	TYPE_WIFI	44e10c4717ddd6ef1be467eb375b3f28bc7b61e9	f4554bf64984b1518f74786e1bd9c5bc014778a5	-55	2437	1561090830187
1561090830689	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	c23cd689a991b2c4acfadcde330f0b1e936e1c21	-70	5745	1561090822828
1561090830689	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	ece2145126e49e9e21fab687812b88a36a0fd7c8	-71	5785	1561090830068
1561090830689	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	532b72a318e08c5d2f7d8cab341d37a9ce6004d2	-55	2472	1561090830451
1561090830689	TYPE_WIFI	6d0476fc6625cfba7d70dab1114102a72920b189	558a229538167d103a51a5b63ffc81edb1f846fd	-55	2442	1561090830224
1561090830689	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	f4e7a4f841fe9be9c7cbaf505495c34e2b272dca	-54	2472	1561090830444
1561090830689	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	b1ad4e85a7b44c3da42ff58c06997c1494f18c8b	-82	5805	1561090830119
1561090830689	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	7e66a94e6f3c48a000affe94b5dcb4ac153ee03c	-87	5785	1561090830081
1561090830689	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	a038dddbfd429d1ca08d2d0b7ef6dc41dff643c0	-62	2472	1561090828542
1561090830689	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	63312697e58d3ac850608d12966a8d5ff4ae97c5	-65	2472	1561090830444
1561090830689	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	c242459062f57e9bc5b3e0d188248f8d95e5815e	-68	2422	1561090815384
1561090830689	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	62417f1f7086c122338ad49f5f940d0a31733f9c	-76	2472	1561090830445
1561090830689	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	c48906e6e1ec350093bc7e0caaf91c69f23af33a	-71	2447	1561090823104
1561090830689	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	e5c0cf88c27de30ce231faf10e1d9e25fa3ad0b9	-80	5805	1561090828171
1561090830689	TYPE_WIFI	aa2e363eb2d51e22ae8bf52281125442f56a6b48	d54399659728fba3cefe138da83a854d1fc956bc	-68	2472	1561090819175
1561090830689	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	cf440b80a6ae2ebf708ce72036003db2a93e8eb0	-87	5745	1561090830017
1561090830689	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	6fd7073eb4cd7e6228810e98b470afa3c1485775	-86	5745	1561090829988
1561090830689	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	1a4640ace28478f6b7aa00c0f3594cbdd069b768	-81	5785	1561090828143
1561090830689	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	77817cd7b461b4da9fbbce9a0b95078d0ca2ac99	-87	5745	1561090822823
1561090830689	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	4abff7b9cc38d9372434135fb6154e277ab1211c	-72	2472	1561090830445
1561090830689	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	fc2b40068e03248617164f64dc4f1dacf788fcd1	-81	5805	1561090820488
1561090830689	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	6eeef155984a1fd27d7608dc79ebd4f7ac567658	-88	5745	1561090830006
1561090830689	TYPE_WIFI	a00d35d67f39425d22800b5676c6dcc2ebc308f9	58d706558cb3acb78da892084543d202e880647e	-64	2412	1561090829952
1561090830689	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	63f4a620d1d126453e75ea5b1a30aab7fbe5d5d4	-88	5745	1561090815369
1561090830689	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	2378af4d2efc59f24f95d93ee2ced31c5527bae9	-89	5765	1561090822883
1561090830689	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	0cf3f3a24e7d4fb3267a6b81737f963fbcf7a51f	-89	5745	1561090829999
1561090830689	TYPE_WIFI	96b48f728afea07b6d79b314d4befe1717af4238	1c9982f87f4b172cde90bad1409ea9ce4a013189	-71	2412	1561090821180
1561090830689	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	16c597d1713e142bff98b58c5125bf55a3b3c23b	-66	2412	1561090808933
1561090830689	TYPE_WIFI	9688c7e6ed0b36f2b6db918a5489539fada9719f	6c519b3692596f0259f3dff322e496836ac8e806	-65	2452	1561090818986
1561090830689	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	175a7f20a6add7c0a58f75bb29a5e69e2492cd0a	-71	2447	1561090808365
1561090830689	TYPE_WIFI	413b24d19897891271f88e4dfaa15948e1c45e69	f3174545dd98bdd7561d2252f39237f1e55f556b	-85	5765	1561090821243
1561090830689	TYPE_WIFI	34af27888984258f46aec60fe6952888406556fb	2ca1b1f85087beab7982c0c7625fbcf798e98058	-76	2462	1561090817492
1561090830689	TYPE_WIFI	34af27888984258f46aec60fe6952888406556fb	bf27a6892c8eb6c8142f0b79c573faf8cfe70041	-76	2462	1561090817493
1561090830689	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	38bc57ace8dab4c0157557191da46332e09033e8	-72	2422	1561090818794
1561090830689	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	3c1c676eab93770b365b046131d2219406bb4b79	-88	5785	1561090819669
1561090830689	TYPE_WIFI	117e3df3c11262e181ba0c563be697d5716baba8	f286f70c1d247ca8443f7e370af84e86fd9c24cd	-68	2457	1561090810369
1561090830689	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	19b21e8da2169aa49a1fd57464229d9c6ec9ecaa	-77	2472	1561090807722
1561090830689	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	83d96e381885e0eee332a6a19b15bfcedbc841a7	-88	5745	1561090819586
1561090830689	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	2f00c93a63203b069a9bafc07670310061adfe72	-81	5805	1561090830122
1561090830689	TYPE_WIFI	413b24d19897891271f88e4dfaa15948e1c45e69	c9b8a6c8b286f57a9a47ba38590c12ba9a235092	-61	2412	1561090822780
1561090830689	TYPE_WIFI	3ae6c5eccca19f0413a3eccb0874246f87b887e2	7719c44693ba6b36be9e50de47576166f789f15c	-58	2462	1561090830374
1561090830689	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	31f1474f7681849ea910c54b2aed05a0a39dd145	-60	2422	1561090828130
1561090830689	TYPE_WIFI	3db0188d4d14f2f95a287751877e9aecc1e3efb8	2a6f9c17ce1b2bd6f7b54b7fc3ef5ffc668e3882	-59	2437	1561090828247
1561090830689	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	8977bfa502da9cb89e2febaede5da6b3ce679c26	-42	2422	1561090830053
1561090830689	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	04f8698cfe7a59eda5e9225eb47cb2b899fdca58	-68	2447	1561090828344
1561090830689	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	1164913fb1df1f360f929463ed678373ce438638	-66	2447	1561090813921
1561090830689	TYPE_WIFI	be5bb1774d547689b5555ceabb305f59dd5a2b2c	2555f52233cb05daf372a8170b41d0f8d42dda95	-68	2472	1561090819156
1561090830689	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	df0a0615610d8d8ef98bb1ad45336f9e03f87f6d	-87	5785	1561090830045
1561090830689	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	eddc9bdf28e29207e141b72f6bfc20a9cc30707a	-90	5745	1561090830015
1561090830689	TYPE_WIFI	e0b17207da6da5c2623acbf8526012ccc7d2b12e	33d3282e613169a7a86b41d92297e4de77078af3	-68	2457	1561090804030
1561090830689	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	bcf6e9678648385bfc5dc2ed016a5142906768fc	-76	2447	1561090803931
1561090830689	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	3c4bdec427fb9e23b670b9792051b6fcef25c95b	-84	5745	1561090822008
1561090830689	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	8cf2f304f3f7676c87f4b205b655c97918d92b01	-86	5745	1561090821217
1561090830689	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	7c0e0de5edd13fd97993d9af26de0eff2d174fe2	-70	2422	1561090818763
1561090830689	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	8bcefc547c6e331d4a2c8d87d295298d9ad1ec52	-63	2412	1561090813639
1561090830689	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	77dcb82879fa3b7bedb921bbf08400e73e2e13ce	-66	2472	1561090828549
1561090830689	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	07b425143391e78b8c0ff99ca2f505d36e71caa6	-88	5745	1561090821190
1561090830689	TYPE_WIFI	5236dfcacc8ead3f2b622b15129c9a368882309e	80d20543f705c079a0219e248a95356957943c1d	-60	2412	1561090828039
1561090830689	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	5cabe0b14a0966a346997c5d583bd203784bd66c	-82	5745	1561090828094
