#	startTime:1561085707308
#	SiteID:5cdbc652853bc856e89a8694	SiteName:万达广场(金山店)	FloorId:5cdbc652853bc856e89a869d	FloorName:F2
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561085707308	TYPE_WAYPOINT	212.68396	88.51051
1561085707484	TYPE_GYROSCOPE_UNCALIBRATED	0.16035461	-0.1255188	-0.122177124
1561085707484	TYPE_ACCELEROMETER_UNCALIBRATED	0.75971985	-0.7501526	8.210983
1561085707503	TYPE_ACCELEROMETER	0.4247284	-0.8183441	7.7695007
1561085707503	TYPE_MAGNETIC_FIELD	27.599998	5.46	-27.119999
1561085707503	TYPE_GYROSCOPE	0.15060425	-0.045562744	-0.09272766
1561085707503	TYPE_ROTATION_VECTOR	-0.0039061338	-0.05830043	0.6582248
1561085707503	TYPE_MAGNETIC_FIELD_UNCALIBRATED	82.08	-18.899998	-84.479996
1561085707503	TYPE_GYROSCOPE_UNCALIBRATED	0.15209961	-0.04550171	-0.09347534
1561085707503	TYPE_ACCELEROMETER_UNCALIBRATED	0.50608826	-0.7645111	7.804199
1561085707523	TYPE_ACCELEROMETER	0.28234863	-0.7393799	7.6666107
1561085707523	TYPE_MAGNETIC_FIELD	27.24	5.64	-27.06
1561085707523	TYPE_GYROSCOPE	0.036361694	-0.10206604	-0.063705444
1561085707523	TYPE_ROTATION_VECTOR	-0.021200614	-0.054442674	0.6501054
1561085707523	TYPE_MAGNETIC_FIELD_UNCALIBRATED	81.72	-18.72	-84.42
1561085707523	TYPE_GYROSCOPE_UNCALIBRATED	0.037857056	-0.102005005	-0.064453125
1561085707523	TYPE_ACCELEROMETER_UNCALIBRATED	0.30867004	-0.80996704	7.721634
1561085707542	TYPE_ACCELEROMETER	0.24645996	-0.45224	7.158142
1561085707542	TYPE_MAGNETIC_FIELD	26.88	5.94	-27.18
1561085707542	TYPE_GYROSCOPE	-0.065338135	-0.20744324	-0.04019165
1561085707542	TYPE_ROTATION_VECTOR	-0.02307081	-0.043653574	0.63966787
1561085707542	TYPE_MAGNETIC_FIELD_UNCALIBRATED	81.36	-18.419998	-84.54
1561085707542	TYPE_GYROSCOPE_UNCALIBRATED	-0.06384277	-0.2073822	-0.04093933
1561085707542	TYPE_ACCELEROMETER_UNCALIBRATED	0.33021545	-0.64845276	7.4883423
1561085707561	TYPE_ACCELEROMETER	0.17349243	0.02394104	6.3720856
1561085707561	TYPE_MAGNETIC_FIELD	26.519999	5.8799996	-27.48
1561085707561	TYPE_GYROSCOPE	-0.060455322	-0.2117157	-0.031936646
1561085707561	TYPE_ROTATION_VECTOR	-0.022255635	-0.045729753	0.6388526
1561085707561	TYPE_MAGNETIC_FIELD_UNCALIBRATED	81.0	-18.48	-84.84
1561085707561	TYPE_GYROSCOPE_UNCALIBRATED	-0.05895996	-0.21165466	-0.032684326
1561085707561	TYPE_ACCELEROMETER_UNCALIBRATED	0.15075684	-0.19740295	6.7669067
1561085707580	TYPE_ACCELEROMETER	0.3744812	0.26202393	5.782257
1561085707580	TYPE_MAGNETIC_FIELD	26.099998	6.06	-27.779999
1561085707580	TYPE_GYROSCOPE	-0.03479004	-0.21080017	-0.023391724
1561085707580	TYPE_ROTATION_VECTOR	-0.021298163	-0.047506846	0.6386601
1561085707580	TYPE_MAGNETIC_FIELD_UNCALIBRATED	80.58	-18.3	-85.14
1561085707580	TYPE_GYROSCOPE_UNCALIBRATED	-0.033294678	-0.21073914	-0.024139404
1561085707580	TYPE_ACCELEROMETER_UNCALIBRATED	0.2632141	0.17947388	6.0143585
1561085707600	TYPE_ACCELEROMETER	0.21177673	0.324234	5.8504486
1561085707600	TYPE_MAGNETIC_FIELD	25.98	6.24	-28.32
1561085707600	TYPE_GYROSCOPE	-0.06991577	-0.18881226	-0.026443481
1561085707600	TYPE_ROTATION_VECTOR	-0.020309562	-0.049360666	0.6385212
1561085707600	TYPE_MAGNETIC_FIELD_UNCALIBRATED	80.46	-18.119999	-85.68
1561085707600	TYPE_GYROSCOPE_UNCALIBRATED	-0.06842041	-0.18875122	-0.027191162
1561085707600	TYPE_ACCELEROMETER_UNCALIBRATED	0.38883972	0.3014984	5.7224426
1561085707619	TYPE_ACCELEROMETER	-0.17347717	0.3637085	6.5946198
1561085707619	TYPE_MAGNETIC_FIELD	25.619999	6.42	-28.439999
1561085707619	TYPE_GYROSCOPE	-0.13160706	-0.059310913	-0.03742981
1561085707619	TYPE_ROTATION_VECTOR	-0.020224009	-0.05093705	0.63825357
1561085707619	TYPE_MAGNETIC_FIELD_UNCALIBRATED	80.1	-17.939999	-85.8
1561085707619	TYPE_GYROSCOPE_UNCALIBRATED	-0.1301117	-0.059249878	-0.03817749
1561085707619	TYPE_ACCELEROMETER_UNCALIBRATED	-0.03111267	0.3481598	6.175873
1561085707638	TYPE_ACCELEROMETER	-0.24885559	0.44267273	6.855438
1561085707638	TYPE_MAGNETIC_FIELD	25.32	6.48	-28.74
1561085707638	TYPE_GYROSCOPE	-0.1673584	0.058898926	-0.009963989
1561085707638	TYPE_ROTATION_VECTOR	-0.021402685	-0.051883496	0.6379528
1561085707638	TYPE_MAGNETIC_FIELD_UNCALIBRATED	79.8	-17.88	-86.1
1561085707638	TYPE_GYROSCOPE_UNCALIBRATED	-0.11454773	0.1408081	0.025650024
1561085707638	TYPE_ACCELEROMETER_UNCALIBRATED	-0.21536255	0.37806702	6.8650055
1561085707657	TYPE_ACCELEROMETER	-0.2871399	0.55274963	6.484558
1561085707657	TYPE_MAGNETIC_FIELD	24.9	6.7799997	-28.859999
1561085707657	TYPE_GYROSCOPE	-0.11604309	0.14074707	0.026397705
1561085707657	TYPE_ROTATION_VECTOR	-0.023150915	-0.05202259	0.6379452
1561085707657	TYPE_MAGNETIC_FIELD_UNCALIBRATED	79.38	-17.579998	-86.22
1561085707657	TYPE_GYROSCOPE_UNCALIBRATED	-0.11454773	0.1408081	0.025650024
1561085707657	TYPE_ACCELEROMETER_UNCALIBRATED	-0.2907257	0.5228424	6.6711884
1561085707677	TYPE_ACCELEROMETER	-0.022735596	0.61376953	6.6269226
1561085707677	TYPE_MAGNETIC_FIELD	25.08	6.72	-29.16
1561085707677	TYPE_GYROSCOPE	-0.10473633	0.15419006	0.041366577
1561085707677	TYPE_ROTATION_VECTOR	-0.024842687	-0.051389586	0.63811094
1561085707677	TYPE_MAGNETIC_FIELD_UNCALIBRATED	79.56	-17.64	-86.520004
1561085707677	TYPE_GYROSCOPE_UNCALIBRATED	-0.10324097	0.1542511	0.040618896
1561085707677	TYPE_ACCELEROMETER_UNCALIBRATED	-0.18904114	0.56352234	6.4426727
1561085707696	TYPE_ACCELEROMETER	0.24645996	0.8147583	7.083954
1561085707696	TYPE_MAGNETIC_FIELD	25.019999	6.42	-29.22
1561085707696	TYPE_GYROSCOPE	-0.22203064	0.033233643	0.0499115
1561085707696	TYPE_ROTATION_VECTOR	-0.026630003	-0.051583134	0.6383597
1561085707696	TYPE_MAGNETIC_FIELD_UNCALIBRATED	79.5	-17.939999	-86.58
1561085707696	TYPE_GYROSCOPE_UNCALIBRATED	-0.22053528	0.033294678	0.04916382
1561085707696	TYPE_ACCELEROMETER_UNCALIBRATED	0.11845398	0.6879425	6.9092865
1561085707715	TYPE_ACCELEROMETER	0.5276184	1.0947113	7.0624237
1561085707715	TYPE_MAGNETIC_FIELD	25.019999	6.7799997	-29.22
1561085707715	TYPE_GYROSCOPE	-0.29441833	-0.0473938	0.05204773
1561085707715	TYPE_ROTATION_VECTOR	-0.028547281	-0.053343523	0.6385876
1561085707715	TYPE_MAGNETIC_FIELD_UNCALIBRATED	79.5	-17.579998	-86.58
1561085707715	TYPE_GYROSCOPE_UNCALIBRATED	-0.29292297	-0.047332764	0.05130005
1561085707715	TYPE_ACCELEROMETER_UNCALIBRATED	0.40319824	0.95951843	7.1365967
1561085707734	TYPE_ACCELEROMETER	0.7417755	1.326828	6.9834595
1561085707734	TYPE_MAGNETIC_FIELD	24.84	6.96	-29.16
1561085707734	TYPE_GYROSCOPE	-0.29838562	-0.02998352	0.074661255
1561085707734	TYPE_ROTATION_VECTOR	-0.030451763	-0.055560563	0.63889974
1561085707734	TYPE_MAGNETIC_FIELD_UNCALIBRATED	79.32	-17.399998	-86.520004
1561085707734	TYPE_GYROSCOPE_UNCALIBRATED	-0.29689026	-0.029922485	0.073913574
1561085707734	TYPE_ACCELEROMETER_UNCALIBRATED	0.6460724	1.2442627	6.911667
1561085707754	TYPE_ACCELEROMETER	0.41874695	1.2179565	8.289932
1561085707754	TYPE_MAGNETIC_FIELD	24.84	6.8399997	-29.039999
1561085707754	TYPE_GYROSCOPE	-0.36863708	0.09799194	0.11039734
1561085707754	TYPE_ROTATION_VECTOR	-0.032942913	-0.05728509	0.63938963
1561085707754	TYPE_MAGNETIC_FIELD_UNCALIBRATED	79.32	-17.519999	-86.4
1561085707754	TYPE_GYROSCOPE_UNCALIBRATED	-0.36714172	0.09805298	0.10964966
1561085707754	TYPE_ACCELEROMETER_UNCALIBRATED	0.6580353	1.326828	7.490738
1561085707773	TYPE_ACCELEROMETER	0.06939697	0.707077	10.532013
1561085707773	TYPE_MAGNETIC_FIELD	25.08	7.02	-29.039999
1561085707773	TYPE_GYROSCOPE	-0.5601349	0.25375366	0.16629028
1561085707773	TYPE_ROTATION_VECTOR	-0.037454564	-0.058727298	0.640052
1561085707773	TYPE_MAGNETIC_FIELD_UNCALIBRATED	79.56	-17.339998	-86.4
1561085707773	TYPE_GYROSCOPE_UNCALIBRATED	-0.5586395	0.2538147	0.1655426
1561085707773	TYPE_ACCELEROMETER_UNCALIBRATED	0.20100403	0.98464966	9.279373
1561085707792	TYPE_ACCELEROMETER	-0.04307556	0.28953552	13.164124
1561085707792	TYPE_MAGNETIC_FIELD	25.08	7.08	-28.859999
1561085707792	TYPE_GYROSCOPE	-0.76478577	0.31454468	0.2542572
1561085707792	TYPE_ROTATION_VECTOR	-0.044313543	-0.060527477	0.6410899
1561085707792	TYPE_MAGNETIC_FIELD_UNCALIBRATED	79.56	-17.279999	-86.22
1561085707792	TYPE_GYROSCOPE_UNCALIBRATED	-0.7632904	0.3146057	0.25350952
1561085707792	TYPE_ACCELEROMETER_UNCALIBRATED	0.009567261	0.45822144	11.907883
1561085707811	TYPE_ACCELEROMETER	-0.10169983	0.43191528	15.425339
1561085707811	TYPE_MAGNETIC_FIELD	25.439999	7.08	-28.98
1561085707811	TYPE_GYROSCOPE	-0.86557007	0.27972412	0.3095398
1561085707811	TYPE_ROTATION_VECTOR	-0.05245556	-0.0632818	0.6425735
1561085707811	TYPE_MAGNETIC_FIELD_UNCALIBRATED	79.92	-17.279999	-86.34
1561085707811	TYPE_GYROSCOPE_UNCALIBRATED	-0.8640747	0.27978516	0.3087921
1561085707811	TYPE_ACCELEROMETER_UNCALIBRATED	-0.08734131	0.26560974	14.305496
1561085707831	TYPE_ACCELEROMETER	-0.03111267	0.9607239	16.833511
1561085707831	TYPE_MAGNETIC_FIELD	25.32	7.2599998	-28.68
1561085707831	TYPE_GYROSCOPE	-0.83351135	0.14411926	0.27622986
1561085707831	TYPE_ROTATION_VECTOR	-0.060312767	-0.066806614	0.64413
1561085707831	TYPE_MAGNETIC_FIELD_UNCALIBRATED	79.8	-17.099998	-86.04
1561085707831	TYPE_GYROSCOPE_UNCALIBRATED	-0.832016	0.1441803	0.27548218
1561085707831	TYPE_ACCELEROMETER_UNCALIBRATED	-0.055038452	0.7369995	16.351349
1561085707850	TYPE_ACCELEROMETER	-0.12921143	0.7142639	17.289337
1561085707850	TYPE_MAGNETIC_FIELD	25.38	7.68	-28.32
1561085707850	TYPE_GYROSCOPE	-0.64230347	0.05857849	0.17605591
1561085707850	TYPE_ROTATION_VECTOR	-0.06645564	-0.07074646	0.6452565
1561085707850	TYPE_MAGNETIC_FIELD_UNCALIBRATED	79.86	-16.679998	-85.68
1561085707850	TYPE_GYROSCOPE_UNCALIBRATED	-0.6408081	0.058639526	0.17530823
1561085707850	TYPE_ACCELEROMETER_UNCALIBRATED	-0.08135986	0.9272156	17.028519
1561085707869	TYPE_ACCELEROMETER	-0.20458984	0.2907257	18.258438
1561085707869	TYPE_MAGNETIC_FIELD	25.68	7.8599997	-27.96
1561085707869	TYPE_GYROSCOPE	-0.45629883	0.08668518	0.08778381
1561085707869	TYPE_ROTATION_VECTOR	-0.07086775	-0.07346254	0.6457682
1561085707869	TYPE_MAGNETIC_FIELD_UNCALIBRATED	79.86	-16.679998	-85.68
1561085707869	TYPE_GYROSCOPE_UNCALIBRATED	-0.3451538	0.032073975	0.032058716
1561085707869	TYPE_ACCELEROMETER_UNCALIBRATED	-0.18664551	0.49890137	17.734406
1561085707888	TYPE_ACCELEROMETER	-0.24407959	-0.4749756	18.661621
1561085707888	TYPE_MAGNETIC_FIELD	25.92	8.22	-27.66
1561085707888	TYPE_GYROSCOPE	-0.34664917	0.03201294	0.032806396
1561085707888	TYPE_ROTATION_VECTOR	-0.07432682	-0.07541732	0.6458356
1561085707888	TYPE_MAGNETIC_FIELD_UNCALIBRATED	80.4	-16.14	-85.020004
1561085707888	TYPE_GYROSCOPE_UNCALIBRATED	-0.3451538	0.032073975	0.032058716
1561085707888	TYPE_ACCELEROMETER_UNCALIBRATED	-0.21057129	-0.04307556	18.562332
1561085707926	TYPE_WIFI	e0b17207da6da5c2623acbf8526012ccc7d2b12e	33d3282e613169a7a86b41d92297e4de77078af3	-65	2457	1561085707585
1561085707926	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	4abff7b9cc38d9372434135fb6154e277ab1211c	-69	2472	1561085707718
1561085707926	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	77817cd7b461b4da9fbbce9a0b95078d0ca2ac99	-81	5745	1561085703234
1561085707926	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	c242459062f57e9bc5b3e0d188248f8d95e5815e	-67	2422	1561085707298
1561085707926	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	e5c0cf88c27de30ce231faf10e1d9e25fa3ad0b9	-83	5805	1561085707361
1561085707926	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	63f4a620d1d126453e75ea5b1a30aab7fbe5d5d4	-74	5745	1561085707266
1561085707926	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	b1ad4e85a7b44c3da42ff58c06997c1494f18c8b	-90	5805	1561085703305
1561085707926	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	63312697e58d3ac850608d12966a8d5ff4ae97c5	-69	2472	1561085707716
1561085707926	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	1e59f1519b87aaff1c3727d602040a0277e24f67	-67	5745	1561085707268
1561085707926	TYPE_WIFI	117e3df3c11262e181ba0c563be697d5716baba8	f286f70c1d247ca8443f7e370af84e86fd9c24cd	-39	2457	1561085707580
1561085707926	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	39bd400b1c50822a168ecd346769bd0285e15569	-68	5745	1561085707265
1561085707926	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	2a1acd95272ed8aea316088889c2fa9ca90dc27e	-58	2422	1561085707321
1561085707926	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	28b53cdc0b64a893a1c66e5e9e76a015ae0ca67a	-68	2447	1561085682523
1561085707926	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	5338ddffc4bb9bf6f3524c53613b6d06cb36af6b	-64	2472	1561085707705
1561085707926	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	6fd7073eb4cd7e6228810e98b470afa3c1485775	-85	5745	1561085707247
1561085707926	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	fc2b40068e03248617164f64dc4f1dacf788fcd1	-82	5805	1561085707341
1561085707926	TYPE_WIFI	7f9bf76e4eafd85d59912086899a228da9711227	51ea5a9e8c6dac2d358dc890587d2f45708a614a	-52	2412	1561085707243
1561085707926	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	38bc57ace8dab4c0157557191da46332e09033e8	-63	2422	1561085703267
1561085707926	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	3c1c676eab93770b365b046131d2219406bb4b79	-78	5785	1561085707296
1561085707926	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	74a936428a154d71f9d09b441b79660329a01a71	-46	2472	1561085707706
1561085707926	TYPE_WIFI	aa2e363eb2d51e22ae8bf52281125442f56a6b48	d54399659728fba3cefe138da83a854d1fc956bc	-66	2472	1561085707712
1561085707926	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	4344f0359e8b4fce01150c6d1d0047684098e7f9	-48	2472	1561085707716
1561085707926	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	cf440b80a6ae2ebf708ce72036003db2a93e8eb0	-82	5745	1561085707285
1561085707926	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	b631059fcf4858987699831d9086385fe58939a7	-76	5785	1561085707325
1561085707926	TYPE_WIFI	ede87a6cf8297d538ac1370c7dc39d9d134b804e	9a75906250a97294462c3213020787b25c66d80d	-52	2452	1561085702706
1561085707926	TYPE_WIFI	7c67c956ac9115e7bf481fdf26ef916c30a8a393	20fe3f2f785995b4e5022d6f88a3aef1e96a745c	-64	2412	1561085707244
1561085707926	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	d5d09611a3ff81bcc8f2efc8dbb62d97b81d1483	-86	5805	1561085707341
1561085707926	TYPE_WIFI	068653c7e259e2105934568e07c43368386ed73c	b970fa43d4e998b38615a4a6d14e363d7e8404a3	-59	2437	1561085707445
1561085707926	TYPE_WIFI	068653c7e259e2105934568e07c43368386ed73c	8048c22ef45326fed1d752aa9bc939109357753e	-58	2437	1561085703392
1561085707926	TYPE_WIFI	9461702e4ae185fb59009976fa4902be833befaa	baf3a6f54dbe6229a12fd0307f9e20537f3f2bc3	-58	2437	1561085703374
1561085707926	TYPE_WIFI	9688c7e6ed0b36f2b6db918a5489539fada9719f	6c519b3692596f0259f3dff322e496836ac8e806	-70	2452	1561085692601
1561085707926	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	1a4640ace28478f6b7aa00c0f3594cbdd069b768	-86	5785	1561085707297
1561085707926	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	c41db134209258728fc2b62887173ac7bb2f3739	-88	5785	1561085702508
1561085707926	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	9d3ed0d6018693fb844a0588f95fcfd994429a44	-85	5785	1561085702488
1561085707926	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	703e835a0ef7e5ef5d09f25336e01af48a9994a4	-65	2422	1561085700985
1561085707926	TYPE_WIFI	9461702e4ae185fb59009976fa4902be833befaa	97df497ad7db219129a157e926eed39ae648c130	-56	2437	1561085703403
1561085707926	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	c381428df61f41e21b037e1b06fb0702485cd65d	-56	2447	1561085702658
1561085707926	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	19b21e8da2169aa49a1fd57464229d9c6ec9ecaa	-71	2472	1561085703696
1561085707926	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	a038dddbfd429d1ca08d2d0b7ef6dc41dff643c0	-72	2472	1561085707697
1561085707926	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	f22e9d06d6626809ae15084d64dc88b90b66e7dc	-84	5745	1561085703238
1561085707926	TYPE_WIFI	601e2b00cc38f3616519ad6e6d19fafac2a50929	5d66e6e396fabdf8a9121541812d5a7b6b5dc480	-70	2462	1561085698438
1561085707926	TYPE_WIFI	15a27f7849bc8f3021b50d9c0956feeacef644dd	133f21ad4b5203967e8c754e7925af1c07f95a46	-68	2462	1561085702036
1561085707926	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	f4e7a4f841fe9be9c7cbaf505495c34e2b272dca	-78	2472	1561085707717
1561085707926	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	00a91789d84b030f9637c9c99021d60c673da2f1	-81	5805	1561085707341
1561085707926	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	0f794a661e91d62430ebed22ba3585fa3d6ce8da	-69	2447	1561085707528
1561085707926	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	4b7da19d9bfd935418a0fea1d2a511a7e745cc7d	-63	2472	1561085703681
1561085707926	TYPE_WIFI	663880bb1d9235f40afc3a3a70e9bad1bbb28cef	0442f41f73c3cae5fe9d7541ee75726d598305bb	-64	2412	1561085707232
1561085707926	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	c18805bafc3506f7891a6d298fef9f556dc97e8c	-85	5745	1561085701665
1561085707926	TYPE_WIFI	3ae6c5eccca19f0413a3eccb0874246f87b887e2	7719c44693ba6b36be9e50de47576166f789f15c	-63	2462	1561085701339
1561085707926	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	e80fc752162dcba9269d63ff57738331ad8d7c02	-61	2437	1561085685271
1561085707926	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	1164913fb1df1f360f929463ed678373ce438638	-71	2447	1561085685350
1561085707926	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	175a7f20a6add7c0a58f75bb29a5e69e2492cd0a	-68	2447	1561085707534
1561085707926	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	33bf408bc0ed7a93d539113a49c82aec19282565	-73	2422	1561085681648
1561085707926	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	532b72a318e08c5d2f7d8cab341d37a9ce6004d2	-73	2472	1561085699210
1561085707926	TYPE_WIFI	d233a13d30700ebd83bff27493d776076725c9bb	c1068336020b4b02563288b313cd7e5d92c32374	-66	2417	1561085701666
1561085707926	TYPE_WIFI	772633e72aeb09b4603ed142f1b076036f0aae0e	ec1c103f2710a18881ebe6df8382eee639077ec0	-68	2437	1561085679862
1561085707926	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	244f8b1ed0050266c997f4a9b07bbe2618c94570	-69	2447	1561085681806
1561085707926	TYPE_WIFI	1782d4154bcd37756f540dd1bf350ebba861d77d	48e6010c83e96cfc95d5f1e10f3b4e65c8d8be6b	-88	5745	1561085697371
1561085707926	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	62417f1f7086c122338ad49f5f940d0a31733f9c	-75	2472	1561085698522
1561085707926	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	ece2145126e49e9e21fab687812b88a36a0fd7c8	-88	5785	1561085702506
1561085707926	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	fe7d4a18d9d8e39f4ca9790fe8bfa6d0d52ee0f9	-69	2447	1561085701230
1561085707926	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	819c5ee9951f7189be2e7c550e58b0246cfab5c8	-73	2462	1561085688329
1561085707926	TYPE_WIFI	41d85edd432e4fb28fae1f700024181101415146	67e857071f53052bc625030c124229ddcea95c5e	-73	2462	1561085707622
1561085707926	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	a92dac98900ac90b0a565486752ac7ecfa868155	-72	2432	1561085679036
1561085707926	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	c48906e6e1ec350093bc7e0caaf91c69f23af33a	-72	2447	1561085697594
1561085707926	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	04c3003454be1f066d52abef1a7de9f90b1045f2	-78	2472	1561085698504
1561085707926	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	7b73ed78c5c8a0ac633560b251ed116dae84611c	-76	2412	1561085686477
1561085707926	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	dc62c3589c9bfd82e910dcac8e75ed166ac71609	-71	2422	1561085700991
1561085707926	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	1bee7260b82fc21329433bd550e826d4506aaa46	-67	2412	1561085707215
1561085707926	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	85715d630a9c46f385f06afbf798042643b375dc	-71	2437	1561085681721
1561085707926	TYPE_WIFI	34af27888984258f46aec60fe6952888406556fb	75974de9edc6ecadcbbf6c5f44b269ab9b203620	-73	2437	1561085698939
