#	startTime:1560824757738
#	SiteID:5cd56b90e2acfd2d33b5e33f	SiteName:凯德龙之梦购物中心(莘庄店)	FloorId:5cd56b92e2acfd2d33b5e6f5	FloorName:B2
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2061700	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:78.4532
#	type:4	name:BMI160 Gyroscope	version:2061700	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1560824757739	TYPE_WAYPOINT	101.54209	36.60791
1560824757969	TYPE_GYROSCOPE	-0.23774719	-0.23054504	-0.11843872
1560824757969	TYPE_ROTATION_VECTOR	-0.03022271	0.00783538	0.9131919
1560824757969	TYPE_MAGNETIC_FIELD_UNCALIBRATED	32.519997	6.4799995	-148.5
1560824757969	TYPE_GYROSCOPE_UNCALIBRATED	-0.3760376	-0.1960144	-0.08470154
1560824757969	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6320648	-0.10774231	10.192123
1560824757989	TYPE_ACCELEROMETER	-0.5195465	-0.27772522	10.532089
1560824757989	TYPE_MAGNETIC_FIELD	16.08	-12.84	-9.9
1560824757989	TYPE_GYROSCOPE	-0.07849121	-0.1415863	-0.14613342
1560824757989	TYPE_ROTATION_VECTOR	-0.029516466	0.0039414032	0.91285974
1560824757989	TYPE_MAGNETIC_FIELD_UNCALIBRATED	32.46	6.779999	-148.68
1560824757989	TYPE_GYROSCOPE_UNCALIBRATED	-0.23861694	-0.23117065	-0.1171875
1560824757989	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5195465	-0.27772522	10.532089
1560824758010	TYPE_ACCELEROMETER	-0.509964	-0.16998291	10.017334
1560824758010	TYPE_MAGNETIC_FIELD	16.08	-12.96	-10.2
1560824758010	TYPE_GYROSCOPE	0.005126953	0.1018219	-0.068359375
1560824758010	TYPE_ROTATION_VECTOR	-0.028227832	0.0016202972	0.9123603
1560824758010	TYPE_MAGNETIC_FIELD_UNCALIBRATED	32.46	6.659999	-148.98
1560824758010	TYPE_GYROSCOPE_UNCALIBRATED	-0.07936096	-0.14221191	-0.1448822
1560824758010	TYPE_ACCELEROMETER_UNCALIBRATED	-0.509964	-0.16998291	10.017334
1560824758030	TYPE_ACCELEROMETER	-0.8954315	0.2059021	9.270355
1560824758030	TYPE_MAGNETIC_FIELD	15.9	-13.139999	-10.44
1560824758030	TYPE_GYROSCOPE	-0.03907776	0.25149536	0.049346924
1560824758030	TYPE_ROTATION_VECTOR	-0.028074952	0.0012532871	0.9118585
1560824758030	TYPE_MAGNETIC_FIELD_UNCALIBRATED	32.28	6.4799995	-149.22
1560824758030	TYPE_GYROSCOPE_UNCALIBRATED	0.004257202	0.10119629	-0.067108154
1560824758030	TYPE_ACCELEROMETER_UNCALIBRATED	-0.8954315	0.2059021	9.270355
1560824758050	TYPE_ACCELEROMETER	-1.1180878	0.26576233	8.911224
1560824758050	TYPE_MAGNETIC_FIELD	15.839999	-13.32	-10.5
1560824758050	TYPE_GYROSCOPE	-0.19993591	0.2275238	0.08717346
1560824758050	TYPE_ROTATION_VECTOR	-0.029863091	0.0020835216	0.91178143
1560824758050	TYPE_MAGNETIC_FIELD_UNCALIBRATED	32.219997	6.299999	-149.28
1560824758050	TYPE_GYROSCOPE_UNCALIBRATED	-0.03994751	0.25086975	0.050598145
1560824758050	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0055695	0.23223877	9.411606
1560824758070	TYPE_ACCELEROMETER	-1.0055695	0.23223877	9.411606
1560824758070	TYPE_MAGNETIC_FIELD	15.48	-13.32	-10.62
1560824758070	TYPE_GYROSCOPE	-0.25160217	0.06933594	0.042434692
1560824758070	TYPE_ROTATION_VECTOR	-0.03276505	0.0021285464	0.9120338
1560824758070	TYPE_MAGNETIC_FIELD_UNCALIBRATED	31.859999	6.299999	-149.4
1560824758070	TYPE_GYROSCOPE_UNCALIBRATED	-0.20080566	0.2268982	0.08842468
1560824758070	TYPE_ACCELEROMETER_UNCALIBRATED	-0.90740967	0.2059021	10.517731
1560824758091	TYPE_ACCELEROMETER	-0.90740967	0.2059021	10.517731
1560824758091	TYPE_MAGNETIC_FIELD	15.48	-13.2	-10.559999
1560824758091	TYPE_GYROSCOPE	-0.14294434	-0.06755066	-0.01777649
1560824758091	TYPE_ROTATION_VECTOR	-0.035256654	5.0190825E-4	0.9122816
1560824758091	TYPE_MAGNETIC_FIELD_UNCALIBRATED	31.859999	6.419999	-149.34
1560824758091	TYPE_GYROSCOPE_UNCALIBRATED	-0.25247192	0.06871033	0.043685913
1560824758091	TYPE_ACCELEROMETER_UNCALIBRATED	-0.92655945	0.33758545	10.687714
1560824758111	TYPE_ACCELEROMETER	-0.92655945	0.33758545	10.687714
1560824758111	TYPE_MAGNETIC_FIELD	15.42	-12.9	-10.44
1560824758111	TYPE_GYROSCOPE	-0.063583374	-0.06968689	-0.02468872
1560824758111	TYPE_ROTATION_VECTOR	-0.036001924	-0.0014612334	0.9123193
1560824758111	TYPE_MAGNETIC_FIELD_UNCALIBRATED	31.8	6.7199993	-149.22
1560824758111	TYPE_GYROSCOPE_UNCALIBRATED	-0.14381409	-0.06817627	-0.016525269
1560824758111	TYPE_ACCELEROMETER_UNCALIBRATED	-0.7374115	0.44293213	9.878479
1560824758131	TYPE_ACCELEROMETER	-0.7374115	0.44293213	9.878479
1560824758131	TYPE_MAGNETIC_FIELD	15.42	-13.139999	-10.62
1560824758131	TYPE_GYROSCOPE	-0.07795715	0.022994995	-0.010314941
1560824758131	TYPE_ROTATION_VECTOR	-0.035582345	-0.002677156	0.91223633
1560824758131	TYPE_MAGNETIC_FIELD_UNCALIBRATED	31.8	6.4799995	-149.4
1560824758131	TYPE_GYROSCOPE_UNCALIBRATED	-0.064453125	-0.0703125	-0.0234375
1560824758131	TYPE_ACCELEROMETER_UNCALIBRATED	-0.4189911	0.42855835	9.435547
1560824758152	TYPE_ACCELEROMETER	-0.4189911	0.42855835	9.435547
1560824758152	TYPE_MAGNETIC_FIELD	15.42	-13.2	-10.8
1560824758152	TYPE_GYROSCOPE	-0.11578369	0.09970093	-0.011367798
1560824758152	TYPE_ROTATION_VECTOR	-0.035590224	-0.0033580826	0.9121726
1560824758152	TYPE_MAGNETIC_FIELD_UNCALIBRATED	31.8	6.419999	-149.58
1560824758152	TYPE_GYROSCOPE_UNCALIBRATED	-0.11665344	0.09907532	-0.010116577
1560824758152	TYPE_ACCELEROMETER_UNCALIBRATED	-0.16998291	0.42138672	9.536102
1560824758172	TYPE_ACCELEROMETER	-0.16998291	0.42138672	9.536102
1560824758172	TYPE_MAGNETIC_FIELD	15.24	-12.96	-10.74
1560824758172	TYPE_GYROSCOPE	-0.124298096	0.037384033	-0.038009644
1560824758172	TYPE_ROTATION_VECTOR	-0.0366244	-0.004011155	0.91211474
1560824758172	TYPE_MAGNETIC_FIELD_UNCALIBRATED	31.619999	6.659999	-149.52
1560824758172	TYPE_GYROSCOPE_UNCALIBRATED	-0.11665344	0.09907532	-0.010116577
1560824758172	TYPE_ACCELEROMETER_UNCALIBRATED	-0.19631958	0.51475525	9.591171
1560824758192	TYPE_ACCELEROMETER	-0.19631958	0.51475525	9.591171
1560824758192	TYPE_MAGNETIC_FIELD	15.299999	-13.0199995	-10.74
1560824758192	TYPE_GYROSCOPE	-0.115249634	-0.15757751	-0.05291748
1560824758192	TYPE_ROTATION_VECTOR	-0.037998334	-0.0047271536	0.9119766
1560824758192	TYPE_MAGNETIC_FIELD_UNCALIBRATED	31.679998	6.5999994	-149.52
1560824758192	TYPE_GYROSCOPE_UNCALIBRATED	-0.12516785	0.036758423	-0.036758423
1560824758192	TYPE_ACCELEROMETER_UNCALIBRATED	-0.30645752	0.6871338	9.476257
1560824758212	TYPE_ACCELEROMETER	-0.30645752	0.6871338	9.476257
1560824758212	TYPE_MAGNETIC_FIELD	15.48	-12.84	-10.5
1560824758212	TYPE_GYROSCOPE	-0.12164307	-0.23001099	-0.035873413
1560824758212	TYPE_ROTATION_VECTOR	-0.037969727	-0.0061302995	0.9117814
1560824758212	TYPE_MAGNETIC_FIELD_UNCALIBRATED	31.859999	6.779999	-149.28
1560824758212	TYPE_GYROSCOPE_UNCALIBRATED	-0.116119385	-0.15820312	-0.05166626
1560824758212	TYPE_ACCELEROMETER_UNCALIBRATED	-0.2346344	0.74220276	9.303864
1560824758233	TYPE_ACCELEROMETER	-0.2346344	0.74220276	9.303864
1560824758233	TYPE_MAGNETIC_FIELD	15.9	-12.9	-10.559999
1560824758233	TYPE_GYROSCOPE	-0.17437744	-0.19485474	-0.014038086
1560824758233	TYPE_ROTATION_VECTOR	-0.03642912	-0.00807085	0.9116772
1560824758233	TYPE_MAGNETIC_FIELD_UNCALIBRATED	32.28	6.7199993	-149.34
1560824758233	TYPE_GYROSCOPE_UNCALIBRATED	-0.12251282	-0.2306366	-0.034622192
1560824758233	TYPE_ACCELEROMETER_UNCALIBRATED	-0.11013794	0.588974	9.42836
1560824758253	TYPE_ACCELEROMETER	-0.11013794	0.588974	9.42836
1560824758253	TYPE_MAGNETIC_FIELD	15.839999	-13.0199995	-10.74
1560824758253	TYPE_GYROSCOPE	-0.18661499	-0.087265015	3.5095215E-4
1560824758253	TYPE_ROTATION_VECTOR	-0.034991022	-0.010334052	0.9116273
1560824758253	TYPE_MAGNETIC_FIELD_UNCALIBRATED	32.219997	6.5999994	-149.52
1560824758253	TYPE_GYROSCOPE_UNCALIBRATED	-0.17524719	-0.19548035	-0.012786865
1560824758253	TYPE_ACCELEROMETER_UNCALIBRATED	0.20111084	0.40940857	9.885666
1560824758273	TYPE_ACCELEROMETER	0.20111084	0.40940857	9.885666
1560824758273	TYPE_MAGNETIC_FIELD	15.839999	-13.2	-10.62
1560824758273	TYPE_GYROSCOPE	-0.12271118	-0.007904053	-0.042800903
1560824758273	TYPE_ROTATION_VECTOR	-0.034421343	-0.012690836	0.91164434
1560824758273	TYPE_MAGNETIC_FIELD_UNCALIBRATED	32.219997	6.419999	-149.4
1560824758273	TYPE_GYROSCOPE_UNCALIBRATED	-0.18748474	-0.087890625	0.0016021729
1560824758273	TYPE_ACCELEROMETER_UNCALIBRATED	0.52911377	0.2561798	10.184937
1560824758294	TYPE_ACCELEROMETER	0.52911377	0.2561798	10.184937
1560824758294	TYPE_MAGNETIC_FIELD	15.719999	-13.2	-10.44
1560824758294	TYPE_GYROSCOPE	-0.01991272	-0.056365967	-0.13069153
1560824758294	TYPE_ROTATION_VECTOR	-0.03476042	-0.014352367	0.9115926
1560824758294	TYPE_MAGNETIC_FIELD_UNCALIBRATED	32.1	6.419999	-149.22
1560824758294	TYPE_GYROSCOPE_UNCALIBRATED	-0.02078247	-0.056991577	-0.12944031
1560824758294	TYPE_ACCELEROMETER_UNCALIBRATED	0.39265442	0.37109375	9.787491
1560824758314	TYPE_ACCELEROMETER	0.39265442	0.37109375	9.787491
1560824758314	TYPE_MAGNETIC_FIELD	15.78	-13.2	-10.32
1560824758314	TYPE_GYROSCOPE	0.0030059814	-0.15171814	-0.19833374
1560824758314	TYPE_ROTATION_VECTOR	-0.034862753	-0.015101059	0.9112238
1560824758314	TYPE_MAGNETIC_FIELD_UNCALIBRATED	32.16	6.419999	-149.1
1560824758314	TYPE_GYROSCOPE_UNCALIBRATED	0.0021362305	-0.15234375	-0.19708252
1560824758314	TYPE_ACCELEROMETER_UNCALIBRATED	0.12449646	0.6895294	9.114731
1560824758334	TYPE_ACCELEROMETER	0.12449646	0.6895294	9.114731
1560824758334	TYPE_MAGNETIC_FIELD	15.78	-13.259999	-10.44
1560824758334	TYPE_GYROSCOPE	-0.040145874	-0.25024414	-0.23135376
1560824758334	TYPE_ROTATION_VECTOR	-0.033885833	-0.015541182	0.91056967
1560824758334	TYPE_MAGNETIC_FIELD_UNCALIBRATED	32.16	6.3599997	-149.22
1560824758334	TYPE_GYROSCOPE_UNCALIBRATED	-0.041015625	-0.25086975	-0.23010254
1560824758334	TYPE_ACCELEROMETER_UNCALIBRATED	-0.22265625	0.96006775	8.91362
1560824758353	TYPE_WIFI	90a13d9926e0f11cb22ac9bb4d245a64ed87411c	b1f47619193b203ad7e6a55d38fe8628bea63024	-82	2437	1560824734907
1560824758353	TYPE_WIFI	90a13d9926e0f11cb22ac9bb4d245a64ed87411c	b1dbadbea6e00951cc24221a0455c884d3570f76	-88	2412	1560824733437
1560824758353	TYPE_WIFI	08ded4f89f63803639f86558c4cca8dd0af3e225	f5303cf7a576b0648ae4c285c3476a89c4b27408	-86	2442	1560824733613
1560824758353	TYPE_WIFI	41407e577e97814dd6c80c676924db39cc32364d	5e2026695404e6726e4790644150c2faf5cf00d1	-83	2412	1560824728273
1560824758353	TYPE_WIFI	90a13d9926e0f11cb22ac9bb4d245a64ed87411c	fac701725e1075774c9d8011fc2bfd492697051f	-87	5805	1560824733519
1560824758353	TYPE_WIFI	8c253e2408cca54070641bea91b2c4311007adab	b8bb4f09e5143d082142f7b6ff3bb9d72dda8d31	-83	2462	1560824750621
1560824758353	TYPE_WIFI	90a13d9926e0f11cb22ac9bb4d245a64ed87411c	9e327edaf93f968c7a45a8578488b527f1052b86	-84	2462	1560824726523
1560824758353	TYPE_WIFI	17f31044c6741ae5f30815c467a8c29558d7cbf0	815c0427ed553e6738c0d0609c990780546e862e	-89	2442	1560824735580
1560824758353	TYPE_WIFI	5f0f70ea6b8d8b9da8c258085e72e6f97a277a9c	b5b78e869cee53d0fa4ddb2b63c79dc5d07086b9	-83	2437	1560824734215
1560824758353	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	7eaa4cef60e954b7fcdc27eb7c0f9561c67bb23e	-81	2462	1560824726526
1560824758353	TYPE_WIFI	90a13d9926e0f11cb22ac9bb4d245a64ed87411c	06605dd484bff1f70659795db321d20186feb499	-80	2462	1560824735692
1560824758353	TYPE_WIFI	adee488ccb970bbb703e01d714e140a15fab7805	dc5a51733ecfe1fbaa65b17bb3be2e8f12025ed5	-86	2472	1560824727827
1560824758353	TYPE_WIFI	5f888a7a4b36145761bc96b587201e6cc6ca5d33	4e9b88445c15d127f2a67665b23f8203f87dd9f1	-89	2412	1560824742682
1560824758353	TYPE_WIFI	5a56678a2ebf36fab5d0a8a5f0b4f56dcfc62cc4	9b21410f5a12ab2b88164194b565bd777708c84f	-79	2417	1560824732817
1560824758353	TYPE_WIFI	90a13d9926e0f11cb22ac9bb4d245a64ed87411c	f1eaf34da3924ac53f041fabf8438bfaad4d00dd	-87	5745	1560824734765
1560824758353	TYPE_WIFI	90a13d9926e0f11cb22ac9bb4d245a64ed87411c	29f5890e340a478eb9fe3d3c94be1a2921fd026e	-84	5785	1560824736040
1560824758353	TYPE_WIFI	4382d991747f717a7c05a27fb6780558990d7ae9	818f0a209aabfcbec7e8f572bd6c5a2dec04ff02	-70	2437	1560824734877
1560824758353	TYPE_WIFI	b29a4bcb82e4b78659a5b3e24b4d53a85b843581	86128cdf5d453547d6eba8f7bb51bb319545eee7	-77	2422	1560824722512
1560824758353	TYPE_WIFI	90a13d9926e0f11cb22ac9bb4d245a64ed87411c	4c4fc2c14fc00120c801b2db9ba082e67c0e176d	-84	5825	1560824734815
1560824758353	TYPE_WIFI	90a13d9926e0f11cb22ac9bb4d245a64ed87411c	345c8610649de21797b3380411d3a4ebd36d4254	-78	2462	1560824734981
1560824758353	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	90d32b246811a6fa9e686cb6aeeef2f3baff9113	-83	2462	1560824746064
1560824758353	TYPE_WIFI	d033e22ae348aeb5660fc2140aec35850c4da997	4ecae0897cfbbe8e714c0c38b6c093879c78fe8d	-92	2412	1560824745784
1560824758353	TYPE_WIFI	b2eda249239de47c29707ec3c85cf6b5f8cb202f	e0b121ae1c7f5e02de0e7e1c0da1f4549c628221	-70	2437	1560824734880
1560824758353	TYPE_WIFI	dd120b3110f00e220e025e486651f287b42feda4	46289e8e7c59f80e777265b2e044557cc7943665	-83	2462	1560824736261
1560824758353	TYPE_WIFI	90a13d9926e0f11cb22ac9bb4d245a64ed87411c	d53779305b240b1931db600af985749c4d650092	-80	2462	1560824736248
1560824758353	TYPE_WIFI	90a13d9926e0f11cb22ac9bb4d245a64ed87411c	66ffa884416ae0fe66147af43736b62bb2bcdf2d	-87	2437	1560824745949
1560824758353	TYPE_WIFI	d519a22970ae3d54048f2e562a758aba14736940	87d47437d2b274235e05c13d0fe2203d9bb60c0b	-73	2437	1560824732927
1560824758353	TYPE_WIFI	ad53fa1a1eeffcb73a26b5b2b960858134067a6e	58076fbd22ab35c0c8b0c9575beaa43923cf2407	-88	2437	1560824745934
1560824758353	TYPE_WIFI	e8204c5176003efa5b90014db1989c971c23cda7	2c1dc4ad678b0bbf4ab0b62c153846973b94f279	-85	2432	1560824727673
1560824758353	TYPE_WIFI	90a13d9926e0f11cb22ac9bb4d245a64ed87411c	c5e9f1339d494ee0c9db85ef294d86c8613a05f9	-84	2412	1560824750458
1560824758353	TYPE_WIFI	03a488688890396a399d48eb1c969f2fb51bf936	8b98af4004332ce3b4fe64db668cdb8461242ac4	-88	2437	1560824725813
1560824758353	TYPE_WIFI	12016f00a1aa391f47302836e09365d1f911e4af	90cf1980da5664e26fa42c6af6ad40a967816239	-82	2452	1560824749411
1560824758353	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	60eaf02bc16746f41cc529eede8f66094a08ba14	-90	2432	1560824723243
1560824758353	TYPE_WIFI	90a13d9926e0f11cb22ac9bb4d245a64ed87411c	35b88a8241bba79799d93cef6c9abf534b225ff5	-80	2412	1560824736013
1560824758353	TYPE_WIFI	90a13d9926e0f11cb22ac9bb4d245a64ed87411c	86e6066660ff966538cbfd35d205be3892ba80ee	-90	5805	1560824734801
1560824758353	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	8754dadcc5b86a85ac0d8fb320c4568fc05369b0	-83	2452	1560824740320
1560824758353	TYPE_WIFI	90a13d9926e0f11cb22ac9bb4d245a64ed87411c	713aefff229fadac82abef0d5bd79d91d37c6777	-91	2412	1560824734747
1560824758353	TYPE_WIFI	90a13d9926e0f11cb22ac9bb4d245a64ed87411c	224003cd0030a75eb34ea7dd8945b56f5a92f5aa	-89	2412	1560824721176
1560824758353	TYPE_WIFI	519f93d36e36adf1fdc35519e43b3c6548719fd0	b788c11a0f120d328b9b6c98101ca2439f6d266c	-79	2447	1560824724551
1560824758353	TYPE_WIFI	79ecc889a107ae3d648eddaaee76a3fd61353d95	dbeb0f5c7aa93294427d4aecc9b552a62fc2fe8f	-83	2427	1560824736095
1560824758353	TYPE_WIFI	f1d8f0e2dd527329d05ce5c5471de9edf3c57221	53721bae808dee64e6650cf44b0b2a0368e2aa4a	-79	2462	1560824750648
1560824758353	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	d3ecf992e2343e6b79b9e407a0764ce1874c8c5f	-84	2427	1560824745878
1560824758353	TYPE_WIFI	4a1905d608076c31b930cff2e517989a9b0633fe	0faf1dda698f54e7d4ab5f24cdacae59a9bbc70c	-86	2412	1560824748047
1560824758353	TYPE_WIFI	a294d5da3b6742ebb4f233a579b6ea0871e29fa4	9887037866f28f4d2aacaec59be0d31baaf0810c	-86	2412	1560824748046
1560824758353	TYPE_WIFI	5b331e58d7efecd3fb4fda529e526c413b22e711	c5b646c79b76544311c7f76511ca887c261efc3f	-90	2412	1560824745790
1560824758353	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	95e588d5504c2fb69d413169a84f26cc43cee40e	-85	2427	1560824745892
1560824758354	TYPE_ACCELEROMETER	-0.22265625	0.96006775	8.91362
1560824758354	TYPE_MAGNETIC_FIELD	15.9	-12.9	-10.559999
1560824758354	TYPE_GYROSCOPE	-0.08276367	-0.28060913	-0.19087219
1560824758354	TYPE_ROTATION_VECTOR	-0.032049097	-0.016572108	0.909708
1560824758354	TYPE_MAGNETIC_FIELD_UNCALIBRATED	32.28	6.7199993	-149.34
1560824758354	TYPE_GYROSCOPE_UNCALIBRATED	-0.08363342	-0.28123474	-0.18962097
1560824758354	TYPE_ACCELEROMETER_UNCALIBRATED	-0.3327942	1.074997	9.244019
1560824758375	TYPE_ACCELEROMETER	-0.3327942	1.074997	9.244019
1560824758375	TYPE_MAGNETIC_FIELD	15.78	-12.9	-10.74
1560824758375	TYPE_GYROSCOPE	-0.05293274	-0.12614441	-0.13973999
1560824758375	TYPE_ROTATION_VECTOR	-0.029674256	-0.018453546	0.9088688
1560824758375	TYPE_MAGNETIC_FIELD_UNCALIBRATED	32.16	6.7199993	-149.52
1560824758375	TYPE_GYROSCOPE_UNCALIBRATED	-0.08363342	-0.28123474	-0.18962097
1560824758375	TYPE_ACCELEROMETER_UNCALIBRATED	-0.01914978	1.0031738	10.010162
1560824758395	TYPE_ACCELEROMETER	-0.01914978	1.0031738	10.010162
1560824758395	TYPE_MAGNETIC_FIELD	15.42	-12.719999	-10.8
1560824758395	TYPE_GYROSCOPE	0.016311646	0.036315918	-0.1408081
1560824758395	TYPE_ROTATION_VECTOR	-0.02785933	-0.02015419	0.90823793
1560824758395	TYPE_MAGNETIC_FIELD_UNCALIBRATED	31.8	6.8999996	-149.58
1560824758395	TYPE_GYROSCOPE_UNCALIBRATED	-0.05380249	-0.12677002	-0.13848877
1560824758395	TYPE_ACCELEROMETER_UNCALIBRATED	0.18914795	0.9026184	10.47464
1560824758415	TYPE_ACCELEROMETER	0.18914795	0.9026184	10.47464
1560824758415	TYPE_MAGNETIC_FIELD	15.42	-12.66	-10.8
1560824758415	TYPE_GYROSCOPE	0.06904602	-0.0899353	-0.20365906
1560824758415	TYPE_ROTATION_VECTOR	-0.027754681	-0.020439003	0.9076746
1560824758415	TYPE_MAGNETIC_FIELD_UNCALIBRATED	31.8	6.959999	-149.58
1560824758415	TYPE_GYROSCOPE_UNCALIBRATED	0.0154418945	0.035690308	-0.13955688
1560824758415	TYPE_ACCELEROMETER_UNCALIBRATED	0.28012085	0.8451538	10.560822
1560824758436	TYPE_ACCELEROMETER	0.28012085	0.8451538	10.560822
1560824758436	TYPE_MAGNETIC_FIELD	15.299999	-12.66	-11.04
1560824758436	TYPE_GYROSCOPE	0.10101318	-0.28327942	-0.27450562
1560824758436	TYPE_ROTATION_VECTOR	-0.027570954	-0.020042378	0.9069871
1560824758436	TYPE_MAGNETIC_FIELD_UNCALIBRATED	31.679998	6.959999	-149.81999
1560824758436	TYPE_GYROSCOPE_UNCALIBRATED	0.06817627	-0.09056091	-0.20240784
1560824758436	TYPE_ACCELEROMETER_UNCALIBRATED	0.3543396	0.7685394	10.4028015
1560824758456	TYPE_ACCELEROMETER	0.3543396	0.7685394	10.4028015
1560824758456	TYPE_MAGNETIC_FIELD	15.48	-12.66	-11.219999
1560824758456	TYPE_GYROSCOPE	0.077041626	-0.18899536	-0.3330841
1560824758456	TYPE_ROTATION_VECTOR	-0.02525798	-0.020167511	0.9060287
1560824758456	TYPE_MAGNETIC_FIELD_UNCALIBRATED	31.859999	6.959999	-150.0
1560824758456	TYPE_GYROSCOPE_UNCALIBRATED	0.076171875	-0.18962097	-0.3318329
1560824758456	TYPE_ACCELEROMETER_UNCALIBRATED	0.50038147	0.5458832	9.912003
1560824758476	TYPE_ACCELEROMETER	0.50038147	0.5458832	9.912003
1560824758476	TYPE_MAGNETIC_FIELD	15.42	-12.9	-11.46
1560824758476	TYPE_GYROSCOPE	-0.032165527	0.051223755	-0.36505127
1560824758476	TYPE_ROTATION_VECTOR	-0.022223203	-0.020503517	0.90481114
1560824758476	TYPE_MAGNETIC_FIELD_UNCALIBRATED	31.8	6.7199993	-150.24
1560824758476	TYPE_GYROSCOPE_UNCALIBRATED	0.076171875	-0.18962097	-0.3318329
1560824758476	TYPE_ACCELEROMETER_UNCALIBRATED	0.47166443	0.22265625	10.187332
1560824758496	TYPE_ACCELEROMETER	0.47166443	0.22265625	10.187332
1560824758496	TYPE_MAGNETIC_FIELD	15.42	-12.84	-11.4
1560824758496	TYPE_GYROSCOPE	-0.09288025	0.15296936	-0.44866943
1560824758496	TYPE_ROTATION_VECTOR	-0.021459693	-0.020559093	0.90331835
