#	startTime:1561090724340
#	SiteID:5cdbc652853bc856e89a8694	SiteName:万达广场(金山店)	FloorId:5cdbc652853bc856e89a86a0	FloorName:F3
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561090724340	TYPE_WAYPOINT	202.42305	91.25502
1561090724613	TYPE_GYROSCOPE_UNCALIBRATED	0.49235535	-0.08001709	0.04916382
1561090724613	TYPE_ACCELEROMETER_UNCALIBRATED	-0.45703125	0.13639832	6.477371
1561090724632	TYPE_ACCELEROMETER	-0.57907104	0.10887146	5.864807
1561090724632	TYPE_MAGNETIC_FIELD	-39.239998	-17.4	-58.14
1561090724632	TYPE_GYROSCOPE	0.3338623	-0.07305908	0.035873413
1561090724632	TYPE_ROTATION_VECTOR	0.04270607	0.009151582	-0.8228342
1561090724632	TYPE_MAGNETIC_FIELD_UNCALIBRATED	18.720001	-42.9	-117.119995
1561090724632	TYPE_GYROSCOPE_UNCALIBRATED	0.33535767	-0.07299805	0.035125732
1561090724632	TYPE_ACCELEROMETER_UNCALIBRATED	-0.7788696	0.12322998	6.0335083
1561090724651	TYPE_ACCELEROMETER	-0.4665985	0.19502258	5.502304
1561090724651	TYPE_MAGNETIC_FIELD	-39.48	-17.88	-57.66
1561090724651	TYPE_GYROSCOPE	0.17411804	-0.04220581	0.051742554
1561090724651	TYPE_ROTATION_VECTOR	0.04394744	0.006106647	-0.82269436
1561090724651	TYPE_MAGNETIC_FIELD_UNCALIBRATED	18.48	-43.379997	-116.64
1561090724651	TYPE_GYROSCOPE_UNCALIBRATED	0.1756134	-0.042144775	0.050994873
1561090724651	TYPE_ACCELEROMETER_UNCALIBRATED	-0.51686096	0.16390991	5.6721954
1561090724670	TYPE_ACCELEROMETER	-0.31585693	0.26441956	4.9340057
1561090724670	TYPE_MAGNETIC_FIELD	-39.3	-18.119999	-57.059998
1561090724670	TYPE_GYROSCOPE	0.037597656	0.010955811	0.063964844
1561090724670	TYPE_ROTATION_VECTOR	0.044565324	0.004478719	-0.822441
1561090724670	TYPE_MAGNETIC_FIELD_UNCALIBRATED	18.48	-43.379997	-116.64
1561090724670	TYPE_GYROSCOPE_UNCALIBRATED	0.039093018	0.011016846	0.06321716
1561090724670	TYPE_ACCELEROMETER_UNCALIBRATED	-0.38285828	0.23928833	5.2701874
1561090724690	TYPE_ACCELEROMETER	-0.2763672	0.23570251	4.358536
1561090724690	TYPE_MAGNETIC_FIELD	-39.48	-18.48	-56.94
1561090724690	TYPE_GYROSCOPE	-0.11817932	0.0750885	0.06365967
1561090724690	TYPE_ROTATION_VECTOR	0.04485902	0.004207676	-0.8220914
1561090724690	TYPE_MAGNETIC_FIELD_UNCALIBRATED	18.48	-43.98	-115.92
1561090724690	TYPE_GYROSCOPE_UNCALIBRATED	-0.11668396	0.075149536	0.06291199
1561090724690	TYPE_ACCELEROMETER_UNCALIBRATED	-0.30508423	0.27398682	4.6253357
1561090724709	TYPE_ACCELEROMETER	-0.034698486	0.029922485	3.990036
1561090724709	TYPE_MAGNETIC_FIELD	-39.3	-18.48	-56.699997
1561090724709	TYPE_GYROSCOPE	-0.3612976	0.08546448	0.06121826
1561090724709	TYPE_ROTATION_VECTOR	0.04481259	0.0055160825	-0.82170564
1561090724709	TYPE_MAGNETIC_FIELD_UNCALIBRATED	18.66	-43.98	-115.67999
1561090724709	TYPE_GYROSCOPE_UNCALIBRATED	-0.35980225	0.08552551	0.06047058
1561090724709	TYPE_ACCELEROMETER_UNCALIBRATED	-0.15553284	0.13400269	4.10968
1561090724728	TYPE_ACCELEROMETER	-0.09811401	-0.0993042	4.4937286
1561090724728	TYPE_MAGNETIC_FIELD	-39.36	-18.48	-56.64
1561090724728	TYPE_GYROSCOPE	-0.677124	0.11967468	0.03831482
1561090724728	TYPE_ROTATION_VECTOR	0.043531705	0.008781631	-0.82131195
1561090724728	TYPE_MAGNETIC_FIELD_UNCALIBRATED	18.66	-43.98	-115.67999
1561090724728	TYPE_GYROSCOPE_UNCALIBRATED	-0.67562866	0.11973572	0.03756714
1561090724728	TYPE_ACCELEROMETER_UNCALIBRATED	-0.032302856	-0.041870117	4.0905304
1561090724747	TYPE_ACCELEROMETER	0.10649109	-0.0993042	5.498703
1561090724747	TYPE_MAGNETIC_FIELD	-39.36	-18.48	-56.64
1561090724747	TYPE_GYROSCOPE	-0.9456024	0.12516785	0.016311646
1561090724747	TYPE_ROTATION_VECTOR	0.043531705	0.008781631	-0.82131195
1561090724747	TYPE_MAGNETIC_FIELD_UNCALIBRATED	18.599998	-43.98	-115.619995
1561090724747	TYPE_GYROSCOPE_UNCALIBRATED	-0.94410706	0.12522888	0.015563965
1561090724747	TYPE_ACCELEROMETER_UNCALIBRATED	-0.020339966	-0.15792847	5.107483
1561090724767	TYPE_ACCELEROMETER	0.047851562	0.2596283	4.84906
1561090724767	TYPE_MAGNETIC_FIELD	-39.36	-18.48	-56.64
1561090724767	TYPE_GYROSCOPE	-0.96209717	0.19328308	-0.0026245117
1561090724767	TYPE_ROTATION_VECTOR	0.043531705	0.008781631	-0.82131195
1561090724767	TYPE_MAGNETIC_FIELD_UNCALIBRATED	18.599998	-43.98	-115.619995
1561090724767	TYPE_GYROSCOPE_UNCALIBRATED	-0.9606018	0.19334412	-0.0033721924
1561090724767	TYPE_ACCELEROMETER_UNCALIBRATED	0.122039795	0.08734131	5.394623
1561090724786	TYPE_ACCELEROMETER	-0.43191528	0.07537842	3.8608246
1561090724786	TYPE_MAGNETIC_FIELD	-39.66	-17.279999	-57.12
1561090724786	TYPE_GYROSCOPE	-1.0317383	0.36340332	-0.023391724
1561090724786	TYPE_ROTATION_VECTOR	0.030100081	0.04153279	-0.82003003
1561090724786	TYPE_MAGNETIC_FIELD_UNCALIBRATED	18.3	-42.78	-116.1
1561090724786	TYPE_GYROSCOPE_UNCALIBRATED	-1.0302429	0.36346436	-0.024139404
1561090724786	TYPE_ACCELEROMETER_UNCALIBRATED	-0.19741821	0.35055542	4.106079
1561090724805	TYPE_ACCELEROMETER	-0.64486694	-1.9369965	7.6414795
1561090724805	TYPE_MAGNETIC_FIELD	-39.66	-17.279999	-57.12
1561090724805	TYPE_GYROSCOPE	-1.6532898	0.23390198	-0.058517456
1561090724805	TYPE_ROTATION_VECTOR	0.030100081	0.04153279	-0.82003003
1561090724805	TYPE_MAGNETIC_FIELD_UNCALIBRATED	18.3	-42.78	-116.1
1561090724805	TYPE_GYROSCOPE_UNCALIBRATED	-1.6517944	0.23396301	-0.059265137
1561090724805	TYPE_ACCELEROMETER_UNCALIBRATED	-0.4725952	-0.79322815	4.86821
1561090724824	TYPE_ACCELEROMETER	-1.5601196	-3.8715973	16.383667
1561090724824	TYPE_MAGNETIC_FIELD	-39.6	-16.5	-57.42
1561090724824	TYPE_GYROSCOPE	-2.440094	-0.110321045	-0.14648438
1561090724824	TYPE_ROTATION_VECTOR	0.022926742	0.055757076	-0.8195159
1561090724824	TYPE_MAGNETIC_FIELD_UNCALIBRATED	18.36	-42.0	-116.399994
1561090724824	TYPE_GYROSCOPE_UNCALIBRATED	-2.4385986	-0.11026001	-0.14723206
1561090724824	TYPE_ACCELEROMETER_UNCALIBRATED	-1.1066895	-2.979065	11.9066925
1561090724844	TYPE_ACCELEROMETER	-1.6546326	-4.655243	22.74498
1561090724844	TYPE_MAGNETIC_FIELD	-39.78	-15.48	-57.96
1561090724844	TYPE_GYROSCOPE	-2.3389893	-0.2984619	-0.1244812
1561090724844	TYPE_ROTATION_VECTOR	0.008625334	0.07439302	-0.8188017
1561090724844	TYPE_MAGNETIC_FIELD_UNCALIBRATED	18.18	-40.98	-116.94
1561090724844	TYPE_GYROSCOPE_UNCALIBRATED	-2.337494	-0.29840088	-0.12522888
1561090724844	TYPE_ACCELEROMETER_UNCALIBRATED	-1.7575226	-4.467407	20.132019
1561090724863	TYPE_ACCELEROMETER	-1.3818665	-4.035492	24.034714
1561090724863	TYPE_MAGNETIC_FIELD	-39.84	-14.04	-58.62
1561090724863	TYPE_GYROSCOPE	-1.3686371	-0.15979004	-0.055770874
1561090724863	TYPE_ROTATION_VECTOR	-0.006536042	0.09109199	-0.8176298
1561090724863	TYPE_MAGNETIC_FIELD_UNCALIBRATED	18.119999	-39.54	-117.6
1561090724863	TYPE_GYROSCOPE_UNCALIBRATED	-1.3671417	-0.159729	-0.056518555
1561090724863	TYPE_ACCELEROMETER_UNCALIBRATED	-1.4907379	-4.4937286	23.947372
1561090724882	TYPE_ACCELEROMETER	-1.4560394	-2.4538422	21.972092
1561090724882	TYPE_MAGNETIC_FIELD	-39.96	-12.599999	-59.16
1561090724882	TYPE_GYROSCOPE	-0.27548218	-0.05809021	-0.051498413
1561090724882	TYPE_ROTATION_VECTOR	-0.01531313	0.10095308	-0.81665623
1561090724882	TYPE_MAGNETIC_FIELD_UNCALIBRATED	18.0	-38.1	-118.14
1561090724882	TYPE_GYROSCOPE_UNCALIBRATED	-0.27398682	-0.058029175	-0.052246094
1561090724882	TYPE_ACCELEROMETER_UNCALIBRATED	-1.351944	-3.336792	23.358734
1561090724901	TYPE_ACCELEROMETER	-1.3411865	-0.9499512	18.356552
1561090724901	TYPE_MAGNETIC_FIELD	-39.96	-11.099999	-59.64
1561090724901	TYPE_GYROSCOPE	0.53422546	-0.23829651	-0.08081055
1561090724901	TYPE_ROTATION_VECTOR	-0.017346794	0.102824405	-0.81665206
1561090724901	TYPE_MAGNETIC_FIELD_UNCALIBRATED	18.0	-36.6	-118.619995
1561090724901	TYPE_GYROSCOPE_UNCALIBRATED	0.5357208	-0.23823547	-0.08155823
1561090724901	TYPE_ACCELEROMETER_UNCALIBRATED	-1.463211	-1.5960236	20.188248
1561090724921	TYPE_ACCELEROMETER	-0.8542328	-0.3589325	14.804398
1561090724921	TYPE_MAGNETIC_FIELD	-40.079998	-10.08	-60.3
1561090724921	TYPE_GYROSCOPE	1.0097961	-0.42948914	-0.11074829
1561090724921	TYPE_ROTATION_VECTOR	-0.016393583	0.09734669	-0.8175646
1561090724921	TYPE_MAGNETIC_FIELD_UNCALIBRATED	17.880001	-35.58	-119.28
1561090724921	TYPE_GYROSCOPE_UNCALIBRATED	1.0112915	-0.4294281	-0.11149597
1561090724921	TYPE_ACCELEROMETER_UNCALIBRATED	-1.1437683	-0.5395813	16.537994
1561090724963	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	4dadf18f7cb5c09fc39d55e80c7759039fcaa645	-88	5805	1561090724431
1561090724963	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	de067ba7a0b95100b2e036a225d84dbb6ddaeaf1	-86	5805	1561090724432
1561090724963	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	e3507852d2401eb15fd2498e45a04ee2f99291d3	-87	5785	1561090724370
1561090724963	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	31f1474f7681849ea910c54b2aed05a0a39dd145	-77	2422	1561090695109
1561090724963	TYPE_WIFI	44e10c4717ddd6ef1be467eb375b3f28bc7b61e9	f4554bf64984b1518f74786e1bd9c5bc014778a5	-65	2437	1561090722536
1561090724963	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	c23cd689a991b2c4acfadcde330f0b1e936e1c21	-81	5745	1561090724305
1561090724963	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	ece2145126e49e9e21fab687812b88a36a0fd7c8	-84	5785	1561090724389
1561090724963	TYPE_WIFI	15a27f7849bc8f3021b50d9c0956feeacef644dd	133f21ad4b5203967e8c754e7925af1c07f95a46	-68	2462	1561090714922
1561090724963	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	532b72a318e08c5d2f7d8cab341d37a9ce6004d2	-73	2472	1561090720511
1561090724963	TYPE_WIFI	6d0476fc6625cfba7d70dab1114102a72920b189	558a229538167d103a51a5b63ffc81edb1f846fd	-69	2442	1561090712288
1561090724963	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	f4e7a4f841fe9be9c7cbaf505495c34e2b272dca	-73	2472	1561090721996
1561090724963	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	b1ad4e85a7b44c3da42ff58c06997c1494f18c8b	-72	5805	1561090724431
1561090724963	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	89a06d7eefd88243a6ee552eac81dabd17e7af74	-72	2447	1561090712332
1561090724963	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	7e66a94e6f3c48a000affe94b5dcb4ac153ee03c	-86	5785	1561090717798
1561090724963	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	a038dddbfd429d1ca08d2d0b7ef6dc41dff643c0	-68	2472	1561090722822
1561090724963	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	63312697e58d3ac850608d12966a8d5ff4ae97c5	-65	2472	1561090722841
1561090724963	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	c242459062f57e9bc5b3e0d188248f8d95e5815e	-67	2422	1561090724358
1561090724963	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	62417f1f7086c122338ad49f5f940d0a31733f9c	-74	2472	1561090716577
1561090724963	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	c48906e6e1ec350093bc7e0caaf91c69f23af33a	-74	2447	1561090716379
1561090724963	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	e5c0cf88c27de30ce231faf10e1d9e25fa3ad0b9	-85	5805	1561090724431
1561090724963	TYPE_WIFI	aa2e363eb2d51e22ae8bf52281125442f56a6b48	d54399659728fba3cefe138da83a854d1fc956bc	-74	2472	1561090720505
1561090724963	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	cf440b80a6ae2ebf708ce72036003db2a93e8eb0	-88	5745	1561090724313
1561090724963	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	df0a0615610d8d8ef98bb1ad45336f9e03f87f6d	-86	5785	1561090707340
1561090724963	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	6fd7073eb4cd7e6228810e98b470afa3c1485775	-61	5745	1561090724302
1561090724963	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	1a4640ace28478f6b7aa00c0f3594cbdd069b768	-63	5785	1561090724387
1561090724963	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	77817cd7b461b4da9fbbce9a0b95078d0ca2ac99	-86	5745	1561090721612
1561090724963	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	4abff7b9cc38d9372434135fb6154e277ab1211c	-77	2472	1561090721298
1561090724963	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	fc2b40068e03248617164f64dc4f1dacf788fcd1	-71	5805	1561090724438
1561090724963	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	6eeef155984a1fd27d7608dc79ebd4f7ac567658	-86	5745	1561090708119
1561090724963	TYPE_WIFI	a00d35d67f39425d22800b5676c6dcc2ebc308f9	58d706558cb3acb78da892084543d202e880647e	-68	2412	1561090724254
1561090724963	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	63f4a620d1d126453e75ea5b1a30aab7fbe5d5d4	-83	5745	1561090720842
1561090724963	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	8bcefc547c6e331d4a2c8d87d295298d9ad1ec52	-67	2412	1561090716933
1561090724963	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	2378af4d2efc59f24f95d93ee2ced31c5527bae9	-89	5765	1561090724348
1561090724963	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	0cf3f3a24e7d4fb3267a6b81737f963fbcf7a51f	-90	5745	1561090724295
1561090724963	TYPE_WIFI	36cafbf96203a4a1ea99b90ce6846de23ce7ded8	b9a0b9c17e9e3403f624b89eecaf0a67026aab29	-74	2462	1561090705184
1561090724963	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	1164913fb1df1f360f929463ed678373ce438638	-70	2447	1561090712298
1561090724963	TYPE_WIFI	96b48f728afea07b6d79b314d4befe1717af4238	1c9982f87f4b172cde90bad1409ea9ce4a013189	-58	2412	1561090724277
1561090724963	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	16c597d1713e142bff98b58c5125bf55a3b3c23b	-60	2412	1561090712023
1561090724963	TYPE_WIFI	9688c7e6ed0b36f2b6db918a5489539fada9719f	6c519b3692596f0259f3dff322e496836ac8e806	-51	2452	1561090724616
1561090724963	TYPE_WIFI	e91b88b6b3d718de4c87c7b7245482f951c7f1c4	6fc31d1de0872f4485e6aba9beca8c380687f8ac	-69	2437	1561090719411
1561090724963	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	28b53cdc0b64a893a1c66e5e9e76a015ae0ca67a	-47	2447	1561090724575
1561090724963	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	175a7f20a6add7c0a58f75bb29a5e69e2492cd0a	-71	2447	1561090716384
1561090724963	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	2a1acd95272ed8aea316088889c2fa9ca90dc27e	-67	2422	1561090720086
1561090724963	TYPE_WIFI	ede87a6cf8297d538ac1370c7dc39d9d134b804e	9a75906250a97294462c3213020787b25c66d80d	-61	2452	1561090724601
1561090724963	TYPE_WIFI	d1c2acbfae7b714e526a80f15dbd53f92399ca20	becb182dd572f7e646187ba1eb559aa9eff4727a	-77	5765	1561090724346
1561090724963	TYPE_WIFI	413b24d19897891271f88e4dfaa15948e1c45e69	f3174545dd98bdd7561d2252f39237f1e55f556b	-87	5765	1561090718516
1561090724963	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	8370387b263fe1409322482917a5ed7aed8c6f3c	-69	2422	1561090718497
1561090724963	TYPE_WIFI	34af27888984258f46aec60fe6952888406556fb	2ca1b1f85087beab7982c0c7625fbcf798e98058	-59	2462	1561090722753
1561090724963	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	04f8698cfe7a59eda5e9225eb47cb2b899fdca58	-75	2447	1561090705088
1561090724963	TYPE_WIFI	34af27888984258f46aec60fe6952888406556fb	bf27a6892c8eb6c8142f0b79c573faf8cfe70041	-58	2462	1561090722762
1561090724963	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	a3dc9ee12e6cab0ba330a68c0ef441a61180e736	-89	5745	1561090711261
1561090724963	TYPE_WIFI	34af27888984258f46aec60fe6952888406556fb	a8a0f6fb08e93407f1f408c4e11e20a13e951695	-67	2437	1561090722560
1561090724963	TYPE_WIFI	34af27888984258f46aec60fe6952888406556fb	75974de9edc6ecadcbbf6c5f44b269ab9b203620	-69	2437	1561090721786
1561090724963	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	38bc57ace8dab4c0157557191da46332e09033e8	-51	2422	1561090724357
1561090724963	TYPE_WIFI	0969181e5ce7c654d186023708f64e7acfd75088	436950b13d57eb540afbd762098b899ad4a179eb	-80	5745	1561090708113
1561090724963	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	3c1c676eab93770b365b046131d2219406bb4b79	-75	5785	1561090724389
1561090724963	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	a544be12ec468618320a6042f94090eb4f1ed454	-87	5785	1561090724391
1561090724963	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	1e59f1519b87aaff1c3727d602040a0277e24f67	-82	5745	1561090722367
1561090724963	TYPE_WIFI	117e3df3c11262e181ba0c563be697d5716baba8	f286f70c1d247ca8443f7e370af84e86fd9c24cd	-68	2457	1561090724648
1561090724963	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	4344f0359e8b4fce01150c6d1d0047684098e7f9	-72	2472	1561090718823
1561090724963	TYPE_WIFI	772633e72aeb09b4603ed142f1b076036f0aae0e	ec1c103f2710a18881ebe6df8382eee639077ec0	-78	2437	1561090713919
1561090724963	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	39bd400b1c50822a168ecd346769bd0285e15569	-89	5745	1561090722348
1561090724963	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	00a91789d84b030f9637c9c99021d60c673da2f1	-77	5805	1561090724416
1561090724963	TYPE_WIFI	1782d4154bcd37756f540dd1bf350ebba861d77d	48e6010c83e96cfc95d5f1e10f3b4e65c8d8be6b	-88	5745	1561090719240
1561090724963	TYPE_WIFI	29ea73691685e5fdcf1392abb64f747dac4b394f	dd4e8e03665892abd52ab99571ac0b1447a463e5	-69	2437	1561090716327
1561090724963	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	04c3003454be1f066d52abef1a7de9f90b1045f2	-70	2472	1561090724724
