#	startTime:1561090994937
#	SiteID:5cdbc652853bc856e89a8694	SiteName:万达广场(金山店)	FloorId:5cdbc652853bc856e89a86a0	FloorName:F3
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561090994937	TYPE_WAYPOINT	89.92347	92.31179
1561090995111	TYPE_GYROSCOPE_UNCALIBRATED	-0.10202026	-0.22875977	0.181427
1561090995111	TYPE_ACCELEROMETER_UNCALIBRATED	-1.3172455	-0.50250244	9.322433
1561090995131	TYPE_ACCELEROMETER	-0.63409424	-0.50608826	8.947968
1561090995131	TYPE_MAGNETIC_FIELD	27.06	-14.099999	-21.06
1561090995131	TYPE_GYROSCOPE	-0.04121399	-0.32687378	0.15284729
1561090995131	TYPE_ROTATION_VECTOR	-0.051577844	-0.0053035556	0.8860762
1561090995131	TYPE_MAGNETIC_FIELD_UNCALIBRATED	82.92	-41.28	-83.7
1561090995131	TYPE_GYROSCOPE_UNCALIBRATED	-0.13531494	-0.32650757	0.19180298
1561090995131	TYPE_ACCELEROMETER_UNCALIBRATED	-0.63409424	-0.50608826	8.947968
1561090995150	TYPE_ACCELEROMETER	-0.39242554	-0.37806702	7.9489594
1561090995150	TYPE_MAGNETIC_FIELD	26.82	-14.34	-21.18
1561090995150	TYPE_GYROSCOPE	0.077301025	-0.28625488	0.17881775
1561090995150	TYPE_ROTATION_VECTOR	-0.040265456	-0.0010212077	0.88435566
1561090995150	TYPE_MAGNETIC_FIELD_UNCALIBRATED	82.68	-41.52	-83.82
1561090995150	TYPE_GYROSCOPE_UNCALIBRATED	0.07879639	-0.28619385	0.17807007
1561090995150	TYPE_ACCELEROMETER_UNCALIBRATED	-0.39242554	-0.37806702	7.9489594
1561090995169	TYPE_ACCELEROMETER	-0.21894836	-0.1986084	6.8482666
1561090995169	TYPE_MAGNETIC_FIELD	26.519999	-14.7	-21.3
1561090995169	TYPE_GYROSCOPE	0.15029907	-0.16743469	0.21943665
1561090995169	TYPE_ROTATION_VECTOR	-0.03752704	-0.0021737583	0.8851633
1561090995169	TYPE_MAGNETIC_FIELD_UNCALIBRATED	82.38	-41.88	-83.94
1561090995169	TYPE_GYROSCOPE_UNCALIBRATED	0.07879639	-0.28619385	0.17807007
1561090995169	TYPE_ACCELEROMETER_UNCALIBRATED	-0.21894836	-0.1986084	6.8482666
1561090995188	TYPE_ACCELEROMETER	-0.20458984	-0.022735596	6.1088867
1561090995188	TYPE_MAGNETIC_FIELD	26.46	-14.7	-21.539999
1561090995188	TYPE_GYROSCOPE	0.17198181	-0.08312988	0.25393677
1561090995188	TYPE_ROTATION_VECTOR	-0.03501538	-0.0021181062	0.8861243
1561090995188	TYPE_MAGNETIC_FIELD_UNCALIBRATED	82.32	-41.88	-84.18
1561090995188	TYPE_GYROSCOPE_UNCALIBRATED	0.15179443	-0.16737366	0.21868896
1561090995188	TYPE_ACCELEROMETER_UNCALIBRATED	-0.20458984	-0.022735596	6.1088867
1561090995208	TYPE_ACCELEROMETER	-0.49172974	0.1603241	5.5872498
1561090995208	TYPE_MAGNETIC_FIELD	26.16	-14.7	-21.539999
1561090995208	TYPE_GYROSCOPE	0.15640259	-0.088027954	0.27227783
1561090995208	TYPE_ROTATION_VECTOR	-0.033314507	-0.0011351438	0.8872238
1561090995208	TYPE_MAGNETIC_FIELD_UNCALIBRATED	82.020004	-41.88	-84.18
1561090995208	TYPE_GYROSCOPE_UNCALIBRATED	0.17347717	-0.08306885	0.2531891
1561090995208	TYPE_ACCELEROMETER_UNCALIBRATED	-0.49172974	0.1603241	5.5872498
1561090995227	TYPE_ACCELEROMETER	-0.6269226	0.3086853	5.166107
1561090995227	TYPE_MAGNETIC_FIELD	25.92	-15.12	-21.66
1561090995227	TYPE_GYROSCOPE	0.11151123	-0.14329529	0.3070984
1561090995227	TYPE_ROTATION_VECTOR	-0.03192873	4.6804176E-5	0.88841164
1561090995227	TYPE_MAGNETIC_FIELD_UNCALIBRATED	81.78	-42.3	-84.3
1561090995227	TYPE_GYROSCOPE_UNCALIBRATED	0.11300659	-0.14323425	0.3063507
1561090995227	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6269226	0.3086853	5.166107
1561090995246	TYPE_ACCELEROMETER	-0.6125641	0.39361572	4.819153
1561090995246	TYPE_MAGNETIC_FIELD	25.5	-15.299999	-21.779999
1561090995246	TYPE_GYROSCOPE	0.024459839	-0.15766907	0.33763123
1561090995246	TYPE_ROTATION_VECTOR	-0.0303631	8.1124704E-4	0.88969594
1561090995246	TYPE_MAGNETIC_FIELD_UNCALIBRATED	81.36	-42.48	-84.42
1561090995246	TYPE_GYROSCOPE_UNCALIBRATED	0.0259552	-0.15760803	0.33688354
1561090995246	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6125641	0.39361572	4.819153
1561090995265	TYPE_ACCELEROMETER	-0.7525482	0.40319824	4.795227
1561090995265	TYPE_MAGNETIC_FIELD	25.439999	-15.36	-21.84
1561090995265	TYPE_GYROSCOPE	-0.13528442	-0.11213684	0.34588623
1561090995265	TYPE_ROTATION_VECTOR	-0.028660275	8.464839E-4	0.89115447
1561090995265	TYPE_MAGNETIC_FIELD_UNCALIBRATED	81.3	-42.54	-84.479996
1561090995265	TYPE_GYROSCOPE_UNCALIBRATED	0.0259552	-0.15760803	0.33688354
1561090995265	TYPE_ACCELEROMETER_UNCALIBRATED	-0.7525482	0.40319824	4.795227
1561090995285	TYPE_ACCELEROMETER	-0.7190399	0.3589325	5.291733
1561090995285	TYPE_MAGNETIC_FIELD	25.32	-15.24	-21.66
1561090995285	TYPE_GYROSCOPE	-0.33381653	-0.06602478	0.33580017
1561090995285	TYPE_ROTATION_VECTOR	-0.027662871	-4.052053E-5	0.89268345
1561090995285	TYPE_MAGNETIC_FIELD_UNCALIBRATED	81.18	-42.42	-84.3
1561090995285	TYPE_GYROSCOPE_UNCALIBRATED	-0.33232117	-0.065963745	0.3350525
1561090995285	TYPE_ACCELEROMETER_UNCALIBRATED	-0.7190399	0.3589325	5.291733
1561090995304	TYPE_ACCELEROMETER	-0.63409424	0.30389404	6.057434
1561090995304	TYPE_MAGNETIC_FIELD	25.14	-15.36	-21.84
1561090995304	TYPE_GYROSCOPE	-0.5051727	-0.010147095	0.27929688
1561090995304	TYPE_ROTATION_VECTOR	-0.027903765	-0.002336727	0.8941836
1561090995304	TYPE_MAGNETIC_FIELD_UNCALIBRATED	81.0	-42.54	-84.479996
1561090995304	TYPE_GYROSCOPE_UNCALIBRATED	-0.33232117	-0.065963745	0.3350525
1561090995304	TYPE_ACCELEROMETER_UNCALIBRATED	-0.63409424	0.30389404	6.057434
1561090995323	TYPE_ACCELEROMETER	-0.5467682	0.009567261	7.1976166
1561090995323	TYPE_MAGNETIC_FIELD	24.96	-15.36	-21.9
1561090995323	TYPE_GYROSCOPE	-0.69148254	0.013381958	0.19743347
1561090995323	TYPE_ROTATION_VECTOR	-0.029396234	-0.0060267723	0.8955105
1561090995323	TYPE_MAGNETIC_FIELD_UNCALIBRATED	80.82	-42.54	-84.54
1561090995323	TYPE_GYROSCOPE_UNCALIBRATED	-0.6899872	0.013442993	0.19668579
1561090995323	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5467682	0.009567261	7.1976166
1561090995342	TYPE_ACCELEROMETER	-0.58384705	-0.08016968	9.201599
1561090995342	TYPE_MAGNETIC_FIELD	24.66	-15.54	-21.9
1561090995342	TYPE_GYROSCOPE	-0.8466339	-0.016235352	0.10824585
1561090995342	TYPE_ROTATION_VECTOR	-0.031993926	-0.010988635	0.89648277
1561090995342	TYPE_MAGNETIC_FIELD_UNCALIBRATED	80.520004	-42.72	-84.54
1561090995342	TYPE_GYROSCOPE_UNCALIBRATED	-0.84513855	-0.016174316	0.10749817
1561090995342	TYPE_ACCELEROMETER_UNCALIBRATED	-0.58384705	-0.08016968	9.201599
1561090995362	TYPE_ACCELEROMETER	-0.21296692	-0.04547119	11.551346
1561090995362	TYPE_MAGNETIC_FIELD	24.6	-15.599999	-21.96
1561090995362	TYPE_GYROSCOPE	-0.8612976	0.003616333	0.06854248
1561090995362	TYPE_ROTATION_VECTOR	-0.035350747	-0.017698152	0.89701235
1561090995362	TYPE_MAGNETIC_FIELD_UNCALIBRATED	80.46	-42.78	-84.6
1561090995362	TYPE_GYROSCOPE_UNCALIBRATED	-0.84513855	-0.016174316	0.10749817
1561090995362	TYPE_ACCELEROMETER_UNCALIBRATED	-0.58384705	-0.08016968	9.201599
1561090995381	TYPE_ACCELEROMETER	0.17707825	-0.11605835	13.998016
1561090995381	TYPE_MAGNETIC_FIELD	24.359999	-15.42	-22.08
1561090995381	TYPE_GYROSCOPE	-0.7085724	0.108673096	0.009292603
1561090995381	TYPE_ROTATION_VECTOR	-0.03885766	-0.025232397	0.8971943
1561090995381	TYPE_MAGNETIC_FIELD_UNCALIBRATED	80.22	-42.6	-84.72
1561090995381	TYPE_GYROSCOPE_UNCALIBRATED	-0.707077	0.10873413	0.008544922
1561090995381	TYPE_ACCELEROMETER_UNCALIBRATED	0.17707825	-0.11605835	13.998016
1561090995400	TYPE_ACCELEROMETER	0.21894836	-0.0993042	15.88356
1561090995400	TYPE_MAGNETIC_FIELD	24.3	-15.059999	-22.08
1561090995400	TYPE_GYROSCOPE	-0.4593506	0.19450378	-0.0743866
1561090995400	TYPE_ROTATION_VECTOR	-0.03885766	-0.025232397	0.8971943
1561090995400	TYPE_MAGNETIC_FIELD_UNCALIBRATED	80.22	-42.6	-84.72
1561090995400	TYPE_GYROSCOPE_UNCALIBRATED	-0.45785522	0.19456482	-0.07513428
1561090995400	TYPE_ACCELEROMETER_UNCALIBRATED	0.21894836	-0.0993042	15.88356
1561090995419	TYPE_ACCELEROMETER	0.86979675	0.34936523	16.883759
1561090995419	TYPE_MAGNETIC_FIELD	24.3	-15.059999	-22.08
1561090995419	TYPE_GYROSCOPE	-0.2116394	0.18870544	-0.18588257
1561090995419	TYPE_ROTATION_VECTOR	-0.042671178	-0.03191875	0.89713436
1561090995419	TYPE_MAGNETIC_FIELD_UNCALIBRATED	80.16	-42.239998	-84.72
1561090995419	TYPE_GYROSCOPE_UNCALIBRATED	-0.21014404	0.18876648	-0.18663025
1561090995419	TYPE_ACCELEROMETER_UNCALIBRATED	0.86979675	0.34936523	16.883759
1561090995439	TYPE_ACCELEROMETER	0.13160706	-0.18664551	17.148163
1561090995439	TYPE_MAGNETIC_FIELD	24.3	-15.059999	-22.08
1561090995439	TYPE_GYROSCOPE	-0.10443115	0.10899353	-0.30621338
1561090995439	TYPE_ROTATION_VECTOR	-0.042671178	-0.03191875	0.89713436
1561090995439	TYPE_MAGNETIC_FIELD_UNCALIBRATED	80.16	-42.239998	-84.72
1561090995439	TYPE_GYROSCOPE_UNCALIBRATED	-0.21014404	0.18876648	-0.18663025
1561090995439	TYPE_ACCELEROMETER_UNCALIBRATED	0.13160706	-0.18664551	17.148163
1561090995458	TYPE_ACCELEROMETER	-0.29910278	-1.7312164	18.436707
1561090995458	TYPE_MAGNETIC_FIELD	24.06	-14.94	-22.199999
1561090995458	TYPE_GYROSCOPE	-0.12245178	0.043014526	-0.34347534
1561090995458	TYPE_ROTATION_VECTOR	-0.048246115	-0.037628654	0.8964301
1561090995458	TYPE_MAGNETIC_FIELD_UNCALIBRATED	79.92	-42.12	-84.84
1561090995458	TYPE_GYROSCOPE_UNCALIBRATED	-0.10293579	0.109054565	-0.30696106
1561090995458	TYPE_ACCELEROMETER_UNCALIBRATED	-0.29910278	-1.7312164	18.436707
1561090995477	TYPE_ACCELEROMETER	-0.82073975	-3.1381836	19.93341
1561090995477	TYPE_MAGNETIC_FIELD	24.06	-14.4	-22.5
1561090995477	TYPE_GYROSCOPE	0.025680542	-0.03211975	-0.27934265
1561090995477	TYPE_ROTATION_VECTOR	-0.052417	-0.0398244	0.8933335
1561090995477	TYPE_MAGNETIC_FIELD_UNCALIBRATED	79.92	-41.58	-85.14
1561090995477	TYPE_GYROSCOPE_UNCALIBRATED	-0.12095642	0.04307556	-0.34422302
1561090995477	TYPE_ACCELEROMETER_UNCALIBRATED	-0.82073975	-3.1381836	19.93341
1561090995496	TYPE_ACCELEROMETER	-0.850647	-3.3559418	19.41896
1561090995496	TYPE_MAGNETIC_FIELD	24.3	-14.219999	-22.439999
1561090995496	TYPE_GYROSCOPE	0.49635315	-0.09870911	-0.18740845
1561090995496	TYPE_ROTATION_VECTOR	-0.05271726	-0.040711	0.8919005
1561090995496	TYPE_MAGNETIC_FIELD_UNCALIBRATED	80.16	-41.4	-85.08
1561090995496	TYPE_GYROSCOPE_UNCALIBRATED	0.4978485	-0.09864807	-0.18815613
1561090995496	TYPE_ACCELEROMETER_UNCALIBRATED	-0.850647	-3.3559418	19.41896
1561090995516	TYPE_ACCELEROMETER	-0.40678406	-2.440689	15.747177
1561090995516	TYPE_MAGNETIC_FIELD	24.24	-13.799999	-22.68
1561090995516	TYPE_GYROSCOPE	1.0085754	-0.19216919	-0.15625
1561090995516	TYPE_ROTATION_VECTOR	-0.0511021	-0.039174967	0.8910487
1561090995516	TYPE_MAGNETIC_FIELD_UNCALIBRATED	80.1	-40.98	-85.32
1561090995516	TYPE_GYROSCOPE_UNCALIBRATED	1.0100708	-0.19210815	-0.15699768
1561090995516	TYPE_ACCELEROMETER_UNCALIBRATED	-0.40678406	-2.440689	15.747177
1561090995535	TYPE_ACCELEROMETER	0.16151428	-1.8053894	12.199814
1561090995535	TYPE_MAGNETIC_FIELD	24.06	-13.559999	-22.74
1561090995535	TYPE_GYROSCOPE	1.240097	-0.29663086	-0.1721344
1561090995535	TYPE_ROTATION_VECTOR	-0.04650741	-0.03326892	0.8906617
1561090995535	TYPE_MAGNETIC_FIELD_UNCALIBRATED	79.92	-40.739998	-85.38
1561090995535	TYPE_GYROSCOPE_UNCALIBRATED	1.2415924	-0.29656982	-0.17288208
1561090995535	TYPE_ACCELEROMETER_UNCALIBRATED	0.16151428	-1.8053894	12.199814
1561090995554	TYPE_ACCELEROMETER	0.6795654	-1.6642151	9.505493
1561090995554	TYPE_MAGNETIC_FIELD	24.06	-13.5	-22.8
1561090995554	TYPE_GYROSCOPE	1.2794952	-0.4050598	-0.1745758
1561090995554	TYPE_ROTATION_VECTOR	-0.039379794	-0.024461135	0.8903836
1561090995554	TYPE_MAGNETIC_FIELD_UNCALIBRATED	79.92	-40.68	-85.44
1561090995554	TYPE_GYROSCOPE_UNCALIBRATED	1.2415924	-0.29656982	-0.17288208
1561090995554	TYPE_ACCELEROMETER_UNCALIBRATED	0.6795654	-1.6642151	9.505493
1561090995573	TYPE_ACCELEROMETER	0.624527	-1.5350037	7.272995
1561090995573	TYPE_MAGNETIC_FIELD	24.06	-13.799999	-22.8
1561090995573	TYPE_GYROSCOPE	1.2462006	-0.4197235	-0.13883972
1561090995573	TYPE_ROTATION_VECTOR	-0.0307546	-0.015234968	0.8899801
1561090995573	TYPE_MAGNETIC_FIELD_UNCALIBRATED	79.92	-40.98	-85.44
1561090995573	TYPE_GYROSCOPE_UNCALIBRATED	1.2809906	-0.40499878	-0.17532349
1561090995573	TYPE_ACCELEROMETER_UNCALIBRATED	0.624527	-1.5350037	7.272995
1561090995593	TYPE_ACCELEROMETER	0.73339844	-1.2634125	5.3898315
1561090995593	TYPE_MAGNETIC_FIELD	24.06	-14.099999	-22.68
1561090995593	TYPE_GYROSCOPE	1.1405182	-0.43315125	-0.05331421
1561090995593	TYPE_ROTATION_VECTOR	-0.021633828	-0.006308182	0.8894976
1561090995593	TYPE_MAGNETIC_FIELD_UNCALIBRATED	79.92	-41.28	-85.32
1561090995593	TYPE_GYROSCOPE_UNCALIBRATED	1.1420135	-0.4330902	-0.05406189
1561090995593	TYPE_ACCELEROMETER_UNCALIBRATED	0.73339844	-1.2634125	5.3898315
1561090995612	TYPE_ACCELEROMETER	0.9128723	-1.1413879	4.163513
1561090995612	TYPE_MAGNETIC_FIELD	24.24	-14.219999	-22.439999
1561090995612	TYPE_GYROSCOPE	0.938324	-0.4872284	-0.031326294
1561090995612	TYPE_ROTATION_VECTOR	-0.01277438	0.0020879435	0.889164
1561090995612	TYPE_MAGNETIC_FIELD_UNCALIBRATED	80.1	-41.4	-85.08
1561090995612	TYPE_GYROSCOPE_UNCALIBRATED	0.93981934	-0.48716736	-0.032073975
1561090995612	TYPE_ACCELEROMETER_UNCALIBRATED	0.9128723	-1.1413879	4.163513
1561090995631	TYPE_ACCELEROMETER	0.90089417	-1.031311	3.5928192
1561090995631	TYPE_MAGNETIC_FIELD	24.06	-14.7	-22.14
1561090995631	TYPE_GYROSCOPE	0.71473694	-0.44140625	-0.053329468
1561090995631	TYPE_ROTATION_VECTOR	-0.004225639	0.009054937	0.8890104
1561090995631	TYPE_MAGNETIC_FIELD_UNCALIBRATED	79.92	-41.88	-84.78
1561090995631	TYPE_GYROSCOPE_UNCALIBRATED	0.7162323	-0.4413452	-0.05407715
1561090995631	TYPE_ACCELEROMETER_UNCALIBRATED	0.90089417	-1.031311	3.5928192
1561090995676	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	4dadf18f7cb5c09fc39d55e80c7759039fcaa645	-90	5805	1561090975195
1561090995676	TYPE_WIFI	44e10c4717ddd6ef1be467eb375b3f28bc7b61e9	f4554bf64984b1518f74786e1bd9c5bc014778a5	-65	2437	1561090966452
1561090995676	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	2f00c93a63203b069a9bafc07670310061adfe72	-91	5805	1561090988995
1561090995676	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	31f1474f7681849ea910c54b2aed05a0a39dd145	-77	2422	1561090988200
1561090995676	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	8977bfa502da9cb89e2febaede5da6b3ce679c26	-73	2422	1561090975960
1561090995676	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	eddc9bdf28e29207e141b72f6bfc20a9cc30707a	-87	5745	1561090995049
1561090995676	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	7c0e0de5edd13fd97993d9af26de0eff2d174fe2	-81	2422	1561090976911
1561090995676	TYPE_WIFI	5236dfcacc8ead3f2b622b15129c9a368882309e	80d20543f705c079a0219e248a95356957943c1d	-76	2412	1561090975044
1561090995676	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	5cabe0b14a0966a346997c5d583bd203784bd66c	-89	5745	1561090991340
1561090995676	TYPE_WIFI	f270c5b7cfc5f1dec99d93f3fa97843c9aa982c2	b572c09660a549ad929abd99850d35b1ec1c4ddb	-65	2427	1561090976001
1561090995676	TYPE_WIFI	fb4d4d51eeae0a31a34c7d52de130b87d1ee33a4	326555ef7b83a17e5b1a96d2054b42fee185460b	-61	2457	1561090990022
1561090995676	TYPE_WIFI	ad5f0777db0e0b402a58be23397c73a343d14fbe	d08b7e92bb1e6e751a197989d437beb71f7dfb9f	-89	5745	1561090969024
1561090995676	TYPE_WIFI	043fa4782cb4d663f966adc050226bb840a5e88b	41bfe24755c9669cbbc6d55c8a73184167fdbd14	-87	5765	1561090986373
1561090995676	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	d7ee4af9c3aa4333e13e6ba5013c120f7aa1407d	-90	5765	1561090981463
1561090995676	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	2d68d7be5c05280a5fb7b175214c5b07dd1b4ca8	-86	5785	1561090995088
1561090995676	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	72733ca5b7ea2e092b61da6484ddbc59b9f7a824	-89	5805	1561090980656
1561090995676	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	983c2c8736edb4d9f52b8706f81576976ab4ebf0	-63	2447	1561090989150
1561090995676	TYPE_WIFI	4e980546425ab23499668c9b55fd36d21aa68e2f	05701a582c219f70902aa1d73c7f821529154ab8	-73	2412	1561090983004
1561090995676	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	837c08b3e3ae57135080a7b7a8afecd47ad154cb	-71	2472	1561090987920
1561090995676	TYPE_WIFI	83d6311e87d4775ca4b3a411e3a334581ad8951e	2fc1edae8ff6ad472f666ea79521838b33ce6abc	-68	2437	1561090982396
1561090995676	TYPE_WIFI	9613e7d5b62a26cc868fe21ef56fae23ecaad1c3	cd629aa1b6e8db5c198c728a0e1e8aa086c2aeb0	-63	2437	1561090977943
1561090995676	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	d5c41b5b8326dc305e813fd99b1638f40b1095a2	-84	2422	1561090989787
1561090995676	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	8b9c1579c67fb006817c70d282d7a4adabc84aa9	-71	2422	1561090989787
1561090995676	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	0ac97cb69d7f8ad672a6650bfb9ad4bc64ab4753	-86	5805	1561090991490
1561090995676	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	20c26a6ca19222113338d9bc2d4b471909a62d1d	-70	2472	1561090991704
1561090995676	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	3543f10df63c5d5609b15d86d061383b5173176a	-78	2447	1561090979538
1561090995676	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	5d65571928a37a7e0848878ee55755b389598583	-70	2472	1561090969378
1561090995676	TYPE_WIFI	e6427457497fe0f4f93a7334d2203b8e17ee82df	d22cfc13420fd2e4bc5f83037eaa46b1b4bb54ba	-89	5180	1561090990521
1561090995676	TYPE_WIFI	53ba0e91dae0641e8447b94adbff03b2930167f6	14eb026071f489d2203ef0a4b56203a07e047c88	-90	5180	1561090990521
1561090995676	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	8418b15c22c8e6fc7e68c0593ec36b11b6120cd3	-43	5785	1561090995086
1561090995676	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	fc6319fe9304b079737115cf2e3c6365c939fd77	-88	5805	1561090976019
1561090995676	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	d0b4cba8ceb43d65e779ae7e17bfc948d999a3fd	-64	5765	1561090991401
1561090995676	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	23015bbab057cc706a13370c9c8d0a1040b0c5fc	-88	5765	1561090982304
1561090995676	TYPE_WIFI	a7ae2f3464974e92d650868396d5dd934f3ee913	aee31cb0891e00f8a2f07b1f4c293cb28c28e356	-53	2412	1561090994988
1561090995676	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	e41a45e0380dce8505b8914838d38cd051c28954	-65	5745	1561090995014
1561090995676	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	8d6eca00cc819506d89e2acf1565486dd615c541	-87	5765	1561090991401
1561090995676	TYPE_WIFI	e6427457497fe0f4f93a7334d2203b8e17ee82df	9345cef004d83e4076b102d4b44a25d859b4bc61	-77	2412	1561090990533
1561090995676	TYPE_WIFI	53ba0e91dae0641e8447b94adbff03b2930167f6	f7efc0bdce02860ed0d3acb1209c40666490a943	-70	2412	1561090988111
1561090995676	TYPE_WIFI	311a96fc0d55b041fdc9eee7d6d821d13a8e1e88	982feefe6f80c6c0bed6d847ff6da8d5e406ba49	-61	2462	1561090977191
1561090995676	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	3627372a06d7ea2652418f748116ccf5ebd8f67a	-62	2422	1561090995096
1561090995676	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	737d918f2b135efdcad31380dbf316eea9668b15	-59	2472	1561090995515
1561090995676	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	ff95c1101c2f05c95c7b6c7db5892e77127d877e	-89	5805	1561090990711
1561090995676	TYPE_WIFI	feb49e392f118c8f7dc9e2c8f4548060b4589bb6	94bb55513ba67b1795b513adb32ba60fffc9dab9	-53	2442	1561090995256
1561090995676	TYPE_WIFI	3f1cf24e44400da737a91a463587abb81badf546	ed27fae81c0287f0e26c183a9db2338fe48b1ae4	-65	2472	1561090966752
