#	startTime:1561083201480
#	SiteID:5cdbc652853bc856e89a8694	SiteName:万达广场(金山店)	FloorId:5cdbc652853bc856e89a8696	FloorName:F1
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561083201481	TYPE_WAYPOINT	58.894367	80.66992
1561083201805	TYPE_GYROSCOPE	-0.2999115	0.05432129	0.05357361
1561083201805	TYPE_ROTATION_VECTOR	0.042027082	-0.042099476	-0.4234297
1561083201805	TYPE_MAGNETIC_FIELD_UNCALIBRATED	31.679998	-12.42	-96.119995
1561083201805	TYPE_GYROSCOPE_UNCALIBRATED	-0.29841614	0.054382324	0.052825928
1561083201805	TYPE_ACCELEROMETER_UNCALIBRATED	0.026321411	1.4237366	11.310883
1561083201824	TYPE_ACCELEROMETER	-0.04307556	1.4321136	12.063416
1561083201824	TYPE_MAGNETIC_FIELD	-25.8	15.66	-35.64
1561083201824	TYPE_GYROSCOPE	-0.19728088	0.066833496	0.04777527
1561083201824	TYPE_ROTATION_VECTOR	0.039613917	-0.040425476	-0.423061
1561083201824	TYPE_MAGNETIC_FIELD_UNCALIBRATED	31.619999	-12.24	-96.0
1561083201824	TYPE_GYROSCOPE_UNCALIBRATED	-0.19578552	0.06689453	0.047027588
1561083201824	TYPE_ACCELEROMETER_UNCALIBRATED	0.015548706	1.3938141	11.737991
1561083201844	TYPE_ACCELEROMETER	-0.41516113	1.4907379	12.982254
1561083201844	TYPE_MAGNETIC_FIELD	-25.56	15.599999	-35.46
1561083201844	TYPE_GYROSCOPE	-0.07572937	0.066833496	0.029449463
1561083201844	TYPE_ROTATION_VECTOR	0.038154557	-0.039065298	-0.42269784
1561083201844	TYPE_MAGNETIC_FIELD_UNCALIBRATED	31.859999	-12.3	-95.81999
1561083201844	TYPE_GYROSCOPE_UNCALIBRATED	-0.07423401	0.06689453	0.028701782
1561083201844	TYPE_ACCELEROMETER_UNCALIBRATED	-0.22613525	1.4668121	12.525238
1561083201863	TYPE_ACCELEROMETER	-0.51686096	1.5062866	13.404602
1561083201863	TYPE_MAGNETIC_FIELD	-25.56	15.78	-35.76
1561083201863	TYPE_GYROSCOPE	0.14175415	0.09738159	0.043807983
1561083201863	TYPE_ROTATION_VECTOR	0.03775205	-0.03818912	-0.42244646
1561083201863	TYPE_MAGNETIC_FIELD_UNCALIBRATED	31.859999	-12.12	-96.119995
1561083201863	TYPE_GYROSCOPE_UNCALIBRATED	0.14324951	0.09744263	0.043060303
1561083201863	TYPE_ACCELEROMETER_UNCALIBRATED	-0.50608826	1.5302124	13.318451
1561083201882	TYPE_ACCELEROMETER	-0.60180664	1.0396881	12.868607
1561083201882	TYPE_MAGNETIC_FIELD	-25.5	15.96	-35.579998
1561083201882	TYPE_GYROSCOPE	0.3732605	0.11418152	0.088394165
1561083201882	TYPE_ROTATION_VECTOR	0.039343946	-0.037931055	-0.42198184
1561083201882	TYPE_MAGNETIC_FIELD_UNCALIBRATED	31.919998	-11.94	-95.939995
1561083201882	TYPE_GYROSCOPE_UNCALIBRATED	0.37475586	0.11424255	0.087646484
1561083201882	TYPE_ACCELEROMETER_UNCALIBRATED	-0.51446533	1.3579407	13.192825
1561083201901	TYPE_ACCELEROMETER	-0.92123413	0.11605835	13.213165
1561083201901	TYPE_MAGNETIC_FIELD	-25.439999	16.02	-35.34
1561083201901	TYPE_GYROSCOPE	0.39801025	0.13647461	0.15803528
1561083201901	TYPE_ROTATION_VECTOR	0.043015737	-0.0384818	-0.42103216
1561083201901	TYPE_MAGNETIC_FIELD_UNCALIBRATED	31.98	-11.879999	-95.7
1561083201901	TYPE_GYROSCOPE_UNCALIBRATED	0.39950562	0.13653564	0.1572876
1561083201901	TYPE_ACCELEROMETER_UNCALIBRATED	-0.8063812	0.6257324	12.815964
1561083201921	TYPE_ACCELEROMETER	-0.3625183	-1.0959167	14.627335
1561083201921	TYPE_MAGNETIC_FIELD	-25.5	16.26	-35.219997
1561083201921	TYPE_GYROSCOPE	0.2394867	0.025604248	0.24325562
1561083201921	TYPE_ROTATION_VECTOR	0.046953104	-0.038969588	-0.4194611
1561083201921	TYPE_MAGNETIC_FIELD_UNCALIBRATED	31.919998	-11.639999	-95.579994
1561083201921	TYPE_GYROSCOPE_UNCALIBRATED	0.24098206	0.025665283	0.24250793
1561083201921	TYPE_ACCELEROMETER_UNCALIBRATED	-0.7405853	-0.5240326	13.910675
1561083201940	TYPE_ACCELEROMETER	-0.14118958	-1.4368896	14.575882
1561083201940	TYPE_MAGNETIC_FIELD	-25.439999	16.08	-35.219997
1561083201940	TYPE_GYROSCOPE	0.2642212	-0.14849854	0.20263672
1561083201940	TYPE_ROTATION_VECTOR	0.049050864	-0.03981422	-0.41725492
1561083201940	TYPE_MAGNETIC_FIELD_UNCALIBRATED	31.98	-11.82	-95.579994
1561083201940	TYPE_GYROSCOPE_UNCALIBRATED	0.26571655	-0.1484375	0.20188904
1561083201940	TYPE_ACCELEROMETER_UNCALIBRATED	-0.08016968	-1.4273224	14.953949
1561083201959	TYPE_ACCELEROMETER	-0.8363037	-1.0121613	12.537201
1561083201959	TYPE_MAGNETIC_FIELD	-25.199999	16.02	-35.46
1561083201959	TYPE_GYROSCOPE	0.5418701	-0.17201233	0.04624939
1561083201959	TYPE_ROTATION_VECTOR	0.050671015	-0.042240832	-0.41546074
1561083201959	TYPE_MAGNETIC_FIELD_UNCALIBRATED	32.22	-11.879999	-95.81999
1561083201959	TYPE_GYROSCOPE_UNCALIBRATED	0.5433655	-0.1719513	0.04550171
1561083201959	TYPE_ACCELEROMETER_UNCALIBRATED	-0.50608826	-1.2251282	13.580475
1561083201978	TYPE_ACCELEROMETER	-1.2478638	-0.85902405	10.93042
1561083201978	TYPE_MAGNETIC_FIELD	-25.14	15.719999	-35.28
1561083201978	TYPE_GYROSCOPE	0.7394867	-0.048919678	-0.012390137
1561083201978	TYPE_ROTATION_VECTOR	0.054680847	-0.04592534	-0.4149066
1561083201978	TYPE_MAGNETIC_FIELD_UNCALIBRATED	32.28	-12.18	-95.64
1561083201978	TYPE_GYROSCOPE_UNCALIBRATED	0.74098206	-0.048858643	-0.013137817
1561083201978	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0265198	-0.9176483	11.717651
1561083201998	TYPE_ACCELEROMETER	-1.6426697	-0.899704	9.808182
1561083201998	TYPE_MAGNETIC_FIELD	-25.199999	15.9	-35.46
1561083201998	TYPE_GYROSCOPE	0.8033142	0.11967468	-0.0126953125
1561083201998	TYPE_ROTATION_VECTOR	0.060894094	-0.049279105	-0.41470233
1561083201998	TYPE_MAGNETIC_FIELD_UNCALIBRATED	32.22	-12.0	-95.81999
1561083201998	TYPE_GYROSCOPE_UNCALIBRATED	0.8048096	0.11973572	-0.013442993
1561083201998	TYPE_ACCELEROMETER_UNCALIBRATED	-1.4895325	-0.8410797	10.266403
1561083202017	TYPE_ACCELEROMETER	-1.8412781	-0.9032898	8.878571
1561083202017	TYPE_MAGNETIC_FIELD	-24.96	15.299999	-35.34
1561083202017	TYPE_GYROSCOPE	0.7575073	0.19023132	0.016326904
1561083202017	TYPE_ROTATION_VECTOR	0.06833123	-0.051425874	-0.41435134
1561083202017	TYPE_MAGNETIC_FIELD_UNCALIBRATED	32.46	-12.6	-95.7
1561083202017	TYPE_GYROSCOPE_UNCALIBRATED	0.7590027	0.19029236	0.015579224
1561083202017	TYPE_ACCELEROMETER_UNCALIBRATED	-1.7288208	-0.9272156	9.360733
1561083202036	TYPE_ACCELEROMETER	-2.0410767	-0.727417	8.164322
1561083202036	TYPE_MAGNETIC_FIELD	-24.9	14.7	-35.82
1561083202036	TYPE_GYROSCOPE	0.63716125	0.13555908	0.032806396
1561083202036	TYPE_ROTATION_VECTOR	0.07564037	-0.05279143	-0.41370273
1561083202036	TYPE_MAGNETIC_FIELD_UNCALIBRATED	32.519997	-13.2	-96.17999
1561083202036	TYPE_GYROSCOPE_UNCALIBRATED	0.6386566	0.13562012	0.032058716
1561083202036	TYPE_ACCELEROMETER_UNCALIBRATED	-1.9776764	-0.83151245	8.470596
1561083202055	TYPE_ACCELEROMETER	-1.8484497	-0.51805115	7.473984
1561083202055	TYPE_MAGNETIC_FIELD	-25.019999	14.28	-35.88
1561083202055	TYPE_GYROSCOPE	0.48872375	0.051879883	0.078933716
1561083202055	TYPE_ROTATION_VECTOR	0.081724346	-0.054169204	-0.4129868
1561083202055	TYPE_MAGNETIC_FIELD_UNCALIBRATED	32.4	-13.62	-96.24
1561083202055	TYPE_GYROSCOPE_UNCALIBRATED	0.49021912	0.051940918	0.078186035
1561083202055	TYPE_ACCELEROMETER_UNCALIBRATED	-1.9800568	-0.6305084	7.8544464
1561083202075	TYPE_ACCELEROMETER	-1.4907379	-0.18664551	6.497711
1561083202075	TYPE_MAGNETIC_FIELD	-24.84	13.86	-35.94
1561083202075	TYPE_GYROSCOPE	0.36776733	0.034454346	0.13330078
1561083202075	TYPE_ROTATION_VECTOR	0.086127475	-0.05571102	-0.41200697
1561083202075	TYPE_MAGNETIC_FIELD_UNCALIBRATED	32.579998	-14.04	-96.299995
1561083202075	TYPE_GYROSCOPE_UNCALIBRATED	0.3692627	0.03451538	0.1325531
1561083202075	TYPE_ACCELEROMETER_UNCALIBRATED	-1.696518	-0.3625183	7.014557
1561083202094	TYPE_ACCELEROMETER	-1.0133667	0.14118958	5.91626
1561083202094	TYPE_MAGNETIC_FIELD	-24.84	13.86	-35.94
1561083202094	TYPE_GYROSCOPE	0.22024536	0.043930054	0.17514038
1561083202094	TYPE_ROTATION_VECTOR	0.086127475	-0.05571102	-0.41200697
1561083202094	TYPE_MAGNETIC_FIELD_UNCALIBRATED	32.579998	-14.04	-96.299995
1561083202094	TYPE_GYROSCOPE_UNCALIBRATED	0.22174072	0.04399109	0.1743927
1561083202094	TYPE_ACCELEROMETER_UNCALIBRATED	-1.249054	-0.021530151	6.078964
1561083202113	TYPE_ACCELEROMETER	-0.5108795	0.31944275	6.2081757
1561083202113	TYPE_MAGNETIC_FIELD	-25.14	13.08	-35.94
1561083202113	TYPE_GYROSCOPE	0.049804688	0.02468872	0.1971283
1561083202113	TYPE_ROTATION_VECTOR	0.09137274	-0.057611372	-0.4089533
1561083202113	TYPE_MAGNETIC_FIELD_UNCALIBRATED	32.28	-14.82	-96.299995
1561083202113	TYPE_GYROSCOPE_UNCALIBRATED	0.05130005	0.024749756	0.19638062
1561083202113	TYPE_ACCELEROMETER_UNCALIBRATED	-0.75494385	0.27757263	5.9892426
1561083202132	TYPE_ACCELEROMETER	-0.37687683	0.37329102	6.4031982
1561083202132	TYPE_MAGNETIC_FIELD	-25.019999	12.96	-36.12
1561083202132	TYPE_GYROSCOPE	-0.0036468506	0.027130127	0.1870575
1561083202132	TYPE_ROTATION_VECTOR	0.09180301	-0.057767842	-0.40718415
1561083202132	TYPE_MAGNETIC_FIELD_UNCALIBRATED	32.4	-14.94	-96.479996
1561083202132	TYPE_GYROSCOPE_UNCALIBRATED	-0.0021514893	0.027191162	0.18630981
1561083202132	TYPE_ACCELEROMETER_UNCALIBRATED	-0.37687683	0.32781982	6.4079742
1561083202151	TYPE_ACCELEROMETER	-0.50250244	0.4630127	5.942581
1561083202151	TYPE_MAGNETIC_FIELD	-25.14	12.48	-36.239998
1561083202151	TYPE_GYROSCOPE	0.047668457	0.059509277	0.1635437
1561083202151	TYPE_ROTATION_VECTOR	0.09177407	-0.057683818	-0.4055386
1561083202151	TYPE_MAGNETIC_FIELD_UNCALIBRATED	32.28	-15.42	-96.59999
1561083202151	TYPE_GYROSCOPE_UNCALIBRATED	0.04916382	0.059570312	0.16279602
1561083202151	TYPE_ACCELEROMETER_UNCALIBRATED	-0.44387817	0.43190002	6.197418
1561083202171	TYPE_ACCELEROMETER	-0.49412537	0.44865417	5.9102783
1561083202171	TYPE_MAGNETIC_FIELD	-25.199999	12.42	-36.36
1561083202171	TYPE_GYROSCOPE	0.021408081	0.010940552	0.1699524
1561083202171	TYPE_ROTATION_VECTOR	0.09232496	-0.05749577	-0.4040396
1561083202171	TYPE_MAGNETIC_FIELD_UNCALIBRATED	32.22	-15.48	-96.72
1561083202171	TYPE_GYROSCOPE_UNCALIBRATED	0.022903442	0.011001587	0.16920471
1561083202171	TYPE_ACCELEROMETER_UNCALIBRATED	-0.51924133	0.46420288	5.843277
1561083202190	TYPE_ACCELEROMETER	-0.49172974	0.4390869	5.9030914
1561083202190	TYPE_MAGNETIC_FIELD	-25.199999	12.48	-36.059998
1561083202190	TYPE_GYROSCOPE	-0.045181274	-0.07305908	0.1800232
1561083202190	TYPE_ROTATION_VECTOR	0.092463605	-0.05763126	-0.40254158
1561083202190	TYPE_MAGNETIC_FIELD_UNCALIBRATED	32.22	-15.42	-96.42
1561083202190	TYPE_GYROSCOPE_UNCALIBRATED	-0.043685913	-0.07299805	0.17927551
1561083202190	TYPE_ACCELEROMETER_UNCALIBRATED	-0.46780396	0.42114258	5.95813
1561083202209	TYPE_ACCELEROMETER	-0.5970154	0.49412537	5.596817
1561083202209	TYPE_MAGNETIC_FIELD	-25.199999	12.48	-36.059998
1561083202209	TYPE_GYROSCOPE	-0.087020874	-0.09106445	0.18644714
1561083202209	TYPE_ROTATION_VECTOR	0.092463605	-0.05763126	-0.40254158
1561083202209	TYPE_MAGNETIC_FIELD_UNCALIBRATED	32.22	-15.42	-96.42
1561083202209	TYPE_GYROSCOPE_UNCALIBRATED	-0.08552551	-0.09100342	0.18569946
1561083202209	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5515442	0.48095703	5.745163
1561083202228	TYPE_ACCELEROMETER	-0.48814392	0.47737122	5.716461
1561083202228	TYPE_MAGNETIC_FIELD	-25.439999	12.36	-36.36
1561083202228	TYPE_GYROSCOPE	-0.18139648	-0.108184814	0.20721436
1561083202228	TYPE_ROTATION_VECTOR	0.09048188	-0.058875512	-0.39956194
1561083202228	TYPE_MAGNETIC_FIELD_UNCALIBRATED	32.22	-15.42	-96.42
1561083202228	TYPE_GYROSCOPE_UNCALIBRATED	-0.17990112	-0.10812378	0.20646667
1561083202228	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5814667	0.49172974	5.584854
1561083202248	TYPE_ACCELEROMETER	-0.29193115	0.46420288	6.0095825
1561083202248	TYPE_MAGNETIC_FIELD	-25.439999	12.36	-36.36
1561083202248	TYPE_GYROSCOPE	-0.3011322	-0.15856934	0.21484375
1561083202248	TYPE_ROTATION_VECTOR	0.09048188	-0.058875512	-0.39956194
1561083202248	TYPE_MAGNETIC_FIELD_UNCALIBRATED	31.98	-15.54	-96.72
1561083202248	TYPE_GYROSCOPE_UNCALIBRATED	-0.29963684	-0.1585083	0.21409607
1561083202248	TYPE_ACCELEROMETER_UNCALIBRATED	-0.37687683	0.46420288	5.888748
1561083202267	TYPE_ACCELEROMETER	-0.2368927	0.5730896	6.20578
1561083202267	TYPE_MAGNETIC_FIELD	-25.439999	12.36	-36.36
1561083202267	TYPE_GYROSCOPE	-0.37809753	-0.16712952	0.1782074
1561083202267	TYPE_ROTATION_VECTOR	0.09048188	-0.058875512	-0.39956194
1561083202267	TYPE_MAGNETIC_FIELD_UNCALIBRATED	31.98	-15.54	-96.72
1561083202267	TYPE_GYROSCOPE_UNCALIBRATED	-0.37660217	-0.16706848	0.17745972
1561083202267	TYPE_ACCELEROMETER_UNCALIBRATED	-0.23808289	0.49172974	6.1088715
1561083202316	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	a229327532061c5cab968ca080aca3354321dbce	-87	5745	1561083192256
1561083202316	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	aa57a811a24d7833facb262afe7c6c4bd9e2efb4	-72	2447	1561083201785
1561083202316	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	5fde99222e65ecba2cec1b54cbde374c989960c6	-90	5785	1561083196862
1561083202316	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	b222f76650edb6f02d7463cb8976f6b8d68c8d56	-73	2447	1561083195621
1561083202316	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	c952db6b6cf15de996d973e4adb91b34bb847d96	-72	2422	1561083193091
1561083202316	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	74af32b40d207dea8808dacaba61047bc100c7ff	-77	2472	1561083187652
1561083202316	TYPE_WIFI	d8827dff2811d44c0f9ec3b2c9049c34d19c3e62	9535c1706b0d556131e931c0ca04fbe263c06da7	-83	2412	1561083188311
1561083202316	TYPE_WIFI	a4af37c71f55b673158498af498abac834501c8d	f1d12b455b18b5cd938ea0c86399406750a28b53	-87	2412	1561083178329
1561083202316	TYPE_WIFI	8462ddd0dcd11c25012a6064ffcd9697de01f718	d0d2df2405c922f4c277a86b504e40280018bf43	-79	2437	1561083191615
1561083202316	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	fc6a8913abf7f585ee6c31de1def80571a209751	-67	2472	1561083174091
1561083202316	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	0c0d4d4a12566bd466f3c325110b863f47adefd2	-81	5805	1561083196938
1561083202316	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	beed8e99ed89065c2d9eb120edec1192f5d611ea	-70	2472	1561083201932
1561083202316	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	02de2bd523e765aea092064c1aaa318705a38414	-82	5785	1561083201666
1561083202316	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	e3e15fc107791efa1e245f1b3cd326d16217b663	-67	2472	1561083196499
1561083202316	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	e59a64f5124a63ab3d63b0a67ccce6bce49dfa34	-90	5785	1561083191519
1561083202316	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	6156a8421f1b29d7d1f6d6ab496687625f41e4b5	-86	5765	1561083201622
1561083202316	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	5d7567a2c9e814558dad60d0fa4ac63d603f44ad	-84	5785	1561083201667
1561083202316	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	3ac2aea47d708e3ad4e14fffc244d646a917bac5	-87	5785	1561083192296
1561083202316	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	7d38b75e2529cc0f6d30b13c892f8c2940f70a34	-79	2422	1561083189928
1561083202316	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	5faa913dbbaa929e1c4bb6643944f7546f86b604	-72	2412	1561083173622
1561083202316	TYPE_WIFI	d089fc0a34fdf92ac88a1dab889fd02ce775c7e8	c445ae7af4d327e99da5c0957e8a36355739c7e0	-61	2417	1561083201585
1561083202316	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	e41a45e0380dce8505b8914838d38cd051c28954	-87	5745	1561083201563
1561083202316	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	3104c8b98c77ea05d3f621b1e0e04f0a3e0b6055	-80	2447	1561083175513
1561083202316	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	84d63f22f849539559ff65cad2227c32775e5106	-67	2447	1561083201758
1561083202316	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	f2352d98d34f9d264fc53704d8aa03bc05cb666d	-67	2447	1561083201772
1561083202316	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	3d928690bc1c27c93cdf83887968631f8a6fbb6b	-65	2447	1561083201760
1561083202316	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	610c220c22e357d5dbdb09c8de6ac4c75f71c0d0	-55	2447	1561083197034
1561083202316	TYPE_WIFI	039bdd2baff03e1fed2a4e5237d54dffbf40734a	5ed9534948a3ba6d653a936c115f5f8a7bb1068d	-67	2462	1561083197156
1561083202316	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	460384c842d005eeb64d8e2c729e1ca521eeceb8	-68	2472	1561083197220
1561083202316	TYPE_WIFI	a89f9311c4c1576bb69c95fa044d7c42e1bab150	aca8634cb1d0b0aab66f054a5a95ceaac223fa95	-88	5805	1561083201709
